"COD","DESCRICAO","EAN"
"1917358","SH PANTENE RESTAURACAO 175ML            ","7500435125468"
"1917366","COND PANTENE FORCA RECONSTR 175ML       ","7500435125499"
"1917374","KIT BANHEIRO CRISTAL MEXICANO 3PCS      ","7898230049264"
"1924974","CANTIL TERMICO ALADDIN AZUL 300ML R406  ","7891108004068"
"1924982","CANTIL TERMICO ALADDIN ROSA 300ML R407  ","7891108004075"
"1924990","PRATO DURALEX RASO GOURMET ASTR 26CM    ","7894993000337"
"1925016","SUQUEIRA BANDEIRANTE C/TORN LARJA 4CP 3L","7896908239757"
"1925024","GARRAFA PLASVALE CORES 1,6L             ","7891115020044"
"1925032","GAR ARCA PLAST BOLINHA 580ML            ","7898630250024"
"1917960","BISC CR CRACKER GALO 360G               ","7896022207014"
"1917978","MAC LASANHA GALO SEMOLA 200G            ","7896022203870"
"1918362","DETERG PO TIXAN YPE MACIEZ CX 2KG       ","7896098901083"
"1918370","DETERG PO TIXAN YPE PRIMAVERA SCH 3KG   ","7896098903834"
"1918389","DETERG PO TIXAN YPE PRIMAVERA SCH 5KG   ","7896098902714"
"1921584","SAND HAVAIANAS NOVA TRIA BOT AZ/AQU 37/8","7893249239552"
"1921592","SAND HAVAIANAS NOVA TRIA BOT AZ/AQU 39/0","7893249239569"
"1921606","SAND HAVAIANAS NOVA TRIA BOT FERRUG 33/4","7893249239583"
"1921614","SAND HAVAIANAS NOVA TRIA BOT FERRUG 35/6","7893249239590"
"1921088","LIMPADOR SANOL SUPERFICIE LAVANDA 120ML ","7896183306236"
"1921096","PIRULITO HELO KITTY CHUPA CHUP MGO 12G  ","7895144892665"
"1921100","ESCOVA CAPILAR RICCA GDE REF2414        ","7897517924140"
"1921126","SH ANTIC CLEAR MEN DETOX ANTIPO 200ML   ","7891150055711"
"1922815","DETERG PO TIXAN YPE PRI SCH LV1KG PG900G","7896098901724"
"1922815","DETERG PO TIXAN YPE PRI SCH LV1KG PG900G","37896098901725"
"1924168","BICICLETA INF ARO 12 STYLLKIDS DINO     ","7898488594578"
"1924257","IOG BETANIA KIDS MORANGO 100G           ","7898403782769"
"1924265","IOG BETANIA KIDS BANANA/MACA 100G       ","7898403782783"
"1924273","IOG BETANIA KIDS MORANGO 480G           ","7898403782738"
"1917706","BALAO REGINA PERA AZUL CLARO C/50       ","7891175257220"
"1917714","BALAO REGINA PERA SORTIDO C/50          ","7891175128834"
"1917722","BALAO REGINA PERA VERDE C/50            ","7891175128841"
"1917730","VELA REGINA ANIVERS PALITO ESP ROSA C/24","7891175193795"
"1917749","VELA REGINA ANIVERS PALITO ESP BCO C/24 ","7891175193788"
"1917765","LAPIS COR LEO LEO MINI ECO C/12         ","7897256242253"
"1917773","LAPIS COR LEO LEO GDE C/12              ","7897256246923"
"1917773","LAPIS COR LEO LEO GDE C/12              ","7897256250036"
"1919075","CR DENT SORRISO FORT PROTECT 70G LV3PG2 ","7891528037042"
"1919083","VINAGRE TOSCANO ALCOOL COLORIDO 500ML   ","7898949840046"
"1917340","LIQUIDIFIC MALLORY FLASH MIX+ BC/AM 220V","7896443133626"
"1049917","DESP COLETE CARBOGRAFITE JAQUETA CG LR  ","3000010499174"
"1922750","RACAO PEDIGREE AD CARNE/VEGETAIS 10,1KG ","7896029068328"
"1925040","SQUEEZE ARCA PLAST HALTERES 600ML       ","7898630250079"
"1925245","COBERTURA BARRA SALWARE LEITE 1,01KG    ","7898926235278"
"1925253","COBERTURA BARRA SALWARE CHOC BCO 1,01KG ","7898926235247"
"1925261","COBERTURA BARRA SALWARE M AMARGO 1,01KG ","7898926235216"
"1925270","CHOC PO SALWARE 50% CACAU 1,01KG        ","7898926235650"
"1925288","GRANULADO SALWARE CROCANTE 1,01KG       ","7898926235551"
"1917501","GELEIA FUGIN UVA 230G SACHE C/BICO      ","7897517204181"
"1917510","GELEIA FUGIN MORA 230G SACHE C/BICO     ","7897517204174"
"1917528","GELEIA FUGIN GOIA 230G SACHE C/BICO     ","7897517204167"
"1917536","MAIONESE FUGINI TRAD SCH 700G           ","7897517205591"
"1917544","MAIONESE FUGINI TRAD SCH 500G           ","7897517205584"
"1920537","FLOCOS CEREAIS NUTRON INT SCH 210G      ","7891331015497"
"1921622","SAND HAVAIANAS NOVA TRIA BOT FERRUG 37/8","7893249239606"
"1921630","SAND HAVAIANAS NOVA TRIA BOT FERRUG 39/0","7893249239613"
"1921649","SAND HAVAIANAS NOV TRIA BOT RSA/QUA 33/4","7893249239637"
"1924028","SAND HAVAIANAS TOP ATHLE AMAR NEON 41/2 ","7893249149547"
"1924036","SAND HAVAIANAS TOP ATHLE AMAR NEON 43/4 ","7893249149554"
"1924044","SAND HAVAIANAS TOP ATHLE AMAR NEON 45/6 ","7893249149561"
"1924052","SAND HAVAIANAS TOP ATHLE AZUL TRAD 35/6 ","7893249149639"
"1924060","SAND HAVAIANAS TOP ATHLE AZUL TRAD 37/8 ","7893249149646"
"1924281","IOG BETANIA KIDS BANANA/MACA 480G       ","7898403782745"
"1924354","SANDUICHE HOT HIT SEARA X-FGO RACH 145G ","7894904215935"
"1924362","LIMPADOR VEJA LIMP PES CLORO 1L 20%D    ","7891035285219"
"1924370","LIMPADOR VEJA LIMP PES ORIG 1L 20%D     ","7891035285202"
"1917943","MULTIUSO CIF ULTRA RAP ORIG C 10% 500ML ","7891150062016"
"1919091","VINAGRE TOSCANO ALCOOL 500ML            ","7898918458524"
"1919105","PALMITO TOSCANO ACAI VD 180G            ","7898918458678"
"1919113","TEMP PO TOSCANO ASSIM MOLHO MADEIRA 33G ","7898949840275"
"1919121","VINAGRE TOSCANO MACA VINA CORPUS 250ML  ","7898949840497"
"1920766","ALICATE P/CUTIC MUNDIAL PROF REF722     ","7891060800401"
"1921878","VASILHAME CERV ITAIPAVA LN 300ML        ","3000019218783"
"1921886","BEB MISTA COLORADO APPIA 300ML          ","7898605250400"
"1921975","TALCO PEDICO BIOCREMA REFRESCANTE 100G  ","7891134003783"
"1923137","CHOCOTTONE BAUDUCCO SNICKERS 500G       ","7891962055435"
"1923145","SAND GRENDE MORMAII TROP GR AZ/BCO/VERM ","7909224867310"
"1923153","SAND GRENDE MORMAII TROP PRO PTO/PTO/MAR","7909224928554"
"1923170","CHOCOTTONE BAUDUCCO FAMILIA 750G        ","7891962055596"
"1923188","IOG NINHO LANCHEIRINHA MACA/BAN 100G    ","7891000261484"
"1923196","LING CALABRESA AVIVAR DEF 250G          ","7898312043425"
"1923196","LING CALABRESA AVIVAR DEF 250G          ","7898312044507"
"1923200","LING CALABRESA AVIVAR FINA DEF 250G     ","7898312043463"
"1923200","LING CALABRESA AVIVAR FINA DEF 250G     ","7898312044514"
"1923218","LING CALABRESA AVIVAR DEF 500G          ","7898312040905"
"1923226","LING CALABRESA AVIVAR FINA DEF 500G     ","7898312042046"
"1917781","MARCADOR TEXTO JOCAR LARANJA            ","7503002900642"
"1917781","MARCADOR TEXTO JOCAR LARANJA            ","7503002942369"
"1917790","MARCADOR TEXTO JOCAR VERDE              ","7503002942338"
"1917803","REGUA ACRIMET FUN 30CM                  ","7896292258501"
"1918052","BISC XILITOCA TAPIOCA/BATATA DOCE 50G   ","7898947326450"
"1918060","BISC XILITOCA TAPIOCA/MULTIGRAOS 50G    ","7898947326559"
"1919784","DETERG PO GUARANI SCH 5KG               ","7897274416216"
"1921657","SAND HAVAIANAS NOV TRIA BOT RSA/QUA 35/6","7893249239644"
"1921665","SAND HAVAIANAS NOV TRIA BOT RSA/QUA 37/8","7893249239651"
"1921673","SAND HAVAIANAS NOV TRIA BOT RSA/QUA 39/0","7893249239668"
"1923412","CADERNO CREDEAL SUPER CAR 1MAT 96FLS CD ","7891253336960"
"1923420","CADERNO CREDEAL ADORAVEIS 10MAT 200F CD ","7891253336991"
"1050079","DESP DISPLAY CHAO OMO REFIL             ","3000010500795"
"1924389","LIMPADOR VEJA BAHEIRO X14 LV500 PG400ML ","7891035800221"
"1924397","DESINF VEJA PINHO 980ML                 ","7891035285271"
"1924419","DESODORIZ GLADE DOCE FANTASIA 360ML     ","789465004111"
"1924419","DESODORIZ GLADE DOCE FANTASIA 360ML     ","7894650004111"
"1924427","DESODORIZ GLADE JARDIM FLOR ENCAN 360ML ","7894650004104"
"1924435","IOG LIQ DANONE MORANGO GF 570G          ","7891025114499"
"1924443","IOG LIQ DANONE VITAMINAS GF 570G        ","7891025114482"
"1919512","DESP MODULO ISOLADOR APC G3 500W        ","7891519704922"
"1048996","DESP MOUSE PAD C/APOIO GEL GT PEQ       ","3000010489960"
"1920405","SOPINHA NESTLE 170G STROGONOFF/ARROZ    ","7891000119600"
"1920413","SOPINHA NESTLE 170G RISOTO DE FRANGO    ","7891000119563"
"1049615","DESP GEL ANTISSEPTICO 4,5KG ALINE       ","3000010496159"
"1921983","DES AERO SUAVE FEM 48H LAVANDA 87G      ","7791293035222"
"1921991","SH CAPICILIN INTEGRAL 250ML             ","7896522036114"
"1922009","COND CAPICILIN INTEGRAL 250ML           ","7896522036121"
"1922017","CR PENT CAPICILIN FORTALECEDOR 300ML    ","7896522036077"
"1918257","CAPSULA CAFE 3 CORAC ESP CHAPADA CX C/10","7896005807828"
"1918303","MINGAU MUCILON MULTI CERE SH 230G LV4PG3","7891000258163"
"1922335","PANETTONE ROMANA GOTAS CHOCO CX 400G    ","7897352001808"
"207349","ACEM FRIBAL SHORT RIB CONG KG           ","20734"
"207357","CONTRA FILE FRIBAL ANCHO CONG KG        ","20735"
"207365","CONTRA FILE FRIBAL CHORIZO GRILL CONG KG","20736"
"207373","CONTRA FILE FRIBAL GRILL CONG KG        ","20737"
"207381","CONTRA FILE FRIBAL STRIPLO S/OSS CONG KG","20738"
"207390","CORACAO ALCATRA FRIBAL BOMB GRIL CONG KG","20739"
"1917919","MAIONESE ARISCO TRAD SCH 400G           ","7891150056930"
"1920154","CELULAR LG K10 M250DS 32GB 2RAM DUAL    ","7893299908385"
"1049240","DESP TUBO PVC AMANCO ESGOTO 100MM       ","3000010492403"
"1049259","DESP JOELHO ESGOTO AMANCO 100MM         ","3000010492595"
"1049267","DESP LUVA ESGOTO AMANCO 100MM           ","3000010492670"
"1049321","DES PPARAF FRANCES 1/4 X 1 3/4          ","3000010493219"
"1921690","IOG LIQ ITAMBE TUTTI FRUT C/BALA CP 170G","7896051164340"
"1921703","IOG LIQ ITAMBE FRAMBOESA C/BALA CP 170G ","7896051164357"
"207225","BACON PAMPLONA KG                       ","20722"
"1924451","IOG POLPA DANONINHO MACA/BANANA 540G    ","7891025115069"
"1924761","SORVETE KIBON OVOMALTINE 800ML          ","7891150061040"
"1924770","SORVETE KIBON SNICKERS 800ML            ","7891150061033"
"1924788","SORVETE KIBON CREME ZERO LACT 800ML     ","7891150059054"
"1924796","ANTISSEP BUC COLGATE TOT CLEA MINT 1L   ","7891024028841"
"1924800","ANTISSEP BUC COLGATE TOT HALITO SAUD 1L ","7891024033845"
"1925350","TOALHA BANHO PANOSUL ORNA FERRA 70X1,40M","7896943233178"
"1925369","TOALHA BANHO PANOSUL ORNA CORAL 70X1,40M","7896943233185"
"1925377","TOALHA BANHO PANOSUL ORNA BLUEB 70X1,40M","7896943233161"
"1048651","DESP TOALHA VIP 2 DOBRASA 2000FLS       ","3000010486518"
"1048660","DESP CONTATO AUXILIAR 1NO 3TX3010-8A    ","3000010486600"
"1048716","DESP RELE TEMPO MULTIFUNCAO TMF01MC     ","3000010487164"
"1917609","VELA REGINA ANIVERS N6 BRANCA C/1       ","7891175007733"
"1917617","VELA REGINA ANIVERS N7 BRANCA C/1       ","7891175007740"
"1919148","INSET AERO RAID CITRONELA 420ML LV+ PG- ","7894650008553"
"1919148","INSET AERO RAID CITRONELA 420ML LV+ PG- ","7894650014295"
"1919148","INSET AERO RAID CITRONELA 420ML LV+ PG- ","17894650014292"
"1919156","LOCAO REPELENTE OFF FAMILY 60ML         ","7894650014035"
"1919865","BALA SIMONETTO YOGURT MORANGO 600G      ","7897652600800"
"1920723","CAPSULA CAFE 3 CORAC ESP COSTA RICA C/10","7896005807798"
"207403","CORACAO ALCATRA FRIBAL BAB BEEF CONG KG ","20740"
"1922904","SAND GRENDHA DESPOJADA CHIN AD PTO LISO ","7909224968161"
"1922912","SAND GRENDHA ENSOLARAD RAST AD ROSA     ","7909224939123"
"1922920","SAND GRENDHA MAIS ROSA II RAST ROSE     ","7909224963302"
"1922947","SAND IPANEMA BARBIE STYLE INF RSA/RSA NE","7909224820179"
"1923234","SAND GRENDE RIDER R1 AZUL NOITE/AZUL    ","7909224906323"
"1923242","SAND GRENDE RIDER R1 BABY AZUL/VERDE    ","7909224900468"
"1923250","SAND GRENDE RIDER R1 BABY CINZA/AZUL    ","7909224900529"
"1923269","SAND GRENDE RIDER RUSH PAPETE PTO/VERM  ","7909224736302"
"1049364","DESP TELA QUADRADA 138 10X10            ","3000010493646"
"1049372","DESP PNEU 275/8022.5 149/146LTL         ","3000010493721"
"207233","ALCATRA SUINA PAMPLONA TEMP RESF KG     ","20723"
"207250","COSTELA SUINA PAMPLONA COZ TEMP MOLHO KG","20725"
"207268","FILE SUINO PAMPLONA TEMP RESF KG        ","20726"
"207276","LOMBO SUINO PAMPLONA TEMP RESF KG       ","20727"
"207284","PERNIL SUINO PAMPLONA S/OSS TEMP RESF KG","20728"
"207292","SOBREPALETA SUINA PAMPLONA TEMP RESF KG ","20729"
"1922351","GAR TERM INVICTA VERMELHA 3L            ","7891691187032"
"1925385","TOALHA BANHO PANOSUL ELEG MAUVA 68X1,4M ","7896943243603"
"1925393","TOALHA BANHO PANOSUL ORNA FLAMA 70X1,40M","7896943244518"
"1925407","TOALHA BANHO PANOSUL ELEG CAMEL 68X1,4M ","7896943243597"
"1925458","KIT PANOSUL LUVA FORNO/PANO PRATO 2PCS  ","7896943219448"
"1925520","LEITE PO INT NINHO SCH 1,6KG GTS 1 COPO ","7891000259023"
"1925547","ABRIDOR UNICASA C/ SACA ROLHAS          ","7899110615630"
"1925555","ABRIDOR UNICASA SUPREMA                 ","7899110643398"
"1925563","CANECA HORACILIO BCA DEC NATAL 220ML    ","7898618770469"
"1925563","CANECA HORACILIO BCA DEC NATAL 220ML    ","7898618770827"
"1925571","GAR ARCA PLAST PEGADO CLIC 2L           ","7898933992102"
"1918591","LAMP HALOGENA OURO LUX 70W              ","7898324239786"
"1920731","CAPSULA CAFE 3 CORAC ESP CUBA C/10      ","7896005807781"
"1920740","CAPSULA CAFE 3 CORAC ESP ETIOPIA C/10   ","7896005807774"
"1920758","CAPSULA CAFE 3 CORAC ESP COLOMBIA C/10  ","7896005807767"
"1049470","TOALHA MESA ALEX TEXTIL 4 CADE 140X135CM","3000010494704"
"1049488","TOALHA MESA ALEX TEXTIL 6 CADE 155X135CM","3000010494889"
"1922025","MASC CAP CAPICILIN FORTALECEDOR 350G    ","7896522035988"
"1922033","SH OX HIDRATACAO 200ML                  ","7896916710408"
"1922033","SH OX HIDRATACAO 200ML                  ","7908324406177"
"1922041","CR TRAT OX NUTRICAO INTENSA 300G        ","7897664169685"
"1929844","BANANINHA SPICE COOK CREMOSA 30G        ","7898639530875"
"1929852","MOSTARDA SPICE COOK 370G                ","7898639531131"
"1929860","BANANINHA SPICE COOK CREM ZERO 25G      ","7898639531087"
"1929879","MAC TALHARIM SPICE COOK CASEIRO N2 500G ","7898639531056"
"1929887","MAC TALHARIM SPICE COOK CASEIRO N4 500G ","7898639531070"
"1929895","CATCHUP SPICE COOK TRAD 370G            ","7898639531094"
"1929909","MOLHO SPICE COOK BARBECUE 370G          ","7898639531148"
"1051385","DESP DISPLAY CARAMBOLA LUX RAYRECAR     ","3000010513856"
"1051393","DESP SQUEEZE EMBELLEZZE                 ","3000010513931"
"1928767","POTE LUMAR QUALITY ACUCAR 1,5L REF823   ","7898590170448"
"1930133","BATEDEIRA CADENCE JOLIE COLOR AMAR 200W ","7898615980298"
"1930141","BATEDEIRA CADENCE JOLIE COLOR PRETO 200W","7898221458303"
"1931326","PAPEL HIG NEVE F DUPLA CAMOMILA 4X20M   ","7896018704138"
"1931431","CADERNO JANDAINHA ESP DESENHO 48FLS     ","7894494004148"
"1931440","AGENDA FRAMA FUTURELLAS 200FLS CD       ","7897562236076"
"1932241","SAB LIQ PALMOLIVE NAT CAMELIA REF 120ML ","7891024040119"
"1932250","SAB LIQ PALMOLIVE NAT JASMIN REF 120ML  ","7891024040126"
"1932454","CANETA BIC ULTRA FINA 0.7 AZUL          ","70330199309"
"1932454","CANETA BIC ULTRA FINA 0.7 AZUL          ","70330199361"
"1933213","CERV SKOL PURO MALTE LT 350ML           ","7891149108466"
"1052519","DESP ROLDANA G 6201 75MM                ","3000010525194"
"1934066","JARRA PLAST SANREMO 2L REF788/2         ","7896359023455"
"1934074","ESPREMEDOR FRUTAS SANREMO 1,02L R793/2  ","7896359010189"
"1934082","CONJ POTE SANREMO QUAD FACIL 3PCS R130/6","7896359013418"
"1934090","GAR SSANREMO GOLE GUT 1,75L R766        ","7896359003877"
"1052926","DESP TELHA TRAPEZOITAL ZINCALUMEN 4,5MT ","3000010529260"
"1935771","OLEO VITALIV GIRASSOL 900ML             ","7898247780242"
"1935798","DESP CESTINHA PLT QUAD COLOR            ","7894500103131"
"1929283","LUBRIFICANTE AERO AROMASIL CAR 300ML    ","7898586613614"
"1929291","AROMAT AROMASIL CAR CARRO NOVO 60G      ","7898586615113"
"1929305","AROMAT AROMASIL CAR LAVANDA 60G         ","7898586613881"
"1929313","TACA STRAWPLAST CHAMP CRISTAL C/4 120ML ","7898202612410"
"1929321","AROMAT AROMASIL CAR MARINE 60G          ","7898586613874"
"1929330","BASTAO SANIT AROMASIL MACA VERDE 28G    ","7898586612549"
"1929798","QUEIJO RALADO PAMPULHA 50G              ","7898920160446"
"1930079","PAPEL TOALHA KITCHEN 19X22CM L180P160FLS","7896061920288"
"1051369","DESP CAMISA BARCELONA NIKE 2018         ","3000010513696"
"1931830","MAC INST NISSIN MIOJO COSTELA 85G       ","7891079012963"
"1933531","BALA GELATINA HARIBO CREAM KIS COOL 100G","7898629570676"
"1933566","POTE NITRON RED ROSCA ACOPLADO 500ML    ","7896779602353"
"1933574","LAVA TUDO ROSSETI CAPICHE C/CABO        ","7898913400931"
"1933582","LAVA TUDO ROSSETI VERSATIL              ","7898913400955"
"1933604","COPO PLASUTIL MINIONS 320ML             ","7896042063683"
"1052446","DESP RACK KAPO MINI KIDS                ","3000010524463"
"1933663","SECADOR CABELO LIZZ 200+CHAPINHA 110V   ","7899735340245"
"1052462","DESP CABO FLEX 750V 2,5MM AZUL BOB      ","3000010524623"
"1928732","TEMP PARCERIA COMPLETO 500ML            ","7898947188645"
"1928732","TEMP PARCERIA COMPLETO 500ML            ","17898947188642"
"1928740","EXTRATO ALHO PARCERIA 500ML             ","7898947188652"
"1928759","SUPORTE GARRAFAO LUMAR VERMELHO         ","7898590170301"
"1929623","SH AROMASIL PELOS CLAROS 500ML          ","7898586614437"
"1929631","SH AROMASIL PELOS LONGOS 500ML          ","7898586614444"
"1929640","SH AROMASIL FILHOTES 500ML              ","7898586614550"
"1929658","COLEIRA AROMASIL ANTI PULGAS C/1        ","7898568911882"
"1929666","SNACK P/CAES AROMASIL RAC P CARNE SH 50G","7898586614185"
"1929674","SNACK P/CAES AROMASIL CARNE SCH 50G     ","7898586614161"
"1933140","MAC ESPAG SPAGUETTO TRAD 500G           ","7896532700647"
"1935801","DESP CESTA PLT QUAD COLOR 28X21X10CM    ","7898550089179"
"1935810","DESP CESTA PLT QUAD COLOR 25.5X17X10CM  ","7898550089162"
"1935828","DESP CESTA PLT RET BCA 20X13X7,5CM      ","7908068701989"
"1935836","BANDEJA MELANINA RET DECOR 34X12CM      ","7894500100819"
"1935844","BANDEJA MELANINA RET DECOR 39X24CM      ","7894500100826"
"1935852","BANDEJA MELANINA OCTAGONA 36CM          ","7898765554981"
"1935860","BANDEJA MELANINA RET C/ALCA 27X40CM     ","7898765555049"
"1935895","OVO PASCOA LACTA AO LEITE N15 170G      ","7622210976277"
"207640","FRANGO CEIA NOVA ESPECIAL TEMP KG       ","20764"
"1051377","DESP RELE SEQ/FALTA FASE ABB CM 208-440V","3000010513771"
"1051415","NECESSAIRE LISA LARANJA                 ","3000010514150"
"207713","QUEIJO MUSSARELA PRESIDENT KG           ","20771"
"1051423","DESP GERADOR GMG 0330KVA 380V 3F 60HZ   ","3000010514235"
"1931008","BRINQ MARALEX COLEC DINO REX R310       ","7898032599592"
"1931016","ROBO WORLD BRINQ ROBOT DISTOR 2EM1 R942 ","7896520014664"
"1051512","DESP TUBO ESPONJA 5/8 BLIND PRETO       ","3000010515126"
"1051520","DESP ABRACADEIRA NYLON 30CM T-80R       ","3000010515201"
"1929550","LIMPA CANIL AROMASIL HERBAL 140ML       ","7898586615076"
"1929569","JARRA JAGUAR QUAD 2L                    ","7896952500780"
"1929577","LIMPA CANIL AROMASIL MARINE 140ML       ","7898586615083"
"1929585","LIMPA CANIL AROMASIL LAVANDA 140ML      ","7898586615090"
"1929593","LIMPA CANIL AROMASIL CITRONELA 140ML    ","7898586615106"
"1929607","SH AROMASIL NEUTRO 500ML                ","7898586614413"
"1929615","SH AROMASIL 2EM1 500ML                  ","7898586614420"
"1931334","POTE NITRON RET C/TRAV 1,1L REF228      ","7896779612284"
"1052470","DESP CABO FLEX 750V 2,5MM VERDE BOB     ","3000010524708"
"1932462","CANETA BIC ULTRA FINA 0.7 PRETA         ","70330199378"
"1932462","CANETA BIC ULTRA FINA 0.7 PRETA         ","70330199385"
"1932969","SAND IPANEMA TEMAS V ROSA/ROSA/AZUL     ","7909224876701"
"1932977","SAND IPANEMA WAY BEGE/PRETO             ","7909224944448"
"1932993","SAND IPANEMA WAY ROSA/ROSA              ","7909224944264"
"1933086","LING CALABRESA MERCI DEF 360G           ","7898249770883"
"1933094","LING FGO MERCI PCT 1KG                  ","89935880932"
"1933094","LING FGO MERCI PCT 1KG                  ","7898249770821"
"1933108","LING SUINA MERCI PCT 1KG                ","7898249770869"
"1933396","BOLO ROMANA LEITINHO 550G               ","7897352001624"
"1933400","TORRADA ROMANA INT 200G                 ","7897352002003"
"1935593","BISC BAUDUCCO CEREALE CAST/QUINOA 108G  ","7891962052670"
"1935607","SOBREM CHANDELLE CHOCO LV8PG7 720G      ","7891000120750"
"1935615","IOG POLPA VALE MILK MORANGO 540G        ","7898200380533"
"1052802","DESP SACO LIXO 200L PRETO C/100         ","3000010528027"
"1935909","OVO PASCOA LAKA N15 170G                ","7622210588357"
"1935917","OVO PASCOA BIS OREO N15 240G            ","7622210976109"
"1935933","OVO PASCOA LACTA BIS MEIO N20 318G      ","7622210582621"
"1935941","OVO PASCOA LACTA OURO BRANCO N20 355G   ","7622300837198"
"1935950","OVO PASCOA LACTA BARBIE N15 157G        ","7622210581259"
"1051539","DESP PARAFUSO S-10 1/4X50MM             ","3000010515393"
"1051547","DESP BUCHA FIXA D10                     ","3000010515478"
"1051555","DESP CABO PP 4X2,5MM                    ","3000010515553"
"1051563","DESP CURVA COBRE 90 3/8                 ","3000010515638"
"1051571","DESP CURVA COBRE 90 5/8                 ","3000010515713"
"1931350","COLA GLITER ACRILEX CORES CX C/6        ","7891153029078"
"1931350","COLA GLITER ACRILEX CORES CX C/6        ","7891153820224"
"1931369","PASTA  ACP C/ELASTICO OF VERDE REF1021  ","7897027202141"
"1931547","CALCULADORA FIX  BOLSO FX-821           ","7898502502299"
"1931555","CALCULADORA HOOPSON 8 DIG PS-403        ","6925625414039"
"1052489","DESP CABO FLEX 750V 2,5MM VERME BOB     ","3000010524890"
"1052497","DESP ELETRODUTO GARG 25MMX50M AMAR      ","3000010524975"
"1052500","DESP FITA ISOLANTE PRETO 18X20M         ","3000010525002"
"1934104","GAR SANREMO GOLE GUT 1,5L REF762/40     ","7896359004027"
"207780","QUEIJO COALHO NUTRILAC KG               ","20778"
"1052527","DESP KIT PLACA ELETR UNIVERS C/ CONTROLE","3000010525279"
"1934325","REFRESCO TANG ABACAXI LV8PG7            ","7622210595195"
"1785516","REFRESCO TANG LARANJA 25G               ","7622210595089"
"1934341","REFRESCO TANG UVA LV8PG7                ","7622210595140"
"1933469","MARSHMALLOW HARIBO TORTA LIMAO 80G      ","7898629570607"
"1933639","COLHER INOX MARTINAZZO MESA VERM 3PCS   ","7896479940304"
"1933647","COLHER INOX MARTINAZZO MESA BCO 3PCS    ","7896479903422"
"1933655","FACA INOX MARTINAZZO MESA PRETO 3PCS    ","7896479903385"
"1933671","FACA INOX MARTINAZZO MESA VERMELHO 3PCS ","7896479940281"
"1934040","PORTA DETERG SANREMO CASAR REF362       ","7896359012848"
"1052594","DESP SOLVENTE  AGUARRAS LATA            ","3000010525941"
"1052608","DESP ROLO RESIMAX ATLAS 339             ","3000010526085"
"1052616","DESP TRINCHA ATLAS 319/3                ","3000010526160"
"1935968","SAND IPANEMA ELEGANCE PRETO/PRETO       ","7909171920274"
"1936166","OVO PASCOA LACTA DIAM NEGRO N22 575G    ","7622210581983"
"1936174","OVO PASCOA LACTA FAVORITOS N22 614G     ","7622210978257"
"1936190","OVO PASCOA LACTA THANOS VINGAD N15 157G ","7622210581310"
"1936204","OVO PASCOA LACTA SUPER HEROIS N15 157G  ","7622210581341"
"1053019","ESTOJO INFANTIL HOMEM ARANHA            ","3000010530198"
"1053027","LANCHEIRA INFANTIL HOMEM ARANHA         ","3000010530273"
"1936298","CORRETIVO BE AURORA MAT NUD MEDIO 2 92G ","7898914365734"
"1936310","CORRETIVO BE AURORA MAT NUD CLARO 1 92G ","7898914365727"
"1931679","CADERNO CREDEAL SUPER HERO 1MAT 96FLS CD","7891253336977"
"1931709","CADERNO JANDAIA ROBOT 12MAT 240FLS CD   ","7894494654473"
"1931725","CADERNO CREDEAL SUP CAR 20MAT 400FLS CD ","7891253338179"
"1931733","CADERNO CREDEAL SUP HERO 20MAT 400FLS CD","7891253338186"
"1931741","CADERNO CREDEAL FEEL BET 20MAT 400FLS CD","7891253338193"
"1931750","CADERNO CREDEAL ADORAVE 20MAT 400FLS CD ","7891253338155"
"1931784","CADERNO JANDAIA LOOK 15MAT 300FLS CD    ","7894494654527"
"1051989","DESP GAS LIQUEFEITO R404A CILINDRO      ","3000010519896"
"1051997","DESP BOBINA VALVULA SOLENOIDE 14W 220V  ","3000010519971"
"1934368","VENTILADOR CADENCE EROS AZUL COLUNA 40CM","7898615980656"
"1934457","COPO SM MANCHESTER LD 310ML             ","7891155061021"
"1934465","SALEIRO NITRO RUBI REF090               ","7896779600908"
"1934481","SQUEEZE ARCA PLAST HALTERES 850ML       ","7898630250598"
"1934490","SQUEEZE ARCA PLAST COCO 300ML REF460    ","7898630250604"
"1934503","BALDE ARCA PLAST CONSTRUCAO             ","7898929860491"
"1934511","ROUPEIRO ARCA PLAST TELADO PTO 25LT     ","7898630252035"
"1934520","ROUPEIRO ARCA PLAST TELADO ROSA 25LT    ","7898630252134"
"1934538","ROUPEIRO ARCA PLAST TELADO TIFFANY 25LT ","7898630252059"
"1052624","DESP TELA 100X100MM 6MX2,45MM           ","3000010526245"
"1052632","DESP METALON 400MMX40MM 2,00MM          ","3000010526320"
"207799","QUEIJO MUSSARELA MILHA KG               ","20779"
"1934830","GEL CAP FIXED N2 ROSA 250G              ","7898211380447"
"207802","LING SUINA SAUDALI KG                   ","20780"
"1934929","BONECA WORLD FASHION C/ACESS 9PCS R687  ","7896520012110"
"1934953","PICKUP BRINCA MAIS BIG FOOT COMBATE R130","7898557161304"
"1934961","CARRO BRINCA MAIS BIG FOOT MEGA REF20   ","7898557160208"
"1934988","GELEIA WORLD GELOUKA R1220              ","7896520017443"
"1936263","JARRA ARCA PLAST PINEAPLE AMAR/LJA 1,6L ","7898630252479"
