"COD","DESCRICAO","EAN"
"1826093","SAND RIDER R1 NATIONS II AZUL/VDE/AMAR  ","7909171112860"
"1826107","SAND RIDER R LINE INF CZA/AZUL/LJA      ","7909171731597"
"1826115","SAND RIDER R LINE INF PRETO/VERDE       ","7909171731498"
"1826123","SAND RIDER R1 AD BRANCO/PRETO           ","7909171582441"
"1826131","SAND MORMAII NEOCYCLE AD PTO/BCO        ","7909171591740"
"1826140","SAND MORMAII NEOCYCLE AD PTO/PTO        ","7909171591863"
"1826158","SAND MORMAII NEOCYC INF PTO/PTO/CZA     ","7909171597438"
"3514","CESTA MADEIRA DIA NAMORADOS SAPO MED    ","351"
"3522","JARRO PLASTICO ROSAS GDE                ","352"
"3530","CESTA VIDRO FRUTEIRA GDE                ","353"
"3530","CESTA VIDRO FRUTEIRA GDE                ","3000000035300"
"3549","CESTA MADEIRA ROSAS MED                 ","354"
"3557","INFINITO DIA NAMORADOS                  ","355"
"3557","INFINITO DIA NAMORADOS                  ","3000000035570"
"1027379","DESP ETANOL HIDRAT COMUM                ","3000010273790"
"205338","GALO SABOROSA INT CONG KG               ","20533"
"1823965","PURE FRUTAS PIC ME BANANA/MACA 100G     ","7899879300051"
"1823973","PURE FRUTAS PIC ME MANGA/MACA 100G      ","7899879300013"
"1826859","SAND IPANEMA MAIS TIRAS ROSA PINK/RSA   ","7909224019818"
"1826867","SAND IPANEMA MAIS TIRAS AZ MAR/AZUL     ","7909224019955"
"1826875","SAND IPANEMA MAIS TIRAS ROSA/ROSA       ","7909224019887"
"1826883","SAND IPANEMA MAIS TRANCE AZUL/LARANJA   ","7909224017784"
"1827472","BISC PIRAQUE NATUR AVEIA/MEL 200G       ","7896024770059"
"1827480","DES ROLLON DOVE FEM 48H DERMOACLAR 50ML ","78928503"
"1827502","GRANOLA SAO BRAZ BANANA 250G            ","7891091049428"
"1827510","GRANOLA SAO BRAZ S/GLUTEN 250G          ","7891091049404"
"1827529","MIST BOLO SAO BRAZ LARANJA 400G         ","7891091066029"
"1823795","CANETA MOLIN CRISTAL PRETO UND          ","5601229006337"
"1823809","CHOC BARRA HERSHEYS CHOC AO LEITE 115G  ","7898292887651"
"1823817","CHOC BARRA HERSHEYS MEIO AMARGO 115G    ","7898292887699"
"1823825","CHOC BARRA HERSHEYS COOKIES CREME 110G  ","7898292887712"
"1823833","CHOC BARRA HERSHEYS EXTRA CREMOSO 115G  ","7898292887750"
"1823841","CHOC BARRA HERSHEYS OVOMALTINE 110G     ","7898292887736"
"1823868","WAFER RECH HERSHEYS MAIS AO LEITE 100G  ","7898292887347"
"1823876","WAFER RECH HERSHEYS MAIS COOKIES 100G   ","7898292887354"
"1823884","CR PENT ALYNE LOURO RADIANTE 300G       ","7897161340334"
"1824457","PIPOCA CHEETOS QUEIJO 27G               ","7892840252243"
"1824465","PIPOCA CHEETOS DOCE 165G                ","7892840252045"
"1824473","PIPOCA CHEETOS QUEIJO 78G               ","7892840252342"
"1824490","PIPOCA CHEETOS DOCE CARAMELO 55G        ","7892840251949"
"1027425","PARAFUSO TELHA ECOSEAL 5.5 12X19        ","3000010274250"
"1027433","PISTOLA P/SILICONE AMARELA 5860         ","3000010274330"
"1824511","SAND IPANEMA STELLA PRETO/BRONZE        ","7909171664376"
"1824520","SAND IPANEMA STELLA RSA/RSA CLARO       ","7909171664574"
"1824538","SAND IPANEMA BOSSA PRINT LJA/LJA        ","7909171764595"
"1823981","PURE FRUTAS PIC ME MORANGO/MACA 100G    ","7899879300044"
"1823990","PURE FRUTAS PIC ME PERA/UVA/MACA 100G   ","7899879300037"
"1824007","PURE FRUTAS PIC ME PESSEGO/MACA 100G    ","7899879300020"
"1824015","ALIM PO SOY MAIS ORIGINAL SCH 130G      ","7893500081098"
"1824023","ALIM PO SOY MAIS MORANGO SCH 130G       ","7893500081111"
"1027387","DESP DISPLAY CHAO SUAVE RACK            ","3000010273870"
"1824597","BEB LACTEA DANETE CHOCOLATE 1L          ","7891025101543"
"1824600","SUCO CAMPO LARGO INT MACA/LIMAO 1L      ","7896931613791"
"1824619","COLA BCA GLINORTE 90G                   ","7898012293496"
"1824627","COLA BCA GLINORTE 40G                   ","7898012295988"
"1827049","SAND HAVAIANAS 4 NITE PTO/CZA/BCO 37/8  ","7891224681587"
"1827057","SAND HAVAIANAS 4 NITE PTO/CZA/BCO 39/0  ","7891224681594"
"1827065","SAND HAVAIANAS 4 NITE PTO/CZA/BCO 41/2  ","7891224681600"
"1827073","SAND IPANEMA URBANA MASC BCO/PRETO      ","7909171542353"
"1827162","FRALDA DESC PAMPERS PANTS VEST P C/22   ","7506339384086"
"1827545","TIRA MANC LIQ OMO ROUP BCA SCH 450ML    ","7891150041431"
"1827553","SAND HAVAIANAS ACTION CZA ACO 39/0      ","7895265770309"
"1827561","SAND HAVAIANAS ACTION CZA ACO 41/2      ","7895265770316"
"1827570","SAND HAVAIANAS ACTION CZA ACO 43/4      ","7895265770323"
"1027174","TECLADO USB MULTILASER MULT SLIM PTO    ","3000010271740"
"1027174","TECLADO USB MULTILASER MULT SLIM PTO    ","7898506452637"
"1027182","SUPORTE TETO P/ PROJETOR TES GIRUS      ","3000010271820"
"1823892","BOLO BOLOBOM LIFE CHOCOLATE 500G        ","7898956954118"
"1823930","ACENDEDOR BIC BASTAO C/12               ","834554005620"
"1823949","ALCOOL GEL GIOVANNA BABY ROSA 70% 500ML ","7896044956419"
"1027190","PERFIL U 4X2,00                         ","3000010271900"
"1027204","PERFIL ENRIJECIDO 5X2,65MM              ","3000010272040"
"1027212","DESP BARRA CHATA 14 1X1/8               ","3000010272120"
"1027220","DESP BARRA CHATA 20 1.1/2X1/8           ","3000010272200"
"1824546","SAND IPANEMA BOSSA PRINT RSA/AZUL       ","7909171813002"
"1824562","DES AERO BIO MEN 48H FEM BLOCK 150ML    ","7899706130912"
"1824570","DES AERO BIO MEN 48H BLOCK 150ML        ","7899706130936"
"1027450","DESP COMP NAVAL ROSAM 220X160X110CM     ","3000010274500"
"1027468","DESP EXTINTOR PO QUI 12KG ABC-RESIL 2016","3000010274680"
"1027476","DESP FITA ISOLANTE DE PVC 0.13MMX18MM   ","3000010274760"
"1027484","REATOR V MET EXT IG PH INTRAL 250W      ","3000010274840"
"1027492","LAMP VAPOR MET H4E023-RI SYLVANIA 250W  ","3000010274920"
"1027506","DESP CABO FLEXIVEL 1KV COPE PTO 2X2,5M  ","3000010275060"
"1824635","SAB PALMOLIVE SUAVE NUTR SUAVIDADE 90G  ","7891024027516"
"1027743","DESP 100X32X1 CARTAO 170G GAP           ","3000010277430"
"1824643","ESPETO BAMBU BILLA C/100                ","7898918339083"
"1824651","CANETA KILOMETRICA PAPER MATE 1.0 AZUL  ","7501030683391"
"1824651","CANETA KILOMETRICA PAPER MATE 1.0 AZUL  ","7501030683476"
"1824660","TINTA P/ARTESANATO ACRILEX VERMELHO 35ML","7891153025452"
"1824686","TINTA P/ARTESANATO ACRILEX PRETO 35ML   ","7891153032160"
"1824694","TINTA GUACHE MERCUR 15ML C/6 CORES      ","7896342905812"
"1824708","COMPASSO ESCOLAR MAPED ESSENTIALS       ","3154145181005"
"1824716","COLA ISOPOR GLINORTE 85G                ","7898012292635"
"1824430","CHARQUE PARAISO TRASEIRO 500G           ","7898928546396"
"205397","PES SUINO FRIMESA SALGADO KG            ","20539"
"1827103","POTE JAGUAR RED VERSATIL 3L             ","7896952517306"
"205400","ORELHA SUINO FRIMESA SALGADO KG         ","20540"
"1827111","PORTA TALHER JAGUA C/TAMP REF788        ","7896952507888"
"1827375","ACUCAR CRISTAL KUME 1KG                 ","7898926342372"
"1827391","COOKIES PIRAQUE CHOCO 110G              ","7896024777140"
"1827405","COOKIES PIRAQUE BAUNILHA 110G           ","7896024777065"
"1827464","BISC PIRAQUE NATUR MACA/CANELA 200G     ","7896024770134"
"1822373","LEITE UHT BETANIA INTEGRAL EDGE 1L      ","7898403782387"
"1027034","OLEO HID TUTELA TIPO A 1L               ","3000010270340"
"1027042","DESP ANTI FERRUGEM LUB SPRAY 300ML      ","3000010270420"
"1027050","SOLVENTE TX-9 AZUL 900ML                ","3000010270500"
"1027069","DESP ESTOPA P/LIMPEZA 200G              ","3000010270690"
"1027077","DESP COXIM DT VECTRA ASTRA CXC04114     ","3000010270770"
"1027085","SUPORTE TENSOR AGILE/MONT DIR COF       ","3000010270850"
"1027093","KIT BAT AST/CORSA NOVO COFAP            ","3000010270930"
"1027107","KIT ESTABILIZADOR AGILE11/KIT CIA       ","3000010271070"
"1824295","ARROZ BCO SEPE 1KG                      ","7896009863547"
"1824309","ARROZ PARB SEPE 1KG                     ","7896009866050"
"1027514","PROJETOR LGO ALCANCE E-40 HMI OLIVO 400W","3000010275140"
"1824848","DETERG LIQ GUARANI LIMAO 2L             ","7897274410252"
"1824848","DETERG LIQ GUARANI LIMAO 2L             ","17897274410259"
"205362","QUEIJO MINAS FRESCAL CAMBI ZERO PC KG   ","20536"
"1824856","FILEZINHO FGO JAGUA SASSAMI PCT 1KG     ","7898304250923"
"1824856","FILEZINHO FGO JAGUA SASSAMI PCT 1KG     ","7898304256628"
"1824856","FILEZINHO FGO JAGUA SASSAMI PCT 1KG     ","7898304257946"
"1824856","FILEZINHO FGO JAGUA SASSAMI PCT 1KG     ","7908642802798"
"1826166","SAND GRENDE MORMAII NEOCYC INF PTO/VDE  ","7909171597575"
"1826174","SAND MORMAII NEOCYCLE AD CZA/PTO/AMAR   ","7909171799047"
"1826190","SAND MORMAII NEOCYCLE AD CZA/AZ/VERME   ","7909171799160"
"1824724","COLA ISOPOR GLINORTE 40G                ","7898012292833"
"1824732","ANTISSEP BUC ORAL B HORT 750ML GTS 250ML","7500435019323"
"1824872","PIPOCA MICRO FUGINI  BACON 100G         ","7897517207823"
"1027840","CAMISA SOCIAL                           ","3000010278400"
"1027859","CAMISA SL DRAY FIT                      ","3000010278590"
"1825356","MAC ADRIA GRANO DORO GNOCCHI 500G       ","7896205780143"
"1825607","CR FACIAL REVITALIFT LASER 3X DIURN 50ML","7898587766876"
"1825615","ABS INTIMUS TRIP PROT SC C/A L+ P- C16  ","7896007545100"
"1825623","ABS INTIMUS TRIP PROT SV C/A L+ P- C16  ","7896007545094"
"1026356","DESP CERAMICA CERBRAS PAR TITANIO 46X46 ","3000010263561"
"1026364","DESP ARGAMASSA AC VOTOMASSA 15KG        ","3000010263640"
"205320","QUEIJO COALHO SABOR VIDA ZERO LACT KG   ","20532"
"1826891","SAND IPANEMA MAIS TRANCE PTO/OURO       ","7909224017852"
"1827537","TIRA MANC LIQ OMO ROUP COLOR SCH 450ML  ","7891150041424"
"1827596","SAND HAVAIANAS SUNSET BCO 35/6          ","7891224632336"
"1827600","SAND HAVAIANAS SUNSET BCO 37/8          ","7891224632343"
"1827618","SAND HAVAIANAS SUNSET BCO 39/0          ","7891224632350"
"1827626","SAND HAVAIANAS SUNSET BCO/AMARELO 33/4  ","7891224632428"
"1027115","SUPORTE TENSOR ESQ AGILE/MONT 30063     ","3000010271150"
"1027123","OVO PASCOA CLASSIC BRINDE 185G          ","3000010271230"
"1823655","CR DENT SORRISO FORT PROTECT 70G        ","7891528031132"
"1823663","SAB LIQ PALMOLIVE OLEO NUTR REF 200ML   ","7891024032886"
"1823671","ESC DENT SORRISOE FORT PROTECT MACIA    ","7891528031989"
"1823680","SORVETE KIBON CROCANTE 1,5L             ","7891150026735"
"1027239","TUBO PATENTE 1.1/4 -2MM                 ","3000010272390"
"1027247","DESP FUNDO P/GALVANIZADO STARLUX        ","3000010272471"
"1027255","DESP DISCO CORTE 7 METAL INOX           ","3000010272550"
"1819674","FILE PEITO FGO LEBON CONG IQF 1KG       ","7896589505813"
"1819682","ALCOOL GEL GIOVANNA BABY BLUE 70% 500ML ","7896044956525"
"1819690","REMOVE MR MUSCULO BANH 5X1 REF 500ML    ","7894650003268"
"1819704","PROT DIARIO INTIMUS DAYS S/PER 80 L+P-  ","7896007546039"
"1819712","COND AUSSIE MOIST HIDRAT 400ML          ","381519022821"
"1819720","DES AERO OLDSPICE 72H AMADEIR 93G       ","7500435135047"
"1819720","DES AERO OLDSPICE 72H AMADEIR 93G       ","7506339390315"
"1819747","KIT DES AERO OLD SPICE MAT+PEG C/2 150ML","7500435105347"
"1826204","SAND MORMAII NEOCYC INF CZA/AZ/VERME    ","7909171826736"
"1826212","SAND MORMAII NEOCYC INF PTO/AZ/VERME    ","7909171826941"
"1825631","CR FACIAL REVITALIFT ROLLON OLHOS 15ML  ","7899026441866"
"1825640","TINT IMEDIA EXCELLENCE 12.111 LOUR FETIC","7899706130424"
"1825658","TINT IMEDIA EXCELLENCE 2.111 PTO PODER  ","7899706137485"
"1825666","TINT IMEDIA EXCELLENCE 1.101 PTO COSTURA","7899706118071"
"1825674","KIT DESAMARELADOR NUTRISSE CREME        ","7899706122740"
"1825682","CATCHUP PALMEIRON TRAD TP 300G          ","7898366930757"
"1825704","LAVA ROUPA LIQ MON BIJOU COCO 500ML     ","7891022851526"
"1825712","LAVA MAQUINA LIMPOL LOUCA 100ML         ","7891022856743"
"1028090","DESP ALCOOL LIQ 1LR 70                  ","3000010280900"
"1827588","SAND HAVAIANAS SUNSET BCO 33/4          ","7891224632329"
"1827634","SAND HAVAIANAS SUNSET BCO/AMARELO 35/6  ","7891224632435"
"1827642","SAND HAVAIANAS SUNSET BCO/AMARELO 37/8  ","7891224632442"
"1827650","SAND HAVAIANAS SUNSET BCO/AMARELO 39/0  ","7891224632459"
"1827669","SAND HAVAIANAS SUNSET BCO/MARAVILHA 33/4","7891224632473"
"1827685","SAND HAVAIANAS SUNSET BCO/MARAVILHA 35/6","7891224632480"
"1827693","SAND HAVAIANAS SUNSET BCO/MARAVILHA 37/8","7891224632541"
"1827707","SAND HAVAIANAS SUNSET BCO/MARAVILHA 39/0","7891224632589"
"1028480","TOALHA 2400 BCO PLUS                    ","3000010284801"
"1027263","DESP DILUENTE STARLUX                   ","3000010272631"
"1027271","DESP BARRA PORTA GALV 1,55MM            ","3000010272710"
"1027280","PORCA SEXTAVADA 3/8 UNC ZB              ","3000010272800"
"1027298","DESP ARRUELA LISA 1/4 ZB                ","3000010272980"
"1027301","DESP CANTONEIRA 18 2.1/2 3/16           ","3000010273010"
"1824031","BOLO ROMANA GRUDE 1KG                   ","7897352008654"
"1824040","BOLO ROMANA BATATA 1KG                  ","7897352008609"
"1027522","UDP GCL CDCP 2 41,4,500 DVD             ","3000010275220"
"1027530","NO BREAK APC BACK UPS 1500W             ","3000010275300"
"1826239","SAND IPANEMA BARBIE STYLE INF RSA/PTO   ","7909171840961"
"1826239","SAND IPANEMA BARBIE STYLE INF RSA/PTO   ","7909224081891"
"1826255","SAND CARTAGO MAIORCA DEDO INF BEGE      ","7909171689751"
"1826271","SAND CARTAGO MAIORCA DEDO INF PTO/CZA   ","7909171689898"
"1826280","SAND CARTAGO MAIORCA DEDO INF MAR/MARR  ","7909171689966"
"1826280","SAND CARTAGO MAIORCA DEDO INF MAR/MARR  ","7909224076743"
"1826298","SAND CARTAGO MAIORCA DEDO INF AZ/AZ     ","7909171690030"
"1826611","SAND IPANEMA CLASS TAN FEM RSA/RSA 37/8 ","7909171963745"
"1826620","SAND IPANEMA CLASS TAN FEM AMAR/LIMAO   ","7909171963844"
"1826638","SAND IPANEMA JOLIE II INF VERDE/LILAS   ","7909171826392"
"1826646","SAND CARTAGO MAIORCA AD CZ/AZ/LJA       ","7909171846048"
"205230","COSTELA SUINA PIF PAF TEMP CONG KG      ","20523"
"1028103","DESP BANDEJA B2 VDE FUNDA CF002         ","3000010281030"
"1028138","INT PRESSAO OLEO MOTOR                  ","3000010281381"
"1825852","FRALDA CALCA DESC MAMYPOKO M C/20 GTS 2 ","7898953823400"
"1028189","GARRAFA FT 290ML CX/24                  ","3000010281890"
"1028197","GARRAFA KUAT 300ML CX/24                ","3000010281970"
"1028200","GARRAFA CC 1000ML CX/12                 ","3000010282000"
"1825879","CAPPUCCINO PILAO BAUNILHA 200G          ","7896089011890"
"1825887","CAPPUCCINO PILAO TRAD 200G              ","7896089011869"
"1026658","POTE PW 10 C/10                         ","3000010266580"
"1026666","POTE PW 33 C/10                         ","3000010266661"
"1026674","PRATO P/ BOLO CONFPD211 C/25CM          ","3000010266740"
"1026682","DESP EMB 50 CT                          ","3000010266821"
"1026720","SACO P/VACUO 21X30                      ","3000010267200"
"1822993","POLPA FRUTA POMAR DA POLPA TAMARIND 400G","7897089500308"
"1823027","SAND IPANEMA LOVELY NUDE/ROSA           ","7909171964223"
"1823043","SAND IPANEMA LOVELY ROSA/PTO/BCO        ","7909171964179"
"1823060","SAND GRENDE RIDER STRIKE AD PTO/AZUL    ","7909171440857"
"1027549","DESP MONITOR LED LG 15,6 WIDE 16M38A    ","3000010275490"
"1027557","MODULO ISOLADOR APC 300W ORIGINAL       ","3000010275571"
"1027565","CAIXA SOM GOLDENTEC GT SOUND 6W         ","3000010275650"
"1027573","DESP TECLADO USB GOLDENTEC GT850 PTO    ","7899555613697"
"1027590","PASTILHA FREIOS                         ","3000010275900"
"1027611","OPTIKLEEN                               ","3000010276110"
"1027620","DESP ADITIVO COMBUSTIVEL                ","3000010276200"
"1027638","DESP FILTRO OLEO PARA                   ","3000010276380"
"1027646","OLEO LUBRIFICANTE A                     ","3000010276460"
"1819631","BOLACHA DALLATO CEBOLA 300G             ","7898056930722"
"1819640","LIXEIRA PLASUTIL ECOBLACK 9L REF3485    ","7896042034850"
"1819658","POTE PLASUTIL ROSCA DEC CAFE 1,8L R6399 ","7896042063997"
"1819666","POTE PLASUTIL ROSCA DEC ACUCAR REF6400  ","7896042064000"
"1819941","SABAO PASTA URCA COCO 3EM1 500G         ","7896056405622"
"1819950","SAND HAVAIANAS SL PAISAG BCO/ROXO 33/4  ","7891224099658"
"1819968","SAND HAVAIANAS SL PAISAG BCO/ROXO 35/6  ","7891224099665"
"1819976","SAND HAVAIANAS SL PAISAG BCO/ROXO 37/8  ","7891224099672"
"1819984","SAND HAVAIANAS SL PAISAG BCO/ROXO 39/0  ","7891224099689"
"1820230","CAFE VACUO MELITTA TRADICIONAL 500G     ","7891021006125"
"1026437","SACO PLAST LACRE BBA                    ","3000010264370"
"1026445","COPO BACARDI SHOW                       ","3000010264450"
"1026453","PANO MULT FURATTO LAVANDA 25X5 C/5      ","3000010264530"
"1026453","PANO MULT FURATTO LAVANDA 25X5 C/5      ","7896021623389"
"1026461","PANO MULT FURATTO LIMAO 25X5 C/5        ","3000010264610"
"1026461","PANO MULT FURATTO LIMAO 25X5 C/5        ","7896021623303"
"1026470","PANO MULT FURATTO 25X5                  ","3000010264700"
"1026488","SUCO JANDAIA PESSEGO/MACA TP 1L         ","3000010264880"
"1026496","PORTA ALUM ABRIR BCA 0,80X2,10          ","3000010264960"
"1026500","PN2F EPS 503500 PAINEL EPS 2FACE        ","3000010265000"
"1820680","BISC VALE  PRATA SEQUILHOS COCO 200G    ","7898041790508"
"1820699","BISC VALE  PRATA SEQUILHOS CANELA 200G  ","7898041790539"
"1820702","BISC VALE  PRATA SEQUILHOS LEITE 200G   ","7898041790515"
"1820710","BISC VALE  PRATA POLVILHO TRAD 200G     ","7898041790102"
"1820729","BISC VALE  PRATA POLVILHO QUEIJO 200G   ","7898041790218"
"1820737","BISC VALE  PRATA POLVILHO TRAD 170G     ","7898041790072"
"1026879","DESP OLEO DIESEL S10 ADITIVADO          ","3000010268790"
"1026887","DESP GASOLINA SHELL V POWER ADITIVADA   ","3000010268870"
"1823094","LEITE UHT CAMPONESA ZERO LACT SEMI 1L   ","7896259414674"
"1821210","FRIGIDEIRA ANTIAD PANELUX FRANCESA 180MM","7898147771838"
"1821814","KIT POTE JAGUAR RED KITCHEN 10PCS R4065 ","7896952540656"
"1821865","CJ JARRA JAGUAR 2L C/4COPOS REF88       ","7896952500889"
"1027662","DESP DIFUSOR4 6KG                       ","3000010276620"
"1027670","MANGUEIRA EXTINTOR CO2 4,6 10KG         ","3000010276700"
"1027689","DESP ADAPTADOR 1 1/2                    ","3000010276890"
"1824775","COPINHO BRIGADEIRO BRINK FEST CRIST C/8 ","7898521166113"
"1824970","SAB LIQ ANTISEP ASEPTOL ROSAS MARR 90ML ","7896273091486"
"1824970","SAB LIQ ANTISEP ASEPTOL ROSAS MARR 90ML ","7898970559450"
"1824988","SAB LIQ ANTISEP ASEPTOL ROSAS MARR 200ML","7896273091493"
"1824988","SAB LIQ ANTISEP ASEPTOL ROSAS MARR 200ML","7898970559467"
"205249","LING FRIMESA PERNIL KG                  ","20524"
"1819992","SAND HAVAIANAS SL PAISAG PESSEGO 33/4   ","7891224099504"
"1820001","SAND HAVAIANAS SL PAISAG PESSEGO 35/6   ","7891224099511"
"1820010","SAND HAVAIANAS SL PAISAG PESSEGO 37/8   ","7891224099528"
"1820028","SAND HAVAIANAS SL PAISAG PESSEGO 39/0   ","7891224099535"
"1820036","SAND HAVAIANAS SL PAISAG ROSA CREAM 33/4","7891224099559"
"1820044","SAND HAVAIANAS SL PAISAG ROSA CREAM 35/6","7891224099566"
"1820052","SAND HAVAIANAS SL PAISAG ROSA CREAM 37/8","7891224099573"
"1820060","SAND HAVAIANAS SL PAISAG ROSA CREAM 39/0","7891224099580"
"1820257","SQUEEZE PLASUTIL MORANGUINHO 300ML      ","7896042057248"
"1820265","COPO PLASUTIL C/CANUDO OLIVER 430ML     ","7896042070384"
"1820273","SHAKEIRA PLASUTIL DEC MINNIE 500ML      ","7896042069012"
"1820281","KIT ESPATULA MODULINE COZINH C/4 REF514 ","7898242465144"
"1820290","CONCHA MODULINE REF15                   ","7898242460156"
"1820303","ESCUMADEIRA MODULINE REF16              ","7898242460163"
"1820320","ESPATULA MODULINE REF17                 ","7898242460170"
"1820338","COLHER MODULINE REF26                   ","7898242460262"
"1820346","COLHER VAZADA MODULINE REF27            ","7898242460279"
"1820575","FITA DUREX 3M 45MMX40M                  ","78928817"
"1820583","LAMP FLUOR PHILIPS T10 PLUS 20W         ","8718696529485"
"1820591","GAR TERM GUFANI BABY C/ALCA AZUL 300ML  ","7898912770370"
"1822527","DES AERO REXONA FEM CRYSTAL 105G        ","7791293991054"
"1822535","ESMALTE RISQUE MET COLOC ESSE METAL 8ML ","7891182014892"
"1822543","ESMALTE RISQUE CREM COLEC VERM SOL 8ML  ","7891182014946"
"1822551","ESMALTE RISQUE CREM COLEC I LOVE YOU 8ML","7891182014939"
"1822560","ESMALTE RISQUE CREM COLEC ABRE ALAS 8ML ","7891182014960"
"1822578","ESMALTE RISQUE CREM NUDE JOIA AGUAS 8ML ","7891182014793"
"1821679","IOG PETIT DANONINHO BAUNILHA/AVEIA 200G ","7891025107958"
"1821709","LEITE FERM ACTIVIA ZERO MGO/FRAMB 100G  ","7891025108078"
"1821717","IOG PETIT DANONINHO MEIO MORANGO 160G   ","7891025107767"
"1026828","CROISSANT ROMANA 200G                   ","140478"
"1026828","CROISSANT ROMANA 200G                   ","3000010268280"
"1821725","IOG DANONINHO BANANA/FAR LACTEA 200G    ","7891025107965"
"1619691","AGUA MIN CRYSTAL S/GAS 1,5L","7894900530285"
"1821741","CJ POTE JAGUAR RET FRUITS 4PCS REF4024  ","7896952540243"
"1821768","KIT POTE JAGUAR RED CASA 7PCS REF1766   ","7896952517665"
"1821784","KIT POTE JAGUAR RED SALADA 10PCS R4066  ","7896952540663"
"1820079","SAND HAVAIANAS SL PAISAG VERDE PAST 33/4","7891224099603"
"1820087","SAND HAVAIANAS SL PAISAG VERDE PAST 35/6","7891224099610"
"1820095","SAND HAVAIANAS SL PAISAG VERDE PAST 37/8","7891224099627"
"1820109","SAND HAVAIANAS SL PAISAG VERDE PAST 39/0","7891224099634"
"1820117","LEITE PO NINHO SEMI DESN LT 400G        ","7891000115985"
"1820125","ACHOC PRONT NESCAU ZERO LACT 200ML      ","7891000110874"
"1820141","CEREAL NESFIT 120G                      ","7891000114926"
"1026526","SAB LIQ ALCALINO CLORADO 5L             ","3000010265260"
"1026534","DESP CELULAR SAMSUNG GALAXY G313DS BCO  ","3000010265340"
"1820354","CONCHA MODULINE DEC REF615              ","7898242466158"
"1820370","ESCUMADEIRA DEC REF615                  ","7898242466165"
"1820389","CONCHA MODULINE DEC REF626              ","7898242466264"
"1820397","CONCHA MODULINE VAZADA DEC REF627       ","7898242466271"
"1820400","CJ CIV POA 7PCS                         ","7898007750225"
"1820419","TIGELA CIV POA 6PCS 200ML               ","7898007750218"
"1820427","POTE VD CISPER QUAD ESSENCE PEQ 820ML   ","7891017022863"
"1820435","POTE VD CIV BIG FRUITTI CRISTAL         ","7898007750270"
"1820443","KIT POTES CISPER STYLO COLLECTION 3PCS  ","7891017854648"
"1026690","DESP CABO FLEXIVEL PP 3X1,50            ","3000010266900"
"1026704","DESP CABO FLEXIVEL PP 4X4               ","3000010267040"
"1026712","DESP CAIXA PLASTICA 4X2 AM AMANCO       ","3000010267120"
"1026739","INTERRUPTOR 1 TECLA C/ TOMADA 10AMP SLIM","3000010267390"
"1026755","TOMADA EMB DUPLA 10A SLIM BR            ","3000010267550"
"1821881","CJ POTE JAGUAR RET FRUITS 2PCS REF4032  ","7896952540328"
"1821890","CJ POTE JAGUAR RET KITCHEN 3PCS REF4026 ","7896952540267"
"1821911","COLA BASTAO OFFICE FIX 9G               ","7897254118321"
"1821911","COLA BASTAO OFFICE FIX 9G               ","7897254137049"
"1821920","PASTA ALA PLAST OFICIO TRNSP FUME 17MM  ","7898434620177"
"1821920","PASTA ALA PLAST OFICIO TRNSP FUME 17MM  ","7908159601303"
"1822381","ENXUGAO ALGO BOM 40X68CM COR            ","7898930419695"
"1822390","ENXUGAO ALGO BOM 40X68CM CRU            ","7898930419701"
"1822403","IOG NESTLE GREGO COCO 400G              ","7891000114117"
"1026909","CHA ROMANA NESTEA LIMAO 300ML           ","141888"
"1026909","CHA ROMANA NESTEA LIMAO 300ML           ","3000010269090"
"1026917","CHOCOLATE ROMANA NESCAU 300ML           ","141895"
"1026917","CHOCOLATE ROMANA NESCAU 300ML           ","3000010269170"
"1026925","CAFE EXPRESSO NESTLE 75ML               ","138765"
"1026925","CAFE EXPRESSO NESTLE 75ML               ","3000010269250"
"1823280","PANO CHAO ALGO BOM COR L3P2 40X58CM     ","7898930419718"
"1026933","ACHOC ROMANA NESCAU 140ML               ","141901"
"1026933","ACHOC ROMANA NESCAU 140ML               ","3000010269330"
"1823299","BEB LACTEA ITAMBE SHAKE BANA/AVEIA 180ML","7896051111931"
"1820168","STROGONOF SADIA CARNE C/ ARR E BAT  350G","7891515442293"
"1820176","FILEZINHO SADIA FGO C ARROZ E PALHA 350G","7891515443221"
"1820184","CARNE FGO SADIA  ASSADA PURE BAT AR 350G","7891515443238"
"1026542","DESP FONE OUVIDO BURN                   ","3000010265420"
"1026550","DESP ENCARTES TECNOGRAF 29X42CM         ","3000010265500"
"1820761","SHAKEIRA PLASUTIL FROZEN 580ML R6618    ","7896042066189"
"1820788","POTE PLASVALE RED CORUJA 400ML R4101    ","7891115886220"
"1820796","POTE PLASVALE RED BORBOLETA 400ML R1840 ","7891115486222"
"1820800","POTE PLASVALE RED 400ML REF1215         ","7891115012155"
"1820451","POTE VD CISPER  STYLO COLLETION 2,54L   ","7891017854631"
"1820460","CJ CIV ICE AZUL 13PCS                   ","7898007750263"
"1820478","CJ CIV ICE CRISTAL 13PCS                ","7898007750256"
"1820486","POTE VD CISPER QUAD STYLO COLLECAO 820ML","7891017854617"
"1820753","SH ELSEVE OLEO EXTRAORD NUTR PROT 400ML ","7899706124201"
"1026771","TRICICLO RACE C/EMPURRAD SAPEKA         ","3000010267710"
"1821415","FEIJAO CARIOCA BOM BOCADO 1KG           ","7898922012088"
"1821458","OLEO VALVOLINE 4T 1L                    ","7895373003078"
