"COD","DESCRICAO","EAN"
"1870688","BISC INT ADRIA PLUS LIFE AVEIA/MEL 130G ","7896085076473"
"1870688","BISC INT ADRIA PLUS LIFE AVEIA/MEL 130G ","17896085076470"
"1870696","BISC INT ADRIA PLUS LIFE LEITE/CER 130G ","7896085076480"
"1870696","BISC INT ADRIA PLUS LIFE LEITE/CER 130G ","17896085076487"
"1870700","BISC INT ADRIA PLUS LIFE FRUTA VERM 130G","7896085076497"
"1870700","BISC INT ADRIA PLUS LIFE FRUTA VERM 130G","17896085076494"
"1036912","SOQUETE G13 POLIC T8-T12                ","3000010369125"
"1036920","DESP EMENDA EXTERNA T P/PERF CH20 38X38 ","3000010369200"
"1863819","FAQUEIRO INOX TRAMONTINA CINZA 20PCS    ","7891112221369"
"1863827","ESMALTE COLORAMA SUP COR MARROM MUTA 8ML","7899026466104"
"1863843","ESMALTE COLORAMA IVETE MELANCIA 8ML     ","7899026425958"
"1863860","SH DOVE NUTRITIVE RITUAL REPAR 200ML    ","7891150050075"
"1863878","COND DOVE NUTRITIVE RITUAL REPAR 200ML  ","7891150050129"
"1863886","CR TRAT DOVE NUTRITIVE RITUAL REPAR 350G","7891150050044"
"1863894","KIT SH+CO ELSEVE QUEROLISO 400+200ML    ","7898587774734"
"1863908","SH SALON OPUS DESMAIA FIOS 300ML        ","7896010170429"
"1863916","COND SALON OPUS DESMAIA FIOS 300ML      ","7896010171358"
"1869698","SALGADINHO DORITOS ROCK PIM LEVE 55G    ","7892840267346"
"1869710","FONDANT LEITE GUIMARAES CHOCO 160G      ","7896775179705"
"1869728","SALGADINHO DORITOS ROCK PIM MEDIO 55G   ","7892840267445"
"1869736","SNACK TRIGO EQLIBRI COTT/ERVA 40G       ","7892840268145"
"1869744","SNACK TRIGO EQLIBRI QUEIJO SU 40G       ","7892840267940"
"1036459","DESP FIO CAPILAR 042                    ","3000010364595"
"1036467","SOLDA FOSCOPER 2,40X460MM               ","3000010364670"
"1036475","DESP FILTRO DML 32X1/4 ROSCA            ","3000010364755"
"1036483","DESP GAS R-134A EMB 750G DUPONT/FREON   ","3000010364830"
"1864831","PEIXE SERRA LA MAREA POSTA PCT 800G     ","7898472562811"
"1864840","PEIXE TILAPIA LA MAREA POSTA 800G       ","7898472562798"
"1865110","CERV BUDWEISER LT 269ML                 ","7891991011877"
"1865110","CERV BUDWEISER LT 269ML                 ","7891991012096"
"1865463","MIST BOLO DONA BENTA CHOCO/AVELA 450G   ","7896005216927"
"1865463","MIST BOLO DONA BENTA CHOCO/AVELA 450G   ","17896005216924"
"206199","PERNIL CORDEIRO FRIBAL RESF KG          ","20619"
"206202","PALETA CORDEIRO FRIBAL RESF KG          ","20620"
"206210","COSTELA CORDEIRO FRIBAL RESF KG         ","20621"
"1035894","DESP DISPLAY PAPELAO SORTIDO P/BISCOITO ","3000010358945"
"1870408","SAB LIQ PROTEX BALANCE REFIL 200ML      ","7891024027226"
"1870416","SAB LIQ PROTEX ERVA DOCE REFIL 200ML    ","7891024027325"
"1870432","SAB LIQ PROTEX VITAMINA E REFIL 200ML   ","7891024027257"
"1870440","GEL DENT INF COLGATE SMILES BUB 100G    ","7509546069593"
"1870467","ANTISSEP BUC COLGATE LUM WHIT EXP 500ML ","7891024034491"
"1870483","REFRESCO CLIGHT ZERO LARANJA 8G         ","7622210696632"
"1870483","REFRESCO CLIGHT ZERO LARANJA 8G         ","7622210696649"
"1870491","REFRESCO CLIGHT ZERO LIMONADA 8G        ","7622210696328"
"1870505","REFRESCO CLIGHT ZERO MARACUJA 8G        ","7622210696595"
"1870513","REFRESCO CLIGHT ZERO UVA 8G             ","7622210696670"
"1864092","CR TRAT NIELY GOLD MEGA BRILHO 1KG      ","7896000725288"
"1864114","CR PENT NIELY GOLD MEGA BRILHO 250G     ","7896000725233"
"1864130","SILICONE CAP NIELY GOLD CHOCOLATE 42ML  ","7896000724533"
"1864157","CR P/ESCOVA NIELY GOLD QUERAT REPAR 180G","7896000722768"
"1864165","CR TRAT NOVEX KIDS MEUS CACHINHOS 1KG   ","7896013562290"
"1864173","CR TRAT NOVEX TUDO BOM 1KG              ","7896013561866"
"1864181","SAB LIQ ALYNE NEUTRO 1L                 ","7897161390308"
"1864190","PASTA ALHO PRAZER COZINHA C/HORTELA 200G","7898928999543"
"1864203","PASTA ALHO PRAZER COZINHA C/MANJER 200G ","7898928999536"
"1036246","ECOBAG RETORNAVEIS                      ","3000010362461"
"206253","RECORTE CORDAO FILE FRIBAL KG           ","20625"
"206261","FILE MIGNON FRIBAL C/CORDAO KG          ","20626"
"1867393","REFRIG COCA COLA ZERO PET 250ML         ","78909045"
"1867407","RAPADURA SABOR CANA BATIDA 250G         ","7897144000439"
"1867415","RAPADURA SABOR CANA BATIDA 700G         ","7897144000774"
"1867423","RAPADURA SABOR CANA COCO 200G           ","7897144000514"
"1867431","RAPADURA SABOR CANA COCO 400G           ","7897144000507"
"1867440","RAPADURA SABOR CANA COCO 700G           ","7897144000804"
"1035908","CERV BRAHMA ZERO ALCOOL  LT 350ML FD/12 ","3000010359089"
"1865480","CHOC BARRA NESTLE GALAK 100G            ","7891000243152"
"1865480","CHOC BARRA NESTLE GALAK 100G            ","7891000243176"
"1865498","CHOC BARRA NESTLE CHOC LEITE 100G       ","7891000243121"
"1865501","CHOC BARRA NESTLE ALPINO 100G           ","7891000243091"
"1865510","CHOC BARRA NESTLE MEIO AMARGO 100G      ","7891000243060"
"1865528","CHOC BARRA NESTLE ALPINO BLACK 100G     ","7891000243527"
"1865536","CHOC BARRA NESTLE CRUNCH 97G            ","7891000243183"
"1865544","COMP LACTEO NESLAC SUPREME 800G         ","7891000119976"
"1865552","BISC RECH NEGRESCO LV4PG3 140G          ","7891000108017"
"1870521","CR DENT SORRISO EXTREME WHIT EVOLU 70G  ","7891528031163"
"1870548","CR DENT SORRISO EXTREME WHIT 5 ESTR 70G ","7891528425795"
"1870564","SAB LIQ PALMOLIVE NUTRI MILK REF 200ML  ","7891024028995"
"1870580","CHICKEN PERDIGAO QUEIJO MINIONS 300G    ","7891515423124"
"1036939","DESP CORDAO 300V COPPER 2X1,5MM         ","3000010369392"
"1036947","DESP COMP 1/3HP R134 220V TECUMSEH      ","3000010369477"
"1036955","DESP FILTRO SECADOR 1 25R C/PONT RAC    ","3000010369552"
"1036963","SCHRADER 1/4 SAEM X 1/4 SOLDA 09 CM     ","3000010369637"
"1036971","SOLDA SILFOSCOPER BRASTAK 5%AG 2,00X5   ","3000010369712"
"1864211","SAL GROSSO PRAZER COZINHA ALHO 500G     ","7898928999512"
"1864238","GOMA SECA PINHEIRO 1KG                  ","7898904082047"
"1864254","CELULAR LG K10 M320 32GB 2RAM DUAL SIM  ","7893299908507"
"1864262","CELULAR MOTOROLA G5 XT1672 32GB 2RAM    ","7892597339969"
"1864270","LAMP FLUOR OSRAM T10 20W                ","4008321660176"
"1864289","LIQUIDIFICADOR MALLORY MAGNUM 620W 220V ","7896443132148"
"1864297","LEITE PO DESN ITALAC LT 280G            ","7898080641830"
"1864300","DOCE LEITE ITALAC 400G                  ","7898080640765"
"1035410","LUVA VIN M C/PO C/100                   ","3000010354107"
"1867458","RAPADURA SABOR CANA NATURAL 200G        ","7897144000477"
"1867466","RAPADURA SABOR CANA NATURAL 700G        ","7897144000767"
"1867474","RAPADURA SABOR CANA PRETA 400G          ","7897144000590"
"1867482","RAPADURA SABOR CANA NATURAL 400G        ","7897144000460"
"1867490","RAPADURA SABOR CANA NATURAL 1KG         ","7897144000613"
"1867504","CALDO SAZON CAMARAO 37,5G               ","7891132010011"
"1867512","REFRESCO MID ZERO CHA/LIMAO 8G          ","7891132009770"
"1867512","REFRESCO MID ZERO CHA/LIMAO 8G          ","7891132009787"
"1867520","REFRESCO MID ZERO CHA/PESSEGO 8G        ","7891132009794"
"1867520","REFRESCO MID ZERO CHA/PESSEGO 8G        ","7891132009800"
"1867547","SOBREM CHANDELLE MOUSSE CHOCO 120G      ","7891000244197"
"1865064","TORRADA BAUDUCCO INTEGRAL 85G           ","7891962050454"
"1865072","TORRADA BAUDUCCO MULTIGRAOS 85G         ","7891962050461"
"1865099","TORRADA BAUDUCCO TRADIC 85G             ","7891962050447"
"1865560","BISC INT NESFIT SORTIDOS LV4PG3 800G    ","7891000117125"
"1865587","SUCO UVA OQ INT 1L                      ","7898942775314"
"1865587","SUCO UVA OQ INT 1L                      ","17898942775311"
"1865595","SUCO UVA OQ INT 1,5L                    ","7898942775321"
"1036106","DESP CERAMICA CERBRAS ITAPERI CZA 46X46 ","3000010361068"
"1866290","ATIVADOR CACHOS SALON LINE UMIDIF 300ML ","7898524344365"
"1866303","ATIVADOR CACHOS SALON LINE NUTRIT 300ML ","7898524345096"
"1036793","SOQUETE G13 INCOLOR R/ T8               ","3000010367930"
"1036807","INTERRUPTOR 3 SIMP 10A/250V S/PLACA BCO ","3000010368074"
"1871072","REQUEIJAO CREM SABOR VIDA TRAD 420G     ","7897469400396"
"1871099","BOLO BOLACHA DELICIA LARANJA 500G       ","7898932174202"
"1871102","BOLO BOLACHA DELICIA TRAD 500G          ","7898932175209"
"1871110","BOLO BOLACHA DELICIA NATA 500G          ","7898932174400"
"1871129","BOLO BOLACHA DELICIA MARACUJA 500G      ","7898932174509"
"1871137","BOLO BOLACHA DELICIA ABACAXI 500G       ","7898932174608"
"1871145","BOLO BOLACHA DELICIA LEITE COND 500G    ","7898932174301"
"1864939","SORVETE KIBON MOUSSE CHOC 1,5L          ","7891150052758"
"1864947","SORVETE KIBON MOUSSE LIMAO 1,5L         ","7891150052727"
"1864980","MAC PETYBON GR DURO FUSILLI 500G        ","7897721411276"
"1864998","MAC PETYBON GR DURO FUSILLI TRICO 500G  ","7897721411887"
"1865005","MAC PETYBON GR DURO PENNE COL 500G      ","7897721411900"
"1865013","LIMP UAU DESENG COZ LIMAO 500ML         ","7891242630512"
"1865030","PAPEL HIG CONFOFEX NEUTRO 16X30M        ","7898024270287"
"1865048","GUARDANAPO FOFEX 20CMX18CM              ","7898024270027"
"1865056","JERKED BEEF PONTA AGULHA 500G           ","7898928546358"
"206270","PEITO FRANGO CONG REAL KG               ","20627"
"1869051","FRALDA DESC SAPEKA MEGA SEG C/24        ","7898162881550"
"1869060","FRALDA DESC REGULAR SAPEKA EG C/6       ","7898162881499"
"1869078","MARSHMALLOW HARIBO BARBECUE 80G         ","7898629570294"
"1869086","GELEIA GUIMARAES ABACAXI/MORANGO 140G   ","7896775100815"
"1869108","OLEO COCO GUIMARAES EXTR VIRG 200ML     ","7896775100914"
"1869116","PE MOCA GUIMARAES 30G                   ","7896775100662"
"1869116","PE MOCA GUIMARAES 30G                   ","7896775100723"
"1869124","PACOCA GUIMARAES CREMOSA 240G           ","7896775101270"
"1869140","PE MOLEQUE GUIMARAES TRAD 200G          ","7896775178005"
"1866311","ATIVADOR CACHOS SALON LINE LEVE 300ML   ","7898524346147"
"1866320","COND SALON LINE SOS CACHOS 300ML        ","7898524347014"
"1866338","SH SALON LINE SOS CACHOS 300ML          ","7898524347007"
"1866346","CR PENT SALON LINE SOS CACHOS 300G      ","7898623951549"
"1866354","SH SALON LINE SOS COCO 300ML            ","7898524348493"
"1866362","COND SALON LINE SOS COCO 300ML          ","7898524347946"
"1866370","CR PENT SALON LINE SOS COCO 300G        ","7898524348516"
"1866389","CR TRAT SALON LINE AMIGO MILHO 4X30ML   ","7898524348646"
"1866397","MAIONESE CAP SALON LINE TO CACHO 500G   ","7898623951532"
"1870130","DETERG PO AJU ROUPAS BCA SCH 3KG        ","7898301963093"
"1870157","AMAC ROUPAS YPE INTENSO LV2LPG1,8L      ","7896098902493"
"1036653","INDUTOR IMP MOD 6,00MM EPS 2FASE        ","3000010366537"
"1036661","INDUTOR CANTONEIRA INT 50X50MM PP       ","3000010366612"
"1036670","DESP CANTONEIRA EXTERNA 40X90MM PP      ","3000010366704"
"1036688","SILICONE ACETICO BRANCO 280G            ","3000010366889"
"1871153","BOLO BOLACHA DELICIA MESCLADO 500G      ","7898932175308"
"1871161","BOLO BOLACHA DELICIA FORMIGUEIRO 500G   ","7898932174905"
"1871170","BOLO BOLACHA DELICIA MANTEIGA 500G      ","7898932174806"
"1865080","CREAM CHEESE SABOR E VIDA 150G          ","7897469400365"
"1865420","BATATA DOCE PALHA VISCONTI EXT FINA 100G","7891962050720"
"1865986","ABS ALWAYS NOTURNO SECO C/A C/8         ","7506339394535"
"1866419","CR TRAT SALON LINE HIDRAT 200G          ","7898524348943"
"1866427","CR TRAT SALON LINE NUTRICAO 200G        ","7898524348950"
"1866435","CR TRAT SALON LINE DESMAIA CACHOS 500G  ","7898524348974"
"1866443","COND SALON LINE SOS BOMBA 300ML         ","7898623950856"
"1867253","TIRA MANC PO VANISH ROUP ROSA 350G 30%D ","7891035051128"
"1867261","TIRA MANC PO VANISH ROUP BCA 350G 30%D  ","7891035051142"
"1869159","PACOCA GUIMARAES AMENDOIM 180G          ","7896775179620"
"1869167","PACOCA GUIMARAES ROLHA MASCAVO 182G     ","7896775100112"
"1869175","PIPOCA GUIMARAES DOCE 100G              ","7896775100846"
"1869175","PIPOCA GUIMARAES DOCE 100G              ","7896775140088"
"1036491","PARAFUSO ALLEN C/CAB INOX 3X/16X3/4     ","3000010364915"
"1036505","KIT PATO GLP 300/330/MXT30              ","3000010365059"
"1036513","REBOLO COPO GLP 275/300 AXT30I          ","3000010365134"
"1869779","BISC EQLIBRI CRACKER TOQUE LIMAO 45G    ","7892840268442"
"1869787","BISC EQLIBRI CRACKER TAPIOCA/COCO 45G   ","7892840268640"
"1869795","BISC EQLIBRI CRACKER TAPIOC/QJO BCO 45G ","7892840268541"
"1866400","MASC CAP SALON LINE TO CACHO 500G       ","7898524347908"
"1036122","KIT DISPLAY PLASTICO JOKER SUP MEGA     ","3000010361228"
"206245","QUEIJO COALHO SABOR VIDA LIGHT KG       ","20624"
"1866451","CR PENT SALON LINE SOS BOMBA 300G       ","7898623951617"
"1866460","SH SALON LINE SOS BOMBA 300ML           ","7898623950078"
"1866478","SH SALON LINE 2EM1 SOS BOMBA VITAM 300ML","7898524347694"
"1866486","CR TRAT SALON LINE SOS BOMBA 500G       ","7898623951082"
"1866494","GELATINA CAP SALON LINE CACHOS 550G     ","7898623951198"
"1866591","TEMP SOSABOR COMPLETO S/PIM 300G        ","7898958722012"
"1871188","BOLO BOLACHA DELICIA CHOCOLATE 500G     ","7898932173403"
"1871188","BOLO BOLACHA DELICIA CHOCOLATE 500G     ","7898932175001"
"1871196","BOLO BOLACHA DELICIA MILHO VERDE 500G   ","7898932174707"
"1871200","BOLO BOLACHA DELICIA BAUNLHA 500G       ","7898932175100"
"1871218","TEMP MAGGI NATU SABOR ALHO/CEB SCH 40G  ","7891000242636"
"1871226","TEMP MAGGI NATU SABOR TOM/ERVAS SCH 40G ","7891000242612"
"1871234","TEMP MAGGI NATU SABOR SALS/CEB SCH 40G  ","7891000242735"
"1871242","ALIM PO NUTREN SENIOR CHOCO 370G        ","7891000243015"
"1871250","CHOC PRESTIGIO 70G                      ","7891000245149"
"1871277","ALIM PO NUTREN SENIOR BAUNILHA 370G     ","7891000241547"
"1867288","BARRA CER NUTS BAR ZR CAST/FRUT 25G     ","7896798601900"
"1867296","BARRA CER NUTS BAR ZR CAST/CHOC 25G     ","7896798602303"
"1867300","DESINF LYSOFORM BRUTO ORIGINAL 1L       ","7897000800548"
"1867318","DESINF LYSOFORM BRUTO ORIGINAL 500ML    ","7897000800456"
"1867334","BISC BAUDUCCO CEREALE SORTIDO LV4P3 675G","7891962050928"
"1867342","EMPANADO PEITO FRANGO AURORA 100G       ","7891164113513"
"1867369","BEB SOJA ADES CHOCOLATE TP 200ML        ","7891150041349"
"1867369","BEB SOJA ADES CHOCOLATE TP 200ML        ","47891150041347"
"1867377","DESP MONITOR LED AOC 21,5 E2270SWN VGA  ","7898930919362"
"1867385","CONVERSOR DIGITAL TV INTELBRAS CD936    ","7896637664165"
"1869841","BISC EQLIBRI CRACKER ORIGINAL 45G       ","7892840268244"
"1869850","SALGADINHO DORITOS ROCK PIM FORTE 55G   ","7892840267544"
"1036521","TOMADA PLD1-3 PRETO PLUGUE 2P+T 10A     ","3000010365219"
"1036530","DESP CABO PP 3X1,50MM 750V              ","3000010365301"
"1036548","RESISTENCIA CHATA 220V                  ","3000010365486"
"1036556","MINI DIMMER UNIVERSAL 1000W 220V/650W   ","3000010365561"
"1036564","DESP ARAME RESISTENCIA 0,50MM           ","3000010365646"
"1036572","MOLA P/SELADORA MESA                    ","3000010365721"
"1036580","LUKMA TERMINAL ARG 1.5-2.5MM            ","3000010365806"
"1866605","TEMP SOSABOR COMPLETO C/PIM 300G        ","7898958722029"
"1867210","ELASTICO MERCUR N18 AMARELO C/500       ","7896342910397"
"1867229","FITA CORRETIVA CIS 5MMX4M               ","7896326981337"
"1867563","SAB PROTEX PROT BALANCEADA LV6PG5 90G   ","7891024034392"
"1867571","CR DENT SORRISO LIMP COMPLETA 70G       ","7891528029498"
"1870220","SUCO CAMPO LARGO INT TANGER/MACA 900ML  ","7896931614224"
"1870220","SUCO CAMPO LARGO INT TANGER/MACA 900ML  ","7896931615801"
"1036700","DESP EMENDA INTERNA I P/PERF CH20 38X38 ","3000010367008"
"1036718","REATOR ELET EB228A26 AF PHILIPS T5 2X28W","3000010367183"
"1036726","PARAFUSO CABECA LENT AUTO TRAV 1/4X5/8  ","3000010367268"
"1871307","BISC ADRIA CEREAIS BITS BANA/MACA 60G   ","7896085076503"
"1871307","BISC ADRIA CEREAIS BITS BANA/MACA 60G   ","17896085076500"
"1871315","BISC ADRIA CEREAIS BITS CAST/COCO 60G   ","7896085076510"
"1871315","BISC ADRIA CEREAIS BITS CAST/COCO 60G   ","17896085076517"
"1871323","BISC ADRIA CEREAIS BITS CACAU/CAST 60G  ","7896085076527"
"1871323","BISC ADRIA CEREAIS BITS CACAU/CAST 60G  ","17896085076524"
"1871978","AVENTAL PANO PLAST LEO FLANELADO R933   ","7896396109334"
"1873105","CELULAR LG K10 K430TV 16GB 1RAM DOUR    ","7893299906381"
"1873261","SAND MORMAII NEOCYCLE 2.0 AD PTO/CZA    ","7909224216507"
"1873270","SAND GRENDE CARTAGO DAKAR MAR/MAR/BEGE  ","7909224294291"
"1873288","SAND RIDER STRIKE PLUS AD PRETO/AZUL    ","7909224286760"
"1873296","SAND RIDER STRIKE PLUS AD PTO/PTO/VERME ","7909224286883"
"206296","SALAME ITALIANO SADIA KG                ","20629"
"1867636","IOG LIQ ITAMBE VITAMINA GF 1,15KG       ","7896051124030"
"1868055","SH+COND TRESEMME HIDRAT 400+200ML 55%   ","7891150045187"
"1868195","BARRA PROT JOY CRANBERRY/AMARANTO 35G   ","7896261403109"
"1868209","BARRA CER JOY MIX AMENDOAS/KIWI 30G     ","7896261403215"
"1868217","BARRA CER JOY MIX AMEND/ABOBOR/MGO 30G  ","7896261403208"
"1868225","BARRA CER JOY MIX CRANB/CAST CAJU 30G   ","7896261403192"
"1868373","TINT COR TON MEGA 5.546 VERM AMORA      ","7896000724724"
"1868918","ESC BANHO CONDOR REF6090                ","7891055520017"
"1881388","CR TRAT SKALA BOMBA BANANA 1KG          ","7897042012800"
"1881400","CR TRAT SKALA SOU MAIS CACHOS 1KG       ","7897042012312"
"1038230","CESTAO                                  ","3000010382308"
"1038249","MODULO GONDULA LATERAL                  ","3000010382490"
"1038257","MODULO GONDULA CENTRAL                  ","3000010382575"
"1038265","DESP ARRUELA ALUMINIO 3/4               ","3000010382650"
"1038273","DESP ARRUELA ALUMINIO 1                 ","3000010382735"
"1038281","DESP BUCHA ALUMINIO 3/4                 ","3000010382810"
"1038290","DESP BUCHA ALUMINIO 1                   ","3000010382902"
"1876791","SAND HAVAIANAS SL PAISAG BCO/MENTA 37/8 ","7891224815593"
"1876805","SAND HAVAIANAS SL PAISAG BCO/MENTA 35/6 ","7891224815586"
"1876813","SAND HAVAIANAS K SL SUMMER LAVANDA 35/6 ","7893249535630"
"1876821","SAND HAVAIANAS K SL SUMMER LAVANDA 33/4 ","7893249535623"
"1876830","SAND HAVAIANAS K SL SUMMER LAVANDA 31/2 ","7893249535616"
"1876848","ANTISSEP BUC CONDOR LILICA TUTTI 250ML  ","7891055539101"
"1876856","ANTISSEP BUC CONDOR HOT WHE TUTTI 250ML ","7891055539002"
"1876864","ESC DENT CONDOR BABY GALI PINTA EX MAC  ","7891055316405"
"1876872","ESC DENT CONDOR BAMB 1 SNOOPY C/CAPA    ","7891055435830"
"1882376","ACUCAR DEMERARA PETRIBU 1KG             ","7897154410105"
"1882376","ACUCAR DEMERARA PETRIBU 1KG             ","7897154410112"
"1882384","SORVETE KIBON CREMO FLOCOS 1,5L         ","7891150050242"
"206580","PICANHA SUINA FRIMESA CONG KG           ","20658"
"1038931","DESP PRAFUSO CAB SEXT ROSCA 1/4X60MM    ","3000010389314"
"1038958","DESP CURVA HORIZONTAL 90 CH22 150X100   ","3000010389581"
"1038974","DESP GANCHO CURTO P/PERFIL CH16 38X38   ","3000010389741"
"1038982","DESP CURVA VERTICAL INT CH20 150X100    ","3000010389826"
"1038990","DESP CURVA VERTICAL EXTERN CH22 150X100 ","3000010389901"
"1039008","DESP TE VERTICAL DESC LAT CH20 150X100  ","3000010390082"
"1878352","SAND HAVAIANAS POWER AZUL ESTRELA 37/8  ","7891224516902"
"1878360","SAND HAVAIANAS POWER CZA A/CZA CHUM 43/4","7891224517114"
"1878379","SAND HAVAIANAS POWER CZA A/CZA CHUM 41/2","7891224517107"
"1878387","SAND HAVAIANAS POWER CZA A/CZA CHUM 39/0","7891224517091"
"1878395","SAND HAVAIANAS POWER ROSA ORQUIDEA 41/2 ","7891224516865"
"1878409","SAND HAVAIANAS POWER ROSA ORQUIDEA 39/0 ","7891224516858"
"1878417","SAND HAVAIANAS POWER ROSA ORQUIDEA 37/8 ","7891224516841"
"1878425","SAND HAVAIANAS TOP FASH FERRUGEM 39/0   ","7890541309433"
"1878433","SAND HAVAIANAS TOP FASH MARINHO 39/0    ","7890541309389"
"1038303","TARRAXA RAPIDA P/CANO 1                 ","3000010383039"
"1881418","ASSENTO SANIT PRO ASSENTO C/6           ","7897321140279"
"1881426","DES SPRAY BIOCARE CAFE 90ML             ","7896002908801"
"1881434","MORANGO MULTIFRUT 250G                  ","7898945979016"
"1881540","SABAO LIQ OMO SPORTS SCH 1L             ","7891150053922"
"1881698","CAPA COLCHAO PANOSUL SERENA CASAL R11887","7896943243467"
"1881701","CAPA COLCHAO PANOSUL BELLA CAMA R10998  ","7896943230719"
"1881710","CAPA PROTE PANOSUL COLCHAO CASAL R46    ","7896943200736"
"1881728","TOALHA BANHO PANOSUL CAMURCA 68CMX1,35M ","7896943222233"
"1876880","ESC DENT+GEL DENT CONDOR LILICA RIP MAC ","7891055813805"
"1876899","ESC DENT+GEL DENT CONDOR HOT WHEEL MAC  ","7891055813706"
"1876902","ESC DENT CONDOR WHITE CLEAN LV2PG1 MAC  ","7891055814208"
"1876910","ESC DENT CONDOR SENS CLEAN LV2PG1 ULTRA ","7891055814437"
"1876929","ESC DENT CONDOR ULTRA CLEAN LV2PG1 MAC  ","7891055814307"
"1876945","ESC DENT CONDOR PLUS LV2PG1 MAC         ","7891055805701"
"1876953","ESC DENT CONDOR MORMAII PRO MAC C/CAPA  ","7891055434802"
"1876961","ESC DENT CONDOR MEDIC MACIA C/CAPA      ","7891055325209"
"1876970","ESC DENT CONDOR MEDIC MEDIA C/CAPA      ","7891055325216"
"1038478","LIXA FERRO G 120                        ","3000010384784"
"1038486","DESP COLAMIX AC 3 TOP 10 CINZA 15KG     ","3000010384869"
"1038494","DESP CORAL RENDE MUITO BCO 3,6L         ","3000010384944"
"1038508","DESP ESMALTE CORALIT BCO 3,6L           ","3000010385088"
"1038516","MASSA PVA HIDRACOR 1,4KG                ","3000010385163"
"1038524","DESP CERAMICA HD 48X48 BCO CRISTAL      ","3000010385248"
"1038532","PORCELANATO 50X50 DURATO BEGE           ","3000010385323"
"1038540","LAVATORIO UBATUBA 0,60X0,40 VERDE QUAD  ","3000010385408"
"1038559","REJUNTE FLEX CINZA PLATINA              ","3000010385590"
"1037765","DESP FILTRO TECFIL PSL55                ","3000010377656"
"1037773","OLEO M. SUPER 3000 5W30 AGRAN 100ML     ","3000010377731"
"1878565","BONECA SID NYL PEKENEKAS CHEIROSA R880  ","7897547708802"
"1878573","BONECA SID NYL BANHO LEGAL REF1000      ","7897547710003"
"1878603","TRICICLO INF XALINGO DALMATA REF7376    ","7896640407377"
"1878875","BANHA FRIMESA 1KG                       ","7896275950316"
"1878891","SALSICHA HOT DOG FRIMESA 420G           ","7896275920265"
"1037838","MICROFONE TAG SOUND TM559HSL S/FIO      ","3000010378387"
"1037846","DESP CAIXA SOM DATREL AT12              ","3000010378462"
"1881736","TOALHA BANHO BENE CASA MARSA 68CMX1,35M ","7896943222240"
"1881744","SACO PANOSUL ALVEJADO G 48X61CM R14     ","7896943200996"
"1881752","TOALHA BANHO BENE CASA ROSA 68CMX1,35M  ","7896943222226"
"1881760","TAPETE PANOSUL PORTA CASA FELIZ 45X65CM ","7896943219882"
"1881779","KIT TAPETE BANH PANOSUL RAVENA 3PCS R214","7896943216171"
"1881787","TAPETE PANOSUL PORTA BEM V FLOR 45X65CM ","7896943211640"
"1881795","TAPETE PANOSUL PORTA BEM V SAFAR 45X65CM","7896943211688"
"1881833","ESPONJA LIMP BAKANINHA C/3              ","7898958447144"
"1881884","TAPETE PANOSUL CAPACHO BEM V CINZA 40X60","7896943209517"
"1876988","ESC DENT CONDOR TRIP MACIA C/CAPA       ","7891055323601"
"1876996","GEL DENT INF CONDOR SNOOPY MORANGO 50G  ","7891055538814"
"1877003","ESC DENT CONDOR SOLUTION MEDIA          ","7891055422014"
"1877011","ESC DENT CONDOR TURM MONICA MAC C/CAPA  ","7891055435205"
"1877020","ESC DENT CONDOR TOP PLUS MEDIA          ","7891055429518"
"1877038","ESC DENT CONDOR TOP PLUS LV3PG2 MAC     ","7891055810903"
"1877356","SAND HAVAIANAS TOP FASH FERRUGEM 35/6   ","7890541309419"
"1877364","SAND HAVAIANAS TOP FASH PETROLEO 35/6   ","7890541308771"
"1877372","SAND HAVAIANAS K SL SUMMER AMAR BAN 37/8","7893249535661"
"1038567","DESP REJUNTE PORCELANATO PLATINA 1KG    ","3000010385675"
"1038575","DESP CANTONEIRA BRANCA 3/4 3M           ","3000010385750"
"1038583","DESP CERAMICA AURORA 46X46 BCO          ","3000010385835"
"1039016","DESP MAO FRANCESA CH18 150MM            ","3000010390167"
"1039024","DESP BUCHA NYLON BRANCA DT 10 10MM      ","3000010390242"
"1882392","CHOC BARRA LAKA DIAMANTE NEGRO 135G     ","7622210731418"
"1882414","XAROPE BEM ESTAR ABACAXI 200ML          ","7898955290026"
"1882481","XAROPE BEM ESTAR LIMA/ACER/ALHO 200ML   ","7898955290521"
"1882490","XAROPE BEM ESTAR LIMAO/ROMA/GENG 200ML  ","7898955290019"
"1037854","DESP ARANDELA NOVIK NWS6120 C/TRAFO     ","3000010378547"
"1037862","DESP CABO MICROFONE SANTO ANGELO 0,20 AZ","3000010378622"
"1037870","PLUG P10 NINJA MONO SANTO ANGELO        ","3000010378707"
"1037889","DESP EMENDA HDMI XCELL XC APP 90        ","3000010378899"
"1037897","LED OCTOPUS PLS PAR                     ","3000010378974"
"1037900","KIT CABOS MICROFONE PROMOCIONAL         ","3000010379001"
"1037919","GEL P/FIO PARTYLGHT PF                  ","3000010379193"
"1037927","SUPORTE PEDESTAL P/CAIXA IBOX TR2       ","3000010379278"
"1037943","DESP BOTA COURO VULCAFLEX C/E C/BA      ","3000010379438"
"1881892","TAPETE PANOSUL CAPACHO BEM V MARRO 40X60","7896943209494"
