"COD","DESCRICAO","EAN"
"1529285","MOLHO TOMATE TARANTELLA TP 520G         ","7896036095089"
"1529307","VINAGRE GOTA ALCOOL 750ML               ","7898286190491"
"1527444","AZEITE OLIV GALLO EXT VIRG LT 500ML     ","5601252100804"
"1527460","AZEITE OLIV ANDORINHA EXT VIRG GF 250ML ","5601216120053"
"1527487","AZEITE OLIV ANDORINHA EXT VIRG GF 500ML ","5601216120152"
"1527487","AZEITE OLIV ANDORINHA EXT VIRG GF 500ML ","35601216120153"
"1527495","AZEITE OLIV SERRATA EXT VIRG GF 500ML   ","5601941000576"
"1527525","AZEITE OLIV PRINCIPE EXT VIRG GF 500ML  ","7896006796398"
"1527541","AZEITE OLIV COCINERO EXT VIRG GF 500ML  ","7790070218216"
"1527738","CATCHUP ARISCO TRAD 300G                ","7891700018081"
"1527835","CATCHUP TAMBAU TRAD 400G                ","7896945400332"
"1527860","CATCHUP ODERICH TRAD BISNAGA 200G       ","7896041172508"
"1533398","ACHOC PRONT NESCAU TRAD 200ML","7891000283585"
"1533398","ACHOC PRONT NESCAU TRAD 200ML","7891000283592"
"1533398","ACHOC PRONT NESCAU TRAD 200ML","7891000379103"
"1533398","ACHOC PRONT NESCAU TRAD 200ML","17891000037918"
"1533436","COCO RALADO SOCOCO UMIDO/ADOCADO 100G   ","7896004400327"
"1533452","ACHOC PRONTO NESCAU LIGHT 200ML         ","7891000023167"
"1533444","COCO RALADO SOCOCO S/ACUCAR 100G        ","7896004400013"
"1533479","COCO RALADO SOCOCO INT FLOCOS 100G      ","7896004400341"
"1533460","ACHOC PRONTO EMBAREZINHO 200ML          ","7896259411819"
"1533495","ACHOC PRONTO BOA VIDA 200ML             ","7896085391330"
"1533525","ACHOC PRONTO VALEDOURADO 200ML          ","7896085340628"
"1533533","ACHOC PRONTO DOURADINHO 200ML           ","7896085340604"
"1532928","CONFEITES CHOCOGIROS 500G               ","7896072642681"
"1532936","CHOC MIL CORES GRANULADO COLORIDO 500G  ","7896072642889"
"1533002","CEREAIS CHOCOPOWER CROCANTES 500G       ","7896072641615"
"1533061","CHOCOLATE PO CHOCOPOWER 1KG             ","7896072644173"
"1533134","CHOC MIL CORES GRANULADO CROCANTE 1KG   ","7896072640724"
"1533142","ESSENCIA MAVALERIO BAUNILHA 30ML        ","7896072630121"
"1533150","CHOC MAVALERIO GOTA PINGO 1KG           ","7896072644913"
"1533207","BOMBONS SORTIDOS GAROTO 400G            ","7891008121025"
"1533274","BOMBONS SORTIDOS GAROTO 200G            ","7891008175028"
"1534564","PO SORVETE YOKI 150G MORANGO            ","7891095009916"
"1534629","PO SORVETE YOKI 150G ABACAXI            ","7891095009817"
"1534637","PO SORVETE YOKI 150G CHOCOLATE          ","7891095009909"
"1534610","GELEIA HUE DIET MORANGO 175G            ","7897453202760"
"1534653","GELEIA HUE DIET GOIABA 175G             ","7897453202746"
"1534688","GELEIA RITTER DIET 260G UVA             ","7896104808696"
"1534661","ACUCAR CONFEITERO SNOW SUGAR 500G       ","7896072649215"
"1534700","GELEIA RITTER DIET 260G GOIABA          ","7896104808634"
"1534734","GELEIA RITTER DIET 260G ABACAXI         ","7896104808610"
"1531140","EXTRATO TOMATE CEPERA TRAD 200G         ","7896025802582"
"1531212","MOLHO TOMATE TARANTELLA TRAD 340G       ","7891700205245"
"1531271","EXTRATO TOMATE TAMBAU TRAD 200G         ","7896945401629"
"1531310","MOLHO FUGINI 4 QUEIJOS 300G             ","7897517206772"
"1531336","MOLHO FUGINI BCO 250G                   ","7897517206727"
"1531344","MOLHO PREDILECTA YAKISSOBA SCH 300G     ","7896292307544"
"1531417","TEMP REGINA COLORAU LIQ 300ML           ","7896108300325"
"1531450","TEMP REGINA COLORAU LIQ 500ML           ","7896108300356"
"1531476","COLORIFICO DA ROCA CASEIRO S/SAL 200G   ","7898368350065"
"1533550","BOMBONS SORTIDOS HERSHEYS 300G          ","7898292885510"
"1533592","BISC WAFER LACTA AMANDITA CHOCO 200G    ","7896019607636"
"1533649","BOMBONS FERREIRO ROCHER 187G            ","7898024392361"
"1533690","BOMBONS FERREIRO ROCHER 100G            ","7898024395072"
"1533738","BOMBONS FERREIRO COLLECTION 218G        ","7898024394464"
"1533827","BOMBONS TALENTO AVELA 189G              ","7891008224016"
"1533851","CHOC SEM PARAR NESTLE 120G              ","7891000004708"
"1533878","BOMBONS SONHO VALSA 215G                ","7622300420239"
"1533924","CHOC BARRA GAROTO  MEIO AMARGO 150G     ","7891008299700"
"1533304","BOMBONS ESPECIALIDADES NESTLE 400G      ","7891000467404"
"1533355","BOMBONS ESPECIALIDADES NESTLE 200G      ","7891000043684"
"1533363","BOMBONS SERENATA MIX 292G               ","7891008232486"
"1533401","BOMBONS LACTA GRANDES SUCESSOS 400G     ","7896019606226"
"1533428","BOMBONS LACTA GRANDES SUCESSOS 187G     ","7622300123338"
"1533487","CHOC LACTA BIS AO LEITE 140G            ","7896019603430"
"1533517","CHOC LACTA BIS CHOC BCO 140G            ","7896019613453"
"1533509","GELATINA SOL FRAMBOESA SCH 35G          ","7896005208939"
"1533541","BEB LACTEA BETANIA KIDS CHOCOLATE 200ML ","7898403780499"
"1533541","BEB LACTEA BETANIA KIDS CHOCOLATE 200ML ","7898950516138"
"1533541","BEB LACTEA BETANIA KIDS CHOCOLATE 200ML ","17898403780496"
"1533568","BEB LACTEA ITALAKINHO CHOCO TRAD 200ML  ","7898080640239"
"1533576","GELATINA SOL LIMAO SCH 35G              ","7896005208885"
"1534726","ACUCAR CONFEITERO SNOW SUGAR 1KG        ","3000015347265"
"1534750","ACUCAR CONFEITERO APTI 500G             ","7896327502258"
"1534742","GELEIA RITTER LIGHT 260G UVA            ","7896104807163"
"1534777","GELEIA RITTER LIGHT 260G GOIABA         ","7896104807132"
"1534785","GELEIA RITTER LIGHT 260G FRAMBOESA      ","7896104807125"
"1534793","GELEIA RITTER LIGHT 260G MORANGO        ","7896104807156"
"1534769","CHOC DIAMANTE NEGRO 70G                 ","7622300284138"
"1534807","FARINHA TRIGO DONA BENTA C/FERMENTO 1KG ","7896005232705"
"1534807","FARINHA TRIGO DONA BENTA C/FERMENTO 1KG ","17896005232702"
"1534840","FARINHA TRIGO DONA BENTA S/FERMENTO 1KG ","7896005202074"
"1534840","FARINHA TRIGO DONA BENTA S/FERMENTO 1KG ","17896005202071"
"1534831","CHOC BATON GAROTO AO LEITE 76G          ","7891008013009"
"1531514","COLORIFICO CORINGA 100G                 ","7896481140044"
"1531549","COLORIFICO MARATA 97G                   ","7898286200022"
"1531549","COLORIFICO MARATA 97G                   ","7898617582285"
"1531565","COLORIFICO VITAMILHO 100G               ","7898366930030"
"1531573","COLORIFICO DONA CLARA 100G              ","7896490288898"
"1531581","COLORIFICO KIMIMO 100G                  ","7896490288874"
"1531581","COLORIFICO KIMIMO 100G                  ","17896490288871"
"1531611","COLORIFICO DONA CLARA 500G              ","7896490288454"
"1531638","COLORIFICO DA ROCA CASEIRO S/SAL 500G   ","7898368350072"
"1531654","COLORIFICO SPIRRO EXTRA FORTE 100G      ","7898388813427"
"1531670","COLORIFICO SPIRRO EXTRA FORTE 500G      ","7898388813434"
"1531689","TEMP DONA CLARA MISTO S/COM 100G        ","7896490288904"
"1531689","TEMP DONA CLARA MISTO S/COM 100G        ","17896490288901"
"1533940","CHOC BARRA GAROTO CHOC BCO 180G         ","7891008363005"
"1533959","CHOC BARRA GAROTO AMENDOIM 180G         ","7891008027907"
"1533975","CHOC BARRA GAROTO CASTANHA CAJU 180G    ","7891008368000"
"1533991","CHOC BARRA GAR CROCANTE MEL 180G        ","7891008029154"
"1534017","CHOC BARRA GAROTO OPERETA 180G          ","7891008023602"
"1534033","CHOC BARRA LACTA CASTANHA CROC 170G     ","7622300176679"
"1534076","CHOC BARRA LACTA AO LEITE 170G          ","7896019621755"
"1534092","CHOC BARRA LACTA FLOCOS 170G            ","7896019621786"
"1534122","CHOC BARRA LACTA CRISTAIS 170G          ","7622300316112"
"1534130","CHOC BARRA LACTA  COOKIE 170G           ","7896019355759"
"1533606","GELATINA SOL CEREJA SCH 35G             ","7896005208908"
"1533584","ACHOC PRONTO JAGUARIBE 200ML            ","7896775400359"
"1533614","GELATINA SOL 35G MARACUJA               ","7896005208922"
"1533622","ACHOC PRONTO TODDYNHO TRAD 200ML        ","7894321722016"
"1533622","ACHOC PRONTO TODDYNHO TRAD 200ML        ","17894321722099"
"1533630","GELATINA DONA BENTA 85G ABACAXI         ","7896005279854"
"1533657","ACHOC PRONTO TODDYNHO NAPOLITANO 200ML  ","7894321722153"
"1533665","GELATINA DONA BENTA 85G FRAMBOESA       ","7896005279861"
"1533673","GELATINA DONA BENTA 85G UVA             ","7896005279830"
"1533681","GELATINA DONA BENTA 85G MORANGO         ","7896005279601"
"1534858","FARINHA TRIGO FINNA S/FERMENTO 1KG      ","7896090082056"
"1534858","FARINHA TRIGO FINNA S/FERMENTO 1KG      ","7896090590094"
"1534858","FARINHA TRIGO FINNA S/FERMENTO 1KG      ","7896090590100"
"1534858","FARINHA TRIGO FINNA S/FERMENTO 1KG      ","17896090082053"
"1534866","CHOC BATON GAROTO BCO 76G               ","7891008013108"
"1534874","FARINHA TRIGO DONA MARIA C/FERMENTO 1KG ","7896248500029"
"1534874","FARINHA TRIGO DONA MARIA C/FERMENTO 1KG ","17896248500026"
"1534890","FARINHA TRIGO DONA MARIA S/FERMENTO 1KG ","7896248500012"
"1534890","FARINHA TRIGO DONA MARIA S/FERMENTO 1KG ","17896248500019"
"1534882","CHOC BATON COOKIE BCO 76G               ","7891008024807"
"1534815","ADOCANTE LIQ ZERO CAL 200ML             ","7896094910959"
"1534815","ADOCANTE LIQ ZERO CAL 200ML             ","17896094910956"
"1534912","ADOCANTE LIQ ZERO CAL 100ML             ","7896094910904"
"1534912","ADOCANTE LIQ ZERO CAL 100ML             ","17896094910901"
"1534904","CHOC SONHO VALSA MAIS 30G               ","7896019632355"
"1534920","ADOCANTE LIQ MARATA 100ML               ","7898286202231"
"1534920","ADOCANTE LIQ MARATA 100ML               ","7898617582261"
"1531697","CALDO KNORR POTINHO GALINHA 66G         ","7501005116244"
"1531700","CALDO KNORR POTINHO CARNE 66G           ","7501005116268"
"1531719","TEMP SAZON FLOPPY SALADA 60G            ","7891132019731"
"1531735","TEMP SAZON FLOPPY FEIJAO 60G            ","7891132019724"
"1531735","TEMP SAZON FLOPPY FEIJAO 60G            ","17891132019721"
"1531727","PIMENTA LORD REINO 60G                  ","7896055411402"
"1531743","TEMP SAZON FLOPPY SABOR SUL 60G         ","7891132001729"
"1531760","TEMP SAZON FLOPPY ARROZ 60G             ","7891132000449"
"1531760","TEMP SAZON FLOPPY ARROZ 60G             ","17891132000446"
"1531751","OREGANO LORD 18G                        ","7896055411587"
"1531778","TEMP SAZON FLOPPY CARNES 60G            ","7891132019281"
"1531778","TEMP SAZON FLOPPY CARNES 60G            ","17891132019288"
"1534149","CHOC BARRA LACTA MEIO AMARGO BCO 170G   ","7622300384463"
"1534157","CHOC BARRA LACTA AMARO 170G             ","7896019621762"
"1534181","CHOC BARRA NESTLE CHOC BCO 170G         ","7891000061459"
"1534203","CHOC BARRA NESTLE AO LEITE 170G         ","7891000010983"
"1534220","CHOC BARRA HERSHEYS OVOMALT FLOC CR 130G","7898292884667"
"1534246","CHOC BARRA HERSHEYS OVOMALT CHOC BC 130G","7898292885381"
"1534335","CHOC BARRA HERSHEYS CHOC BCO 130G       ","7898292885220"
"1534351","CHOC BARRA HERSHEYS CHOC AO LEITE 130G  ","7898292885206"
"1534378","CHOC BARRA HERSHEYS EXTRA CREMOSO 130G  ","7898292884896"
"1534378","CHOC BARRA HERSHEYS EXTRA CREMOSO 130G  ","7898292884919"
"1533703","GELATINA DONA BENTA 85G LIMAO           ","7896005279847"
"1533711","BEB LACTEA NESQUIK MORANGO TP 200ML     ","7891000389201"
"1533720","GELATINA DR OETKER 30G MORANGO          ","7891048050262"
"1533746","BEB LACTEA NINHO FRUTI MACA TP 200ML    ","7891000077658"
"1533754","GELATINA DR OETKER 30G LIMAO            ","7891048050248"
"1533762","BEB LACTEA NINHO FRUTI MOR/BAN TP 200ML ","7891000077610"
"1533770","GELATINA DR OETKER 30G CEREJA           ","7891048050224"
"1533789","GELATINA DR OETKER 30G MARACUJA         ","7891048050255"
"1533797","GELATINA DR OETKER 30G TUTTI FRUTTI     ","7891048050286"
"1534939","CHOC SONHO VALSA 105G                   ","7896019602112"
"1534955","ADOCANTE LIQ DOCE MENOR 100ML           ","78900769"
"1534963","BOMBONS RECH SONHO VALSA MAIS 30G       ","7896019622356"
"1534971","ADOCANTE LIQ MAGRO LIGHT 100ML          ","7896292001442"
"1534947","COBERTURA MAVALERIO CHOCOLATE 1KG       ","7896072692709"
"1534998","ADOCANTE LIQ DOCE MENOR 200ML           ","7896060037543"
"1534980","CHOC LANCY LACTA 90G                    ","7896019601757"
"1535005","ADOCANTE LIQ ADOCYL SACARINA100ML       ","7891104393104"
"1535021","COBERTURA MAVALERIO AO LEITE 1KG        ","7896072692815"
"1535030","ADOCANTE LIQ ADOCYL 200ML               ","7891104393067"
"1531786","TEMP LORD COMINHO PO 55G                ","7896055411525"
"1531808","TEMP SAZON FLOPPY FRANGO 60G            ","7891132019274"
"1531808","TEMP SAZON FLOPPY FRANGO 60G            ","17891132019271"
"1531816","TEMP SAZON FLOPPY SABOR NORDESTE 60G    ","7891132001101"
"1531816","TEMP SAZON FLOPPY SABOR NORDESTE 60G    ","17891132001108"
"1531824","FOLHA LOURO LORD 5G                     ","7896055411549"
"1531832","TEMP SAZON FLOPPY MASSAS 60G            ","7891132019717"
"1531859","TEMP SAZON FLOPPY LEGUMES 60G           ","7891132019403"
"1531859","TEMP SAZON FLOPPY LEGUMES 60G           ","17891132019400"
"1531840","TEMP LORD CURRY 55G                     ","7896055410351"
"1531867","TEMP MAGGI SABOR LEGUMES SCH 50G        ","7891000037256"
"1531891","SALSA LORD DESIDRATADA 15G              ","7896055411747"
"1534394","CHOC BARRA HERSHEYS CASTANHA CAJU 130G  ","7898292885367"
"1534408","CHOC BARRA HERSHEYS COOKIES CREME 130G  ","7898292883738"
"1534432","CHOC BARRA ALPINO 170G                  ","7891000011027"
"1534459","CHOC BARRA CRUNCH 160G                  ","7891000012390"
"1534505","ESSENCIA DR OETKER BAUNILHA 30ML        ","7891048043035"
"1534530","CHOC BARRA LAKA CHOC BCO 170G           ","7896019352024"
"1534572","CHOC BARRA DIAMANTE NEGRO 170G          ","7622300746346"
"1534599","CHOC LACTA AVELA 70G                    ","7622300285371"
"1534670","CHOC LACTA AMARO 70G                    ","7622300457235"
"1534696","CHOC SHOT AMENDOIM 70G                  ","7622300284114"
"1533819","GELATINA DR OETKER 30G FRAMBOESA        ","7891048050231"
"1533835","GELATINA DR OETKER 30G ABACAXI          ","7891048050200"
"1533800","ACHOC PRONTO NESQUIK 200ML              ","7891000022535"
"1533843","PUDIM DR OETKER 85G CHOCOLATE           ","7891048044131"
"1533860","PUDIM DR OETKER 85G BAUNILHA            ","7891048044117"
"1533886","PUDIM DR OETKER 85G CARAMELO            ","7891048044124"
"1533894","CHANTLLYI DR OETKER NEVE CHOCOLATE 50G  ","7891048045039"
"1533916","CHANTILLY DR OETKER NEVE 50G            ","7891048045008"
"1534718","CHOC LAKA CHOC BCO 70G                  ","7622300328870"
"1535048","COBERTURA MAVALERIO PREMIUM MEIO AMA 1KG","7896072692822"
"1535013","BOMBONS SONHO VALSA 236G                ","7622300036638"
"1535056","COBERTURA MAVALERIO PREMIUM CHOC BCO 1KG","7896072692839"
"1535064","ADOC LIQ SVILI STEVIA PURA 90ML         ","7897670701749"
"1535080","ADOCANTE LIQ SVILI STEVIA EXCELENT 90ML ","7897670700452"
"1535099","ADOCANTE LIQ STEVITA NATURAL 40ML       ","7896589401023"
"1535072","BOMBONS SONHO VALSA MINI 172G           ","7622300141585"
"1535102","ADOCANTE LIQ ASSUGRIN 200ML             ","7896060009618"
"1535129","CHOC TALENTO CAST PARA 25G              ","78907478"
"1531913","TEMP MAGGI SABOR FEIJAO 50G             ","7891000066898"
"1531948","TEMP MAGGI SABOR AVES SCH 50G           ","7891000037270"
"1531956","TEMP MAGGI SABOR MASSAS 50G             ","7891000057452"
"1531964","TEMP MAGGI SABOR CARNES SCH 50G         ","7891000037300"
"1531980","TEMP MAIS SABOR AVES 60G                ","7891095605569"
"1531999","TEMP MAIS SABOR ARROZ 60G               ","7891095159529"
"1532006","TEMPERO MAIS SABOR FEIJAO 60G           ","7891095150304"
"1532014","TEMPERO MAIS SABOR LEGUMES 60G          ","7891095605583"
"1532022","TEMP MAIS SABOR SALADAS 60G             ","7891095006113"
"1532022","TEMP MAIS SABOR SALADAS 60G             ","7891095021383"
"1532030","TEMPERO MAIS SABOR MASSAS 60G           ","7891095150472"
"1531158","TEMP CASA COMPLETO S/PIM 1KG            ","7898295750358"
"1531182","ALHO TEMPERO CASA PICADO 200G           ","7898295750112"
"1531255","ALHO TEMPERO CASA PICADO 450G           ","7898295750624"
"1531298","ALHO AMASSADO TEMPERO CASA 1KG          ","7898295750143"
"1531328","TEMP CASA REFOGADO S/SAL 450G           ","7898295750389"
"1531379","ALHO CEBO REFOGADO TEMP CASA S/SAL 200G ","7898295750044"
"1531409","CEBOLA REGINA TRITURADA S/SAL 200G      ","7896108300486"
"1531425","TEMP REGINA REFOGADO S/SAL 200G         ","7896108300493"
"1531492","TEMP REGINA ALHO PICADO 200G            ","7896108300431"
"1531620","ALHO REGINA FRITO 80G                   ","7896108300455"
"1515551","PRESERVATIVO BLOWTEX EXTRA GRANDE C/3   ","7896007200399"
"1529820","MOLHO TEMPERO CASA SOJA 150ML           ","7898295750181"
"1529838","MOLHO TEMPERO CASA SHOYU 500ML          ","7898295750259"
"1529862","MOLHO SAKURA SOJA TRADICIONAL 150ML     ","7896007811007"
"1529862","MOLHO SAKURA SOJA TRADICIONAL 150ML     ","27896007811001"
"1529900","MOLHO SAKURA SOJA TRADICIONAL 500ML     ","7896007800001"
"1529943","MOLHO SAKURA SOJA PICANTE 150ML         ","7896007811052"
"1529960","MOLHO SAKURA SOJA LIGHT 500ML           ","7896007800124"
"1530003","MOLHO LORD TRADICIONAL SHOYU 150ML      ","7896055410962"
"1530011","MOLHO LORD SHOYU TRADICIONAL 500ML      ","7896055410979"
"1525964","BISC ERIKA CRACKER 250G                 ","7898079560159"
"1526022","BISC ERIKA MILHO 300G                   ","7898079560180"
"1526057","BISC ERIKA ALHO 300G                    ","7898079560104"
"1526065","BISC ERIKA ALHO ESPECIAL 300G           ","7898079560111"
"1526065","BISC ERIKA ALHO ESPECIAL 300G           ","17898079560125"
"1526090","BISC ERIKA CROCANTE 300G                ","7898079560142"
"1526103","BOLACHA ERIKA CEBOLINHA 300G            ","7898079560043"
"1526154","BOLACHA ERIKA AMANTEIGADA 300G          ","7898079560012"
"1526170","BOLACHA ERIKA XODO 300G                 ","7898079560098"
"1526197","TORRADA ERIKA 180G                      ","7898079560166"
"1527894","CATCHUP ODERICH TRAD 400G               ","7896041172539"
"1527932","CATCHUP PREDILECTA TRAD 200G            ","7896292301412"
"1527959","CATCHUP ITAGUARY TRAD 200G              ","7898365320542"
"1527967","CATCHUP TRADELLI TRAD 400G              ","7896292345461"
"1527991","CATCHUP ARISCO TRAD 390G                ","7891700033640"
"1528017","CATCHUP HELLMANNS TRAD 390G             ","7891150007604"
"1528041","CATCHUP VALE VERDE TRAD 800G            ","7897399600033"
"1528068","CATCHUP TAMBAU NORDESTINO 830G          ","7896945400813"
"1528092","CATCHUP TRADELLI TRAD 3,2KG             ","7896292394414"
"1528165","CATCHUP TAMBAU PICANTE 400G             ","7896945400721"
"1531646","TEMP REGINA PASTA PAO ALHO 200G         ","7896108300462"
"1531662","PASTA ALHO REGINA S/SAL 200G            ","7896108300448"
"1531794","EMULTINA SELECTA 100ML BAUNILHA         ","7896411800444"
"1531875","EMULTINA SELECTA 100ML CR LEITE         ","7896411800475"
"1531905","EMULTINA SELECTA 100ML UVA              ","7896411800567"
"1531930","EMULTINA SELECTA 100ML COCO QUEIMADO    ","7896411800468"
"1531972","EMULTINA SELECTA 100ML MACA VERMELHA    ","7896411800512"
"1532065","CONFEITOS MIL CORES CROCANTE 80G        ","7896072648522"
"1532090","CONFEITOS MIL CORES MICANGA BOLINHA 80G ","7896072648409"
"1530046","MOLHO GOTA MARATA SHOYU 150ML           ","7898286190354"
"1530062","MOLHO TEMPERO CASA INGLES 500ML         ","7898295750228"
"1530119","MOLHO LORD INGLES 500ML                 ","7896055411259"
"1530135","MOLHO LORD INGLES 150ML                 ","7896055411266"
"1530151","MOLHO TEMPERO CASA INGLES 150ML         ","7898295750051"
"1530160","MOLHO KENKO INGLES 150ML                ","7896007811403"
"1530194","MOLHO GOTA MARATA INGLES 150ML          ","7898286190323"
"1530216","MOLHO REGINA INGLES 150ML               ","7896108300417"
"1530224","MOLHO SAKURA SOJA LIGHT 150ML           ","7896007810123"
"1530259","MOLHO SAKURA SOJA PREMIUM 150ML         ","7896007810017"
"1524240","HASTES FLEX COTTONBABY 75UN             ","7896227620014"
"1524313","HASTES FLEX PALINETES 150UN             ","7891088020645"
"1524330","HASTES FLEX PALINETES 75UN              ","7891088020546"
"1524356","HASTES FLEX JOHNSON 75UN                ","7891010560737"
"1524372","HASTES FLEX T MONICA 75UN               ","7896018700918"
"1524399","HASTES FLEX PALINETES 150UN POTE        ","7891088020041"
"1524410","ALGODAO HIDROFILO FLOC BOLA             ","7894488000064"
"1524445","ALGODAO HIDROFILO FLOC 25G              ","7894488000019"
"1524453","AMPOLA TRAT PANTENE HIDRO CAUTE 3X15ML  ","7506195157312"
"1524453","AMPOLA TRAT PANTENE HIDRO CAUTE 3X15ML  ","7506309864082"
"1528181","CATCHUP ARISCO PICANTE 390G             ","7891700033657"
"1528190","CATCHUP HELLMANNS PICANTE 390G          ","7891150009325"
"1528211","CATCHUP TAMBAU NORDESTINO 380G          ","7896945402060"
"1528211","CATCHUP TAMBAU NORDESTINO 380G          ","17896945402067"
"1528246","CATCHUP PREDILECTA LIGHT 380G           ","7896292362468"
"1532057","TEMP MAIS SABOR CARNES 60G              ","7891095605576"
"1532073","TEMP ARISCO MAIS AVES SCH 50G           ","7891150010048"
"1532073","TEMP ARISCO MAIS AVES SCH 50G           ","7891150051645"
"1532081","TEMP ARISCO MAIS CARNES SCH 50G         ","7891150010024"
"1532081","TEMP ARISCO MAIS CARNES SCH 50G         ","7891150051652"
"1532103","TEMP ARISCO ERVAS LIMAO 50G             ","7891700095327"
"1531921","TEMP ISHASHI CURRY 30G                  ","7896244830182"
"1515462","SH PALMOLIVE NATURALS KIDS CACHOS 350ML ","7891024174180"
"1515810","SH PALMOLIVE NATURALS KIDS 350ML        ","7891024174135"
"1515934","SH INF TRALALA S/EMBARACO 480ML         ","7896115700187"
"1517430","SH INF TRALALA REDUTOR VOLUME 480ML     ","7896115701764"
"1517503","SH INF TRALALA NUTRIKIDS 480ML          ","7896115702013"
"1517740","SH INF TRALALA ANTI FRIZZ 480ML         ","7896115701528"
"1518070","SH INF SENNINHA MELISSA 220ML           ","7898292190621"
"1518097","SH INF SENNINHA CALENDULA 220ML         ","7898292190614"
"1518666","SH INF JOHNSONS BABY CAB CACH 200ML     ","7891010030391"
"1530275","MOLHO AJI NO SHOYU SOJA 150ML           ","7896007811021"
"1530291","MOLHO SAKURA YAKISSOBA 500ML            ","7896007800896"
"1530313","VINAGRE TEMPERO CASA ALCOOL 500ML       ","7898295750105"
"1530356","MOLHO TEMPERO CASA PIM VERM 150ML       ","7898295750068"
"1530380","MOLHO TEMPERO CASA PIM VERM 500ML       ","7898295750235"
"1530399","MOLHO GOTA PIM VERM PICANTE 50ML        ","7898286190347"
"1530453","MOLHO GOTA MARATA PIM VERM PICANTE 150ML","7898286190316"
"1530453","MOLHO GOTA MARATA PIM VERM PICANTE 150ML","17898286190313"
"1530461","MOLHO KENKO PIMENTA VERM 150ML          ","7896007811304"
"1530500","MOLHO LORD PIM VERM 500ML               ","7896055411273"
"1523805","ARROZ PARB PAI JOAO 1KG                 ","7896024210036"
"1523805","ARROZ PARB PAI JOAO 1KG                 ","7896024330338"
"1524470","DES AERO NIVEA MEN 48H INVIS BLACK 90G  ","4005900036728"
"1524526","DES AERO NIVEA INVISIBLE 150ML          ","4005900036667"
"1524534","SH ELSEVE REPARACAO TOT 5 250ML         ","7899026440272"
"1524623","GEL DENT INF ACTION KIDS FADAS 50G      ","7890310121464"
"1524640","CR PENT ELSEVE REP TOT 5 ESP QUIM 250ML ","7899026440210"
"1524712","TALCO INF FLORA NENEN ALOE VERA 180G    ","7896017712042"
"1524720","TALCO INF FLORA NENEN PROT REFRESCA 180G","7896017721013"
"1524763","ABS INTIMUS INTERNO MINI C/8            ","7896007541850"
"1524780","ABS INTIMUS INTERNO MEDIO C/8           ","7896007541867"
"1532146","PIMENTA ISHASHI REINO 40G               ","7896244830144"
"1532120","CALDO SAZON PROFISS FRANGO SCH 1KG      ","7891132001767"
"1532154","PIMENTA ISHASHI COMINHO 40G             ","7896244830267"
"1532189","CALDO SAZON PROFISSIONAL LEGUMES SH 1KG ","7891132001569"
"1532200","CALDO SAZON PROFISSIONAL CARNE SH 1KG   ","7891132001125"
"1532197","TEMP ISHASHI LOURO 30G                  ","7896244830229"
"1532235","OREGANO ISHASHI 10G                     ","7896244830076"
"1532227","TEMP SAZON PROF CARNE SCH 900G          ","7891132001354"
"1532260","TEMP ISHASHI MANJERICAO 10G             ","7896244830236"
"1532286","ACAFRAO ISHASHI 35G                     ","7896244830199"
"1519310","SH INF JOHNSONS BABY NEUTRO 200ML       ","7891010030094"
"1519549","SH INF JOHNSONS BABY CAB CLAR 200ML     ","7891010030889"
"1519816","SH INF JOHNSONS BABY CAB LISOS 200ML    ","7891010029098"
"1520911","SH INF JOHNSONS BABY CAB ESC 200ML      ","7891010046842"
"1522442","SH INF JOHNSONS BABY HORA SONO 200ML    ","7891010805968"
"1523015","SH BARUEL BABY SUAVE 210ML              ","7896020153931"
"1523040","SH INF T XUXINHA ALOE VERA 210ML        ","7896020154488"
"1523074","SH BARUEL BABY CAMOMILA 210ML           ","7896020154471"
"1523082","SH INF T XUXINHA NEUTRO 120ML           ","7896020153832"
"1530542","MOLHO REGINA PIM VERM 150ML             ","7896108300400"
"1530569","MOLHO LORD PIMENTA VERDE 150ML          ","7896055410184"
"1530593","MOLHO GOTA MARATA ALHO 150ML            ","7898286190361"
"1530658","CALDO ARISCO GALINHA CAIPIRA 114G       ","7891700080439"
"1530739","CALDO ARISCO CARNE 114G                 ","7891700080378"
"1530763","CALDO ARISCO GALINHA CAIP LV6 PG5 57G   ","7891700203517"
"1530798","CALDO ARISCO CARNE 57G                  ","7891150011557"
"1530798","CALDO ARISCO CARNE 57G                  ","7891700080354"
"1530852","CALDO KNORR BACON LOURO 57G             ","7894000033860"
"1530852","CALDO KNORR BACON LOURO 57G             ","7894000077505"
"1530879","CALDO KNORR PICANHA  57G                ","7891700200523"
"1530879","CALDO KNORR PICANHA  57G                ","7891700200585"
"1530895","CALDO KNORR ARROZ/ALHO 57G              ","7894000033730"
"1524801","ABS INTIMUS INTERNO SUPER C/8           ","7896007541874"
"1524828","ABS INTIMUS INTERNO MINI C/6            ","7891010884895"
"1524895","ACETONA ALYNE 100ML                     ","7897161360059"
"1524917","ACETONA TAILLYS 80ML                    ","7897161360080"
"1524933","AMONIACO TAILLYS 80ML                   ","7897161380040"
"1524968","AMONIACO ALYNE 100ML                    ","7897161371130"
"1524968","AMONIACO ALYNE 100ML                    ","7897161380019"
"1524976","AGUA OXIG TAILLYS 20VOL 70ML            ","7897161370164"
