"COD","DESCRICAO","EAN"
"1741900","KIT DES LEITE ROSA TRAD 310ML+SAB 90G   ","7896806700397"
"1741918","DES AERO REXONA FEM POWDER C/2 40%DES   ","7891150024496"
"1741934","SH TRESEMME OLEO RADIANTE 400ML         ","7891150035836"
"1741942","BATATA FRITA SCRUSCH CHURRASCO 50G      ","7891091063813"
"1741950","COND TRESEMME OLEO RADIANTE 400ML       ","7891150035843"
"1741969","CR TRAT TRESEMME OLEO RADIANTE 400G     ","7891150035867"
"1014234","GRAFITE PO 25G                          ","3000010142346"
"1014242","MANGUEIRA P/GAS TRANCADA 1,25MT         ","3000010142421"
"1014250","OCULOS FUME VISION QUAD                 ","3000010142506"
"203726","FRANGO SADIA INT TEMP CONG KG           ","20372"
"1745310","FILTROS PAPEL MARATA 102 C/30           ","7898287990700"
"1745328","FILTRO PAPEL MARATA ESP 103             ","7898287990717"
"1745344","KIT LIMPA VIDROS CIF SPRAY+REFIL 500ML  ","7891150036345"
"1745352","TEMP KNORR MEU ASSADO MOLHO BARB 35G    ","7891150033825"
"1745468","TEMP KNORR MEU ASSADO MOLHO HOT 28G     ","7891150033832"
"1745476","BEB LACT ITAMBE KIDS VITAMINA 200ML     ","7896051111825"
"1745476","BEB LACT ITAMBE KIDS VITAMINA 200ML     ","7896051111955"
"1745484","LAMP FLUOR TASCHIBRA COMP ESPIRAL 13W   ","7897079038217"
"1745492","LAMP FLUOR TASCHIBRA COMP ESPIRAL 20W   ","7897079038231"
"1743058","BRINQ CARRO BRINCAR MAIS NEW CAR CHARM  ","7898557160048"
"1743066","BRINQ ROMA PICKUP VISION TUNING REF1101 ","7896965211017"
"1743082","PICKUP ROMA BRUTAL RALLY REF1178        ","7896965211789"
"1743554","FILE PEIXE SERRA FAMILIA PESCA PCT 1KG  ","7890000002530"
"1743562","FILE PEIXE TILAPIA FAMILIA PESCA PCT 1KG","7890000002561"
"1743570","PEIXE ATUM FAMILIA PESCA POSTA 1KG      ","7890000008136"
"1743589","FILE PEIXE SALMAO FAMILIA PESCA PCT 1KG ","7890000002523"
"1743597","FILE PEIXE AMARELA FAMILIA PESCA PCT 1KG","7890000002479"
"1743619","PEIXE CAVALA FAMILIA PESCA POSTA 1KG    ","7890000008174"
"1739883","IOG PETIT NINHO SOLEIL MORANGO 360G     ","7891000197103"
"1013980","PORTA MAMADEIRA ISOPLAST AZUL           ","3000010139803"
"1739891","SANDUICHEIRA MEXBRAS XRACING            ","7898594911108"
"1739905","SANDUICHEIRA MEXBRAS MENINA PATRU SALVA ","7898594910910"
"1739913","POTE VD INVICTA RED C/TAMPA 3L R2836    ","7891691028366"
"1739921","POTE VD INVICTA RED BIG MULTI 2,5L R2808","7891691028083"
"1739930","JARRA INVICTA PALLA 1L REF2819          ","7891691028199"
"1739948","FACA INOX MIMO STYLE P/QUEIJO           ","7898420977544"
"1739956","SANDUICHEIRA MEXBRAS PEQUERRUCHOS       ","7898594911009"
"1013580","MARRETA COM CABO 1,0KG                  ","3000010135805"
"1014269","PARAFUSO P/FIX LOUCA LATAO B-10         ","3000010142698"
"1014277","PINO FEMEA 2P+T CZ ABNT                 ","3000010142773"
"1014285","SUPORTE FIXO P/MANGUEIRA                ","3000010142858"
"1014293","DESP ARAME RECOZIDO 18 1,24MM           ","3000010142933"
"1014307","DESP CAIXA SIF 100X100                  ","3000010143077"
"1014315","DESP GARFO P/ROLO COMUM 23CM            ","3000010143152"
"1014323","MARTELO 40370/20                        ","3000010143237"
"1014331","REGULADOR P/GAS MEDIO                   ","3000010143312"
"1745514","LAMP FLUOR TASCHIBRA COMP ESPIRAL 32W   ","7897079036206"
"1745530","LAMP FLUOR TASCHIBRA 4U 40W             ","7897079052015"
"1745549","LAMP FLUOR TASCHIBRA 4U 59W             ","7897079052039"
"1745557","LAMP INC TASCHIBRA FOGAO/GELAD 40W      ","7897079017243"
"1745565","SUPORTE P/LAMPADAS TASCHIBRA            ","7897079061123"
"1745573","LAMP FLUOR TASCHIBRA COMP ESPIRAL 7W    ","7897079048636"
"1745581","LAMP FLUOR TASCHIBRA COMP ESPIRAL 11W   ","7897079048674"
"1745590","LAMP FLUOR TASCHIBRA COMP ESPIRAL 15W   ","7897079048278"
"1745603","LAMP LED TASCHIBRA 7W                   ","7897079051933"
"1745603","LAMP LED TASCHIBRA 7W                   ","7897079051940"
"1743635","PEIXE TILAPIA FAMILIA PESCA POSTA 1KG   ","7890000008297"
"1743643","PEIXE PIRAMUTABA FAMILIA PESCA POSTA 1KG","7890000008242"
"1743651","FILE PEIXE PANGA FAMILIA PESCA PCT 1KG  ","7890000002387"
"1743660","PEIXE GALO FAMILIA PESCA 1KG            ","7890000000215"
"1743678","CAMARAO FAMILIA PESC C/CAB 1KG          ","7890000007160"
"1743686","CAMARAO FAMILIA PESCA S/CAB CONG 1KG    ","7890000007184"
"1743694","PANO LIMP JR MULTIUSO LAR 28X40CM       ","7890000000376"
"1743708","BOLINHA CAMARAO  FAMILIA PESCA          ","7890000006118"
"1743716","BOLINHA CARANGUEIJO F PESCA             ","7890000006125"
"1739964","SANDUICHEIRA MEXBRAS MENININHAS         ","7898945564113"
"1739972","DESCANSO INOX MIMO STYLE P/COLHER       ","7898420978558"
"1739980","BACIA MB CANELADA 1,5L REF0057          ","7897698200576"
"1739999","FRASCO TIBA SAFIRA 1,5L REF2021         ","7896103420219"
"1740008","FRASCO TIBA PEROLA 2L REF4261           ","7896103442617"
"1740016","FRASCO TIBA JADE 1,6L REF4124           ","7896103441245"
"1740024","MARTELO P/BIFE JP CABO MADEIRA          ","7898255100308"
"1740040","ESPREMEDOR ALHO METAIS SOARES 5 UTIL    ","7898255100216"
"1740059","MARTELO INTERICO METAIS SOARES          ","7898255100315"
"1741390","SARDINHA RUBI 130G                      ","7896064900126"
"1741403","FARINHA MAND BCA TIO XU 1KG             ","7896787091033"
"1014102","CARNE CBA FIAMBRE LT 320G               ","3000010141028"
"1014110","BISC RECH CBA SABORES 120G              ","3000010141103"
"1014340","REGULADOR P/GAS PEQUENO                 ","3000010143404"
"1014358","DESP ARAME GALV 18-1,24MM GERDAU        ","3000010143589"
"1741985","AMENDOIM SPIRRO TORRADO S/CASCA 500G    ","7898388882591"
"1014366","DESP ARAME GALV 18-1,25MM GERDAU        ","3000010143664"
"1014374","PNEU P/CARRO MAO 3,25X8 LIGHT           ","3000010143749"
"1747150","PASTILHA HALLS SOFT SORTIDOS 23G        ","7622300802301"
"1747169","CHOC BARRA LACTA SHOT AMENDOIM 155G     ","7622300851941"
"1747177","AP BARBEAR PREST GILLETTE N3  SELEC UN  ","7506295398059"
"1747193","VAI E VEM GALINHA PINTADINHA ROSITA     ","7896460392419"
"1747207","DRAGON FLAY REF 9412                    ","7896460394123"
"1747215","KIT BELEZA HELLO KIT ROSITA REF9381     ","7896460393812"
"1747223","KIT BELEZA MARIE ROSITA REF9677         ","7896460396776"
"1747231","SUCO DUCOCO ABACAXI TP 200ML            ","7896016604652"
"1747738","SALSICHA CONGELADA PIF PAF 1KG          ","7896581345127"
"1741527","GRAMPEADOR GENMES 25FL REF5727          ","6921615457277"
"1743724","BOLINHA DE PEIXE  F PESCADO             ","7890000006156"
"1743732","FILE PEIXE F PESCA PESCADILHA PCT 1KG   ","7890000002493"
"1743740","FILE PEIXE F PESCA POLACA ALASC PCT 1KG ","7890000002516"
"1743759","PEIXE PALOMBETA FAMILIA PESCA 1KG       ","7890000000291"
"1743767","BOLINHA QUEIJO FAMILIA PESCA            ","7890000006163"
"1014633","PEDAL APOIO 50610KVS600                 ","3000010146337"
"1744364","AP BARBEAR BIC ACQUA 3 ALOE VERA C/2    ","70330729872"
"1744372","AP BARBEAR BIC INTEN 3 ALOE VERA C/2    ","70330729858"
"1740067","ESPREMEDOR ALHO METAIS SOARES BIG       ","7898255100247"
"1740075","ESPATULA INOX MIMO STYLE P/PATE         ","7898452481217"
"1740083","CARRETILHA INOX MIMO STYLE P/MASSAS     ","7898420978510"
"1740091","BOLEADOR INOX MIMO STYLE FRUTAS         ","7898420978503"
"1740105","FACA INOX MIMO SYTLE P/LEGUMES          ","7898420978473"
"1740113","COLHER INOX MIMO STYLE P/SORVETE        ","7898420971726"
"1740121","PEGADOR GELO MIMO STYLE                 ","7898516904072"
"1740130","PLAINA MIMO STYLE P/QUEIJO              ","7898516893864"
"1740148","PORTA GUARDANAPO INOX MIMO STYLE        ","7898420971788"
"1014382","DESP PREGO 16X27-2 1/2X12               ","3000010143824"
"1742000","SH ALYNE HIDRA LISS 350ML               ","7897161300437"
"1742019","COND ALYNE HIDRA LISS 350ML             ","7897161300499"
"1742027","CR TRAT ALYNE HIDRA LISS 300G           ","7897161340303"
"1014404","DESP CABO ENXADA 1,50M                  ","3000010144043"
"1014412","DESP CAMARA AR 3,25X8                   ","3000010144128"
"1014420","DESP COLHER PEDREIRO 8                  ","3000010144203"
"1014439","JOELHO SOLDAVEL BCO 25MM                ","3000010144395"
"1014447","JOELHO SOLDAVEL 50MM                    ","3000010144470"
"1747584","MANDIOKITA PIF PAF CONG TRAD 300G       ","7896581304575"
"1747592","MEDALHAO PIF PAF PEITO FGO C/BACON 500G ","7896581306135"
"1747746","SALSICHA CONGELADA PIF PAF 225G         ","7896581353351"
"1747762","FILE PEITO FGO PIF PAF BDJ 1KG          ","7896581352583"
"1747770","LAPIS BIC EVOL HEXAGONAL VD C/4         ","3270220000167"
"1747797","GIZ CERA BIC TURNER COLOR C/12          ","70330423244"
"1747800","COLA BRANCA BIC 90G                     ","70330509085"
"1747819","COLA BIC BASTAO ECO 8G                  ","70330515444"
"1747827","CANETA BIC CRISTAL FINA 0.8 AZ/PTO C/3  ","70330139428"
"1743627","ACUCAR CRISTAL ECOCUCAR 1KG             ","7898185000044"
"1743627","ACUCAR CRISTAL ECOCUCAR 1KG             ","7898185050018"
"1744399","AP BARBEAR BIC COMF 3 FOR WOMEN C/2     ","70330720237"
"1744402","CERA DEPIL DEPI ROLL TRAD 120G          ","7898903925451"
"1745620","LEITE FERM DANUP MAMA/MACA/BANANA 180G  ","7891025114796"
"1745638","ALVEJANTE OMO TIRA MAC ROUP BCA 450ML   ","7891150032873"
"1745646","ALVEJANTE OMO TIRA MAC ROUP COLOR 450ML ","7891150032927"
"1745654","ALVEJANTE OMO TIRA MAC ROUP BCA 420G    ","7891150032866"
"1745662","ALVEJANTE OMO TIRA MAC ROUP COLOR 420G  ","7891150032910"
"1745670","AGUARD YPIOCA BRASILIZ SPORT PRATA 190ML","7896383700810"
"1740156","KIT QUEIJOS LIGHT MIMO STYLE WOOD 4PCS  ","7898516931283"
"1740172","GAR TIBA CRISTAL C/TAMPA 1,2L           ","7896103461403"
"1740199","BATEDOR OVOS INOX YANGZI PEQ REF3782    ","7898452488490"
"1740202","JOGO AMERICANO MIMO STYLE FLEU 30X45 C/4","7898516908711"
"1740210","BOLEIRA MB RET GOLD REF0764             ","7897698207643"
"1740229","ESPREMEDOR ALHO MIMO STYLE REF18        ","7898420971771"
"1740237","SQUEEZE TIBA BOLA 250ML                 ","7896103461267"
"1740245","SANDUICHEIRA MEXBRAS BOB ZOOM           ","7898594911153"
"1740261","SANDUICHEIRA MEXBRAS MENINO PATRU SALVA ","7898594910903"
"1014455","DESP LUVA SOLDAVEL 25MM                 ","3000010144555"
"1014463","MANGUEIRA JARDIM POP 10M VDE            ","3000010144630"
"1014471","DESP BOCAL JARDIM POP 20M VDE           ","3000010144715"
"1014480","PNEU 3,25X8 DUAS LONAS                  ","3000010144807"
"1014498","RALO SIFONADO 10X10                     ","3000010144982"
"1014501","MANGUEIRA JARDIM TRANCA 20M             ","3000010145019"
"1742051","CR HID RISQUE PERNAS/PES 120G           ","7891182050180"
"1742060","PINCA MERHEJE DIAGONAL 1UND             ","7896075711001"
"1742078","ALIM PO NAN SOY 1 400G                  ","50000052745"
"1747835","BORRACHA BRANCA BIC C/2                 ","70330436503"
"1747835","BORRACHA BRANCA BIC C/2                 ","70330802117"
"1747843","LAPIS BIC EVOLUTION REDONDA C/4         ","70330426702"
"1747851","LAPISEIRA BIC SHIMMERS 0.5 LV3 PG2      ","70330424036"
"1747860","MARCA TEXTO BIC LINE                    ","70330302808"
"1747878","ODORIZ GLADE AUTO MACIEZ AP+RF 269ML    ","7894650005088"
"1747886","ODORIZ GLADE AUTO LAVANDA  AP+RF 269ML  ","7894650003909"
"1747894","BISC CEREALE BAUDUCCO CACAU/AVE 170G    ","7891962045160"
"1747894","BISC CEREALE BAUDUCCO CACAU/AVE 170G    ","17891962045167"
"1747908","BISC CEREALE BAUDUCCO LEITE/GRAN 165G   ","7891962045177"
"1747916","TORRADA BAUDUCCO C/3+ P/TORRADAS 480G   ","7891962042749"
"1748262","BISNAGA ARCAPLAST WARE VM R284          ","7898933991846"
"1745689","AGUARD YPIOCA BRASILIZ SPORT OURO 190ML ","7896383700827"
"1745719","MULTIUSO PRATICE LIMAO 500ML            ","7891022848113"
"1745735","LUMINARIA LED TASCHIBRA EMERGENCIA      ","7897079037548"
"1745743","LUMINARIA TASCHIBRA MESA                ","7897079050370"
"1745751","LUMINARIA TASCHIBRA TUBULAR 18W         ","7897079051759"
"1745760","LUMINARIA TASCHIBRA TUBULAR 2X18W       ","7897079051773"
"1745778","LUMINARIA TASCHIBRA TUBULAR 36W         ","7897079051797"
"1745786","PROT DIARIO INTIMUS DAYS CONT S/PER C/15","7896007546596"
"1745794","LUMINARIA TASCHIBRA TUBULAR 2X36W       ","7897079051810"
"1740270","FRASCO TIBA RUBI 1,8L REF4130           ","7896103441306"
"1740288","RALADOR 4 FACES MIMO STYLE REF1176      ","7898516893840"
"1740296","JOGO AMERICANO MIMO STYLE JOLI 30X45 C/4","7898516908704"
"1740300","GALHETEIRO MIMO STYLE ARABESO REF13952  ","7898516934550"
"1013998","FRASCO TIBA MEDIDOR 1,2L REF6159        ","3000010139988"
"1014005","CORTADOR INOX MIMO STYLE QUEIJO REF389  ","3000010140052"
"1014021","KIT ARCAPLAST INF POP II ROSA 3PCS 280ML","3000010140212"
