"COD","DESCRICAO","EAN"
"1908057","OLEO COMP SINHA ALHO 250ML              ","7892300002371"
"1914855","BEB LACTEA NESTLE FAR LACTEA 200ML      ","7891000259429"
"1915053","CALCULADORA HOOPSON 8 DIG PS-800C       ","6934237908003"
"1915061","DESP PORTA LAPIS/CLIPS ACRIMET AZUL     ","7896292274020"
"1915070","DESP ELASTICO MERCUR N18 FINO AMAR C1200","3000019150700"
"1915070","DESP ELASTICO MERCUR N18 FINO AMAR C1200","7896342907267"
"1915142","COADOR CAFE STOLF MEDIO CABO MAD        ","7897996700471"
"1905996","BALA GELATINAS FINI TUB TROLLS MGO 80G  ","7898591453595"
"1906003","BALA GELATINAS FINI DENTADURA CITR 90G  ","7898591451478"
"1906011","BALA GELATINAS FINI MINIONS 90G         ","7898591450921"
"1906020","BALA GELATINAS FINI TUB MENINAS POD 80G ","7898591452710"
"1047310","CESTA PRESENTE NIELY GOLD               ","3000010473105"
"1909371","DETERG PO TIXAN YPE FLORES RAD SCH 1KG  ","7896098906736"
"1909380","AMAC ROUPAS SONHO MAGIC LV2PG1,8L       ","7896013106371"
"1909380","AMAC ROUPAS SONHO MAGIC LV2PG1,8L       ","37896013106372"
"1909398","VINAGRE MINHOTO MACA LV750PG500ML       ","7896013105992"
"1910507","LIMP CIF ULTRA RAP MULTI S/ENXAGUE 500ML","7891150061880"
"1046896","DESP LAMP LED TUBULAR T8 18W 120CM      ","3000010468965"
"1046900","DESP ILHA MINI P                        ","3000010469009"
"3913","DOMICILIO APP                           ","391"
"1047981","DESP KIT PINCHE QUADRADO GLP 300/330    ","3000010479817"
"1047990","DESP CORREIA MEGADYNE TB2 400 06F       ","3000010479909"
"1048007","DESP INTERRUPTOR 21123                  ","3000010480073"
"1048015","DESP BUCHA SUPORTE BOBINA               ","3000010480158"
"1913328","DESINF DRAGAO FLORAL AZUL 2L            ","7896221600463"
"1913336","LAVA ROUPA LIQ DRAGAO AZUL 2L           ","7896221600234"
"1914146","LAVA ROUPA LIQ TIXAN YPE LV3L PG2,7L    ","7896098901328"
"1914146","LAVA ROUPA LIQ TIXAN YPE LV3L PG2,7L    ","27896098901322"
"1914154","DETERG PO TIXAN YPE MACIEZ SCH 2KG      ","7896098902752"
"1914197","BONECA WORLD MAYEE C/ACESS  9PCS R1044  ","7896520015685"
"1914200","BONECA BEE TOYS BABIES EXPRESSOES R718  ","7898447907180"
"1916041","ESMALTE IMPALA EU DISSE BUQUE MEU 7,5ML ","7896111978276"
"1916327","BRINQ CAMINHAO LUMMAR BOMBEIROS R68     ","7898954378633"
"1916505","PRESERVATIVO PRUDENCE MORANGO C/3       ","7898079000303"
"1916513","PRESERVATIVO PRUDENCE HORTELA C/3       ","7898079000310"
"1916521","PRESERVATIVO PRUDENCE SUTRA MORANGO C/3 ","7898079005247"
"1911716","OVOS AVINE BRANCO PEQ C/30              ","7896304100200"
"1911783","FILE PEIXE SARDINHA NACIONAL PCT 1KG    ","7898128594104"
"1911783","FILE PEIXE SARDINHA NACIONAL PCT 1KG    ","7898651170370"
"1915150","DOSADOR WHISKY INOX DSOLLI 50ML         ","7896479935393"
"1915630","CEREAL NESCAU 4 GRAOS 210G              ","7891000257982"
"1915649","FARINHA LACTEA NESTLE TRAD SCH L210P180G","7891000258910"
"1915681","CACAU PO 100% GAROTO 200G               ","7891008042023"
"1915711","CHOC BARRA GAROTO CORES 100G            ","7891008101959"
"1915720","CHOC BARRA TALENTO RECH MORANGO 90G     ","7891008170573"
"1915738","CHOC BARRA TALENTO COOKIES/CREAM 90G    ","7891008170597"
"1907751","BISC MAE TERRA TRIBO INT COCO 130G      ","7896496917716"
"1047086","DESP CAPACITOR 2,5MFD 440V TML PLAST    ","3000010470869"
"1047094","DESP CONTROLE REMOTO UNIV 7-6000BTU     ","3000010470944"
"1047108","DESP TUBO BILNDADO BCO 10X19 3/4        ","3000010471088"
"1911007","BISC CLUB SOCIAL CROST ERVAS/CEREAIS 80G","7622210880062"
"1911015","CHOC LACTA CRIAC CARAM SALG/COCO 100G   ","7622210866790"
"1911023","CHOC LACTA CRIAC GEL MORANGO 100G       ","7622210869050"
"1911031","GOMA MASC TRIDENT 18S MELANCIA 30,6G    ","7622210862679"
"1911040","GOMA MASC TRIDENT 18S BLUEBERRY 30,6G   ","7622210839602"
"1046861","DESP DISPLAY CHAO DESODOR 1700MM        ","3000010468613"
"1910728","KIT SH+COND NOVEX CACHO CINEMA 300+300ML","7896013563532"
"1911112","SANDUICHEIRA GRILL BRITANIA CROME       ","7891356040771"
"1911120","CAFETEIRA MONDIAL BELLA AROME 15 PRETA  ","7898490161522"
"1911139","VENTILADOR ULTRA  V-16B 30CM            ","7898216294848"
"1913344","LAVA ROUPA LIQ DRAGAO VERDE 2L          ","7896221600265"
"1913352","LAVA ROUPA LIQ DRAGAO VERDE 1L          ","7896221600258"
"1913433","CADERNO PANAMERICANA GIRLS 12MAT 240F CD","7898285042210"
"1913514","VINHO CANCAO TINTO BORDO SUAVE 750ML    ","7896780902633"
"1911538","MASC CAP ALYNE CACHOS RECONST 400G      ","7897161345599"
"1911546","CAJUINA TIJUCA LT 269ML                 ","7898959029318"
"1916408","CALCULADORA HOOPSON CIENTIFICA  PS-183  ","6932177474008"
"1916530","ESMALTE IMPALA CREM ZAZ 7,5ML           ","7896111907580"
"1916556","ESMALTE IMPALA CREM LOLITA 7,5ML        ","7896111927021"
"1916610","MANTEIGA TOURINHO LT 500G               ","7898133620515"
"1916629","MANTEIGA TOURINHO 500G                  ","7898133620560"
"1916653","SALADA  ATUM GOMES COSTA BAT DO/AZE 150G","7891167014039"
"1048449","DESP ARMARIO MDP 2 PORTAS 3 PRATELEIRAS ","3000010484491"
"1046853","VASILHAME FANTA PET 2L REPASSE          ","3000010468538"
"1910515","LIMP PESADA PINHO SOL EUCALIPTO 500ML   ","7891024037157"
"1910523","DESUMIFICADOR SECAR CARVAO ATIVO 80G    ","7896013403005"
"1913611","SH+COND VITAY ALEGRIA INTENSA 300ML     ","7896013564676"
"1915746","CHOC BARRA TALENTO CASTANHA PARA 90G    ","7891008123128"
"1915754","CHOC BARRA TALENTO AVELA 90G            ","7891008118926"
"1915762","CHOC BATON GAROTO BCO 96G               ","7891008169973"
"1915770","CHOC BATON GAROTO AO LEITE 96G          ","7891008169980"
"1915789","CHOC BATON GAROTO CREME 96G             ","7891008169942"
"1905830","LIMP VEJA BANHEIRO X14 2EM1 500ML 20%   ","7891035800238"
"1905848","LIMPADOR VEJA LIMP PES CLORO 500ML 20%D ","7891035285196"
"1905856","COND CAPICILIN LOVE CACHOS 250ML        ","7896522035674"
"1905864","DES AERO SUAVE FEM 48H JASMIM COCO 87G  ","7791293035215"
"1905880","SH CAPICILIN LOVE CACHOS 250ML          ","7896522035667"
"1907727","BISC SALG TUCS BACON 100G               ","7896061301339"
"1908081","BISC INT NESFIT SALG SORTIDOS L3P2 500G ","7891000257920"
"1047167","PORTA MARG COM TAMP PRIMOR              ","3000010471675"
"1047370","COOLER SALON LINE MEU LISO              ","3000010473709"
"1906160","IOG NAT ISIS DESN 150G                  ","7898034922350"
"1913522","VINHO CANCAO TINTO SUAVE 750ML          ","7896780900196"
"1913522","VINHO CANCAO TINTO SUAVE 750ML          ","37896780900197"
"1913530","VINHO CANCAO TINTO SECO 750ML           ","7896780900615"
"1913565","GRANOLA CEIFEIRO SALGADA 120G           ","7898422544201"
"1913581","BISC CEIFEIRO BATATA DOCE 80G           ","7898422544188"
"1913590","BISC CEIFEIRO BATATA DOCE/AMEND 80G     ","7898422544195"
"1913603","CEBOLINHA MARATA CONSERVA SCH 100G      ","7898932426448"
"1913697","ROBO WORLD BRINQ SUPER WAR HERO REF57   ","7896523205397"
"1913948","MORTADELA FRIMESA C/TOUC CUBO 500G      ","7896275920401"
"1910949","KIT ADESTRADOR XIXI PROCAO              ","7898645220500"
"1047787","DESP FOGAO ESMALTEC BALI BCO 6 BOCAS    ","3000010477875"
"1047795","DESP REFRIGERADOR ESMALTEC BCO 1P 245L  ","3000010477950"
"1912127","GAR TERM TERMOLAR BULE DAM VM 1L R55683 ","7891023556833"
"1912135","GAR TERM TERMOLAR PERS AMAR 500ML R55828","7891023031293"
"1912135","GAR TERM TERMOLAR PERS AMAR 500ML R55828","57891023031298"
"1912143","GAR TERM TERMOLAR PERS AZUL 500ML R55830","7891023542447"
"1912151","GAR TERM TERMOLAR PERS PTO 500ML R55421 ","7891023554211"
"1912160","GAR TERM TERMOLAR BULE DAM TRQ 1L R55684","7891023556840"
"1912178","GAR TERM TERMOLAR PERSONA VERM 1L R55822","7891023074894"
"1912178","GAR TERM TERMOLAR PERSONA VERM 1L R55822","57891023074899"
"1047159","DISPLAY TENN DORI                       ","3000010471590"
"1908235","PA LIXO CRISTAL SUPER CABO LONGO        ","7896808100294"
"1908243","VASSOURA CRISTAL SUPREMA C/CABO PVC     ","7896808100270"
"1909193","COOKIES BAUDUCCO MAXI CHOCO 96G         ","7891962054124"
"1909193","COOKIES BAUDUCCO MAXI CHOCO 96G         ","17891962054121"
"1909207","COOKIES BAUDUCCO CHOCO 60G              ","7891962054476"
"1909207","COOKIES BAUDUCCO CHOCO 60G              ","17891962054466"
"1909215","COOKIES BAUDUCCO ORIGINAL 60G           ","7891962054810"
"1909215","COOKIES BAUDUCCO ORIGINAL 60G           ","17891962054800"
"1909223","BISC RECH BAUDUCCO DUO CHOCO 65G        ","7891962054537"
"1909231","BISC RECH BAUDUCCO MORANGO 65G          ","7891962054544"
"1909231","BISC RECH BAUDUCCO MORANGO 65G          ","17891962054541"
"1909240","AMAC ROUPAS CAMPESTRE 5L                ","7898248600402"
"1906720","WHISKY BLACK STONE POCKET 250ML         ","7896037915126"
"1906739","CATUABA SELVAGEM PINA COLADA 1L         ","7896336807672"
"1906747","SUCO QUINTA DO MONTE MACA 1L            ","7896037913511"
"1906755","SUCO QUINTA DO MORGADO TT INT UVA 300ML ","7896037913030"
"1906763","SUCO QUINTA DO MORGADO TTO INT UVA 500ML","7896037913665"
"1906771","SUCO QUINTA DO MORGADO TINT INT UVA 1,5L","7896037913658"
"1906780","SUCO QUINTA DO MORGADO INT UVA BCO 1L   ","7896037913016"
"1906801","SUCO QUINTA DO MORGADO TINTO INT UVA 1L ","7896037913719"
"1906810","VINHO QUINTA DO MORGADO CAB SAUVIG 750ML","7896037913399"
"1920146","CR ORAL-B 4EM1 70G","7500435122788"
"1913964","ABS ALWAYS BAS S PROT SC C/A C/32       ","7500435127288"
"1913972","ABS ALWAYS BAS S PROT SV C/A C/32       ","7500435126199"
"1913999","SH PANTENE FORCA RECONSTRUCAO 175ML     ","7500435125505"
"1914049","ODORIZ BOM AR LAVANDA RF 12ML LV3PG2    ","7891035539527"
"1914057","LIMPADOR VEJA VIDREX CRIS PULV 500ML 30%","7891035800276"
"1914073","LIMPA VEJA VIDREX TRAD C/ 20% DESC 500ML","7891035800207"
"1914081","PILHA PANASONIC ALC AAA PREMIUM C/6     ","7896067203767"
"206903","AFIAMBRADO ESTRELA KG                   ","20690"
"1907913","ADOCANTE LIQ LINEA C/2 75ML GTS 25ML    ","7896001250772"
"1907921","PILHA RAYOVAC ALCALINA AA LV4PG3        ","7896009765131"
"1907930","PILHA RAYOVAC ALCALINA AAA LV4PG3       ","7896009765148"
"1047183","RETENTOR DIANTEIRO MWM D/TD229          ","3000010471835"
"1047191","DESC REGULADOR 8-36VCC                  ","3000010471910"
"1911430","SAB LIQ ESFOL DELICADERM MORANGO 180ML  ","7897161325003"
"1911449","SAB LIQ ESFOL DELICADERM KIWI 180ML     ","7897161325010"
"1911457","SAB LIQ ESFOL DELICADERM MARACUJA 180ML ","7897161325027"
"1911465","CANETA BIC DIAMANTE VERMELHO            ","70330524347"
"1907840","PANO MULT PERFEX YPE PICOTADO AZUL C/5  ","7896090101436"
"1909258","DESINF CAMPESTRE CONFORT 5L             ","7898248600730"
"1909266","DESINF CAMPESTRE FLORES CAMPO 5L        ","7898248600754"
"1909274","DESINF CAMPESTRE IGUATEMI 5L            ","7898248600761"
"1909290","IOG ITAMBE PRO INT LIGHT 120G           ","7896051123873"
"1909304","IOG ITAMBE PRO LIGHT MORANGO 120G       ","7896051123866"
"1914600","OVOS REGINA BRANCO MED C/20             ","7898249770111"
"206911","PICANHA SUINA NUTRIBRAS CONG KG         ","20691"
"1915797","CHOC BATON GAROTO EXTRA MILK 16G        ","78939363"
"1906550","BOLINHO BAUDUCCO DUO CENOURA 27G        ","7891962053141"
"1906828","VINHO QUINTA DO MORGADO TINT SUAVE 245ML","7896037913177"
"1906836","VINHO QUINTA DO MORGADO TINT SUAVE 1L   ","7896037913849"
"1906836","VINHO QUINTA DO MORGADO TINT SUAVE 1L   ","17896037913846"
"1907760","LIMPADOR VEJA PERFUMES NAT AZUL L+P- 1L ","7891035285325"
"1907778","GELATO FRUTBISS BROWNIE 1,5L            ","7898952261203"
"1907786","GELATO FRUTBISS NAPOLITANO 1,5L         ","7898952261197"
"1908138","VINAGRE MURIONGO ALCOOL LV750 PG500ML   ","7896013104902"
"1908588","PULVERIZADOR PLASDURAN GIRAFA 330ML     ","7897659633344"
"1909894","ASSADEIRA MARINEX OVAL C/TAMPA MED 3,2L ","49932666281"
"1907816","ALICATE P/CUTIC MUNDIAL PROF REF522     ","7891060679724"
"1047590","DESP FITA DEM ADESIVA VONDER VERM 48X30 ","3000010475901"
"1912887","BORRACHA MERCUR 40 BCA                  ","191288"
"1912909","CADERNO TERRA SOL UNIVERS 4MAT 56FLS    ","7898916901268"
"1912917","CADERNO TERRA SOL UNIVERS 6MAT 72FLS    ","7898916901275"
"1912925","CADERNO TERRA SOL UNIVERS 8MAT 96FLS    ","7898916901282"
"1912933","CADERNO TERRA SOL UNIVERS 10MAT 120FLS  ","7898916901299"
"1913468","COLHER DESC RIO FESTA REFEICAO BCO C/50 ","7898111825192"
"1913476","GARFO DESC RIO FESTA REFEICAO BCO C/50  ","7898111825185"
"1906437","TORRADA VISCONTI TRAD 120G              ","7891962052564"
"1906437","TORRADA VISCONTI TRAD 120G              ","17891962052561"
"1906445","TORRADA VISCONTI INTEGRAL 120G          ","7891962052571"
"1906445","TORRADA VISCONTI INTEGRAL 120G          ","17891962052578"
"1906453","TORRADA VISCONTI MULTIGRAO 120G         ","7891962052588"
"1906453","TORRADA VISCONTI MULTIGRAO 120G         ","17891962052585"
"1907743","AGUARD YPIOCA PRATA LT 350ML            ","7896383730176"
"3930","TX SERV DRIVER APP                      ","393"
"1911473","CANETA BIC DIAMANTE AZUL                ","70330524378"
"1911481","COND NIELY GOLD BOMBA COMPR FORTE 150ML ","7896000726377"
"1911490","COND NIELY GOLD BOMBA NUTRI PODER 150ML ","7896000726551"
"1911821","PEIXE PALOMBETA NACIONAL INT PCT 1KG    ","7898651170929"
"1906232","MORTADELA PERDIGAO TRADICIONAL 200G     ","7891515775636"
"1046993","DESP JOGO SAPATA FREIO HYUNDAI HR       ","3000010469931"
"1047060","DESP DISPLAY BELLIZ CHAO MEDIO          ","3000010470609"
"1914243","IOG POLPA NESTON 540G                   ","7891000254608"
"1914260","IOG POLPA NINHO MGO/BAN/MACA 540G       ","7891000261026"
"1915460","ESMALTE IMPALA PARAIS EX CADILLAC 7,5ML ","7896111977569"
"1915479","ESMALTE IMPALA PARAIS EX BAILA MAM 7,5ML","7896111977521"
"1915797","CHOC BATON GAROTO EXTRA MILK 16G        ","7891008289800"
"1048325","DESP SAB LIQ PROLIMPO HAND BAC 5L       ","3000010483258"
"1907808","TESOURA P/UNHA MUNDIAL FLEX CURVA BC327 ","7891060836325"
"1047388","PRESILIA INTIMUS                        ","3000010473884"
"1909967","SH SEDA BABOSA OLEOS 325ML              ","7891150060685"
"1910779","DES AERO MONANGE 48H INVISIVEL 90G      ","7898919411900"
"1910787","BISC RECH BONO CHOCOLATE 40G            ","7891000257265"
"1910795","BISC RECH NEGRESCO 40G                  ","7891000257234"
"1910809","BISC RECH PASSATEMPO CHOCOLATE 40G      ","7891000257296"
"1910817","CAPSULA NESCAFE DOLCE ESPRES INT C/10 8G","7891000243725"
"1910825","CAPSULA NESCAFE DOLCE CHOCOCINO CX C/10 ","7891000243930"
"1909436","DESINF GUARANI FLORAL NATIVO 500ML      ","7897274410344"
"1909436","DESINF GUARANI FLORAL NATIVO 500ML      ","17897274410341"
"1909444","DESINF GUARANI HERBAL 500ML             ","7897274410320"
"1909444","DESINF GUARANI HERBAL 500ML             ","17897274410327"
"1909452","DESINF GUARANI LAVANDA 500ML            ","7897274410337"
"1909452","DESINF GUARANI LAVANDA 500ML            ","17897274410334"
"1914359","HAMBURGUER ESTRELA BOVINO 56G           ","7892970120344"
"1914367","FLAN NESTLE CARAMELO 200G               ","7891000260524"
"1914375","IOG NINHO SOLEIL MACA/BANANA GF 850G    ","7891000261002"
"1914383","IOG LIQ NESTON MACA/BANANA GF 850G      ","7891000260623"
"1914391","IOG LIQ NESTON FRUT + 3 CERE GF 170G    ","7891000260609"
"1914464","LIMPADOR YPE MULTIUSO SECAGEM RAP 500ML ","7896098906866"
"1914464","LIMPADOR YPE MULTIUSO SECAGEM RAP 500ML ","17896098906863"
"1914561","GAR TERM TERMOLAR PERSONA AMAR 1L R55824","7891023548012"
"1907980","CHICKEN CRISPY TRADIC SEARA 300G        ","7894904684359"
"1908332","GARRAFA PLASDURAN MINNIE S/TB GELO 550ML","7897659652543"
"1908340","GAR APTAR SOFT LISA PET 450ML           ","7897659649208"
"1908367","GAR PLASDURAN ESPORT SUNNY TB GELO      ","7897659647754"
"1908375","PULVERIZADOR PLASDURAN GIRAFA 550ML     ","7898905201508"
"1908383","GAR PLASDURAN ESPORTIVA POWER 400ML     ","7897659643169"
"1908391","GARRAFA PLASDURAN FLORIPA 580ML         ","7897659642483"
"1908405","SALEIRO PLASDURAN TRANSP REF435010      ","7897659650105"
"1908413","PULVERIZADOR PLASDURAN SOFT COLOR 450ML ","7897659649109"
"1047507","DESP CESTA PLAST RETORNAVEL 300ML       ","3000010475079"
"1911104","OLEO CAP MAGIC LISS SPR LISO PLENO 120ML","7896013563877"
"1912828","SAND HAVAIANAS CASUAL VERDE BAMBU 37/8  ","7891224640553"
"1912836","SAND HAVAIANAS CASUAL VERDE BAMBU 39/0  ","7891224640560"
"1912844","SAND HAVAIANAS CASUAL VERDE BAMBU 41/2  ","7891224640584"
"1912852","SAND HAVAIANAS CASUAL VERDE BAMBU 43/4  ","7891224640591"
"1914405","BEB LACTEA ISIS BANANA/MACA SCH 900G    ","7898034920486"
"1914413","IOG ISIS FRUTAS BANANA/MACA GF 900G     ","7898034920196"
"1914413","IOG ISIS FRUTAS BANANA/MACA GF 900G     ","7898037640091"
"1048333","DESP RODO TALIMPO 60CM                  ","3000010483333"
"1906046","MARSHMALLOW FINI ALVORADA 80G           ","7898279791179"
"1906054","GOMA MASC FINI OVOS DINOSSAURO 80G      ","7898279794859"
"1906062","BALA GELATINAS FINI TUB TUTTI FRUTTI 80G","7898279798185"
"1906089","GOMA MASC FINI COLA/HAMBURGUER 80G      ","7898591450563"
"1906097","BALA GELATINAS FINI MACACO LOCO 90G     ","7898591452697"
"1906100","ACHOC PO NESCAU SCH 600G                ","7891000253083"
"1906100","ACHOC PO NESCAU SCH 600G                ","7891000253090"
"1906127","COMP LACTEO NESTONUTRI 800G             ","7891000255544"
"1906127","COMP LACTEO NESTONUTRI 800G             ","7891000400210"
"1906135","CEREAL CRUNCH 120G                      ","7891000255445"
"1046845","DESP RT INT 1,10MT 1000W 220V           ","3000010468453"
"1046837","DESP LEITO HONEYWELL 2D MK 7980 USB     ","3000010468378"
"1907905","DES AERO PEDICO TENYS PE CANF SECO 150ML","7896020160168"
"1912291","SAND HAVAIANAS TOP MAX LOG M PRETO 41/2 ","7890541236265"
"1914570","GAR TERM TERMOLAR PERS TURQ 500ML R55831","7891023547244"
"1914570","GAR TERM TERMOLAR PERS TURQ 500ML R55831","57891023547249"
"1914723","MOLHO TOMATE SO FRUTA REFOGADO SCH 340G ","7896292313804"
"1914766","TAPETE PVC BOX PANOSUL MULTI 32X48CM    ","7896943225449"
"1914774","JOGO BANHEIRO PANOSUL PRINT 3PCS R12411 ","7896943249803"
"1914782","TOALHA LANCHE LEPPER BARBIE 24X42CM     ","7891354167388"
"1914782","TOALHA LANCHE LEPPER BARBIE 24X42CM     ","7891354204243"
"1914790","TOALHA PISO PANOSUL LUXO CASTAN 45X68CM ","7896943203003"
"1905953","BALA FINI URSINHOS CITRICOS 110G        ","7898591452734"
"1905961","BALA GELATINAS FINI TROLLS 90G          ","7898591454530"
"1046870","DESP LAMP FLU TLD 765 58W PHILIPS       ","3000010468705"
"1046888","DESP REATOR ELET EL214 PHILIPS 1/2X14   ","3000010468880"
"1908154","ESPONJA LIMP CONDOR MULTIUSO            ","7891055228401"
"1908430","COPO MEDIDOR PLASDURAN C/ TAMPAREF440103","7897659601039"
"1908448","GARRAFA PLASDURAN CORUJA C/TB GELO      ","7897659657845"
"1908456","GAR SQUEEZE PLASDURAN INF SORT 300ML    ","7898905264862"
"1908464","COPO BABY PLASDURAN 250ML REF440108     ","7897659691382"
"1907697","INSET GEL STRAIK MATA BARATAS 10G+MATA B","7898180571174"
"1047027","DESP LIXEIRA C/PEDAL 50L PP CINZA       ","3000010470272"
"1907794","CHOC PRESTIGIO C/6 114G                 ","7891000256152"
"1908111","MIST BOLO FLEISCHMANN AIPIM LV450 PG390G","7897309401576"
"3964","HAMBURGUER SADIA BOVINO C/36 2,01KG     ","39600"
"1048341","DESP DESINF SEVEN MAGIC 3EM1            ","3000010483418"
"1048350","DESP MOP UMIDO DOBRADA 300G             ","3000010483500"
"1048368","DESP DETERG LIG AMONIACAL 5L            ","3000010483685"
"1048376","DESP BETTACO GRANDE                     ","3000010483760"
"206784","FRANGO REAL CONG KG                     ","20678"
"1906208","IOG NAT ISIS LARANJA/CENOURA/MEL 150G   ","7898034922343"
"1906267","BISC CLUB SOCIAL ORIGINAL EMB ECON 288G ","7622300990749"
"1906275","BISC CLUB SOCIAL INTEGRAL EMB ECON 288G ","7622300992330"
"1906283","BISC RECH OREO TORTA LIMAO 90G          ","7622210852670"
"1906291","GELEIA HOMEMADE GOURM MENTA/HORT 320G   ","7898002471248"
"1906305","GELEIA HOMEMADE GOURM PIMENTA 320G      ","7898002471033"
"1906313","GELEIA HOMEMADE GOURM FRUTA VERM 320G   ","7898002470104"
"1906321","GELEIA HOMEMADE GOURM MORANGO 320G      ","7898002470050"
"1911180","BONECO MARALEX X NEON TRAPP SOLAPA R912 ","7898032599127"
"1048112","FORD RANGER XLT                         ","3000010481124"
"1914979","LIMPADOR DESTAC LAMINADOS 750ML 20%D    ","7891035116513"
"1914987","SUCO JANDAIA MARACUJA STEVIA LT 269ML   ","7896179501348"
"1914995","SUCO JANDAIA GOIABA/MACA STEV LT 269ML  ","7896179501355"
"1915002","SUCO JANDAIA LARANJA/MACA STEV LT 269ML ","7896179501362"
"1915010","SUCO JANDAIA CAJU LT 269ML              ","7896179501331"
"1915045","DESP CELULAR POSITIVO P25 PTO DUAL CHIP ","7896904693928"
"1048139","DESP COMP HP 1/4 220V                   ","3000010481391"
"1906577","GRANOLA MAE TERRA TRAD CAST/MEL 250G    ","7896496972005"
"1906607","BISC INT MAE TERRA TRIBOS CACAU 130G    ","7896496917709"
"1906640","VINHO QUINTA DO MORGADO TINT SV 2L      ","7896037913603"
"1906640","VINHO QUINTA DO MORGADO TINT SV 2L      ","37896037913604"
"1906658","VINHO QUINTA DO MORGADO BORD SECO 750ML ","7896037913573"
"1906666","VINHO QUINTA DO MORGADO BORD SUAVE 1L   ","7896037913856"
"1906666","VINHO QUINTA DO MORGADO BORD SUAVE 1L   ","17896037913853"
"1906674","GIN ROCKS 1L                            ","7896037916123"
"1906674","GIN ROCKS 1L                            ","17896037916120"
"1906682","TEQUILA JOSE CUERVO PRATA 750ML         ","7501035042322"
"1906690","TEQUILA JOSE CUERVO OURO 750ML          ","7501035010109"
"1906704","TEQUILA SAUZA GOLD 750ML                ","7501005616386"
"1907468","PIPOCA MICRO YOKI NATU LIGHT 50G        ","7891095029716"
"1907476","PIPOCA MICRO YOKI MANTEIGA 50G          ","7891095029723"
"1907484","BISC RECH GAROTO CHOCOLATE 130G         ","7891000255285"
"1907492","BISC RECH GAROTO CHOCO BCO 130G         ","7891000255322"
"1907514","CARRO WORLD FRICCAO HIGH SPEED REF8148  ","7896523206349"
"1909355","IOG ITAMBE GREGO PRO LIGHT BANA/MGO 120G","7896051122890"
"1909460","DESCASCADOR INOX KEITA                  ","7897839700033"
"1909479","DESCASCADOR INOX KEITA 5EM1             ","7897839701160"
"1909487","PINO FORLUX MULTIPLICADOR BCO 2P R10762 ","7899711500052"
"1906330","GELEIA HOMEMADE ZERO MORANGO 250G       ","7898002470937"
"1906348","GELEIA HOMEMADE MONICA GOIABA 230G      ","7898002470623"
"1906356","GELEIA HOMEMADE MONICA MORANGO 230G     ","7898002470609"
"1906364","MILHO VERDE KNORR LT 170G               ","7891150058903"
"1906372","ERVILHA KNORR LT 170G                   ","7891150058897"
"1907948","PAO FORMA TRAD PLUSVITA 480G            ","7896002306348"
"1909053","ABS ALWAYS BAS PROT SV S/A C/8          ","7500435127271"
"1910337","DETERG LIQ CAMPESTRE 5L                 ","7898248600204"
"1910760","IOG POLPA ITAMBE KIDS MGO/BANA BDJ 510G ","7896051164159"
"1048147","DESP FECHADURA DUGOLD UNIAO 1/4 C/100MM ","3000010481476"
"1048155","DESP FILTRO SECADOR 3/4 C/MOLEC 6G C/AP ","3000010481551"
"1915100","SAB PALMOLIVE NAT ESFOLIACAO DELIC 150G ","7891024035580"
"1915240","JARRA NADIR GLACIAL 750ML               ","7891155013860"
"1915258","JARRA NADIR BAR 780ML                   ","7891155013877"
"1915266","GAR PLASVALE P/AGUA VERDE 2L            ","7891115024264"
"1915274","POTE INVICTA QUAD MIX METALIZADO 750ML  ","7891691004636"
"1915282","POTE INVICTA QUAD MIX METALIZADO 1,3L   ","7891691004629"
"1915304","GAR PLASVALE P/AGUA CEREJA 1L           ","7891115033778"
"1907069","CALDO MAGGI GALINHA 152G                ","7891000251430"
"1907581","INSET AERO SBP MULTI 300ML GTS REPELEX  ","7891035618574"
"1907590","LIMPADOR VEJA PERF SUAVE CARINHO 1L 30%D","7891035285318"
"1907603","LIMP VEJA PERFUMES AZUL 500ML PROMOC*   ","7891035285295"
"1908472","GARRAFA PLASDURAN FLORAL C/TB GELO 550ML","7897659659337"
"1908480","GARRAFA PLASDURAN FLORIP C/TB GELO 550ML","7897659642384"
"1908561","GARRAFA PLASDURAN C/ALCA 1L             ","7659600044773"
"1909010","CEREAL SUCRILHOS ORIGINAL 2X250G+BISC   ","7896004005669"
"1909029","CEREAL SUCRILHOS POWER POPS CHOCO 660G  ","7896004001012"
"1047256","CAFETEIRA ELET 15XIC 220V               ","3000010472566"
"1047264","TOSTADOR NT 220V                        ","3000010472641"
"1909495","PINO FORLUX MULTIPLICADO BCO 2P+T R10303","7899711500151"
"1909975","COND SEDA BABOSA OLEOS 325ML            ","7891150060722"
"1909983","CR PENT SEDA BABOSA OLEOS 300ML         ","7891150060883"
"1909991","CR DENT CLOSEUP PROT BIOATIVA 70G       ","7891150055780"
"1910000","SH ANTIC CLEAR MEN DETOX 200ML          ","7891150055698"
"1910019","KIT SH+COND NOVEX OLEO COCO 300+300ML   ","7896013563525"
"1047612","DESP CAIXA SOM PROVA DAGUA JBL BLUE     ","3000010476120"
"1908030","TRIGO KIBE SINHA 500G                   ","7892300001831"
"1912089","GAR TERM TERMOLAR GOLD DEC BCO 1L R55969","7891023080505"
"1912097","GAR TERM TERMOLAR GOLD DEC ABC 1L R55972","7891023080802"
