"COD","DESCRICAO","EAN"
"1104187","DESP REJUNTE EXTRA FLEX CARAMELO 1KG    ","3000011041877"
"1104195","DESP PROG HOR.DIG 7PV03 00-0AN0 110/220V","3000011041952"
"1104209","DESP CANALETA ADESIVA                   ","3000011042096"
"1104217","DESP ASSENTO SANIT ALMOF BRANCO         ","3000011042171"
"1104225","DESP FIO 2X21/2MM COBRECON              ","3000011042256"
"1104233","DESP ABRACADEIRA RSF PMM 1/2 3/4 INCA   ","3000011042331"
"1102915","DESP SOLVENTE THINNER X9 ACAB PET 900ML ","3000011029158"
"1105248","DESP FANTASIA SACI PERERE ADULTO INFANTI","3000011052484"
"2149974","SAND RIDER STREET AD NBA DEDO PT/VE/AZ  ","7909937162320"
"2149982","SAND RIDER STREET INF NBA DEDO PTO/VDE  ","7909937161798"
"2150107","SAND IPANEMA MEU SOL AD PRETO/LILAS     ","7909937437275"
"2150506","FRALDA DESC NATURAL MAST GERIAT M C/8   ","7896064486125"
"2150778","BEB ENERG MINOTAURO 2L                  ","7896445490987"
"2150794","BEB MISTA CITRUS UVA 1,5L               ","7896445491045"
"2150808","BOLO FORTPANI BRIGADEIRO 600G           ","7898924660256"
"2149389","REQUEIJAO CREM MARANGUAPE LIGHT 400G    ","7896510100575"
"2149397","ELASTICO CAB RABICO 641118 C/6          ","7898667730070"
"2149460","GAR PLASUTIL ABRE FACIL CEARA 530ML     ","7899808849576"
"2149478","GAR PLASUTIL ABRE FACIL FORTALEZA 530ML ","7899808849262"
"2149486","GAR PLASUTIL COQUET FORTALEZA 660ML     ","7899808849293"
"2149494","MINI SHAKEIRA PLASUTIL CEARA 320ML      ","7899808849484"
"2149508","MINI SHAKEIRA PLASUTIL FORTALEZA 320ML  ","7899808849163"
"1104454","DESP SLIM MEGACOOLER BR/220V/60HZ       ","3000011044540"
"2149664","BINGO TOIA C/48 CARTELAS                ","7898108121405"
"1102508","DESP FITA CROSS CLIP STRIP PONTO VENDA  ","3000011025082"
"2145600","PICOLE PARDAL ACAI/BANANA 72G           ","7898917468227"
"2145618","PICOLE PARDAL CASTANHA 72G              ","7898917469101"
"2146541","BRINQ CFTOYS KIT COZINHA 15PCS 013001   ","7891041530013"
"2146550","BONECA CFTOYS C/ACESSORIOS 5PCS 013130  ","7891041531300"
"2146568","BRINQ CFTOYS KIT CASINHA 6PCS VT1093    ","7899984587262"
"2146576","BONECA CFTOYS C/ACESSORIOS 4PCS 021006  ","7891041510060"
"2146584","BRINQ CFTOYS KIT COZINHA 10PCS 2563     ","7891041525637"
"1104179","DESP REJUNTE EXTRA PORC CINZA 1KG       ","3000011041792"
"1104241","DESP DISPLAY LEGO 4C TODDYNHO LEVINHO   ","3000011042416"
"1104250","DESP TORNE P/BANHEIR MESA BC ALTA MARUJA","3000011042508"
"1104268","DESP TINTA PISOFORT B/SOL AMAR OURO 18L ","3000011042683"
"1104276","DESP TINTA PISO GALVIFORT BC PURO BR 18L","3000011042768"
"1104284","DESP TRINCHA 695 2 TIGRE                ","3000011042843"
"1104292","DESP ROLO RSIMAX ATLAS 339/55A 5CM      ","3000011042928"
"1104306","DESP ROLO RSIMAX ATLAS 339/9A 9CM       ","3000011043062"
"215406","FATIA TORTA STAR PAES KG                ","21540"
"2149400","MOLHO TOMATE HEMMER TRAD SCH 300G       ","7896102502145"
"2148030","REFRESCO FRISCO CAJA 18G                ","7896045112630"
"2148048","REFRESCO FRISCO CAJU 18G                ","7896045112463"
"2148056","REFRESCO FRISCO GOIABA 18G              ","7896045112456"
"2149680","LAVA ROUP LIQ ASSIM BICARBONATO 1L      ","7908324405217"
"2149699","LAVA ROUP LIQ ASSIM BICARBONATO 3L      ","7908324405187"
"2149702","LAVA ROUP LIQ ASSIM MICELAR 3L          ","7908324405194"
"1106252","DESP PARAF FIXA LAVAT/COLUNA DECA       ","3000011062520"
"1106260","DESP VALVULA P/LAVAT 1602 DECA          ","3000011062605"
"1106279","DESP PORTA TUDO STANDARD JACKWAL        ","3000011062797"
"2145820","MANTEIGA ITAMBE S/SAL PT 200G           ","7896051167143"
"2145839","IOG LIQ ITAMBE FIT MAMAO GF 1,15KG      ","7896051166559"
"1102923","DESP EMBALAGEM DOCE QUAD C/TAMPA C/150  ","3000011029233"
"2149800","PILHA ENERGIZER ALCALINA MAX AA C/2     ","39800015464"
"2149818","PILHA ENERGIZER ALCALINA MAX AAA C/2    ","39800014009"
"2150182","COXINHA ASA FGO AURORA CONG BDJ 1KG     ","7891164018177"
"215414","PERNIL OVINO LA PARRILLA CONG KG        ","21541"
"1105647","DESP EXPOSITOR LEGO 4 BAND AZ 300 TCO   ","3000011056475"
"1105655","DESP BATERIA POWERTEK 12V 7AH           ","3000011056550"
"1101439","DESP ABRACADEIRA 28/30CM BRANCA C/100   ","3000011014390"
"215201","MAMINHA BLACK ANGUS CONG KG             ","21520"
"2145111","CERV EISENBAHN UNFILTERED LT 350ML      ","7898367984377"
"2145120","CERV EISENBAHN AMERICAN IPA LT 350ML    ","7898367984056"
"2145138","CHOCOTTONE BAUDUCCO MAX AVELA 450G      ","7891962071381"
"2145146","PANETTONE BAUDUCCO MINI PCT 80G         ","7891962072623"
"2145154","CHOCOTTONE BAUDUCCO MINI PCT 80G        ","7891962072722"
"2145162","WAFER BAUDUCCO CHOCOTUBE 27G            ","7891962072302"
"2146509","BONECA NOVA BRINK GI NETO               ","7896460310734"
"1102389","DESP FONTE ALIMENTACAO BRX 550W AUTOM   ","3000011023897"
"1102400","DESP CAIXAS PERSONALIZADAS              ","3000011024009"
"1102419","DESP SACOLAS PRESENTE 26X32X12CM        ","3000011024191"
"2149435","COPO PLASUTIL CEARA 700ML               ","7899808848982"
"2149443","COPO PLASUTIL FORTALEZA 700ML           ","7899808849224"
"1104411","DESP ARISCO MT COMUM COMUM              ","3000011044113"
"2149532","IOG NESTLE BICAMADA FRUTAS VERM 150G    ","7891000390078"
"2149540","IOG POLPA CHAMBINHO MORANGO 510G        ","7891000394632"
"2149559","FARINHA ROSCA PULLMAN 500G              ","7896002362085"
"1101684","DESP FITA ISOL AMANCO PEGBOARD 19MMX10M ","3000011016844"
"1101692","DESP TORNEIRA P/JARDIM SLIM PRETA/PRETA ","3000011016929"
"2144115","CADERNO TILIBRAD+ VERM 48FLS  275MM     ","7891027116774"
"2144123","PEIXE CAVALINHA PHILIMAR PCT 1KG        ","7898657073590"
"1101773","DESP TORN BA LAV/MESA LAGUNE BCO 1/4    ","3000011017735"
"1101790","DESP LUM PAINEL LED TASCHIBRA QUAD 6500K","3000011017902"
"1101927","DESP PLACA SACRIFICIO                   ","3000011019272"
"2145863","BALDE PRAIA SAMBA TOYS                  ","7898631550840"
"2145880","BRINQ SAMBA TOYS COLECAO JUDY MEDICA    ","7898631550529"
"2145677","PICOLE PARDAL CHICLETE 60G              ","7898917468081"
"2145685","PICOLE PARDAL PEDACINHO CEU 60G         ","7898917469262"
"2145693","PICOLE PARDAL UVA 60G                   ","7898917469309"
"2145707","PICOLE PARDAL LIVRE LIMAO 60G           ","7898917469224"
"2145715","PICOLE PARDAL LIVRE MARACUJA 60G        ","7898917469231"
"1105663","DESP KIT CIRCUITO CARREGADOR MULTIM 1400","3000011056635"
"1105701","DESP SOLVENTE THINNER 101 5L            ","3000011057014"
"1105760","DESP ROLO ANTI GOTA 321/10-23CM         ","3000011057601"
"2150255","KIT SH+CO OX COLAGENO 200+170ML         ","7908324404753"
"2145472","CERV EISENBAHN AMERICAN IPA LN 355ML    ","7898367983813"
"2145995","CHOC LACTA BIS AO LEITE 100,8G          ","7622210575975"
"2146010","CHOC BARRA LACTA SONHO VALSA 98G        ","7622210528186"
"2146029","CHOC BARRA LACTA OURO BRANCO 98G        ","7622210528216"
"2146037","CHOC BARRA LACTA LAKA OREO 165G         ","7622210564986"
"2146118","CHOC LACTA BIS CHOC BCO 100,8G          ","7622210575999"
"2146134","SANDUICHEIRA GRILL MALLORY CLASSIC 220V ","7896443139024"
"2146622","BRINQ CFTOYS CARRO FRICCAO 18376        ","7891041583767"
"2146630","BRINQ CFTOYS CARRO FRICCAO 2PCS 18219   ","7891041582197"
"2145170","EXTRATO TOMATE ELEFANTE SO TOMATE 300G  ","7896036000724"
"2149567","PAO RAP 10 TRAD 165G                    ","7896002311397"
"1104624","DESP TUBO SOLD KRONA 32MM 6M            ","3000011046247"
"1104632","DESP JOELHO ESG KRONA PRIM 45 50MM      ","3000011046322"
"2149613","SAB LIQ ANTIS VIS NATIVA  1L            ","7898339464609"
"1104870","DESP TEXTURA INT SBRAS BRANCO GELO 20KG ","3000011048708"
"1104896","DESP ESM HIPERLAR BRANCO NEVE 3L        ","3000011048968"
"1104900","DESP EPOXI DURAMAX BRANCO PURO 3,6L     ","3000011049002"
"1104918","DESP ESM HIPERLAR CINZA MEDIO 3L        ","3000011049187"
"1102494","DESP TELHA GALVALUME OND 18 0,43X992X18 ","3000011024948"
"2145545","CR LEITE ITAMBE LEVISSIMO 200G          ","7896051167457"
"2145553","SH UAU FILHOTES 500ML                   ","7891242600010"
"2145561","SH UAU NEUTRO 500ML                     ","7891242600027"
"2145898","BRINQ SAMBA TOYS HAPPY FOOD SORTIDO     ","7898631558310"
"2145910","PAPEL HIG MIMMO FOLHA TRI NEU L12P11 30M","7898962794265"
"2145928","BATATA FUGINI SCH 170G                  ","7897517209445"
"2145936","CENOURA FUGINI SCH 170G                 ","7897517209452"
"1102745","DESP ELETRODUTO PVC S/ROSCA 3M 3/4 BC   ","3000011027451"
"1104527","DESP PRENDEDOR PAPEL CIS PTO 41MM C/12  ","3000011045271"
"1104535","DESP PRENDEDOR PAPEL CIS PTO 32MM C/12  ","3000011045356"
"1104535","DESP PRENDEDOR PAPEL CIS PTO 32MM C/12  ","7896326910689"
"1104543","DESP REGUA WALEU NEW LINE 30CM          ","3000011045431"
"1104551","DESP TESOURA BRW ACO INOX 21CM TE2101   ","3000011045516"
"1104551","DESP TESOURA BRW ACO INOX 21CM TE2101   ","7898936754448"
"1104578","DESP PINCA P/MOP AGUA AZ TTS            ","3000011045783"
"1104586","DESP SUPORTE LIMPA TUDO CZ/VD TTS       ","3000011045868"
"2150263","KIT SH+CO OX MICELAR 200+170ML          ","7908324404814"
"2150271","PROT LABIAL VULT MORANGO FPS15 3,5G     ","7899852020075"
"2150280","PROT LABIAL VULT MELANCIA FPS15 3,5G    ","7899852020051"
"1102427","DESP SACOS CESTAS 60X90                 ","3000011024276"
"1102435","DESP FITA 3M SCOTH 3777 38X50           ","3000011024351"
"1102443","DESP FITA 3M DUPLA FACE 19X30           ","3000011024436"
"1102451","DESP BALAO SAO ROQUE 07 C/50            ","3000011024511"
"2145502","SH DOVE NUTRITIVO RECONSTRUCAO 400ML    ","7791293005010"
"2146649","BRINQ CFTOYS CARRO FRICCAO 4PCS 13041   ","7891041530419"
"2146657","BONECO CFTOYS SOLDADO 15PCS 18352       ","7891041583521"
"2146665","BRINQ CFTOYS LANCADOR C/ACES 4PCS 2019  ","7891041520199"
"2146673","BRINQ CFTOYS KIT COZINHA 10PCS 18396    ","7891041583965"
"1102621","DESP PAPEL DUPLEX NOVAPRINT CART 20FLS  ","3000011026218"
"1102630","DESP VEDA CALHA ALUM MUNDIAL 300ML      ","3000011026300"
"1102648","DESP CENTO PARAFUSO AUTO BROCA 12X3/4   ","3000011026485"
"1104926","DESP TINTA SBRAS AMAR DEMARCACAO 3,6L   ","3000011049262"
"1104934","DESP LATEX EXT HIPERCOR BCO NEVE 3,6L   ","3000011049347"
"1104950","DESP TRINCHA CONDOR 2                   ","3000011049507"
"1104969","DESP LATEX EXT BCO NEVE 15L             ","3000011049699"
"1105060","DESP RACK MONSTER ENERGY                ","3000011050602"
"1105256","DESP FANTASIA EMILIA C/PERUCA G ADULTO  ","3000011052569"
"2145308","TORNEIRA FILTRO JP BABY                 ","7893400000069"
"1102753","DESP JOELHO 90 PVC P/ELETROD C/JANELA   ","3000011027536"
"1102761","DESP CONDULETE MULT PVC C/7 ENT 1/2 3/4 ","3000011027611"
"1102770","DESP ADAPTADOR PVC P/ELETRODUTO 3/4     ","3000011027703"
"1102788","DESP ABRACADEIRA PVC P/ELETROD 3/4 BC   ","3000011027888"
"1102796","DESP TOMADA DUP 2P+T 20A S/PLA DUNAS    ","3000011027963"
"1102800","DESP TAMPA COND PVC P/3 POSTOS HORIZ    ","3000011028007"
"1102818","DESP PAINEL EMB LED QD 1440LM 6500K 24W ","3000011028182"
"1102826","DESP INTERRUPTOR SIMPLES TRIPLO 10A S/PL","3000011028267"
"1103385","DESP CAP ESGOTO KRONA 50MM              ","3000011033858"
"1103407","DESP ABRACADEIRA FOXLUX 200X4,8         ","3000011034077"
"1103423","DESP DISCO SERRA VIDEA                  ","3000011034237"
"1105221","DESP FANTASIA FOLCLORE VISCONDE SABUGOSA","3000011052217"
"2149826","AREIA HIGIENICA  ALIPET 4KG             ","7898996104276"
"1105558","DESP JOELHO SOLDAVEL 25MM 90 GRAUS      ","3000011055584"
"1105566","DESP PAINEL LED EMB QUAD 12W 6500K      ","3000011055669"
"1105574","DESP ASSENTO SANIT IDEALE ENVOL BCO     ","3000011055744"
"1105582","DESP ROLO ESPUMA CINZA 9CM 406/9        ","3000011055829"
"2145057","MAC NINHO ESTRELA SEMOLA 400G           ","7896264671031"
"2147173","VELA LUZ VIDA EXTRA N8                  ","7898925815488"
"2147181","VELA LUZ VIDA CITRONELA N5              ","7898925815518"
"2147190","VELA LUZ VIDA BRANCA PLAST N5           ","7898925899631"
"2147203","VELA LUZ VIDA VERMELHA N3               ","7898925899563"
"2147211","VELA LUZ VIDA VERDE N3                  ","7898925899556"
"2147734","LING FGO GOSTOSINHA PCT 700G            ","7898249772955"
"2147998","ACHOC PO NESCAU CILINDRO 370G           ","7891000379691"
"2148080","REFRESCO FRISCO LARANJA ACEROLA 18G     ","7896045112425"
"2144425","COND START FREE DOG 500ML               ","7897534814875"
"2144433","DESINF AZULIM START LAVANDA 1L          ","7897534831582"
"2144441","DESINF AZULIM START FLORATA 1L          ","7897534817210"
"2144450","LAVA ROUPA LIQ TUFF CONC CLEAR 1L       ","7897534809604"
"2146061","COGUMELOS TAMBAU INTEIRO POUCH 100G     ","7896945402909"
"2146070","LAMP LED ELGIN BULBO 4,9W BIVOLT        ","7897013586194"
"1103016","DESP CESTA D-300 VERDE PADRAO PERS      ","3000011030161"
"1104314","DESP TINTA PRETO CONCENTRADA R 9        ","3000011043147"
"1104330","DESP VEDA CALHA 280-G BRASCOLA          ","3000011043307"
"1102486","DESP CELULAR SAMSUNG GALAXY A03 PTO     ","3000011024863"
"215350","SALGADO MINI BGM KG                     ","21535"
"215376","TORTA PEQUENA BGM 600G                  ","21537"
"215384","TORTA BGM 1,1KG                         ","21538"
"2146738","BRINQ CFTOYS CARRO FRIC EXERCIT 8P 18415","7891041584153"
"2146746","BRINQ CFTOYS HELICOPTERO MONTA 18321    ","7891041583217"
"7285","TORTA PEQUENA MEDEIROS 600G             ","728"
"7293","TORTA MEDEIROS 1,1KG                    ","729"
"2148064","REFRESCO FRISCO GRAVIOLA 18G            ","7896045112470"
"2143950","VASSOURA BETTANIN NOVICA ORIG ESPEC     ","7896001016767"
"1105590","DESP ROLO ESPUMA ATLAS CINZA 5CM        ","3000011055904"
"1105604","DESP TRINCHA 700 1 CONDOR               ","3000011056048"
"2150298","HIDRA LABIAL NIVEA LIP CARE CEREJA 4,8G ","4005900663993"
"2150301","HIDRA LABIAL NIVEA LIP CARE MORANGO 4,8G","4005808850839"
"2150328","SH SEDA PREBIOTICO BIOTINA 325ML        ","7891150091467"
"2150336","COND SEDA PREBIOTICO BIOTINA 325ML      ","7891150091429"
"2150352","CR PENT SEDA PREBIOTICO BIOTINA 300ML   ","7891150091436"
"2150360","MASC CAP SEDA PREBIOTICO BIOTINA 300G   ","7891150091474"
"1101730","DESP LAMP LED TUBO T8 9W 240V 6500K     ","3000011017308"
"215171","FILEZINHO SUINO SABORATTA TEMP CONG KG  ","21517"
"2144310","PASTILHA SANIT APLIK FLORAL 3X10G       ","7898937892484"
"2148560","WAFER RECH TRENTO TORTA MACA 32G        ","7896306623226"
"2148579","WAFER RECH TRENTO DARK 32G              ","7896306617492"
"2148587","WAFER RECH TRENTO MORANGO 32G           ","7896306623158"
"2148595","WAFER RECH TRENTO TORTA LIMAO 32G       ","7896306618291"
"1103075","CORANTE LIQUIGEL VERMELHO 30G           ","3000011030758"
"1103083","DESP MARG AMELIA 80% 14KG               ","3000011030833"
"215252","MELANCIA BABY BDJ KG                    ","21525"
"2146916","VELA VIDA LUZ PLAST N10                 ","7898925810483"
"2146916","VELA VIDA LUZ PLAST N10                 ","7898925899334"
"1104349","DESP CENTO PARAFUSO AUTO BROCA 12X1,1/2 ","3000011043499"
"1104357","DESP MARTELO UNHA 29MM                  ","3000011043574"
"1104470","DESP MARCADOR TEXTO FLUORESC LAR CA2004 ","3000011044700"
"1104470","DESP MARCADOR TEXTO FLUORESC LAR CA2004 ","7898936754219"
"1104489","DESP MARCADOR TEXTO FLUORESC ROX CA2006 ","3000011044892"
"1104489","DESP MARCADOR TEXTO FLUORESC ROX CA2006 ","7898613211592"
"1104497","DESP CLIPES CHAPARRAU GALV 3/0 C/440    ","3000011044977"
"1104500","DESP MARCA TEXTO MASTERPRINT AMAR       ","3000011045004"
"1104519","DESP MARCA TEXTO MASTERPRINT VERDE      ","3000011045196"
"2143860","POLPA TOMATE PREDILECTA SCH 300G        ","7896292333178"
"1101811","DESP TORNEIRA COZ PAR BC MOV MARUJA     ","3000011018114"
"1101846","DESP STOPPER CC AMP SAO JOAO            ","3000011018466"
"1101854","DESP PAPEL DUPLEX BAHIA LUMMI FOSC C/20 ","3000011018541"
"1101862","DESP DISCO GURAL AXT33I                 ","3000011018626"
"1101870","DESP GUIA PINCHE                        ","3000011018701"
"1101889","DESP MANIPULO REGUA C/ PORCA            ","3000011018893"
"2145405","SABAO BARRA MARILUX AMARELO 200G        ","7897423001232"
"2148072","REFRESCO PO  FRISCO GUARANA 18G         ","7896045112449"
"1104365","DESP PREGO POL C/C BWG 2 1/2X10 18X27   ","3000011043659"
"1104373","DESP DISJUNTOR C-32A MONO LUKMA         ","3000011043734"
"1104381","DESP CUBA INOX RETANG 400X340-94020/107 ","3000011043819"
"2150239","SH OX COSMETICOS LONGOS 200ML           ","7908324404326"
"2150247","KIT SH+CO OX HIALURONICO 200+170ML      ","7908324404760"
"2150379","SH PAMPERS GLICERINA 200ML              ","7891033522309"
"2150387","SAB LIQ PAMPERS GLICERINA 200ML         ","7891033519286"
"2150409","LOCAO HID PAMPERS OLEO GIRASSOL 200ML   ","7891033522293"
"2150417","COND PAMPERS GLICERINA 200ML            ","7891033519354"
"2148382","BISC AGUA SAL LIANE 330G                ","7896080871141"
"2148390","BISC MAIZENA LIANE 330G                 ","7896080862149"
"2148404","BISC CR CRACKER LIANE 330G              ","7896080870144"
"1103091","DESP TERM TUBO ISOL POLIPLEX 5/8 INVER  ","3000011030918"
"1103105","DESP TERM TUBO ISOL POLIPLEX 1/4 INVER  ","3000011031052"
"1103113","DESP CABO PP QUALIFLEX 4X2 5MM C/100M   ","3000011031137"
"1103121","DESP ABRACADEIRA NYLON BCO 280X4,8MM    ","3000011031212"
"1103130","DESP FITA ADESIVA SILVERTAPE 48X50MM BCO","3000011031304"
"1103148","DESP SUPORTE COND TECFORCE C/SOLD 600MM ","3000011031489"
"1105264","DESP MEIA CALCA COLORIDA FIO 40 ADULTO  ","3000011052644"
"1105272","DESP CAMISETA MASC MANGA LONGA PROT SOL ","3000011052729"
"1105329","DESP PAPEL DUPLEX PREMIATTA CARTAO 20FLS","3000011053290"
"1105388","DESP KIT COMPLETO BACIA C/CX ACOPL ASPEN","3000011053887"
"1105396","DESP DUCHA HIG C/DERIV CELITE ONE CR    ","3000011053962"
"1105400","DESP LUVA SIMPLES ESG DN40 CB           ","3000011054006"
"2150000","SAND RIDER STREET INF NBA DEDO PTO/AMAR ","7909937161613"
"2150018","SAND GRENDHA TODO DIA AD PRETO          ","7909937146856"
"2150131","CAFE SOLUV MELITTA DESCAFEINADO SCH 40G ","7896348300918"
"215180","COSTELA SUI PAMPLONA LIM/ER TEMP RESF KG","21518"
"215198","SOBREPALETA SUINA PAMPLONA TEMP RESF KG ","21519"
"1101978","DESP BALCAO CONG ECOLINE 4 INFINITY R290","3000011019784"
"1101986","DESP PAR LATERAL P/BALC ECOLINE INFINITY","3000011019869"
"2144620","BISC CR CRACKER PETYAN TRADIC 350G      ","7896532701064"
"2144638","BALA GELATINAS FINI VITAM C KIDS BAN 18G","7898591459955"
"1102036","DESP GRELHA N30 QD BR CX SINF 150       ","3000011020360"
"1102052","DESP DISCO DIAMANT TURBO 110MM KAEF     ","3000011020520"
"1102079","DESP LEITORA LI 180                     ","3000011020797"
"2150581","BOLO FORTPANI LARANJA 500G              ","7898924660102"
"2150581","BOLO FORTPANI LARANJA 500G              ","7898958617042"
"2150590","BOLO FORTPANI FORMIGUEIRO 500G          ","7890000015622"
"2150603","BOLO FORTPANI CHOCOLATE 500G            ","7898958617264"
"2150611","BOLO FORTPANI MESCLADO 500G             ","7898924660423"
"2150620","BOLO FORTPANI LEITE CONDENS 500G        ","7898958617271"
"2150638","BOLO FORTPANI MILHO VERDE 500G          ","7898924660164"
"2150646","COND OX LONGOS 200ML                    ","7908324404159"
"2150751","MAIONESE HEINZ GORGONZ PET 215G         ","7896102502589"
"2150760","MAIONESE HEINZ PAPRICA DEF PET 215G     ","7896102502084"
"2144034","FAROFA DA VOVO 500G                     ","630941526927"
"2144042","FAROFA DA VOVO 250G                     ","630941526934"
"2145464","CR DENT COLGATE ANTICARIES 120G         ","7509546687926"
"2145987","LEITE PO INT AURORA SCH 750G            ","7891164028947"
"2147157","VELA LUZ VIDA EXTRA N10                 ","7898925815495"
"2148536","WAFER RECH TRENTO AVELA CHOC BCO 32G    ","7896306624025"
"1103156","DESP PLACA MAE H110 1151 IMP            ","3000011031564"
"1103164","DESP PROCESS INTEL CORE I3 6100 1151    ","3000011031649"
"1103172","DESP MEMORIA DDR4 WINMEMORY 8GB 3200MHZ ","3000011031724"
"1101480","DESP OLEO POLYOLESTER MONTREAL FATOR 1L ","3000011014802"
"1101498","DESP FLUXO SOLDA PASTA HARRIS BRAST 80GR","3000011014987"
"1101501","DESP GAS R141B CILIND 13,6KG EOS        ","3000011015014"
"1101510","DESP FILTRO DML 083R 210X3/8R DANFOS    ","3000011015106"
"1101528","DESP DANGLER CG VOLTA AS AULAS MOD      ","3000011015281"
"1101536","DESP PRECIFICADOR KAPO CG VOLTA AS AULAS","3000011015366"
"1101544","DESP CONTROLADOR CAREL C/SONDA          ","3000011015441"
"1101552","DESP HPLUS ACRILICA ECON MARFIM 15L     ","3000011015526"
"1101560","DESP ESM SINT HIDRA+VERMELHO 750ML      ","3000011015601"
"1102273","DESP PLACA MAE DELL MIH81R 1150 DDR3    ","3000011022739"
"1102281","DESP MEMORIA DDR3 JIALOG 4GB 1333       ","3000011022814"
"1102672","DESP TRINCHA CONDOR 4                   ","3000011026720"
"1102680","DESP KIT PINCHE LIQUIDO 3,6L RENNA      ","3000011026805"
"1102699","DESP ROLO FITA MULTISEAL DRYKO 60CM     ","3000011026997"
"2145731","SORVETE PARDAL SUNDAE MORANGO 180ML     ","7898917468968"
"1102702","DESP PROT BAIXO INOX MED 2,60X0,18M     ","3000011027024"
"2148633","LIMPADOR STP PARABRISA 100ML            ","7898024051299"
"1102940","DESP GARFO GLP 614 PLACA GIRAT C/EIXO   ","3000011029400"
"2147459","DOCE FLOR DO LAR BANANA 30G             ","7898697820567"
"2147467","DOCE FLOR DO LAR GOIABA 30G             ","7898697820574"
"2147475","DOCE FLOR DO LAR CAJU 30G               ","7898697820581"
"2150816","BOLO FORTPANI NATA GOIABA 500G          ","7897728711935"
"1106139","DESP PORTA TOALHA SINGLE CROM DOCOL     ","3000011061394"
"1106147","DESP CHUVEIRO BONNADUCHA CROM DOCOL     ","3000011061479"
"1106155","DESP GRELHA QUADR INOX S/ MOLD 15CM     ","3000011061554"
"1106171","DESP PRATELEIRA VID RETANG 8MM BEMFIXA  ","3000011061714"
"1106198","DESP SIFAO SANF EXT UNIV BR AMANCO      ","3000011061981"
"1101404","DESP RT SIL FLEX DRENO 40W/MT 220V      ","3000011014048"
"1102001","DESP BOTA COURO BCA BP 40               ","3000011020018"
"1102010","DESP BOTA COURO BELLGA BCA BP 36        ","3000011020100"
"1102028","DESP SAPATO COURO BELLGA ELAST BCA BP 39","3000011020285"
"1102044","DESP RESISTOR DUPLA INT 1,30M 1200W 220V","3000011020445"
"1102060","DESP RESISTOR DRENO SILICONADA 30W/MT   ","3000011020605"
"1102087","DESP UNIAO R 3/8SAE                     ","3000011020872"
"1102095","DP COMP SCROLL 75000BTUS R410 380V INVOT","3000011020957"
"1102117","DESP BOTA COURO PRETA BD ACO FOX -38    ","3000011021176"
"1101579","DP SOLD SILFOSCOOPER PRAT 5% 2,5MMX50   ","3000011015793"
"1101587","DP COMP ROTATIV 18/19.000BTUS R-22 220V ","3000011015878"
"1101595","DP LAMPAD TUBO LED T8 60CM BIV 4000K 9W ","3000011015953"
"1101609","DESP FONTE CHAVEADA 12VDC 10A COLMEIA   ","3000011016097"
"1101617","DESP FITA ISOL P44 PRYSMIAN PT 19MMX20M ","3000011016172"
"2150140","AMAC ROUPAS URCA CONC TERN BABY 500ML   ","7896056406971"
"2150158","DETERG PO URCA MAXX CONC SCH 800G       ","7896060401801"
"2150190","POTE PLASUTIL ORGANIZADOR REF9099       ","7899808890998"
"2150220","SUCO ARUPI UVA 300ML                    ","7898905146694"
"2144719","MOLHO HEINZ BARBECUE 260G               ","7896102502091"
"1102141","DESP ANEL AJUSTE BOSCH                  ","3000011021411"
"1102150","DESP ROLAMENTO ALTERNADOR               ","3000011021503"
"1102168","DESP ROLAMENTO 6003 DDU                 ","3000011021688"
"1102176","DESP VALV EXP TES2 R 404A/507C          ","3000011021763"
"1102184","DESP ORIFICIO N1                        ","3000011021848"
"1102192","DESP GAS R-410A REFRIGERANT FRIVEN      ","3000011021923"
"1102206","DESP FILTRO DML 083X3/8 ROSCA           ","3000011022067"
"1102222","DP GARFO ATLAS C/BUCHA S/ROSCA ACO 23CM ","3000011022227"
"2145367","SABAO BARRA ALPES SUPER UNIT 150G       ","7896274803347"
"2150824","BOLO FORTPANI NINHO 500G                ","7898931490105"
"2150832","BOLO FORTPANI NUTELLA 500G              ","7898931490099"
"1106031","DESP FITA CREPE 101LA RL 24MMX50M       ","3000011060311"
"1106040","DESP TINTA SPRAY BRANCO BRILHANTE 340ML ","3000011060403"
"1106058","DESP TINTA HPISO HIDRACOR VERM SEGU 3,6L","3000011060588"
"1106066","DESP ROLO TINTA PO ATLAS AT324/19 23CM  ","3000011060663"
"1106074","DESP TINTA FORTEX FORTMAIS BCO NEVE 3,6L","3000011060748"
"1106120","DESP PAPELEIRA SINGLE/HOTEL CROM DOCOL  ","3000011061202"
"2143984","CADERNO TILIBRA BROCH 1/4 MAIS FL 48FLS ","7891027111779"
"2144832","CHIMICHURRI DA ROCA FLOCOS SH 30G       ","7898368353509"
"1102125","DESP BOTA COURO BELLGA BCA BP 37        ","3000011021251"
"1102133","DESP SAPATO COURO BELLGA ELAST BCA BP 41","3000011021336"
"2145723","SORVETE PARDAL SUNDAE CHOC 180ML        ","7898917468951"
"2146215","FRALDA DESC MILI BABY JUMB AZUL G C/20  ","7896104994306"
"2146223","FRALDA DESC MILI BABY JUMB AZUL M C/22  ","7896104994313"
"2146231","FRALDA DESC MILI BABY JUMB AZUL P C/24  ","7896104994320"
"2146240","FRALDA DESC MILI BABY JUMB AZUL XG C/18 ","7896104994290"
