"COD","DESCRICAO","EAN"
"1090143","DESP SOQ TOM P/FLUOR C/RAB T8/T10 G13   ","3000010901431"
"1090151","DESP CABO SILICONE/FIBRA 750V 2,50MM    ","3000010901516"
"1088840","DESP CADEIRA DIRETOR GIRATO             ","3000010888404"
"2098318","FRITADEIRA CADENCE PRATIC FRYER 3L 220V ","7898700210002"
"2098326","CHURRASQUEIRA ELET CADENCE SHORT 220V   ","7898615982315"
"2098334","MAQUINA CORTAR CAB CADENCE IRON CUT 220V","7898615986900"
"2098342","PRANCHA CAP CADENCE IARA BIVOLT         ","7898615985699"
"2098350","COMP LACTEO PO D+ SCH. 800G             ","7898945133869"
"2098369","SANDUICHEIRA GRILL CADENCE BRANCA 220V  ","7898700211818"
"2099160","CONCHA UTIL BAZAR MELAMINA BEGE 33CM    ","7908399508028"
"2099179","COLHER ARROZ UTIL BAZAR MELAM BEGE 33CM ","7908399508042"
"2099551","BICICLETA INF FEM ARO 12 NATHOR MECHANIC","7898322522798"
"2099560","BICICLETA INF FEM ARO 12 NATHOR CHARM   ","7898322522828"
"2099578","TRICICLO NATHOR CHARM                   ","7898322522583"
"2099594","BISC RECH DELIBOOM CHOCOLATE 130G       ","7898954857947"
"2099608","BISC RECH DELIBOOM CHOCOLATE 40G        ","7898954857961"
"2099616","BISC RECH FUTURINHOS BEM CASADO 130G    ","7898954857466"
"2099810","COOKIES CAPRICCHE CHOC GOTA CHOCO 40G   ","7898954857831"
"2099829","COOKIES CAPRICCHE BAUN GOTA CHOCO 60G   ","7898954857794"
"2099837","BISC ROMANA AMANTEIGADO 150G            ","7897352008845"
"2092077","MASC CAP SALON LINE MEU LISO DESM 300G  ","7898524349452"
"2092085","ATIVADOR CACHOS SALON LINE DAY AFT 400ML","7898968070370"
"2092158","CANECA OXFORD AZ12 AMARELO 360ML        ","7891361987474"
"2092166","CANECA OXFORD DALAS COLOR 280ML         ","7891361099641"
"2092174","TIGELA FRATELLI P/SOBREMESA AMBAR 12CM  ","7899110511192"
"2095432","CERV ESTRELA GALICIA LN 355ML           ","7898953990140"
"2096137","PAO FORMA ROMANA INT C/CASCA 450G       ","7897352007282"
"2096145","PAO FORMA ROMANA C/CASCA 450G           ","7897352007275"
"1089498","DESP PLACA PRINCIPAL RADIO COMUNICADOR  ","3000010894986"
"1088092","DESP TINTA ALEGRIA AMARELA              ","3000010880927"
"1088106","DESP TINTA ALEGRIA LARANJA              ","3000010881061"
"1088114","DESP LANCA SERPENTINA MAGICA AMARELA    ","3000010881146"
"1088122","DESP LANCA SERPENTINA MAGICA ROXA       ","3000010881221"
"1088130","DESP LANCA SERPENTINA MAGICA AZUL       ","3000010881306"
"1088149","DESP PINTA GLITTER PRATA POPPER         ","3000010881498"
"1088157","DESP PINTA GLITTER OURO POPPER          ","3000010881573"
"1088165","DESP RATO PLASTICO CORDAELITE           ","3000010881658"
"1088173","DESP TACA CHAMPAGNE DESCARFES VERM 140ML","3000010881733"
"1088670","DESP TACA DIAMANTE C/PE TRANSPARENTE    ","3000010886707"
"1088688","DESP VARAL MASCARA CARNAVAL EVAMILENA   ","3000010886882"
"2094762","DESP MEXEDOR CAFE PRAFESTA CRISTAL C/250","7896343087555"
"1089196","DESP CABO ACO C/ROSCA BETTANIN 1,50M    ","3000010891961"
"1089200","DESP SUPORTE P/ MOP BETTANI             ","3000010892005"
"1089218","DESP BALDE C/ESPREM C/DIV BETTANIN 33L  ","3000010892180"
"2097370","MOLHO TOMATE TARANTELLA TRAD 300G       ","7896036099544"
"2097389","GAR TERM FRATELLI INOX 350ML            ","7899110632385"
"2097400","FRIGIDEIRA BRINOX PANQUEQ/TAPIOQUEIRA   ","7896502874293"
"2099853","ACHOC PO TODDY ORIGINAL PT 370G         ","7892840819507"
"2099861","ACHOC PO TODDY ORIGINAL SCH 175G        ","7892840819781"
"213306","SALSICHA HOT DOG GOSTOSINHA KG          ","21330"
"1090461","DES PREX 2 LINHAS GALVANIZADO           ","3000010904616"
"1090526","DESP ROLO ESPUMA CONDOR C/CABO 9CM 988  ","3000010905262"
"1090534","DESP PINO FEMEA TRAMONTINA 2P+T 20A/250V","3000010905347"
"2099896","ACHOC PO TODDY ORIGINAL SCH 300G        ","7892840819774"
"1090542","DESP MOLA MANIA GR                      ","3000010905422"
"1090550","DESP TNT METRO                          ","3000010905507"
"1089170","DESP CAPACITOR P/PLACAS JK 112DM JO-1290","3000010891701"
"2095920","MASC CAP MURIEL KEEP REPAIR RECONST 250G","7896279122474"
"2095939","MASC CAP MURIEL KEEP REPAIR CACHOS 250G ","7896279122559"
"1089501","DESP CARCACA TRAZ P/RADIO COMUNICADOR   ","3000010895013"
"1089579","DESP CADEADO PADO LATAO 35MM            ","3000010895792"
"1089684","MP GERGELIM BRANCO KG                   ","3000010896843"
"213233","PALETA SUINA PORK FOODS C/OSSO CONG KG  ","21323"
"2096188","COLEIRA COVELI BULLDOG ANTIPULG 25G     ","7891126002558"
"2096196","COLEIRA COVELI PREVIN ANTIPULGAS 25G    ","7891126002114"
"1088181","DESP COPO MANIA FESTA PRAFESTA AZUL C/30","3000010881818"
"1088190","DESP TACA INCLINADA MEDIA TRANSP LSC TOY","3000010881900"
"1088203","DESP COPO DESC VERDE CLARO 200ML C/50   ","3000010882037"
"1088211","DESP GUARDANAPO CAMPFESTAS LARANJA C/50 ","3000010882112"
"1088220","DESP GUARDANAPO CAMPFESTAS LILAS C/50   ","3000010882204"
"1089803","DESP GARRAFA MONSTER P/AGUA             ","3000010898038"
"1090160","DESP LAMP LED TUB 9W 6500K T8 G-13      ","3000010901608"
"2098172","BISC MAIZENA MARILAN MINI 350G          ","7896003705164"
"2098180","BISC CR CRACKER MARILAN MANTEIGA 350G   ","7896003738612"
"2092131","CANECA OXFORD AZ12 PRETO 360ML          ","7891361000562"
"2092140","CANECA OXFORD MINI QUARTIER COLOR 220ML ","7891361910137"
"2094711","SABAO BARRA YPE COCO 180G               ","7896098905999"
"2095629","JARRA VIDRO UTIL BAZAR CLASSIC 900ML    ","7898678454279"
"2095637","CJ CANECA VIDRO UTIL BAZAR 170ML 3PCS   ","7908399531248"
"2095645","CJ COPO VIDR UTIL BAZAR RUSSIA 6PC 225ML","7908399531613"
"2095653","CJ TACA VIDRO UTIL BAZAR 200ML 3PCS     ","7908399531187"
"2095661","TRITURADOR ALIMENTOS UTIL BAZAR MINI BCO","7908399502071"
"2095670","TABUA P/CORTES UTIL BAZAR DECORATIV 3PCS","7898687946888"
"1090569","DESP BASTAO LED LUMINOSO BAZAR          ","3000010905699"
"2099977","BISC RECH AMORI FLOCOS 125G             ","7891152801835"
"1090577","DESP TV 43 AOC ROKU TV FHD 43S5195/78G  ","3000010905774"
"1090585","DESP BOMBA SUBMERSA SCHNEIDER 0,5CV 220V","3000010905859"
"1090593","DESP DISJUNTOR MONOPOLAR 16A            ","3000010905934"
"2099993","SH NEUTROX AQUA 300ML                   ","7908324401035"
"2100002","MINI PIZZA RAINHA MUSSARELA 400G        ","7898206080338"
"1090666","DESP CARRO MAO 50LT AZ TRAMO            ","3000010906665"
"1090674","DP JOELHO ESGOTO 90 KRONA SOLD 40MM     ","3000010906740"
"1087959","DESP CORTINA METALIZADA AZUL            ","3000010879594"
"1087967","DESP CORTINA METALIZADA ROXA            ","3000010879679"
"1087975","DESP CORTINA METALIZADA DOURADO         ","3000010879754"
"1087983","DESP COLHER REF PREMIUM BCA PRAFEST C/50","3000010879839"
"1087991","DESP GARFO REF CATGIL AZUL C/50         ","3000010879914"
"1088009","DESP GARFO P/REF CATGIL VERDE           ","3000010880095"
"1088017","DESP FITAS DECORATIVAS FABRIKANDO FESTAS","3000010880170"
"1088025","DESP PIRULITO PSICODELICO MEDIO         ","3000010880255"
"1088033","DESP ESPUMINHA ALEGRIA                  ","3000010880330"
"2098199","FERMENTO BIOL FLEISCHMANN SUPER 13G     ","7898331012914"
"2098202","MAC INST NISSIN MIOJO DOCE BEIJINHO 55G ","7891079013960"
"2098210","MAC INST NISSIN MIOJO DOCE CHOCOLATE 55G","7891079013953"
"2098237","BISC TEENS MARILAN BAUNILHA 30G         ","7896003737448"
"2098237","BISC TEENS MARILAN BAUNILHA 30G         ","7896003737455"
"1090291","DESP UDP F GCL I3 2G 4,128              ","3000010902919"
"1090305","DESP MOUSE LOGITECH M90                 ","3000010903053"
"1090313","DESP SUPORTE P/NOTEBOOK GT C/COOLER     ","3000010903138"
"1090321","DESP MEMORIA DDR3 GT 4GB 1600           ","3000010903213"
"1090402","DESP CONTROLADOR PJEZC00000 CONG        ","3000010904029"
"2092794","DESP COLA ISOPOR FORTFIX 450G           ","7897764100076"
"2092808","DESP FITA DUPLA FACE 3M VHB 19X2M TR FIX","7891040118328"
"2092816","TESOURA PROFISSIONAL BRW 21CM TE2102    ","7898613211080"
"2092824","PRANCHETA STALO BR MDF OF P/METAL       ","7898452170357"
"2092832","DESP REGUA FLEX WALEU CR 30CM           ","7897294407560"
"2092840","PRENDEDOR PAPEL BRW 25MM C/48           ","7898948807286"
"2092859","DESP CADERNO JANDAIA BROCH UNIV CD 48F  ","7894494000584"
"2092867","DESP LIVRO PROTOCOLO SIDGRAPH 4516 104F ","7898685645165"
"1088750","DESP TELA 5X20CM FIO 4,3MM 1,53M VD     ","3000010887506"
"2092590","ALGODAO TOPZ MULTIUSO ZZ 50G            ","7891800649543"
"2092603","ALGODAO TOPZ BOLA 50G                   ","7896004800035"
"2092611","HASTES FLEX TOPZ PATRULHA CANINA 75UN   ","7891800646054"
"2092620","ALGODAO TOPZ MULTIUSO ZZ 25G            ","7891800649529"
"2092638","CR PENT SALON LINE MEU LISINH KIDS 250ML","7898623956773"
"2092646","CR MULTI SALONLINE KIDS CACHINHO 300ML  ","7898623955059"
"2092654","TOALHA UMED TOPZ PATRULHA CAN CHASE C/50","7891800645798"
"2092662","TOALHA UMED TOPZ PATRULHA CAN SKYE C/50 ","7891800646153"
"2092670","TOALHA UMED TOPZ PATRULHA CAN CHAS C/100","7891800645804"
"2093758","IOG NESFIT MORANGO/AVEIA/BAUN BDJ 360G  ","7891000357804"
"1088041","DESP BALA IOGURTE DORI RECHEADA 600G    ","3000010880415"
"1088050","DESP BALA MASTIGAVEL AZEDINHA MORANGO   ","3000010880507"
"1088068","DESP TINTA P/CABELO FLUORESCENTE CORES  ","3000010880682"
"1088076","DESP TINTA ALEGRIA AZUL ESC             ","3000010880767"
"1088084","DESP TINTA ALEGRIA VERMELHA             ","3000010880842"
"213195","LING SUINA FRIBAL KG                    ","21319"
"2096200","BRINQ BRINQPET OSSO AZUL P              ","7908346301207"
"2096218","BRINQ BRINQPET OSSO ROSA P              ","7908346301214"
"2095955","MASC CAP MURIEL KEEP REPAIR LISOS 250G  ","7896279122511"
"2095963","MASC CAP MURIEL KEEP REPAIR NUTRIC 250G ","7896279122436"
"2095971","MASC CAP MURIEL KEEP REPAIR HIDRAT 250G ","7896279122399"
"2095980","SH MURIEL KEEP REPAIR RECONSTRUCAO 300ML","7896279122450"
"2095998","SH MURIEL KEEP REPAIR HIDRATACAO 300ML  ","7896279122375"
"2096005","SH MURIEL KEEP REPAIR LISOS 300ML       ","7896279122498"
"2096013","SH MURIEL KEEP REPAIR NUTRICAO 300ML    ","7896279122412"
"2096021","SH MURIEL KEEP REPAIR CACHOS 300ML      ","7896279122535"
"2096030","COND MURIEL KEEP REPAIR HIDRATACAO 220ML","7896279122382"
"1088769","DESP MONTANTE 40X60MM 2,00M VD          ","3000010887698"
"1088785","DESP FIXADOR POLIAMIDA 40X60MM VD       ","3000010887858"
"1088793","DESP TAMPA POLIAMIDA 40X60MM VD         ","3000010887933"
"1088807","DESP PORTAO BELGO NYLOFOR 4.30MM 5X20CM ","3000010888077"
"1089005","DESP PG TOTEM CHECK ARTE                ","3000010890056"
"2095289","TEMP SPIRRO CHIMICHURRI C/PIMENTA 20G   ","7898568951796"
"2095297","TEMP SPIRRO CHIMICHURRI S/PIMENTA 20G   ","7898568951789"
"2095300","PIMENTA SPIRRO CALABRESA 20G            ","7898568951864"
"2095319","TEMP SPIRRO ANA MARIA 50G               ","7898568952519"
"2092689","TOALHA UMED TOPZ PATRULHA CAN SKYE C/100","7891800646160"
"2092700","MIST BOLO FLEISCHMANN LARANJA 390G      ","7898331012563"
"2092719","MIST BOLO FLEISCHMANN LIMAO 390G        ","7898331012532"
"2092727","MIST BOLO FLEISCHMANN CENOURA 390G      ","7897309408643"
"1090240","DESP PORTE TERMINAL FIXACAO OK          ","3000010902407"
"1090690","DESP PINO MACH 10A 2P+T                 ","3000010906900"
"2100509","BATATA CHIPS FRONTERA BARBECUE 40G      ","7898649351163"
"2100517","BATATA CHIPS FRONTERA PARMESAO 40G      ","7898649351187"
"2100525","BATATA CHIPS FRONTERA SAL MARINHO 40G   ","7898649351194"
"2096226","BRINQ BRINQPET OSSO AZUL M              ","7908346301245"
"2096234","BRINQ BRINQPET OSSO ROSA M              ","7908346301252"
"2096242","BRINQ BRINQPET BOLA CRAVO ROSA 45MM     ","7908346301009"
"2096250","BRINQ BRINQPET BOLA CRAVO AZUL 45MM     ","7908346300996"
"2096269","BRINQ BRINQPET BOLA LISA AZUL 45MM      ","7908346300958"
"2096277","BRINQ BRINQPET BOLA LISA ROSA 45MM      ","7908346300965"
"2096285","BRINQ BRINQPET PNEU OFFROAD PRETO       ","7908346301337"
"2096293","RACAO PETISCOS NHAC TIRINH CARNE 65G    ","7898224823863"
"2096307","RACAO PETISCOS NHAC TIRINH FRANGO 65G   ","7898224823856"
"2092247","BRINQ LUMAR SALON BEAUTY FASHION 6PCS   ","7898693210065"
"2092255","BRINQ SAK ES KIT SOLDADOS 2,5X14X17,5CM ","7898505908562"
"2092263","BRINQ SAK ES KIT MAQUIAGEM 1X12X17CM    ","7898505908982"
"2092271","TACA NADIR CELEBRA VINHO 300ML          ","7891155038948"
"2092280","SALEIRO ARCAPLAST VERMELHO              ","7898630256590"
"2092298","SALEIRO ARCAPLAST BRANCO                ","7898630256576"
"2092301","PALITEIRO ARCAPLAST MESA VERMELHO       ","7898630256620"
"2093529","SAB LIQ GRANADO ERVA DOCE REFIL 300ML   ","7896512947376"
"2093537","SAB LIQ GRANADO MEL REFIL 300ML         ","7896512947383"
"213160","COXINHA ASA FRANGO FRIBAL TEMP RESF KG  ","21316"
"1088238","DESP GUARDANAPO CAMPFESTAS VERDE C/50   ","3000010882389"
"1088246","DESP GUARDANAPO CAMPFESTAS VERMELHO C/50","3000010882464"
"1088254","DESP GUARDANAPO CAMPFESTAS AMARELO C/50 ","3000010882549"
"2094789","FLOCAO MILHO GOSTOSIN 400G              ","7891091010718"
"2095327","TEMP SPIRRO BAIANO 100G                 ","7898568953417"
"2095335","TEMP SPIRRO CARNE 100G                  ","7898568953721"
"2095343","TEMP SPIRRO EDU GUEDES 50G              ","7898568952502"
"2095351","TEMP SPIRRO LEMOM PEPPER 100G           ","7898568953431"
"2092735","DETERG PO TIXAN YPE MACIEZ 1,6KG GT 80G ","7896098909904"
"2092743","LAMP LED KIAN 3U E27 15W                ","7898495144322"
"1087630","DESP METALON 50X30(0,95)                ","3000010876302"
"2100738","BISC FIT FOOD SNACK SALGADO 40G         ","7898649351149"
"2100746","FRALDA DESC CREMER SHORTINHO M C/32     ","7898133019944"
"2100754","FRALDA DESC CREMER SHORTINHO JB XG C/26 ","7898133019968"
"2100789","CANELA PO BEM ESTAR PURA 50G            ","7893590208450"
"2100800","MOLHO TOMATE TARANTELLA TRAD 520G       ","7896036000304"
"2100827","BISC WAFER DAMEZZA ROLINHOS BAUN 40G    ","618231493012"
"2092433","PAO FORMA NOSSA SENHORA S/CASCA 500G    ","7898933325351"
"2092441","FARINHA ROSCA NOSSA SENHORA 500G        ","7898933325344"
"1089706","DESP COMP TEC B 1/4HP R404 220V         ","3000010897062"
"1089714","DESP VALV EXP TES2 E404A SOLD           ","3000010897147"
"2096536","SAND CARTAGO DAKAR AD CINZA/PRETO/BEGE  ","7891261144984"
"2096757","HIDRATANTE PAIXAO ACET FLOR BAUN 300G   ","7896235354116"
"2096765","HIDRATANTE PAIXAO ACET ROSAS BCAS 300G  ","7896235354109"
"2096803","COND FATTORE ESPECIAL JABORANDI 900ML   ","7898932947868"
"2096811","COND SPECIAL BY FATTORE QUIMICOS 900ML  ","7898932947875"
"5592","SALGADO SEMI FOL MEDEIROS FRANGO UND    ","559"
"5606","SALGADO SEMI FOL MEDEIROS MISTO UND     ","560"
"5614","SALGADO SEMI FOL MEDEIROS QUEIJO UND    ","561"
"2093545","SAB LIQ GRANADO TRAD REFIL 300ML        ","7896512944221"
"2093553","HIDRA CORP ORIGEM AMENDOAS 380ML        ","7896085873126"
"2093561","HIDRA CORP ORIGEM BAUNILHA 380ML        ","7896085873447"
"2093570","HIDRA CORP ORIGEM CEREJA/AVELA 380ML    ","7896085873096"
"2093588","HIDRA CORP ORIGEM COCO 380ML            ","7896085873157"
"2093596","HIDRA CORP ORIGEM FRUTAS VERMELHAS 380ML","7896085873089"
"2093413","REPELENTE ELET RAID FAM 45N AP+REF 32,9M","7894650939178"
"2093421","REPELENTE ELET RAID FAM 45N REF 32,9ML  ","7894650939161"
"1088467","DESP PAINEL TNT CARNAVAL PIFFER         ","3000010884673"
"1088475","DESP TIARA XUXINHA/BORBOLETA/BICHINHOS  ","3000010884758"
"1088483","DESP KIT TIARA/BRACELETE DOURADO BAZAR  ","3000010884833"
"1088505","DESP QUEPE AVIADORBAZAR                 ","3000010885052"
"1088513","DESP GRAVATA BORB LANTEJOULA PALHACO    ","3000010885137"
"1088521","DESP PANDEIRO 0922/70 BRASILFLEX        ","3000010885212"
"1088530","DESP CHUPETAO 0972/70 BRASILFLEX        ","3000010885304"
"2100835","CAPSULA CAFE 3 CORAC BAILEYS C/10 11G   ","7896045104871"
"2100843","CAPSULA CAFE 3 CORAC PINGADO C/10       ","7896045105274"
"2100851","KIT BANHO MARAC LUA BEMBELLA PRAT C/3   ","7898680890126"
"2100860","SAIS BANHO BEM BELLA MORANGO 60G        ","7898552739485"
"2100878","DESCOLORANTE BEM BELLA TRAD 25G         ","7898962913468"
"2100886","KIT MANICURE BEM BELLA 01               ","7898583460082"
"2100894","LIXA EVA BEM BELLA REF 002              ","7898583460198"
"1090780","DESP CONT 032A 220V 50/60HZ             ","3000010907808"
"1090810","DESP FILTRO OLEO CARTER MOTOR           ","3000010908102"
"1089102","SINALIZACAO PV P/FOTOLIMIN PQS ABC 15X15","3000010891022"
"1089234","DESP GE VV300 CC BL 220V                ","3000010892340"
"2096315","RACAO PETISCOS NHAC TIRINH LINGUICA 65G ","7898224823870"
"2096820","COND FATTORE ESPECIAL SUPER CACHOS 900ML","7898932947844"
"2096838","SH FATTORE SPECIAL SUPER CACHOS 900ML   ","7898932947790"
"2096846","SH FATTORE SPECIAL COCONUT 900ML        ","7898932947806"
"2096854","SH FATTORE SPECIAL HAIRVITA 900ML       ","7898932947837"
"2096862","SH FATTORE SPECIAL JABORANDI 900ML      ","7898932947813"
"2096870","SH FATTORE SPECIAL QUIMICOS 900ML       ","7898932947820"
"2093600","HIDRA CORP ORIGEM LAVANDA 380ML         ","7896085873072"
"2093618","HIDRA CORP ORIGEM PROT LEITE/AVEIA 380ML","7896085873140"
"2093626","HIDRA CORP ORIGEM ROSA ALGODAO 380ML    ","7896085873119"
"2093634","HIDRA CORP ORIGEM ERVA DOCE 380ML       ","7896085873133"
"2093898","CADERNO TILIBRA CALIFORNIA BEACH 48FLS  ","7891027326104"
"2093901","CADERNO TILIBRA ESPIR AA D+ 60FLS       ","7891027154660"
"2096048","COND MURIEL KEEP REPAIR RECONSTRUC 220ML","7896279122467"
"2096056","COND MURIEL KEEP REPAIR NUTRICAO 220ML  ","7896279122429"
"2096064","COND MURIEL KEEP REPAIR CACHOS 220ML    ","7896279122542"
"2094606","COPO UTIL BAZAR C/TAMPA 500ML REF1403   ","7898201403385"
"2094614","SQUEEZE NEW PLASTIC COLOR NP6021 700ML  ","7908399505652"
"2094630","BONECA WORLD SEREIA C/ACESS 2PCS REF2228","7898687941661"
"2094657","CANECA UTIL BAZAR DEC MAE 320ML REF4010 ","7908399505829"
"2094665","CANECA UTIL BAZAR DEC FLOR 320ML REF4010","7908399505836"
"2094673","CANECA UTIL BAZAR DEC CACT 320ML REF4010","7908399505805"
"2094720","SABAO BARRA YPE FRESH 160G              ","7896098906002"
"2094800","BISC FABISE S/LACTOSE COCO 350G         ","7896021401871"
"2094819","BISC MAIZENA FABISE S/LACTOSE 350G      ","7896021401383"
"2096749","EMPANITO FRANGO MINERVA 700G            ","7898213800615"
"1089838","DESP CESTO ARAMADO DESMONTAVEL          ","3000010898380"
"2099470","PAO BM C/REQUEIJAO 330G                 ","7898689791103"
"2099926","MILHO VERDE QUERO SCH 170G              ","7896102500844"
"2099934","MAIONESE HEMMER TRAD 670G               ","7891031412138"
"2099942","MELADO CANA HEMMER 400G                 ","7891031305058"
"1090615","DESP ARGAMASSA QUARTIZOLIT ACIII 15KG   ","3000010906153"
"1090623","DESP PORC 62X62 SUPER BCO NAT ESCOVADO  ","3000010906238"
"2099985","GAR PLAST PLASUTIL ABRE FACIL 1L        ","7899808871058"
"2094835","BISC FABISE MIMO SECO 350G              ","7896021401932"
"2094843","BISC WAFER FABISE S/LACTOSE CHOC 80G    ","7896021401512"
"2094851","BISC WAFER FABISE S/LACTOSE FABIRESC 80G","7896021401529"
"2094860","BISC WAFER FABISE S/LACTOSE MORANGO 80G ","7896021401505"
"213209","PAO CARIOCA MINI BGM KG                 ","21320"
"1089226","DESP GELADEIRA VB18 MO COCA COLA 220V   ","3000010892265"
"2098695","LIQUIDIFICADOR CADENCE BLENDER BCO 800W ","7898615987570"
"2098709","LIQUIDIFICADOR CADENCE BLENDER PTO 800W ","7898615987594"
"2092387","MIST BOLO FLEISCHMANN BROWNIE 400G      ","7898331012969"
"2092395","MIST BOLO FLEISCHMANN CHOCOMOUSSE 390G  ","7898331012570"
"2093120","GRAFITE LEO LEO 0.9 HB C/12             ","7897256247036"
"2093138","GRAFITE LEO LEO 2.0 HB                  ","7897256242482"
"2093138","GRAFITE LEO LEO 2.0 HB                  ","7897256244486"
"2093146","LAPISEIRA LEO LEO 0.7 BLISTER SOFT+GRAF ","7897256263746"
"2093154","LAPISEIRA LEO LEO 2.0 BLISTER PLUS+GRAF ","7897256249719"
"2093162","LAPISEIRA LEO LEO 2.0 COMPACTOR TECNICO ","7896572025670"
"1087916","DESP SOMBRINHA FREVO                    ","3000010879167"
"1087924","DESP CONFETES COLORIDO ABRE ALAS 120G   ","3000010879242"
"2093359","CADERNO RENOVO 1/4 ESPIRAL FLEX 96FLS   ","7898668172053"
"2093359","CADERNO RENOVO 1/4 ESPIRAL FLEX 96FLS   ","7898668172060"
"2093367","KIT ESCOLAR LEO LEO UNIC C/2 LAP+BOR+AP ","7897256276579"
"2093375","KIT ESCOLAR LEO LEO PING C/2 LAP+BOR+AP ","7897256221814"
"2093383","LAPIS COMPACTOR HB BLISTER C/3          ","7896572030155"
"2093391","GIZ CERA ACRILEX CURTO C/12 CORES 45G   ","7891153005423"
"2093405","GELEIA ACRILEX KIMELEKA BRILHA ESC 180G ","7891153100050"
"2093405","GELEIA ACRILEX KIMELEKA BRILHA ESC 180G ","7891153100067"
"1089048","DESP REGUA C/8 TOM CABO 3X1,0X2M 10A    ","3000010890483"
"1089056","DESP LUMINA EMERG 30LEDS LITIOM GDE     ","3000010890568"
"1089064","DESP BL ILUM EMERG LED 2 FAROIS         ","3000010890643"
"212822","PETIT FOUR CHOCOLATE MEDEIROS KG        ","21282"
"212830","PETIT FOUR DOCE MEDEIROS KG             ","21283"
"212849","PAO FRANCES BAGUETE MEDEIROS KG         ","21284"
"212857","PAO DOCE COCO MEDEIROS KG               ","21285"
"212865","PAO DOCE MEDEIROS KG                    ","21286"
"212873","PAO CARIOCA MEDEIROS KG                 ","21287"
"212881","PAO FRANCES INT MEDEIROS KG             ","21288"
"212890","PAO HAMBURGUER MEDEIROS KG              ","21289"
"212903","PAO ROLL MEDEIROS KG                    ","21290"
"2091992","BALA TUBES FINI GIGANTE TWISTER 27G     ","7908228801672"
"2092000","WAFER RECH HERSHEYS MAIS COOKIES 102G   ","7899970400681"
"2092018","WAFER RECH HERSHEYS MAIS AO LEITE 102G  ","7899970400674"
"2092026","PASTILHA ICE BREAKERS COOLMINT 24G      ","7899970401794"
"2092034","MOLHO QUERO 3EM1 200G                   ","7896102500677"
"2092042","KETCHUP QUERO PIZZA 200G                ","7896102500660"
"1089315","DESP CX BIOPR 23L 18,3CM A 32,6 L X53,5C","3000010893156"
"1089323","DESP BALDE 20L                          ","3000010893231"
"1089331","DESP BAND BIOPR 12L 8,6 CM A 37,3 L 53,5","3000010893316"
"1087932","DESP SERPENTINA GR LETICIA/CAMELIA C/20 ","3000010879327"
"1087940","DESP CORTINA METALIZADA MODELO QUADRINHO","3000010879402"
"1089242","DESP PA LIXO CB MAD LONG ESCOV          ","3000010892425"
"1089250","DESP RODO PLAST CB REV 40CM DIFRAN      ","3000010892500"
"1089986","DESP KIT PINT ROLO LA/GARFO/BANDEJA     ","3000010899868"
"2098121","BISC ROSQ MARILAN INTEGRAL 300G         ","7896003738971"
"2099233","DES AERO ABOVE MEN 48H VULCAN 100ML     ","7899674027474"
"2100355","CAIXA TERM FORPLAST AZUL 34L            ","7898966801518"
"2100363","CAIXA TERM FORPLAST PRETO 34L           ","7898966801570"
"2095106","BALDE BS PLASTIC 9L                     ","7898966380082"
"2095130","MARSHMALLOW DOCILE UNICORNIO 50G        ","7896451913852"
"2095530","TRAT RECONS NOVEX REC QUERATINA 80G     ","7896013551447"
"2095548","LENCOS LIMPEZA NIVEA DEMAQ 3EM1 AZU C/12","4005808811212"
"2095556","LENCOS LIMPEZA NIVEA DEMAQ 3EM1 RSA C/12","4005808561162"
"1089374","DESP PLAC PRONYL C/CAN 1,5X30X50CM      ","3000010893743"
"1089412","DESP JOELHO 100                         ","3000010894122"
"2096170","CERV ESTRELA GALICIA LT 350ML           ","7898953990065"
"2096951","CR TRAT FATTORE ESPECIAL COCONUT 900G   ","7898932947493"
"212911","PAO SOVADO MEDEIROS KG                  ","21291"
"212920","PAO HOT DOG MEDEIROS KG                 ","21292"
"212938","PAO AMOR MEDEIROS KG                    ","21293"
"212946","PAO BATATA MEDEIROS KG                  ","21294"
"212954","PAO BRIOCHE MEDEIROS KG                 ","21295"
"212962","PAO COCO MEDEIROS KG                    ","21296"
"212970","PAO DELICIA MEDEIROS KG                 ","21297"
"212989","SONHO MEDEIROS KG                       ","21298"
"212997","SALGADO CROISSANT MEDEIROS MANTEIGA KG  ","21299"
"2093774","LING SUINA SABORATTA PCT 800G           ","7898685430006"
"2093782","BISC CR CRACKER PIRAQUE AMANTEIGADO 200G","7896024722751"
"2093804","RACAO NHAC AD CARNE 10,1KG              ","7898224824716"
"2093812","RACAO NHAC AD CARNE/VEGETAIS 10,1KG     ","7898224826208"
"2095599","DESP ACUCAR REFINADO 3 CORACOES SCH 5G  ","7896005806470"
"2095602","SABAO LIQ OMO LAVAGEM PERFEITA 700ML    ","7891150086951"
"2095610","LAV ROUP BRILHANTE LIMP TOT 700ML       ","7891150086968"
"2096153","CERV ITAIPAVA SEM ALCOOL LN 330ML       ","7897395000882"
"1089595","DESP MAQ CAFE PERCOLAT 75 10L 230V      ","3000010895952"
"2099187","BRINQ WORLD JOGO FERRAMENTAS 13PCS R2256","7908399500008"
"2100371","CAIXA TERM FORPLAST VERMELHA 34L        ","7898966801556"
"1090771","DESP CABO FLEXIVEL 1KV NAMB PT 120MM    ","3000010907716"
"2100975","HIDRA CORP NEUTROGENA HIDRATA REP 400ML ","7891010253905"
