"COD","DESCRICAO","EAN"
"1777831","SAND HAVAIANAS SL PAISAG ROSA CLAR 35/6 ","7891266769427"
"1777840","SAND HAVAIANAS SL PAISAG ROSA CLAR 37/8 ","7891266769434"
"1777866","SAND HAVAIANAS SL PAISAG ROSA CLAR 39/0 ","7891266769441"
"1777874","DES AERO REXONA WOMEN POWDER C/2 40%DES ","7891150039698"
"1777882","FRALDA DESC BIGFRAL CONF M C/8          ","7896012801819"
"1019856","DESP FILME PVC ELUMAC 380X9X1000M       ","3000010198565"
"1019929","KIT MAQUIAGEM FENZZA MALETA KMC2616     ","3000010199296"
"1019937","DESP KIT BRINDE ANT SEP BUC CEPACOL     ","3000010199371"
"1776525","CHURRASQUEIRA MOR MONTANA               ","7896020630050"
"1019945","KIT ESTOJO BIC C/6                      ","3000010199456"
"1019953","ANTISSEP BUC CEPACOL GTS 250ML          ","3000010199531"
"1776541","DES AERO AXE SECO 48H APOLLO 90G        ","7791293025896"
"1776576","LIMPA CIF DESENG POWER SPRAY GAT 500ML  ","7891150025332"
"1776584","PILHA DURACELL ALC AA C/4               ","41333001029"
"1779869","SAND IPANEMA DECK LIGHT INF PTO/PTO     ","7909171430063"
"204366","QUEIJO COALHO GRANDE RIO KG             ","20436"
"204374","QUEIJO MATURADO GRANDE RIO KG           ","20437"
"1779877","NATA GRANDE RIO 200G                    ","7898994144045"
"204382","QUEIJO TEMPERADO GRANDE RIO KG          ","20438"
"1779923","ALVEJANTE VANISH S/CLORO ANTIBACT 420G  ","7891035051012"
"1020129","DESP FILME PVC 38X100MT                 ","3000010201296"
"1780280","POTE PLASVALE RED GALINHA 2,3L R543     ","7891115625430"
"1780298","PORTA DETERGENTE RAINHA REF29           ","7896679700296"
"1019562","REBITE FERRO CABECA REDONDA 3/8X1       ","3000010195625"
"1019570","KIT ABRACADEIRA                         ","3000010195700"
"1019589","PARAFUSO SEXT 5/16X4                    ","3000010195892"
"1019597","PORCA SIMPLES5/16                       ","3000010195977"
"1019600","DESP BUCHA SILENC TRAS/DIANT PERUA HYUND","3000010196004"
"1019619","PARAFUSO SEXT 5/8X4 1/2                 ","3000010196196"
"1019627","PORCA AUTO TRAVANTE 5/8                 ","3000010196271"
"1019635","DESP ARRUELA LISA M16                   ","3000010196356"
"1019643","MOLA VIR TRAS HYUNDAIHIR                ","3000010196431"
"1777890","FRALDA DESC BIGFRAL CONF G C/8          ","7896012801826"
"1778242","SAND HAVAIANAS FLAT SUNS LIMAO/MGO 37/8 ","7891266617858"
"1778315","MASC CAP ALYNE PRETOS RADIANTES 1KG     ","7897161345117"
"1778641","KIT GEL DENT+ENXAG SUPERMAN             ","7890310190033"
"1779095","CHOC BARRA CRUNCH AMENDOIM 140G         ","7891000105337"
"1779109","ALIM PO NAN SUPREME 1 800G              ","7613034968364"
"1779117","ALIM PO NAN SUPREME 2 800G              ","7613034968388"
"1779125","GRANOLA NESTLE TRAD 850G                ","7891000106501"
"1779133","GRANOLA NESTLE FRUTAS 850G              ","7891000106563"
"1019961","DESP CONJ PORTA PALLETS 2000KG          ","3000010199616"
"1020021","PANO LIMP MULTIUSO 300M VDE 50X30CM     ","3000010200213"
"1020030","MOUSE PAD C/APOIO GEL                   ","3000010200305"
"1020030","MOUSE PAD C/APOIO GEL                   ","7898476320776"
"1777297","PASTA ALA PLAST OFICIO TRNSP VDE 17MM   ","7898434620214"
"1777300","PASTA YES C/ZIPER SLIDE CRIST 280X395MM ","4713195019080"
"1777319","PASTA YES C/ZIPER SLIDE BCA 280X395MM   ","4713195024367"
"1777327","PASTA ACP C/BOLSO VERME REF1143         ","7897027209133"
"1777335","PASTA ACP ZIPER C/BOLSO AZUL REF1143    ","7897027209119"
"1777351","PRANCHETA SOUSA C/PRENDEDOR REF3017     ","7896309204361"
"1780301","POTE PLASVALE RET DEC ON 3DIV 1,4L R1183","7891115231839"
"1780310","PORTA MIX PLASUTIL C/ALCA PRINCES R6389 ","7896042063898"
"1780328","SHAKEIRA PLASUTIL DEC GEN 580ML R6396   ","7896042063966"
"1780336","PORTA MIX PLASUTIL C/ALCA MINNIE REF6328","7896042063287"
"1780344","SQUEEZE PLASUTIL AVENGERS 300ML         ","7896042062006"
"1780352","ESTOJO PLASUTIL MULTI DEC VINGADOR R3199","7896042031996"
"1780360","SANDUICHEIRA PLASUTIL OS VINGADOR R3210 ","7896042032108"
"1780379","SANDUICHE HOT HIT SEARA X FGO ORIEN 145G","7894904678310"
"1780387","FITA GOMADA TARTAN 38MMX10M             ","7891040129911"
"1779257","PILHA SONY ALCALINA PLUS D C/2          ","8562006256"
"1779265","PILHA SONY ALCALINA AA C/2              ","8562000377"
"1779273","PILHA SONY ULTRA AA C/4                 ","8562000797"
"1779281","PILHA SONY ALCALINA PLUS C C/2          ","8562006287"
"1779290","PILHA SONY ALCALINA AAA C/2             ","8562000292"
"1779303","PILHA SONY ALCALINA AAA C/4             ","27242274358"
"1779311","PILHA SONY ULTRA C C/2                  ","8562000780"
"1779320","PILHA SONY ALCALINA AA C/4              ","27242274389"
"1779346","BATERIA SONY ULTRA 9V                   ","8562015111"
"1781758","COMP LACTEO NINHO ZERO LACTOSE 380G     ","7891000109908"
"1781774","IOG POLPA ISIS GREGO S/LACT BDJ 540G    ","7898034922756"
"1781782","IOG LIQ ITAMBE NOLAC COCO GF 170G       ","7896051128007"
"1781790","IOG LIQ ITAMBE NOLAC COCO GF 600G       ","7896051128014"
"1781804","IOG LIQ ITAMBE NOLAC FRUTAS AMAR GF 170G","7896051128427"
"1781812","IOG LIQ ITAMBE NOLAC FRUTAS AMAR GF 600G","7896051128410"
"1781820","IOG LIQ ITAMBE NOLAC ZERO BAUN GF 170G  ","7896051128397"
"1781839","IOG LIQ ITAMBE NOLAC ZERO BAUN GF 600G  ","7896051128403"
"1781847","IOG LIQ ITAMBE NOLAC ZR FRAM/BLU GF 170G","7896051128359"
"1781910","FLAN DR OETKER COCO 30G                 ","7891048047095"
"1781928","ARROZ INT CEIFEIRO 1KG                  ","7898422540135"
"1781936","AZEITE OLIV LA VIOLETERA LT 200ML       ","7891089040048"
"1781944","AZEITONA LA VIOLETERA PRETA VD 200G     ","7891089100322"
"1781952","AZEITONA LA VIOLETERA VERDE LIGH VD 200G","7891089100735"
"1782045","BARRA CER RITTER NUT BANANA 30G         ","7896104881033"
"1782045","BARRA CER RITTER NUT BANANA 30G         ","7896104883037"
"1782053","BARRA CER RITTER NUT DIET MGO/CHOC 30G  ","7896104881064"
"1782053","BARRA CER RITTER NUT DIET MGO/CHOC 30G  ","7896104883068"
"1782061","BARRA CER RITTER NUT MGO/CRANBERRY 30G  ","7896104881019"
"1782061","BARRA CER RITTER NUT MGO/CRANBERRY 30G  ","7896104883013"
"1782088","AGUA MIN NATURAGUA C/GAS 315ML          ","7897344800419"
"1783971","COND INF T XUXINHA CAMOMILA 120ML       ","7896020161028"
"1783971","COND INF T XUXINHA CAMOMILA 120ML       ","7896020161080"
"1783980","PIMENTA REGINA REINO MOIDA 60G          ","7896108301131"
"1783998","SALSA REGINA DESINDRATADA 22G           ","7896108301148"
"1784005","ALECRIM REGINA 22G                      ","7896108301001"
"1784013","ALHO REGINA GRANULADO 22G               ","7896108301018"
"1784021","CANELA PO REGINA 40G                    ","7896108301025"
"1784030","MANJERICAO REGINA 22G                   ","7896108301100"
"1784048","OREGANO REGINA 12G                      ","7896108301117"
"1784056","PIMENTA REGINA CALABRESA FLOCOS 22G     ","7896108301124"
"1779931","ALVEJANTE VANISH S/CLORO ANTIBACT 400ML ","7891035051043"
"1779958","COLA SUPER BOND POWER FLEX GEL 2G       ","7891200012572"
"1779966","ODORIZ GLADE AUTO GEL ACGUA 70G         ","7894650004920"
"1779974","ODORIZ GLADE AUTO GEL CITRUS 70G        ","7894650004937"
"1780050","REFRESCO TANG CAJU 25G                  ","7622300861346"
"1780077","REFRESCO TANG MANGA 25G                 ","7622300861957"
"1780085","REFRESCO TANG MORANGO 25G               ","7622300861308"
"1780093","REFRESCO TANG ABACAXI 25G               ","7622300861148"
"1780107","REFRESCO TANG UVA 25G                   ","7622300861223"
"1782037","MINI PIZZA PANUTS MISTA 300G            ","7898013700269"
"1782436","HIDRA CORP MONANGE HID INTENS L400P320ML","7896094908598"
"1020463","NECESSAIRE COLGATE                      ","3000010204631"
"1020471","PORTA ESCOVA COLGATE                    ","3000010204716"
"1020480","RELOGIO MURIEL MASC PRATA               ","3000010204808"
"1782460","SAND GRENDE RIDER R LINE AD PTO/VDE     ","7909171565383"
"1782479","BISC PIRAQUE LEITE MALTADO LIGHT 200G   ","7896024702364"
"1782479","BISC PIRAQUE LEITE MALTADO LIGHT 200G   ","7896024723642"
"1782487","BISC PIRAQUE LEITE MALTADO CHOCO 200G   ","7896024723994"
"1782495","BISC PIRAQUE LEITE MALTADO 200G         ","7896024723482"
"1782096","BARRA CER RITTER NUT DIET NOZES/CHOC 30G","7896104881040"
"1782096","BARRA CER RITTER NUT DIET NOZES/CHOC 30G","7896104883044"
"1782142","MANGUEIRA PLASBOHN JARDIM AZUL 10MT     ","7897203400125"
"1782185","REFRESCO GLUP LIMAO 25G                 ","7896267101412"
"1782193","REFRESCO GLUP MANGA 25G                 ","7896267101429"
"1782207","REFRESCO GLUP CAJU 25G                  ","7896267101603"
"1782223","SELETA MILHO BONDUELLE LT 200G          ","308368103839"
"1782223","SELETA MILHO BONDUELLE LT 200G          ","3083681038439"
"1782231","SELETA LEGUMES BONDUELLE LT 200G        ","3083681015676"
"1782240","MILHO VERDE BONDUELLE LT 200G           ","3083681003420"
"1782258","ERVILHA BONDUELLE LT 200G               ","3083681003437"
"1784064","ALHO PICADO REGINA 200G                 ","7896108303968"
"1784064","ALHO PICADO REGINA 200G                 ","7898948126028"
"1784072","ALHO PICADO REGINA 450G                 ","7896108303975"
"1784072","ALHO PICADO REGINA 450G                 ","7898948126530"
"1784080","LIMPADOR CIF POWER SPR BANHE REFIL 500ML","7891150025325"
"1784099","LIMP UAU CLORO ATIVO LAVANDA L3P2 500ML ","7891242212879"
"1784102","ALHO PICADO REGINA 1KG                  ","7898948126042"
"1784110","PASTA ALHO REGINA 200G                  ","7896108303951"
"1784110","PASTA ALHO REGINA 200G                  ","7898948126240"
"1784137","EXTRATO ALHO REGINA COENTRO 500ML       ","7896108300981"
"1784153","EXTRATO ALHO REGINA OREGANO 500ML       ","7896108300950"
"1784161","EXTRATO ALHO REGINA CALABRESA 500ML     ","7896108300974"
"1780115","REFRESCO TANG CAJA 25G                  ","7622300861759"
"1780131","REFRESCO TANG TANGERINA 25G             ","7622300862077"
"1780190","CHOCOTUBS HERSHEYS CHOCO LEITE 52G      ","7898292887422"
"1780204","CHOC HERSHEYS CREAMY 315G               ","7898292887415"
"1781960","AZEITONA LA VIOLETERA VERDE VD 200G     ","7891089100025"
"1781979","AZEITONA LA VIOLETERA VDE S/CAR SCH 160G","7891089018931"
"1781987","AZEITONA LA VIOLETERA VERDE SCH 100G    ","7891089100346"
"1783009","IOG NESTLE GREGO TORTA LIMAO 90G        ","78936126"
"1783017","IOG NESTLE GREGO TORTA MACA 90G         ","78936133"
"1782509","SOBRECOXA FRANGO REGINA TEMP DIA 700G   ","7896378686303"
"1782525","FILE PEITO FGO REGINA TEMP DIA DIA 700G ","7896378686297"
"1782533","COXINHA ASA FGO REGINA TEMP DIA PCT 700G","7896378686310"
"1782550","BISC RECH HOT CRACKER PARATI P PERU 184G","7896011104997"
"1782568","BISC RECH PASSATEMPO CHOCOLATE 60G      ","7891000106716"
"1782576","BISC RECH NEGRESCO 60G                  ","7891000106730"
"1784218","PANO PRATO DANDREZ CROCHE 40X68CM       ","7897117400044"
"1784226","TAPETE DANDREZ DAMA 43X60CM             ","7898373780161"
"1784234","TAPETE CRISTAL C/ NOME 42X60CM          ","7898373780321"
"1782266","DUETO BONDUELLE LT 200G                 ","3083681015652"
"1782274","IOG PETIT ISINHO MORANGO S/LACTOSE 320G ","7898034922947"
"1782290","PILHA DURACELL ALCALINA AA C/2          ","41333014630"
"1782304","PILHA DURACELL ALCALINA AAA UND         ","41333431482"
"1782312","IOG LACISIS MORANGO S/LACTOSE GF 480G   ","7898034922817"
"1782320","IOG LACISIS AMEIXA S/LACTOSE GF 480G    ","7898034922800"
"1782339","ABS ALWAYS PINK PROT T SV C/2+AMP PANTE ","7506339397147"
"1782347","CEREAL SUCRILHOS POWER ORIGINA 20G      ","7896004004648"
"1782355","CEREAL SUCRILHOS POWER ORIGINAL 75G     ","7896004004624"
"1784170","EXTRATO ALHO REGINA SALSA/MANJER 500ML  ","7896108300967"
"1784277","TAPETE DANDREZ MULTIUSO 38X52CM         ","7897117400068"
"1784285","TOALHA DANDREZ BATE MAO                 ","7897117400327"
"1784293","TOALHA CRISTAL ACADEMIA 20X80CM         ","7898373780383"
"1784307","TOALHA BANHO DANDREZ BELA 80X140CM      ","7897174610905"
"1784315","TOALHA ROSTO DANDREZ BELA 43X70CM       ","7897174610950"
"1784323","TOALHA ROSTO DANDREZ LAVABO 43X66CM     ","7897174610028"
"1784641","VELA BRINK FEST ANIVERS MINI BIG N8 ROSA","7898521167110"
"1784650","VELA BRINK FEST ANIVERS MINI BIG N9 ROSA","7898521167127"
"1783025","IOG NESTLE GREGO TORTA MORANGO 90G      ","78936119"
"1783033","LEITE FERM NINHO 6X75G                  ","7891000107065"
"1783033","LEITE FERM NINHO 6X75G                  ","7891000120309"
"1783041","LEITE FERM CHAMYTO CITRUS 6X75G         ","7891000109847"
"1783050","BISC SALG PIRAQUE GERGELIM 100G         ","7896024720894"
"1783068","BISC SALG PIRAQUE PIZZAQUE 100G         ","7896024729095"
"1783076","BARRA CER RITTER LIGHT BANAN/AVE/MEL 25G","7896104868058"
"1020528","DESP BOTA C/ LAN                        ","3000010205287"
"1020536","PLACA POLIETILENO 0,50X0,40 15MM        ","3000010205362"
"1783289","FARINHA TRIGO RENATA INT 1KG            ","7896022206147"
"1784242","TAPETE DANDREZ TRACADO 43X60CM          ","7898373780314"
"1784331","PAINEL DEC BRINK FEST BEM+ 46X64CM      ","7898521160333"
"1784340","PAINEL DEC BRINK FEST MONSTRINHA 46X64CM","7898521165673"
"1784358","PAINEL DEC BRINK FEST NOVO PALHA 46X64CM","7898521166649"
"1784366","PAINEL DEC BRINK FEST NOVA BAILA 46X64CM","7898521161422"
"1784374","PAINEL DEC BRINK FEST PORQUINHA 46X64CM ","7898521166380"
"1784382","PAINEL DEC BRINK FEST B ESPERTO 46X64CM ","7899077919505"
"1784390","PAINEL DEC BRINK FEST HEROIS KID 46X64CM","7898521166274"
"1784404","BOLO ROMANA INGLES 550G                 ","7897352007923"
"1782371","BOMBONS RECH GAROTO SERENATA AMOR 19G","78932708"
"1782371","BOMBONS RECH GAROTO SERENATA AMOR 19G","7891008210040"
"1782398","BISC SALG PIRAQUE QUEIJINHO 100G        ","7896024720207"
"1782401","BISC SALG PIRAQUE PRESUNTINHO 100G      ","7896024720382"
"1782410","BISC MAIZENA PIRAQUE LIGHT 200G         ","7896024722591"
"1782584","SANDUICHE HOT HIT SEARA X BACON 145G    ","7894904678341"
"1782592","SAB INF T MONICA CHA CAMO LV4 GTS+1TOQ  ","7896018703452"
"1782606","BISC SALG PIRAQUE REPETISCO 100G        ","7891772153635"
"1782606","BISC SALG PIRAQUE REPETISCO 100G        ","7896024720702"
"1782614","BISC SALG PIRAQUE 100G                  ","7896024720115"
"1784668","VELA BRINK FEST ANIVERS MINI BIG N4 ROSA","7898521167073"
"1784676","VELA BRINK FEST ANIVERS MINI BIG N1 AZUL","7898521166946"
"1784684","VELA BRINK FEST ANIVERS MINI BIG N0 ROSA","7898521167134"
"1784692","VELA BRINK FEST ANIVERS MINI BIG N0 AZUL","7898521167035"
"1784714","ARROZ BCO PARCERIA 5KG                  ","7898947188379"
"1784722","CHAPEUZINHO BRINK FEST 1 ANO MENINA C/8 ","7898521166724"
"1784730","CHAPEUZINHO BRINK FEST NOVO PALHACO C/8 ","7898521166618"
"1784749","CHAPEUZINHO BRINK FEST PRINCESA GELO C/8","7898521166496"
"1784757","CHAPEUZINHO BRINK FEST FANTASIA C/8     ","7899077911677"
"1783297","GRANOLA KOBBER ZERO TRAD 250G           ","7891772153437"
"1783300","GUARANA PO CEIFEIRO 100G                ","7898422540418"
"1783319","LASANHA RENATA GRANO DURO 200G          ","7896022206185"
"1783335","LINHACA CHIA PROLEV FLOCOS 200G         ","7897714903177"
"1783351","MAC PARAFUSO TRICO VILMA C/OVOS 500G    ","7896417204673"
"1783360","MAC PENNE TRICO VILMA C/OVOS 500G       ","7896417204727"
"1783378","MINI MILHO VIOLATARE INT CONS VD 185G   ","7891089071110"
"1783386","MIST BOLO VILMA CHOCO ZR ACUCAR 340G    ","7896417225159"
"1783394","MIST BOLO VILMA COCO ZR ACUCAR 340G     ","7896417225081"
"1784412","BOLACHA ROMANA MULTIGRAOS 300G          ","7897352001112"
"1784412","BOLACHA ROMANA MULTIGRAOS 300G          ","7899735200112"
"1784420","PAINEL DEC BRINK FEST NOVA MORAN 46X64CM","7898064378806"
"1784439","PAINEL DEC BRINK FEST GALINHA 46X64CM   ","7898521165154"
"1784447","PAINEL DEC BRINK FEST PRINC GELO 46X64CM","7898521166533"
"1784455","PAINEL DEC BRINK FEST 1A MENINO 46X64CM ","7898521166861"
"1784463","PAINEL DEC BRINK FEST PALHACINHO 46X64CM","7898521162061"
"1784471","PAINEL DEC BRINK FEST BELLA 46X64CM     ","7898521160692"
"1784480","PAINEL DEC BRINK FEST 1A MENINA 46X64CM ","7898521166755"
"1784498","PAINEL DEC BRINK FEST CARROS 46X64CM    ","7899077919482"
"1782649","MARIA MALUCA NOSSA SR FATIMA 350G       ","7898933325207"
"1782657","BISC NOSSA SR FATIMA ACEBOLADO 200G     ","7898933325122"
"1782665","TORRADA NOSSA SR FATIMA 250G            ","7898933325061"
"1782762","POTE PLASVALE RED DEC GAL CAFE 1,4L R542","7891115625423"
"1782770","POTE PLASVALE DEC RED CORUJA 2,3L R543  ","7891115635439"
"1782770","POTE PLASVALE DEC RED CORUJA 2,3L R543  ","7891115885438"
"1782789","POTE PLASVALE DEC RED BOLINHA 2,3L R543 ","7891115665436"
"1782797","POTE PLASVALE RED DEC PIGUIM 2,3L R543  ","7891115865430"
"1782800","POTE PLASVALE RED DEC PINGUIM 1,4L R542 ","7891115865423"
"1782819","POTE PLASVALE DEC RED ACUCAR 1,4L R542  ","7891115255422"
"1784765","CHAPEUZINHO BRINK FEST 1 ANO MENINO C/8 ","7898521166830"
"1784773","CAIXINHA BRINK FES 1A MENINA 5X10,5X17CM","7898521166700"
"204471","ALCATRA C/ MAMINHA KG                   ","20447"
"1784781","CAIXINHA BRINK FES BELLA 4X8,8X13CM     ","7898521160661"
"1784790","CAIXINHA BRINK FES CARROS 4X8,5X13CM    ","7899077916566"
"1784803","CAIXINHA BRINK FES GALINHA 5X10,5X17CM  ","7898521165086"
"1784811","CAIXINHA BRINK FES BOLINHA 5X10,5X17CM  ","7898521161156"
"1784820","CAIXINHA BRINK FES PALHACINH 5X10,5X17CM","7898521161996"
"1784838","CAIXINHA BRINK FES MONSTRINH 5X10,5X17CM","7898521165611"
"1776312","BATEDEIRA MALLORY GIROMAX PTO 3,4L      ","7896443128486"
"1783408","MIST BOLO VILMA LARANJA ZR ACUCAR 340G  ","7896417225128"
"1783408","MIST BOLO VILMA LARANJA ZR ACUCAR 340G  ","7896417225210"
"1783416","PIPOCA MILHO MAROCA DIET 28,5G          ","7898141490049"
"1783424","PIPOCA MILHO MAROCA FITNESS 28,5G       ","7898141490063"
"1783432","BISC PIRAQUE GOIABINHA 100G             ","7896024723567"
"1783440","SEMENTE CHIA CEIFEIRO 100G              ","7898422542115"
"1783459","UVA PASSAS VIOLATARE S/SEM PRETA 100G   ","7891089062767"
"1783467","BISC WAFER PARATI CHOCOLATE 90G         ","7896011105635"
"1783475","AMENDOIM BEM ESTAR S/PELE 200G          ","7898564857900"
"1784501","VELA BRINK FEST ANIVERS MINI BIG N3 AZUL","7898521166960"
"1784510","VELA BRINK FEST ANIVERS MINI BIG N5 ROSA","7898521167080"
"1784528","VELA BRINK FEST ANIVERS MINI BIG N1 ROSA","7898521167042"
"1784536","VELA BRINK FEST ANIVERS MINI BIG N4 AZUL","7898521166977"
"1784544","VELA BRINK FEST ANIVERS MINI BIG N5 AZUL","7898521166984"
"1784552","VELA BRINK FEST ANIVERS MINI BIG N7 AZUL","7898521167004"
"1784560","VELA BRINK FEST ANIVERS MINI BIG N9 AZUL","7898521167028"
"1784579","VELA BRINK FEST ANIVERS MINI BIG N2 AZUL","7898521166953"
"1784587","VELA BRINK FEST ANIVERS MINI BIG N2 ROSA","7898521167059"
"1782827","POTE PLASVALE RED DEC LACO 1,9L R554    ","7891115235547"
"1782835","POTE PLASVALE RED DEC CUPCAKE 1,25L R604","7891115826042"
"1783084","PAO VIE PANE MINI HOT DOG 400G          ","7898230470587"
"1783092","BARRA CER RITTER LIGHT BROWNIE/CHOCO 25G","7896104822555"
"1783092","BARRA CER RITTER LIGHT BROWNIE/CHOCO 25G","7896104868553"
"1783106","BARRA CER RITTER LIGHT MORANGO 25G      ","7896104822364"
"1783106","BARRA CER RITTER LIGHT MORANGO 25G      ","7896104868362"
"1783130","COCADA DELAKASA DIET MARACUJA VD 200G   ","7896863863868"
"1783149","BISC INT COOKIES NUTRICOOKIE CACAU 120G ","7898994259688"
"1783157","BISC INT COOKIES NUTRICOOKIE LARANJ 120G","7898994246312"
"1783165","BISC INT COOKIES PROLEV DIET F CITR 150G","7897714902781"
"1784846","CAIXINHA BRINK FES 1A MENINO 5X10,5X17CM","7898521166816"
"1784854","CAIXINHA BRINK FES BEM+ 4X8,5X13CM      ","7898521160180"
"1784862","CAIXINHA BRINK FES PRINC GEL 5X10,5X17CM","7898521166472"
"1784870","CAIXINHA BRINK FES HEROIS K 5X10,5X17CM ","7898521166212"
"1784889","CAIXINHA BRINK FES SUP AVIAO 5X10,5X17CM","7898521165741"
"1784897","CAIXINHA BRINK FES BAILARINA 5X10,5X17CM","7898521161309"
"1784900","CAIXINHA BRINK FES PALHACO 5X10,5X17CM  ","7898521166595"
"1784919","CAIXINHA BRINK FES PORQUINHA 5X10,5X17CM","7898521166335"
"1784927","CAIXINHA BRINK FES MORANGO 4X8,8X13CM   ","7898064378868"
"1782690","LIMPADOR CIF ULTR TIRA LIMO C/CLOR 500ML","7898422749866"
"1782703","POTE PLASVALE RED DEC LISTRAS 1,4L R542 ","7891115875422"
"1782711","POTE PLASVALE RED DEC LISTRAS 2,3L R543 ","7891115875439"
"1782738","POTE PLASVALE RET DEC 2DIV 1,5L REF1182 ","7891115231822"
"1782746","POTE PLASVALE  RET DEC ONCA 1,6L REF1181","7891115231815"
"1783483","AMENDOIM BEM ESTAR C/PELE 200G          ","7898564857924"
"1784188","COMINHO REGINA 60G                      ","7896108301056"
"1784196","CRAVO REGINA INDIA 42G                  ","7896108301063"
"1784200","COPO FIONA AZUL 207ML                   ","7896033231794"
"1778390","DES ROLLON REXONA MEN ACTIVE LV+PG- C/3 ","7891150040724"
"1778404","DES ROLLON REXONA FEM ANTIBAC LV+PG- C/3","7891150040687"
"1778412","DES ROLLON REXONA FEM POWDER LV+PG- C/3 ","7891150040700"
"1778420","DES ROLLON REXONA MEN ANTIBAC LV+PG- C/3","7891150040670"
"1784595","VELA BRINK FEST ANIVERS MINI BIG N7 ROSA","7898521167103"
"1784609","VELA BRINK FEST ANIVERS MINI BIG N8 AZUL","7898521167011"
"1784617","VELA BRINK FEST ANIVERS MINI BIG N6 AZUL","7898521166991"
"1784625","VELA BRINK FEST ANIVERS MINI BIG N6 ROSA","7898521167097"
"1784633","VELA BRINK FEST ANIVERS MINI BIG N3 ROSA","7898521167066"
"1020358","COOLER P NOTE VBL30 ACTIVE              ","3000010203580"
"1781421","DES AERO REXONA BAMBOO C/2 40%DES       ","7891150039636"
"1781430","DES AERO REXONA ANTIB C/2 40%DES        ","7891150039674"
"1783181","DOCE LEITE DELAKASA DIET CHOCO 200G     ","7896863434341"
"1783190","DOCE LEITE DELAKASA DIET TRAD 200G      ","7896863214394"
"1783203","DOCE LEITE DELAKASA DIET TRAD 250G      ","7896863493416"
"1783211","DOCE LEITE DELAKASA TRAD CP 300G        ","7896863300110"
"1783220","FARINHA CHIA CEIFEIRO 100G              ","7898422542177"
"1783238","FARINHA LINHACA CEIFEIRO 250G           ","7898422540067"
"1778102","TALCO PEDICO SPEEDO MEN SPORT 100G      ","7899304807131"
"1778110","TALCO PEDICO SPEEDO FEM SPORT 100G      ","7899304807179"
"1020048","BAU PALHA MILHO                         ","3000010200480"
"1020056","DESP SACOLA B-2 60X80 BCA               ","3000010200565"
"1020064","ULTRA LED A60 6500K 5W                  ","3000010200640"
"1778137","AMAC ROUPAS UAU CONC CARINHO 500ML      ","7891242420557"
"1778145","AMAC ROUPAS UAU CONC LAVANDA 500ML      ","7891242420540"
"1778153","PACK TORRADA BAUDUCCO C/2 GTS COOKIE    ","7891962044514"
"1778161","SAB LIQ NIVEA CREME CARE 250ML          ","4005900095268"
"1020137","SACO VACUO 17X25                        ","3000010201371"
"1020145","DESP EXPOSITOR MED SIMP 1770X500X395MM  ","3000010201456"
"1020153","LAMP FLUOR EMPALUX COMP 15W 2U          ","3000010201531"
"1020153","LAMP FLUOR EMPALUX COMP 15W 2U          ","7896619415013"
"1020161","CARTEIRA GARNIER APAIXONADA             ","3000010201616"
"1020170","DESP KIT CAMPANHA BARRACA GARNIER APAIXO","3000010201708"
"1020188","DESP DISPLAY BALCAO SONY RECARRE        ","3000010201883"
"1020196","BRINCO FOLHEADO BCO AMORE               ","3000010201968"
"1020200","CORRENTE FOLHEADA AMORE                 ","3000010202002"
"1780603","LAVA ROUPA LIQ TIXAN YPE PRIMAVERA 5L   ","7896098901052"
"1773844","GELEIA ELLO MOCOTO TUTTI FRUTTI 220G    ","7898953406030"
"1773852","GELEIA ELLO MOCOTO UVA 220G             ","7898953406047"
"1773860","GELEIA ELLO MOCOTO MORANGO 220G         ","7898953406023"
"1773879","GELE PARCERIA MOCOTO TUTI FRUT 200G     ","3000017738795"
"1773887","BOMBONS ESPECIALIDADES NESTLE 355G      ","7891000107690"
"1773917","CHARQUE KAICO DIANTEIRO 500G            ","7898938411059"
"1773925","BISC OSHO BISS COCO 90G                 ","7898917041055"
"1773933","BISC OSHO BISS COCO 260G                ","7898220961668"
"1773941","BISC OSHO BISS MARACUJA 90G             ","7898917044988"
"1020315","DESP CORPO SOLENOIDE 3/8R 032F8116      ","3000010203153"
"1020323","DESP CAPACITOR 50 UF 380V               ","3000010203238"
"1780557","TV SAMSUNG LED 32 SERIES 4/4205         ","7892509070331"
"1781138","LIMPADOR VEJA LIMP PES ORIG LV500PG400ML","7891035215414"
"1781146","BATATA FRITA PRINGLES PRES SERRANO 128G ","38000851049"
"1781162","BATATA FRITA PRINGLES ORIGINAL 146G     ","37800013749"
"1781170","BATATA FRITA PRINGLES QUEIJO 155G       ","38000133763"
"1781189","BATATA FRITA PRINGLES CREM/CEBOLA 155G  ","38000133756"
"1782010","SAND GRENDE GUGA SET DED AD PTO/CZA/V   ","7909171223870"
"1774077","MEIO ASA FRANGO SADIA CONG BDJ 1KG      ","7893000090026"
"1774085","CATCHUP FUGINI TRAD BICO SCH 340G       ","7897517207359"
"1774085","CATCHUP FUGINI TRAD BICO SCH 340G       ","17897517207356"
"1775669","COPO PLASUTIL C/CANUDO PEPPA 430ML      ","7896042062150"
"1775677","POTE PLASUTIL DEC QUAD FROZ 500ML R6354 ","7896042063546"
"1775685","REFRIG ANTARCTICA 3,3L                  ","7891149102709"
"1019716","RADIO COMUNICACAO TWIN 9,6KM            ","3000010197162"
