"COD","DESCRICAO","EAN"
"1846930","SAND HAVAIANAS SL ROMANCE BEG PALHA 37/8","7891224484621"
"1846949","SAND HAVAIANAS SL ROMANCE BEG PALHA 39/0","7891224484638"
"1844164","SALGADINHO MARATITOS QUEIJO SUICO 45G   ","7898617580120"
"1031430","JOGO TAPETE BORRACHA/CARP               ","3000010314309"
"1844172","CANJICA MUNGUZA MARATA AMARELA 500G     ","7898932426400"
"1844180","CANJICA MUNGUZA MARATA BCA 500G         ","7898932426394"
"1844199","MILHO PIPOCA MARATA 400G                ","7898617581707"
"1844199","MILHO PIPOCA MARATA 400G                ","7898932426387"
"1844202","ADOCANTE LIQ MARATA SUCRALOSE 100ML     ","7898932426189"
"1844210","CEBOLINHA MARATA CONSERVA PET 120G      ","7898932426295"
"1844229","COGUMELO MARATA PT 140G                 ","7898932426301"
"1844237","CANELA PO MARATA 35G                    ","7898932426141"
"1843672","CANTIL TERMICO ALADDIN C/ALC PTO 1L R405","7891108004051"
"1843699","CANTIL TERMICO ALADDIN C/ALC PRETO 600ML","7891108004952"
"1843702","CANTIL TERMICO ALADDIN C/ALC AZ 1L R402 ","7891108004020"
"1843710","CHAMPIGNON GOMES COSTA FAT VD 100G      ","7891167016071"
"1843729","CHAMPIGNON GOMES COSTA INT VD 100G      ","7891167016064"
"1843737","CANTIL TERMICO ALADDIN C/ALC VERME 600ML","7891108004938"
"1843745","CANTIL TERMICO ALADDIN C/ALC AZUL 600ML ","7891108004921"
"1843753","GAR TERM ALADDIN FUTURA PTO 750ML R3506 ","7891108035062"
"1843761","CANTIL TERMICO ALADDIN C/ALC VER 1L R403","7891108004037"
"1844571","SAND HAVAIANAS SL ANIM BEGE P/CORAL 33/4","7891224486540"
"1844580","SAND HAVAIANAS SL ANIM BEGE P/CORAL 35/6","7891224486557"
"1844601","GAR MILPLASTIC 2L                       ","7898411006000"
"1844628","LEITE UHT TRIANGULO MINEIRO INT 1L      ","7896434920549"
"1844644","ESCORREDOR PRATO MILPLASTIC             ","7898411006154"
"1844679","SAND HAVAIANAS SL ANIM BEGE P/CORAL 37/8","7891224486564"
"1844687","SAND HAVAIANAS SL ANIM BEGE P/CORAL 39/0","7891224486571"
"1844695","SAND HAVAIANAS SL ANIM BCO/PTO 33/4     ","7891224486144"
"1844709","SAND HAVAIANAS SL ANIM BCO/PTO 35/6     ","7891224486151"
"1846957","SAND HAVAIANAS SL ROMANCE CORALNEW 33/4 ","7891224484652"
"1846965","SAND HAVAIANAS SL ROMANCE CORALNEW 35/6 ","7891224484669"
"1846973","SAND HAVAIANAS SL ROMANCE CORALNEW 37/8 ","7891224484676"
"1846981","SAND HAVAIANAS SL ROMANCE CORALNEW 39/0 ","7891224484683"
"1846990","CASTANHA CAJU EXCELENCIA GRANULADA 150G ","7898928927539"
"1847007","CASTANHA CAJU EXCELENCIA NATURAL 150G   ","7898928927515"
"1847007","CASTANHA CAJU EXCELENCIA NATURAL 150G   ","7898928928512"
"1847015","CASTANHA CAJU EXCELENCIA CARAMELIZ 120G ","7898928928895"
"1847023","CASTANHA CAJU EXCELENCIA TORRADA 150G   ","7898928927508"
"1847023","CASTANHA CAJU EXCELENCIA TORRADA 150G   ","7898928928529"
"1847031","CASTANHA CAJU EXCELENCIA CASEIRA 150G   ","7898928928956"
"1844245","MIST BOLO MARATA CHOCOLATE 450G         ","7898932426219"
"1844253","MIST BOLO MARATA LARANJA 450G           ","7898932426202"
"1844261","MIST BOLO MARATA FESTA 450G             ","7898932426844"
"1844270","SUCO MARATA INT LARANJA 1L              ","7898378180904"
"1844288","SUCO MARATA UVA 100% 1L                 ","7898378180898"
"1844296","SUCO MARATA LARANJA SITIO 1L            ","7898378180515"
"1844300","GOMA MASC ICEKISS ZERO MENTA 11G        ","7896286617833"
"1844318","GOMA MASC ICEKISS ZERO HORTELA 11G      ","7896286617819"
"1844652","JOGO TACAS MILPLASTIC 6PCS COLOR REF913 ","7898411006741"
"1843770","CANECA CERAM UNICASA VERM/BEGE 350ML    ","7899110627039"
"1843788","CANECA CERAM UNICASA AZUL/BCO 350ML     ","7899110627398"
"1843796","CANECA CERAM UNICASA BCO/AZUL 350ML     ","7899110627404"
"1843800","CANECA CERAM UNICASA BCO/VERDE 350ML    ","7899110627381"
"1843818","CANECA CERAM UNICASA VERDE/BCO 350ML    ","7899110627411"
"1843826","CANECA CERAM UNICASA BCO/VERME 350ML    ","7899110627046"
"1843834","TIGELA PORC UNICASA VERM/BEGE 500ML     ","7899110627091"
"1843842","TIGELA PORC UNICASA VDE/BCO 500ML       ","7899110627473"
"1843850","TIGELA PORC UNICASA VDE ESC/VDE CL 500ML","789911027077"
"1843850","TIGELA PORC UNICASA VDE ESC/VDE CL 500ML","7899110627077"
"1844717","SAND HAVAIANAS SL ANIM BCO/PTO 37/8     ","7891224486168"
"1844725","SAND HAVAIANAS SL ANIM BCO/PTO 39/0     ","7891224486175"
"1844733","SAND HAVAIANAS SL ANIM CZA/GRAFIT 33/4  ","7891224486298"
"1844741","SAND HAVAIANAS SL ANIM CZA/GRAFIT 35/6  ","7891224486304"
"1844750","SAND HAVAIANAS SL ANIM CZA/GRAFIT 37/8  ","7891224486311"
"1844768","SAND HAVAIANAS SL ANIM CZA/GRAFIT 39/0  ","7891224486328"
"1844784","SAND HAVAIANAS SL ANIM VERDE OLIVE 33/4 ","7891224486397"
"1844792","SAND HAVAIANAS SL ANIM VERDE OLIVE 35/6 ","7891224486403"
"1844806","SAND HAVAIANAS SL ANIM VERDE OLIVE 37/8 ","7891224486410"
"1847040","CASTANHA PARA EXCELENCIA 150G           ","7898928928765"
"1847074","DOCE MARIOLA EXCELENCIA BANANA 300G     ","7898928927980"
"1847082","AMENDOIM EXCELENCIA JAPONES 150G        ","7898928927430"
"1847090","MIX FRUTAS EXCELENCIA SECA 350G         ","7898928926181"
"1847104","MIX CASTANHA EXCELENCIA FITNESS 250G    ","7898928926198"
"1847104","MIX CASTANHA EXCELENCIA FITNESS 250G    ","7898928926488"
"1847112","DES ROLLON GIOVANNA BABY LILAS 50ML     ","7896044942023"
"1847120","DES ROLLON GIOVANNA BABY CHERRY 50ML    ","7896044952817"
"1847139","SAB LIQ ANTISEP ASEPLYNE CALE/CAMO 200ML","7897161390421"
"1847147","SAB LIQ ANTISEP ASEPLYNE ORQUIDEA 200ML ","7897161390469"
"1847392","ESC DENT ORAL B IND PLU 40 LV2PG1 MAC/SV","7500435107761"
"1031740","KIT PORTA TRABALHADA 2,10X1,10X13       ","3000010317409"
"1031759","DESP CAIXA DUPLO                        ","3000010317591"
"1031767","DESP FRENTE LOJA                        ","3000010317676"
"1031775","DESP EXPOSITOR HAVAIANAS PREMIUM        ","3000010317751"
"1031791","UNID COND SPRINGER MIDEA 18000 BTU      ","3000010317911"
"1031805","UNID EVAP HW SPRING MIDEA 18000 BTU     ","3000010318055"
"1032143","DESP ARMARIO ACO FECHADO 15MM           ","3000010321437"
"1848798","MIST BOLO BOA SORTE CHOCOLATE 400G      ","7896005271599"
"1843869","BOWL CERAMICA UNICASA VDE CL/BCO 500ML  ","7899110627435"
"1843877","BOWL CERAMICA UNICASA BEGE/VERM 500ML   ","7899110627107"
"1843885","TIGELA PORC UNICASA AZUL/BCO 500ML      ","7899110627459"
"1031368","DESP ESP 505 40X40 REDONDO CRIS METAL   ","3000010313685"
"1031376","DESP FILTRO AR PRIMARIO                 ","3000010313760"
"1031384","DESP FILTRO AR SECUNDARIO               ","3000010313845"
"1031392","DESP BUJAO CARTER                       ","3000010313920"
"1031406","DESP EMENDA H PVC 6,00M BCO             ","3000010314064"
"1843907","MULTIUSO URCA C/ALCOOL 500ML            ","7896056405738"
"1844822","SAND HAVAIANAS SL ANIM VERDE OLIVE 39/0 ","7891224486427"
"1850644","CADERNO TILIBRA AC/DC 10MAT 200FLS CD   ","7891027146856"
"1850776","CADERNO TILIBRA HALO 10MAT 200FLS CD    ","7891027151249"
"1850806","CADERNO TILIBRA MICKEY 10MAT 200FLS CD  ","7891027149666"
"1850822","CADERNO TILIBRA MIRACULOUS 10MAT 200F CD","7891027156930"
"1850830","CADERNO TILIBRA MOANA 10MAT 200FLS CD   ","7891027153564"
"1850849","CADERNO TILIBRA OVERWATCH 10MAT 200F CD ","7891027154998"
"1850857","CADERNO TILIBRA RESIDENT 10MAT 200FLS CD","7891027155032"
"1850873","CADERNO TILIBRA WARCRAFT 10MAT 200FLS CD","7891027143916"
"1847155","LUSTRA MOVEIS PEROBA JASMIM L500P400ML  ","7896050593752"
"1847163","LUSTRA MOVEIS PEROBA FLOR CAM L500P400ML","7896050593554"
"1847171","LUSTRA MOVEIS PEROBA LAVANDA L500P400ML ","7896050593059"
"1847180","MARG QUALY CREM MULTIGRAOS C/SAL 250G   ","7891515474119"
"1847546","BOLO PANEVITA MACAXEIRA 500G            ","7896280600657"
"1847562","CAFE VACUO CABOCLO LV250PG225G          ","7896089011098"
"1847570","CAFE VACUO PILAO TRAD LV250PG225G       ","7896089013610"
"1847589","DES AERO REXONA FEM EBONY 90G           ","7791293032399"
"1031821","MASTER FOAM CLOR CX 5L                  ","3000010318215"
"1849204","ENDRO BEM ESTAR 20G                     ","7898564857320"
"1849220","CHOCOTTONE BAUDUCCO MAXI MORANGO 500G   ","7891962049984"
"1032178","MOTOR COND ELET SPRING 30W              ","3000010321789"
"1849522","CHOC BARRA PRESTIGIO DARK 33G           ","7891000118580"
"1849549","CHOC BARRA CRUNCH AMENDOIM 125G         ","7891000111642"
"1849557","MAC INST CUP NOODLES TOMATE 64G         ","7891079012833"
"1849565","FRALDA DESC MAXFRAL XG C/7              ","7898506370405"
"1849646","PORTA BRIGADEIRO PLASUTIL C/COLHER C/12 ","7896042064857"
"1849662","PORTA DOCINHOS PLASUTIL C/6 REF6505     ","7896042065052"
"1031414","DESP CER 34X34 CRISTAL BCO A ELIZABETH  ","3000010314149"
"1031422","DESP CAMP ELETROMAGNETICA 220V BCO      ","3000010314224"
"1843915","MILHO VERDE QUERO TP 200G               ","7896102517125"
"1843923","MAIONESE QUERO TRAD TP 270G             ","7896102509205"
"1843931","INSET MAT INSET AP+4PASTILHAS           ","7896084916244"
"1843940","PEIXE PALOMBETA FORT FOOD INT 1KG       ","7898472562637"
"1843958","PEIXE GALO FORT FOOD INT 1KG            ","7898472562682"
"1843966","PEIXE SARDINHA FORT FOOD INT 1KG        ","7898472562620"
"1843974","REQUEIJAO CREM CATUPIRY LIGHT 200G      ","7896353301191"
"1850881","CADERNO TILIBRA AVENG CIVI 12MAT 240F CD","7891027154691"
"1850903","CADERNO TILIBRA MOANA 12MAT 240FLS CD   ","7891027154813"
"1850911","CADERNO TILIBRA CUMPLICE 1MAT 96FLS CD  ","7891027150716"
"1850920","CADERNO PANAMERICANA 1/4 IMAGEM 96FLS   ","7898285030552"
"1850946","CADERNO SAO DOM BROCH MOTOS 60FLS       ","7891321040539"
"1850954","CADERNO SAO DOM BROCH SILVER 60FLS      ","7891321040324"
"1850962","CADERNO SAO DOM BROCH SISSI 60FLS       ","7891321040461"
"1850989","CADERNO PANAMERICANA 1/4 FEMININO 96FLS ","7898285032204"
"1032585","BONECO KIKO 15CM                        ","3000010325855"
"1841769","ABS ALWAYS NOTURNO SUAVE C/A C/8        ","7506339394603"
"1841777","CR DENT ORAL B STAG CARRO TUTT FRUT 100G","7506195183373"
"1841785","ESC DENT ORAL B STAGES 4-24M EXTR SV/MAC","3014260278939"
"1841793","ESC DENT ORAL B STAGES 2-4A EXTR SV/MAC ","3014260279288"
"1841807","ESC DENT ORAL B STAGES 5-7A SV/MAC      ","3014260279264"
"1841815","ESC DENT ORAL B STAGES FROZ 4-8A SV/MAC ","3014260278922"
"1841823","FRALDA DESC PAMPERS PREM CARE G C/20    ","7506195172353"
"1841831","FRALDA DESC PAMPERS PREM CARE M C/24    ","7506195172346"
"1841840","FRALDA DESC PAMPERS PREM CARE XG C/16   ","7506195172360"
"1849670","PORTA MIX PLASUTIL PANELINHA C/12 R6484 ","7896042064840"
"1849697","COPO PLASUTIL C/CANUDO PRINC COROA 500ML","7896042080437"
"1849719","LAVA ARROZ PLASUTIL 1L REF789           ","7806042007891"
"1849719","LAVA ARROZ PLASUTIL 1L REF789           ","7896042007892"
"1849735","LAVA TUDO PLASUTIL BERINJELA REF4155    ","7896042041551"
"1849743","LAVA TUDO PLASUTIL C/PEGADOR REF130     ","7896042001302"
"1849751","LAVA TUDO PLASUTIL REF2607              ","7896042026077"
"205745","PEITO FIESTA SEARA TEMP CONG KG         ","20574"
"1849760","ISCAS FRANGO SEARA BARBECUE 300G        ","7894904806065"
"3670","KIT BEB APERIT DINGOOS 1L+ ENERG MAMU 1L","58595859"
"1843982","REQUEIJAO CREM CATUPIRY TRAD 200G       ","7896353301184"
"1031511","LIXA P/MASSA N100                       ","3000010315115"
"1031520","DESP CAIXA POLIETELENO 1000LT           ","3000010315207"
"1031538","DESP TUBO SOLDAVEL 25MM 6M FORTLEV      ","3000010315382"
"1031546","TUBO SOLDAVEL 32 FORT LEVE              ","3000010315467"
"1845098","CERV BRAHMA EXTRA WEISS LN 355ML        ","7891149106455"
"1845101","CERV BRAHMA EXTRA LANGER LN 355ML       ","7891149106424"
"1845110","CERV HEINEKEN LN 330ML                  ","78936683"
"1845110","CERV HEINEKEN LN 330ML                  ","7896045505869"
"1845128","SUCO MAGUARY LARANJA 1,5L               ","7896000595799"
"1850652","CADERNO TILIBRA ASSASSINS 10MAT 200F CD ","7891027143411"
"1850660","CADERNO TILIBRA ASSASS MOV 10MAT 200F CD","7891027153861"
"1850695","CADERNO TILIBRA AVENGE CAP 10MAT 200F CD","7891027153878"
"1850709","CADERNO TILIBRA AVENG CIVI 10MAT 200F CD","7891027142117"
"1850717","CADERNO TILIBRA CALL DUTY 10MAT 200F CD ","7891027150761"
"1850725","CADERNO TILIBRA ECKO MMA 10MAT 200FLS CD","7891027142964"
"1850733","CADERNO TILIBRA FADAS 10MAT 200FLS CD   ","7891027129729"
"1850741","CADERNO TILIBRA FE 10MAT 200FLS CD      ","7891027150532"
"1850768","CADERNO TILIBRA GOD OF WAR 10MAT 200F CD","7891027134709"
"1842986","PO DESC COR TON DUST FREE 20G           ","7896000705839"
"1842994","CR DENT COLGATE LUMINO WHIT C/2 70G 50% ","7891024032817"
"1843001","SAB LIQ ANTISEP ASEPLYNE ORQUIDEA 1000ML","7897161390476"
"1843010","CHUPETA NUK CLAS FASH 6+M R735653-2A    ","7896098803882"
"1843028","CHUPETA NUK CLAS FASH 0-6M R729611-1R   ","7896098803868"
"1843036","CHUPETA NUK CLAS FASH 6+M R735655-2R    ","7896098803905"
"1843044","CHUPETA NUK RSE/BLUE DEC 0-6M R729368-1A","7896098804209"
"1843052","CHUPETA NUK GEN SOF 0-6M ROSA R712004-1L","7896098805510"
"1843060","CHUPETA NUK FREESTY 0-6M LILA R729742-1B","7896098806463"
"1849867","ELASTICO MERCUR COLOR ESP C/ 75         ","7896342449170"
"1032321","HD IBM 300GB 15K 6GBPS SATA 3.5         ","3000010323219"
"1850172","IOG NESTLE GREGO COCADA 90G             ","78936157"
"1850180","IOG NESTLE GREGO GOIABADA 90G           ","78936164"
"1032330","MINGAU MILNUTRI LV3PG2 SCH 180G         ","3000010323301"
"1032364","DESP COLA BRANCA 1/2 KG                 ","3000010323646"
"1032372","DESP JUNCAO ESGOTO 100X100MM            ","3000010323721"
"1850237","TORTA MOUSSE MISS DAISY LIMAO 470G      ","7893000779259"
"1032380","VIDRO 8MM INCOLOR                       ","3000010323806"
"1845136","SUCO MAGUARY TANGERINA 1,5L             ","7896000595805"
"1845144","SUCO MAGUARY GOIABA 1,5L                ","7896000595843"
"1845152","SUCO MAGUARY CAJU 1,5L                  ","7896000595850"
"205540","MASCARA SUINA SAUDALI SALG KG           ","20554"
"1845179","ALICATE P/CUTIC MERHEJE BASIC VERDE     ","7896075709947"
"1845187","ALICATE P/CUTIC MERHEJE BASIC AZUL      ","7896075709954"
"1845195","CREME BASE MAGGI REQUEIJAO 60G          ","7891000103890"
"1845209","CREME BASE MAGGI MOLHO MADEIRA 25G      ","7891000116074"
"1845217","CREME BASE MAGGI CEBOLA 60G             ","7891000116081"
"1845489","CHARQUE FRIBOI PONTA AGULHA 500G        ","7898542029879"
