"COD","DESCRICAO","EAN"
"2107236","BARRA CER GRANOFIBRA BROWNIE 20G        ","7896011107936"
"2107244","ADOCANTE LIQ LINEA SUCRALOS C/2 75ML 50%","7896001282421"
"2107813","COND INF XUXINHA SUAVE 400ML            ","7896020162469"
"2107821","SH BARUEL BABY SUAVE 400ML              ","7896020162209"
"2107848","TONICO CAP BE AURORA REVITALIZANTE 140ML","7898932946809"
"2107856","AGUA MICELAR BE AURORA BABOSA ATIV 140ML","7898932947233"
"2108097","BISC RECH NEGRESCO 100G                 ","7891000345658"
"2108100","BISC RECH NEGRESCO CHOCOLATE 100G       ","7891000345849"
"2108127","TEMP MAGGI MEU SEGREDO ALHO/CEBOLA 49G  ","7891000339954"
"2102927","BISC AMANT BAUDUCCO GOTAS CHOC 335G     ","7891962068046"
"2102927","BISC AMANT BAUDUCCO GOTAS CHOC 335G     ","17891962068043"
"2102935","BISC AMANT BAUDUCCO LEITE 335           ","3000021029353"
"2103419","ATIVADOR CACHOS MURIEL KEEP REPAIR 300ML","7896279122566"
"2104504","SAND IPANEMA CLASS FEM VIOLETA/LILAS    ","7909806614219"
"2104865","DOCE SNACKOUT FONDANT LEI ZERO LACT 180G","7898958201548"
"2104873","DOCE SNACKOUT VEG CHOC DUO ZL 180G      ","7898958201579"
"1092804","DESP CARTAO CARTAZ KB AMAR 48X66 C/20   ","3000010928049"
"2105586","CJ LIMPEZA CASA MIA 5PCS                ","7896025536203"
"2105594","PANO LIMPEZA CASA MIA LIMPA VIDROS      ","7896025529175"
"1093541","DESP SUPORTE MOP PO DOBRAVEL 61X14CM TTS","3000010935412"
"2107635","OVOS TIJUCA CODORNA C/30                ","7898705410186"
"2107651","BISC RECH HOT CRACKER QUEIJO 150G       ","7896011105499"
"2107660","BISC RECH HOT CRACKER PRESUNTO 150G     ","7896011105505"
"2107678","BISC RECH HOT CRACKER PIZZA 150G        ","7896011105512"
"2107686","BISC AMANT PARATI CHOCOLATE/LEITE 180G  ","7896011108735"
"2107694","CEREAL SUCRILHOS CHOCOLATE 240G         ","7896004007366"
"2108216","CAPPUCCINO NESCAFE TRADICIONAL 180G     ","7891000613597"
"2108240","CREME CEBOLA MAGGI C/BACON 61G          ","7891000304020"
"1091530","DESP QUEPE ESPECIAL C/GLITTER           ","3000010915308"
"1091549","DESP MAMAE SACODE CORES DIVERSAS        ","3000010915490"
"1091557","DESP PEGA BALAO COLORIDO NJ             ","3000010915575"
"1091565","DESP CHAPEU MEXICANO COLORIDO PALHA BAZA","3000010915650"
"1091573","DESP OCULOS LUMINOSO MEDIO C/LENTE      ","3000010915735"
"1091590","DESP CHAPEU MALANDRINHO PAETE           ","3000010915902"
"1091603","DESP COLETE SAO JOAO TAM M GOODLY       ","3000010916039"
"1091611","DESP PRATO FESTINHA 15CM FUNDO AMARELO  ","3000010916114"
"1091620","DESP TIARA JUNINA MARGARIDA C FITAS BAZA","3000010916206"
"2108135","TEMP MAGGI MEU SEGREDO CHEIRO VERDE 49G ","7891000339916"
"2108143","TEMP MAGGI SOPAS 50G                    ","7891000344330"
"2108151","COOKIES NESCAU GOTAS CHOC 60G           ","7891000339190"
"5878","CAFE EXPRESSO MEDEIROS COPO             ","587"
"2108593","TAPETE HIGIENICO TURMA MONICA C/7       ","7896183313586"
"2108607","OSSO KELDOG COURINHO PALITO C/6         ","7896273800101"
"2108615","AREIA HIG PIPICAT CLASSIC 4KG           ","7896273800033"
"2108623","INSET GEL BARATAFIM 10G                 ","7898904146138"
"2108631","INSET ISCAS KLERAT MATA MOSCAS SCH 25G  ","7896500407028"
"1091972","DESP CAIXA PASS SOB PVC 300X220X120 OPA ","3000010919726"
"1091980","DESP CONECTOR TERRA 2,5MM VD/AM         ","3000010919801"
"1091999","DESP CONEC SAK 4MM AZ                   ","3000010919993"
"1092006","DESP CH ALAV UNIP MET 06A 250V          ","3000010920067"
"2105608","RODO CASA MIA MULT C/GARRAS AZUL 30CM   ","7896025535022"
"2105616","RODO CASA MIA MULT C/GARRAS ROSA 30CM   ","7896025535015"
"2105624","RODO CASA MIA MULT C/GARRAS ROXO 30CM   ","7896025535008"
"2106418","RACAO DOG CHOW AD MINI/PEQ CAR/FGO 20KG ","7891000350973"
"2106426","RACAO DOG CHOW AD MED/GDE CAR/FGO 20KG  ","7891000350942"
"1092871","DESP LUVA MULTIUSO CANO LONGO M VOLK    ","3000010928711"
"2105829","BISC ERIKA SALAME 250G                  ","7898079560388"
"2105837","BISC ERIKA PEPERONI 250G                ","7898079560395"
"2109034","JARRA SUMMER 1.400ML                    ","7896908212187"
"2109077","GAR SQUEEZE BANDEIRANT SPORT PANDA 450ML","7896908241507"
"1093622","DESP PORT LATA MONST                    ","3000010936228"
"2109263","GUARDANAPO ABSOLUTO FOLH DUP 30X30CM    ","7898964675555"
"2109280","MOLHO TOMATE PREDILECTA MADEIRA 300G    ","7896292334298"
"1093703","DESP DISCO TACOGRAFO                    ","3000010937034"
"1091638","DESP CHAPEU PALHA MALANDRINHO COWBOY    ","3000010916381"
"1091646","DESP BALAO LATEX TAM 10 CORACAO VERM    ","3000010916466"
"2102200","CJ PORTA DETERGENTE PLASUTIL A2         ","7899808887981"
"2102218","CESTO IBAP C/TAMPA 100L                 ","7898029401648"
"2102226","GAR PLASUTIL FOGUETE MICKEY 320ML       ","7899808867822"
"2102234","GAR PLASUTIL FOGUETE MINIONS 320ML      ","7899808874622"
"2102242","GAR PLASUTIL FOGUETE MINNIE 320ML       ","7899808868041"
"2102250","GAR PLASUTIL FOGUETE TURMA MONICA 320ML ","7899808866801"
"2102269","KIT POTE RAINHA RET COLOR 2PCS 1,5L     ","7896679705055"
"2108640","INSET LIQ NEWTRINE 30ML                 ","7898512301707"
"2108658","RATICIDA GRANULADO RATOKILL 25G         ","7898904146312"
"2108666","RATICIDA GRANULADO RATOKILL GIRASSOL 25G","7898512300984"
"2108682","AMENDOIM YOKI SABOR CHEFE CROC 150G     ","7891095910991"
"2108690","AMENDOIM YOKI DESC APIMENTADO 150G      ","7891095910915"
"2108704","FAROFA PRONTA YOKI TRADICIONAL PREM 380G","7891095031375"
"2108712","FAROFA PRONTA YOKI APIMENTADA PREM 380G ","7891095031382"
"2108712","FAROFA PRONTA YOKI APIMENTADA PREM 380G ","7891095031399"
"2108720","CALDO PO KITANO CARNE 37,5G             ","7891095028238"
"2108739","CALDO PO KITANO GALINHA 37,5G           ","7891095028245"
"1091344","DESP LUVA ANTI CORTE MALHA ACO M        ","3000010913441"
"1091352","DESP COLETE REFLETIVO VERDE M SUPERSAFET","3000010913526"
"1091409","DESP RODA 512 BORRA ROLAM 12AX39        ","3000010914097"
"1091417","DESP FLR 512 SEM RODA EIXO GF RODCAR    ","3000010914172"
"1091425","DESP PARAFPORCA 14                      ","3000010914257"
"1091891","DESP ADES FITA D F 3M VD 5M             ","3000010918910"
"2105055","AMAC ROUPAS DOWNY CONC BRISA INT 500ML  ","7500435201292"
"2105063","AP BARBEAR GILLETTE DERMA PROT C/2      ","7500435190541"
"2105071","SH ANTIC HEAD SHOULDERS MEN O SPIC 200ML","7500435187879"
"1092731","DESP OLEO MOT IPIR BRUT AP 15W40 20L    ","3000010927318"
"2108836","ARROZ BCO CATARINAO 1KG                 ","7898018160105"
"2108844","ARROZ PARB CATARINAO 1KG                ","7898018160082"
"2109522","CHOC WAFER RECH OURO BRANCO 25G         ","7622210570116"
"2109530","CHOC WAFER RECH SONHO VALSA 25G         ","7622210570086"
"2109549","CAFE 3 CORACOES DRIP COF PORTINAR SH 11G","7896045109692"
"2109557","CAFE 3 CORACOES DRIP COFFEE DARK SCH 10G","7896045106868"
"1093770","DESP LAMP ASSYFOG,RH                    ","3000010937706"
"1093789","DESP LAMP ASSYFOG,LH                    ","3000010937898"
"2102277","KIT POTE RAINHA RET 350/700/1,5L 3PCS   ","7896679719786"
"2102285","LAVA ARROZ PLASUTIL RAINHA              ","7896679702276"
"2102439","IOG POLPA NESTLE GREGO TRAD 360G        ","7891000360583"
"1091751","DESP XICARA PIRE FOOD 180ML             ","3000010917517"
"2103036","BOLO BAUDUCCO LARANJA 280G              ","7891962066844"
"2103036","BOLO BAUDUCCO LARANJA 280G              ","17891962066841"
"2103044","BOLO BAUDUCCO CHOCOLATE 280G            ","7891962066851"
"2103044","BOLO BAUDUCCO CHOCOLATE 280G            ","17891962066858"
"2104555","SAND IPANEMA ONLY PRETO/ROSA NEON       ","7909510460089"
"2104563","SAND IPANEMA DECK INF PRETO/PRETO/AMAR  ","7890244088086"
"2104571","SAND IPANEMA DECK PLUS PRETO/PRETO/AZUL ","7909510977150"
"2108747","CREME CEBOLA KITANO 65G                 ","7891095003822"
"2108755","LENTILHA YOKI TIPO 2 500G               ","7891095910939"
"2108763","PIPOCA PRONTA YOKI CHOCOLATE 100G       ","7891095025121"
"2108771","PIPOCA PRONTA YOKI DOCE 100G            ","7891095025169"
"2108780","SALSA 100% KITANO 8G                    ","7891095154630"
"2108798","PIMENTA KITANO FLOCOS CALABRESA 13G     ","7891095156139"
"2108801","MANJERICAO KITANO DESIDRATADO 7G        ","7891095156108"
"2108810","TEMP KITANO CURRY 50G                   ","7891095604777"
"2108828","TEMP KITANO COMINHO PO 55G              ","7891095154234"
"2102986","BOLINHO BAUDUCCO CHOCOLATE 40G          ","7891962000725"
"2102986","BOLINHO BAUDUCCO CHOCOLATE 40G          ","7891962067902"
"2102986","BOLINHO BAUDUCCO CHOCOLATE 40G          ","17891962067312"
"2104253","AMAC ROUPAS SONHO MAGIC REF 1L          ","7896013107255"
"2104261","LAVA ROUPA LIQ SONHO CONC FRESH 700ML   ","7896013108887"
"2104270","COLA SCOTCH BOND INST 3G                ","7891040115884"
"2104270","COLA SCOTCH BOND INST 3G                ","7891040121090"
"2105080","AP BARBEAR GILLETTE DERMA PROT LV4PG3   ","7500435190534"
"2105101","LUSTRA MOVEIS BRAVO LAVANDA 500ML G20%  ","7894650938706"
"2105110","ESPONJA METALICA CONDOR LIMP DELICADA   ","7891055798102"
"2105128","SACO LIXO CONDOR C/10 30L               ","7891055798331"
"2105721","ALCOOL GEL UAU ANTISSEPTICO 70% 500ML   ","7891242000261"
"2101475","CACAU PO 100% ASTER 180G                ","7898961803371"
"2109778","AMAC ROUPAS SONHO LAVANDA REF 1L        ","7896013107248"
"2109948","FARINHA ROSCA NOVA UNIAO 500G           ","7898119170140"
"2109956","TEMP CHIMICHURRI BEM ESTAR PCT 50G      ","7898564858792"
"2110385","CHOC BARRA NEUGEBAUER CARAMELO 90G      ","7891330018864"
"2110466","SAND IPANEMA SOLAR BEGE/BEGE            ","7909806771264"
"2110717","BRINQ UTIL BAZAR PET CONTROLE APITO R800","7908399512254"
"2110733","BRINQ UTIL BAZAR PET OSSO APITO REF4744 ","7897201747444"
"2110938","SORVETE FRUTBISS NATA GOIABA 1,5L       ","7898260571360"
"2103290","TIRA MANC LIQ VANISH REF 200ML          ","7891035001512"
"2104580","SAND IPANEMA ONLY ROSA/ROSA/LILAS       ","7909806491070"
"2104598","SAND IPANEMA ONLY AZUL/AZUL/ROSA        ","7909806491124"
"2104610","SAND IPANEMA DECK INF PRETO/CINZA/AZUL  ","7890244083500"
"2104628","SAND IPANEMA DECK PLUS AZUL/AZUL CLARO  ","7909510977198"
"1092464","DESP SENSOR CAREL NTC 3M PJEZS00000     ","3000010924645"
"1092472","DESP CAREL CONG S/SENS 220V             ","3000010924720"
"1092499","DESP BOBINA SOL 220V 14W 60HZ           ","3000010924997"
"1092502","DESP MICRO ELGIN 1/25 BIV HEL PLAST     ","3000010925024"
"2108852","CEREAL NESCAU+SNOW FLAKES 210+230G      ","7891000361078"
"2108909","GOMA MASC TRIDENT XSENSES MELANC/MEN 54G","7622210570376"
"2109000","MORTADELA BOLOGNA AURORA FATIADA 200G   ","7891164005726"
"2109018","JARRA SUMMER LARANJA 1,400ML            ","7896908212132"
"2109050","GAR SQUEEZE BANDEIRANT COLOR DOG 750ML  ","7896908215331"
"2109069","GAR SQUEEZE BANDEIRANT SPORT FOX 450ML  ","7896908241545"
"1093614","DESP CPC MONST SAO JOAO                 ","3000010936143"
"1093665","DESP DEMARCACAO PISO AM 3,6LT           ","3000010936655"
"1093673","DESP ESM SINT HIDR BR NEVE 3,6LT        ","3000010936730"
"2104075","BOLO JUNINO BGM BATATA CONG 1KG         ","7898597590720"
"2104083","BOLO JUNINO BGM MACAXEIRA CONG 1KG      ","7898597591611"
"2104091","BOLO JUNINO BGM MILHO CONG 1KG          ","7898597591628"
"2104105","BOLO JUNINO BGM PE MOLEQUE CONG 1KG     ","7898597594155"
"2104318","CANECA TERRAMADA PAI 290ML              ","7898637112578"
"2104326","CANECA AMER HR DEC BRANCA PAI 220ML     ","7898618770643"
"2104903","DOCE SNACKOUT MEIO AMAR ZERO LACT 180G  ","7898958201401"
"2106140","BEB ENERG BALY MACA VERDE LT 473ML      ","7898080664587"
"2106159","BEB ENERG BALY MELANCIA LT 473ML        ","7898080664402"
"2111012","TEMP BAIANO BEM ESTAR PCT 100G          ","7893590207774"
"1094025","DESP MASSA CORRIDA HIDROTINTAS BD 20KG  ","3000010940256"
"1094033","DESP ADESIVO PVC POLYTUBES 48X17G       ","3000010940331"
"1094106","DESP BUCHA S08 SENAFIX C/100            ","3000010941062"
"1094122","DESP LIXA MASSA MADEIRA 800 180         ","3000010941222"
"1094130","DESP PARAF SEXT FIX R.SOBREPOR 5/16X70  ","3000010941307"
"2111055","BATATA FRITA PRINGLES RANCH ORIG 158G   ","38000174995"
"2111071","BATATA FRITA PRINGLES HOT DOG 158G      ","38000116193"
"2111128","PASTILHA SANIT HARPIC 2EM1 PINHO 3X9G   ","7891035525230"
"2101572","SH ELSEVE CACHOS LONGOS SONHOS 200ML    ","7899706197601"
"2101580","COND ELSEVE CACHOS LONGOS SONHOS 200ML  ","7899706197564"
"2101599","SH ELSEVE CACHOS LONGOS SONHOS 400ML    ","7899706197649"
"2101602","COND ELSEVE CACHOS LONGOS SONHOS 400ML  ","7899706197588"
"1092510","DESP TP 02 PVC CEGA ENC 1/2-3/4 BR TPG-1","3000010925109"
"1092529","DESP COTOVELO 03 PVC S/R 1 BR COTG-20   ","3000010925291"
"1092537","DESP CB FLEX 750V 1,50MM VM ATOX        ","3000010925376"
"1092545","DESP COND PVC 03 6 SAIDAS 1 BR LP6B-20  ","3000010925451"
"1092553","DESP CURVA 03 PVC 90 S/R 1 BR           ","3000010925536"
"1093690","DESP CONJ MOTORVENTILADOR COMPOSTO MOTOR","3000010936907"
"2109239","COOKIES BAUDUCCO EDICAO COPA MUNDO 100G ","7891962069074"
"2109247","GUARDANAPO ABSOLUTO 22X20CM             ","7898964675579"
"2109255","GUARDANAPO ABSOLUTO 30X30CM             ","7898964675562"
"2109506","MOP ESFREGAO NOVICA COMPACTO 10L        ","7896001014572"
"2109514","CHOC BARRA SNICKERS MARACUJA 42G        ","7896423456561"
"1093797","DESP GAS R 404A LATA 0,425G             ","3000010937973"
"1093800","DESP FITA LISA ALUM 1/2 X 2MM 6MT BCO   ","3000010938000"
"2109590","BEB LACTEA MARANGUAPE MEL/AVEIA GF 900G ","7896510100513"
"2102145","CORTADOR BATATA KEITA C/ABA             ","7897839702082"
"2102161","FORMA PASTEL KEITA C/3                  ","7897839701016"
"2102170","TEMPORIZADOR OVO KEITA                  ","7899661032016"
"2106167","BEB ENERG BALY TRADICIONAL LT 473ML     ","7898080663733"
"1092944","DESP PARAFUSO PHILI 4,5X30 MDF          ","3000010929442"
"1092952","DESP PARAFUSO PHILI 5,0X30 MDF          ","3000010929527"
"1093002","DESP TUBO ESPONJOSO 3/8 BLIND BRAN      ","3000010930028"
"1093010","DESP TUBO ESPONJOSO 1/4 BLIND BRAN      ","3000010930103"
"1093029","DESP CABO PP 4X1 5MM                    ","3000010930295"
"1091808","DESP GE VB28 MO 220V                    ","3000010918088"
"2107600","SAB LIQ LUX BOTAN ORQUI NEGRA RF 200ML  ","7891150060210"
"2111136","LIMP PISO MADE DESTAC CUID FL 750ML     ","7891035115608"
"2111144","BISC DOCE VITARELLA DELICITA CRIST 414G ","7896213005771"
"2111233","DESP CALCULADORA MESA 12 DIG CLASSE     ","6952388200074"
"2111365","CANECA TERRAMADA MEMES SORTIDO 290ML    ","7898637114770"
"2111411","BEB LACTEA YOBEM PROT BANANA 250ML      ","7898064011659"
"2111420","LEITE PO INT BETANIA KIDS SCH 750G      ","7898064011673"
"1094203","DESP MEMORIA DDR3 4GB 1600 JIALOG       ","3000010942038"
"2103010","BOLINHO BAUDUCCO LARANJA 40G            ","7891962067889"
"2103010","BOLINHO BAUDUCCO LARANJA 40G            ","17891962067879"
"2103702","DESINF PROCAO 3EM1 CITRONELA 2L         ","7897520009254"
"2103710","EDUCADOR SANITARIO PROCAO NAO PODE 200ML","7897520009278"
"2103729","EDUCADOR SANITARIO PROCAO PODE 200ML    ","7897520009292"
"2103737","AMENDOIM MENDORATO JAPONES 100G         ","7896336002527"
"2103745","INSET AERO SBP MULTI ANTI AED L450P300ML","7891035990922"
"1092561","DESP LUVA 03 PVC S/R 1 BR               ","3000010925611"
"1092588","DESP LIXEIRA PLASVALE 97L BC 164        ","3000010925888"
"1092596","DESP INTERRUPTOR 2TEC SP+TOMADA 10A PL  ","3000010925963"
"1093827","DESP BL AUX FRONT P/3T53 29/36 1NA 3TX30","3000010938277"
"1093835","DESP DISJUNTOR TRIPOLAR CX MOLDADA 25KA ","3000010938352"
"2109794","BOLA LIDER BRINQUEDOS ARTILHEIRO        ","7898125111212"
"2109808","BONECA NOVA TOYS NICINHA XIXI           ","7898660070173"
"2109816","BONECA NOVA TOYS NICINHA MEDICA         ","7898660070029"
"2109824","BRINQ TUTIBRINK CARTELA PANELA PRESSAO  ","7898921701778"
"2109824","BRINQ TUTIBRINK CARTELA PANELA PRESSAO  ","7898970558477"
"2109840","BRINQ TUTIBRINK CASA/COZINHA/PIA        ","7898921701242"
"2109840","BRINQ TUTIBRINK CASA/COZINHA/PIA        ","7898970558279"
"2110164","BRINQ WORLD KIT BELEZA 7PCS REF1994     ","7898687943610"
"2110172","BRINQ WORLD KIT FERRAMENTAS 18PCS R2257 ","7898631553803"
"2110172","BRINQ WORLD KIT FERRAMENTAS 18PCS R2257 ","7908399500015"
"2101840","ESCOVA BRILHUS MULTIUSO                 ","7896001020320"
"2101858","VASSOURA BRILHUS MULTIUSO BT2003        ","7896001020030"
"2101866","AZEITE OLIV BORGES EXT VIRG GF 250ML    ","8410179100050"
"2103184","SH REGARV PODEROSO LISO 300ML           ","7898610077603"
"1091859","DESP MANG LED 2835 IP65 10W 220V        ","3000010918590"
"1092286","DESP COPO TRANSP 180ML                  ","3000010922863"
"1092286","DESP COPO TRANSP 180ML                  ","7898939720068"
"2104806","DOCE SNACKOUT BRIGADEIRO ZERO LACT 180G ","7898958201111"
"2104830","DOCE SNACKOUT BEIJINHO ZERO LACT 180G   ","7898958201128"
"2104849","DOCE SNACKOUT BRIGAD CROC ZERO LACT 180G","7898958201159"
"2104342","SAND IPANEMA CLASS TAN FEM BEGE/OURO    ","7909510757370"
"2104350","SAND IPANEMA CLASS FINE FEM MARROM/COB  ","7909510851764"
"2104369","SAND IPANEMA ANAT SURF MASC BORDO/BEG   ","7891261858768"
"2104377","SAND IPANEMA CLASS INF AZUL/PRETO       ","7891261792758"
"2104385","SAND IPANEMA CLASS TAN FEM CINZA/PRATA  ","7891261575733"
"2104393","SAND IPANEMA CLASS FEM VERDE/VERDE      ","7891261795070"
"2104393","SAND IPANEMA CLASS FEM VERDE/VERDE      ","7909937247980"
"2104407","SAND IPANEMA CLASS FINE FEM ROSA/ROSA   ","7891261704447"
"1092162","DESP PLACA UNIVERSAL P/CASSETE-SURYHA   ","3000010921620"
"1092170","DESP PLACA ELETRONICA SPACE MIDEA       ","3000010921705"
"2104067","BISC MARIA FORTALEZA CHOC 350G          ","7891152801590"
"1092073","DESP DISJ MOTOR 17 23A                  ","3000010920739"
"2104644","SAND IPANEMA HOT WHEELS TYRE INF CZA/PT ","7890244088406"
"1092600","DESP FITA VEDA ROSCA 12MMX50M QUALIFON  ","3000010926007"
"2107996","CHOC BARRA NESTLE SUFLAIR DUO 80G       ","7891000329665"
"2108020","CHOC BARRA TALENTO MEIO AMARGO 85G      ","7891008121575"
"2108038","CHOC BARRA TALENTO CASTANHA PARA 85G    ","7891008121773"
"2108046","COMP LACTEO NINHO FASES ZER LACT LT 700G","7891000346945"
"2108054","BEB VEG NESFIT AVEIA INTEGRAL 1L        ","7891000109670"
"1092740","DESP ANTICORROSIVO PT 3,6L              ","3000010927400"
"1092758","DESP ROLO ESPUMA ATLA 9CM 406           ","3000010927585"
"2108356","VELA POPPER MAGICA CORACAO VERMELHO     ","9198855665459"
"2108364","VELA POPPER MAGICA ESTRELA AZUL         ","9198855665657"
"2108372","VELA POPPER MAGICA ESTRELA DOURADA      ","7893095195934"
"2108372","VELA POPPER MAGICA ESTRELA DOURADA      ","9198855665565"
"2108380","VELA POPPER MAGICA ESTRELA PRATA        ","9198855665763"
"2108895","AGUARD PITU GOLD 1L                     ","7896607100266"
"2110407","ROBO WORLD GUERREIRO REF1810            ","7898687943061"
"2110415","PICKUP SAMBA TOYS TURBO MONSTER REF18   ","7898631550659"
"1091689","DESP BORRACHA SILICONE PULVITEC 50G     ","3000010916893"
"1091697","DESP ROLO ESPUMA 1340 090 CINZA TIGRE   ","3000010916978"
"1091700","DESP REJUNTE EXTRA FLEX BRANCO 1KG      ","3000010917005"
"1091719","DESP BROCA ACO RAPIDO M 15 64 6MM MAX   ","3000010917197"
"2103770","CERA LIQ PROAUTO SUPER BRILHO 500ML     ","7897520100838"
"2105136","SACO LIXO CONDOR C/20 15L               ","7891055798324"
"2105144","SACO LIXO CONDOR C/5 100L               ","7891055798355"
"1092308","DESP GANCHO 30CM                        ","3000010923082"
"1092316","DESP GONDOLA PAREDE MED 1,80MX0,96M     ","3000010923167"
"1092189","DESP FILTRO DML 164S 350X1/2S DANFOS    ","3000010921897"
"2107015","TORRADA FLAY GOURMET CEBOLA/SALSA 40G   ","7896011105284"
"2107023","BISC DOCE SUCRILHOS CHOCOLATE 110G      ","7896004007724"
"2107031","BISC DOCE SUCRILHOS LEITE 110G          ","7896004007717"
"2107040","CEREAL SUCRILHOS ORIGINAL 110G          ","7896004007632"
"2107058","CEREAL KELLOGGS CHOCO KRISPIS CHOC 100G ","7896004007649"
"2107066","CEREAL SUCRILHOS DOCE LEITE 110G        ","7896004007731"
"1094211","DESP SUPORTE CPU C3TECH C/RODAS         ","3000010942113"
"2104016","SH TIO NACHO RECONSTRUCAO TOT 415ML     ","7898636192144"
"2104024","COND TIO NACHO C/CLAREADOR 415ML        ","7898636190324"
"2104032","SH TIO NACHO C/CLAREADOR 415ML          ","7898949409724"
"2104040","SH TIO NACHO ENGROSSADOR 415ML          ","7898949409922"
"2104059","COND TIO NACHO ENGROSSADOR 415ML        ","7898949409939"
"1092820","DESP FREEZER ARTICO EXPO 300L           ","3000010928209"
"2108062","BEB VEG NESFIT NATURAL 1L               ","7891000302163"
"2108070","BEB VEG NATURES HEART AMENDOA 1L        ","7891000288177"
"2108089","BEB VEG NATURES HEART AVEIA 1L          ","7891000288207"
"2108917","GOMA MASC TRIDENT XSENSES MORANG/LIM 54G","7622210570406"
"2109336","ESMALTE RISQUE IZA CHEIA GINGA 8ML      ","7891350039085"
"2109344","ESMALTE RISQUE IZA MARROM MEU 8ML       ","7891350039030"
"2109352","ESMALTE RISQUE IZA IMPERATRIZ 8ML       ","7891350039047"
"2109360","ESMALTE RISQUE IZA VOZ GUETO 8ML        ","7891350039078"
"2109387","ESMALTE RISQUE IZA AZUL PESADAO 8ML     ","7891350039054"
"2109395","ESMALTE RISQUE IZA BR IZA 8ML           ","7891350039061"
"2110423","BRINQ UTIL BAZAR PET BATATA APITO R4737 ","7897201747376"
"1091433","DESP NOBREAK NHS MINI 4 600VA PRETO     ","3000010914332"
"2103923","AZEITE OLIV GALLO EXT VIRG ANCESTR 400ML","5601252118533"
"2103958","DETERG PO TIXAN YPE MACIEZ CX 400G      ","7896098909737"
"1092324","DESP GONDOLA PAREDE MED 1,8X0,96M 4 PRAT","3000010923242"
"1092332","DESP REGUA METALON 129,5CM              ","3000010923327"
"1092340","DESP BRACO MAO FRANCESA 30CM            ","3000010923402"
"1092359","DESP PRATELEIRA RACKER CEREAIS MEM 1,30M","3000010923594"
"1092367","DESP GONDOLA P/G ILHA                   ","3000010923679"
"1092375","DESP COLUNA GONDOLA P/G ILHA            ","3000010923754"
"1092910","DESP GAS R-410A RLX                     ","3000010929107"
"213659","RACAO FRISKIES AD GAT CAST MEGAM AGR KG ","21365"
"213667","RACAO AGR GATSY KG                      ","21366"
"213675","RACAO AGR FRISKIES KG                   ","21367"
"213683","RACAO DOG CHOW AD MINI/PEQ CAR/FG AGR KG","21368"
"213691","RACAO FRISKIES AD PEIXE FRUT MAR AGR KG ","21369"
"213705","RACAO DOG CHOW AD MED/GDE CAR/FGO AGR KG","21370"
"2109751","BISC WAFER RANCHEIRO BAUNILHA 78G       ","7896253401571"
"2110083","MAC INST NISSIN UFO YAKISSOBA CURRY 96G ","7891079013854"
"2110083","MAC INST NISSIN UFO YAKISSOBA CURRY 96G ","7891079014110"
"2104164","IOG POLPA NESTLE MORANGO 510G           ","7891000362037"
"2104172","IOG POLPA NESTON 510G                   ","7891000360323"
"2104180","IOG CHAMBINHO RECREIO MORANGO 100G      ","7891000360668"
"2104199","ESPO BANHO PORUS SENSATION DUP FAC      ","7896021623501"
"2104210","PANO MULT TOALEX 21X20CM C/50           ","7896021626533"
"2104229","EVITA MOFO INSPIRA CARVAO 230G          ","7896021625987"
"2104237","PILHA DURACELL ALCALINA AAA C/4         ","41333001098"
"1091913","DESP SPLIT 18000 HW FRIO SPRING M EVAP  ","3000010919139"
"1091921","DESP CANO COBRE BOB 1/32 5/8            ","3000010919214"
"213730","RACAO FRISKIES FILHOTES FRANGO AGR KG   ","21373"
"213748","RACAO AGR KANINA KG                     ","21374"
"2106949","REQUEIJAO CREM ITAMBE LIGHT PT 400G     ","7896051166344"
"2110431","BRINQ UTIL BAZAR PET BISTECA APITO R792 ","7908399512179"
"2110474","BRINQUEDO LUMMAR HELICOPTERO CAIXA REF89","7898954378817"
"2110504","COPO UTIL BAZAR CEARA C/CANUDO 450ML    ","7897201751915"
"2110512","COPO UTIL BAZAR FORTALEZA C/CANUDO 450ML","7897201751922"
"2110520","CANECA UTIL BAZAR DEC LOVE 320ML REF4010","7908399505843"
"2110539","CAIXA ORG UTIL BAZAR RATTHAN PRETO 9,5L ","7908068700296"
"1091360","DESP COLETE REFLETIVO VERDE GG SUPERSAFE","3000010913601"
"1091379","DESP COLETE REFLETIVO VERDE G SUPERSAFET","3000010913793"
"1091727","DESP BATERIA MOURA 150BD                ","3000010917272"
"2102072","GOMA MASC MENTOS COOL WHITE BLUE 8,5G   ","7895144852836"
"2102072","GOMA MASC MENTOS COOL WHITE BLUE 8,5G   ","7895144892832"
"2102080","GOMA MASC MENTOS COOL WHITE PEPPER 8,5G ","7895144852829"
"2102080","GOMA MASC MENTOS COOL WHITE PEPPER 8,5G ","7895144892825"
"2102099","PASTILHA MENTOS CLEARBREATH MENTA 35G   ","7895144161266"
"2102099","PASTILHA MENTOS CLEARBREATH MENTA 35G   ","7895144191263"
"2102102","PASTILHA MENTOS CLEARBREATH MENT VDE 35G","7895144161761"
"2102102","PASTILHA MENTOS CLEARBREATH MENT VDE 35G","7895144191768"
"2102129","CAPPUCCINO MELITTA ZERO LT 140G         ","7891021007313"
"2103249","SAB LIQ CORPO DOURADO AMORA/AMEIX 1L    ","7898610077849"
