"COD","DESCRICAO","EAN"
"1079778","DESP SOLVENTE THINNER ULTRASOLV 90ML    ","3000010797782"
"1079786","DESP BROCA ACO RAPIDO P 932 7MM         ","3000010797867"
"1079794","DESP SIFRAO SIMPLES BR KRONA            ","3000010797942"
"2085356","DESP TINTA CARIMBO AZ 40ML              ","7897254101330"
"2085364","DOCE LEITE DOCE FRUIT TABLETE 350G      ","7897707101597"
"2085496","CANECA PORC OXFORD DALLAS AZUL CLA 280ML","7891361080199"
"2075849","TEMP FLORA PAPRICA DEFUM POTE 60G       ","7898938976848"
"2075857","PALITO DENTAL GABOARDI C/80             ","7896384518254"
"2075865","BARALHO WESTERN GAMES PLAST C/2 REF22   ","7897186080550"
"2075873","FILTRO PAPEL BRIGITTA 102 C/30          ","7891021002103"
"1077961","DESP VEDA ROSCA AMAN 18MMX25M           ","3000010779610"
"2078961","SAND HAVAIANAS COLOR INF BRANCO 25/6    ","7891224729968"
"2078970","SAND HAVAIANAS COLOR INF BRANCO 29/3    ","7891224729982"
"2078996","SAND HAVAIANAS DISNEY STY VM APACHE 37/8","7909690032199"
"2079011","SAND HAVAIANAS DISNEY STY VM APACHE 39/4","7909690032205"
"2077841","COMEDOURO FORM/OSSO TAM 04 AZUL         ","7898686490153"
"2077850","COMEDOURO FORM/OSSO TAM 05 ROXO         ","7898686490160"
"2077868","COMEDOURO FORM/OSSO TAM 06 LARANJA      ","7898686490177"
"2077876","COMEDOURO FORM/OSSO TAM 07 LARANJA      ","7898686490184"
"2077884","COMEDOURO FORM/OSSO TAM 08 DOURADO      ","7898686490214"
"2077892","COMEDOURO FORM/OSSO TAM 09 ROSA         ","7898686490191"
"2077906","COMEDOURO FORM/OSSO TAM 11 PRATA        ","7898686490238"
"2077922","CONCHA NORT LAR FUNDA                   ","7898245643211"
"2077949","COPO TOP CENTURY 500ML REF5093          ","7896540005093"
"2075652","CR TRAT YAMASTEROL QUERATINA 900G       ","7896150017875"
"2075989","MOSTARDA FLORA AMARELA GRAOS 50G        ","7898938793599"
"2075997","AMENDOIM FLORA C/PELE 100G              ","7898938791298"
"2076004","GELATINA PO ITAGUARY FRAMBOESA 30G      ","7898288575593"
"2076012","OLEO COCO FLORA EXTRA VIRGEM 100ML      ","7898583461096"
"2076950","BORRACHA TRIS RAINBOW REF603841         ","7897476603841"
"2076950","BORRACHA TRIS RAINBOW REF603841         ","7897476690735"
"2076969","BORRIFADOR PLASUTIL COLOR 500ML REF5705 ","7897201757054"
"2076977","BRINQ BIJ BLAZI DIVERSOS                ","7893446000832"
"2076985","BRINQ COLECAO IMAGINE PICA PAU 50PCS    ","7896464707141"
"1078119","DESP GAS R-410A 0,800G VALV             ","3000010781194"
"2084562","DESINF VEJA POWER ACTION PINHO 1L       ","7891035001642"
"1079921","DESP CAIXA INSPECAO ESGOTO 300X300X100  ","3000010799212"
"1079930","DESP CAIXA SIFONADA KRONA 100X100X50MM  ","3000010799304"
"1079948","DESP CAIXA SIFONADA KRONA 150X150X50MM  ","3000010799489"
"1079956","DESP FITA VEDA ROSCA KRONA 18X50M       ","3000010799564"
"1079964","DESP JOELHO ESG 90 40MM KRONA           ","3000010799649"
"1079972","DESP JOELHO ESG 90 50MM KRONA           ","3000010799724"
"1079980","DESP JOELHO ESG 90 100MM KRONA          ","3000010799809"
"2079038","SAND HAVAIANAS FLAT VERDE HYDRO 39/4    ","7893249537146"
"2079046","SAND HAVAIANAS FLAT MIX AZ PROVENCE 39/4","7893249276663"
"2079062","SAND HAVAIANAS HYPE PRETO 43/4          ","7893249381411"
"2079070","SAND HAVAIANAS K FLORES BERINJ/ROSE 31/2","7909690448495"
"2079127","SAND HAVAIANAS K SL PRINC AMAR/DOUR 29/3","7909690795124"
"2079143","SAND HAVAIANAS K SL PRINC AMAR/DOUR 31/2","7909690795131"
"2079160","SAND HAVAIANAS K SL PRINC AMAR/DOUR 31/2","7909690794653"
"2079178","SAND HAVAIANAS K SL PRINC AMAR/DOUR 33/4","7909690795148"
"2079186","SAND HAVAIANAS K SL PRINC LILAS/VDE 33/4","7909690795025"
"2077965","COPO NADIR CALDERETA 350ML              ","7891155007128"
"2077973","COPO FC DESC TRANSP C/100 150ML         ","7897312401891"
"2077981","COPO FC DESC C/100 250ML                ","7897312402133"
"2077990","COPO FC DESC TRANSP C/100 300ML         ","7897312401976"
"2078007","COPO REGINA DESC PERSONAGENS            ","7891175203630"
"2078015","COPO NADIR DOUBLE OLD FASHION 360ML     ","7891155031031"
"2078023","COPO OLE DOSE ATELIE SP 60ML            ","7891155054757"
"2078031","COPO PLASUTIL COLOR REF1455/1496        ","7897201714965"
"2078040","COPO PLASUTIL DCASA REF13487/6281       ","7896540013487"
"2076993","BULE TERM INVICTA VIENA VERDE GAT 1L    ","7891691005527"
"1077899","DESP CX SIF KRONA 100X100X50MM BR GR    ","3000010778996"
"1077945","DESP TUBO 25MM KRONA                    ","3000010779450"
"1077953","DESP BAC C/ CAIXA ACOPL GAR BR MUR      ","3000010779535"
"1078070","DESP VULCANIZACAO                       ","3000010780708"
"2080834","PASTA POLIBRAS OFICIO SOFT CRIST R160317","7896644715843"
"2080842","QUADRO ARTISTICO CONZN CARVAS 24X30CM   ","6903265695988"
"2080940","SAB PALMOLIVE NAT ESF DELIC 85G LV6PGMEN","7891024042250"
"2081164","POTE PLASUTIL FLIP DEC A2 1,1L          ","7899808880418"
"1079670","DESP CER 46X46 CRISTAL CX2,30           ","3000010796709"
"2084910","ESPUMANTE SAN MARTIN MOSCATEL 660ML     ","7896267774074"
"2085119","MAXIXE NORDESTE 300G                    ","7003717816028"
"2085127","QUIABO NORDESTE 300G                    ","7003717816318"
"2085135","MACAXEIRA NORDESTE PRE COZIDA 500G      ","7003717816042"
"2085143","MORANGO NORDESTE 250G                   ","7003717858691"
"2085151","TOMATE GOLDEN NORDESTE 600G             ","7893946179618"
"1079751","DESP TRINCHA 695 2 1/2 GERDAGRIS        ","3000010797515"
"1079760","DESP TINTA ESMALTE SINT HIDROTINTA 900ML","3000010797607"
"2078120","LUVA TERM LAMINADA DOCE LAR P FORNO     ","7890257500117"
"2078139","MANGUEIRA JARDIM LISA 10MTS             ","7898290120019"
"2078163","MARCADOR P/QUADRO BCO PILOT VERM RECAR  ","4902505355776"
"2078198","MARCA TEXTO FABER CASTELL TEXTLINER PAST","4005401546672"
"2078210","MARCADOR TEXTO TRIS FLASH PASTEL SORTIDO","7897476607269"
"2079194","SAND HAVAIANAS K SL PRINC AMAR/DOUR 35/6","7909690795155"
"2079216","SAND HAVAIANAS MINIONS AMAR/PTO/AMA 37/8","7909690506898"
"2079224","SAND HAVAIANAS MINIONS AZUL TRAD 37/8   ","7909690507017"
"2079780","LAPISEIRA CIS JOY 2.0                   ","7909438009025"
"2075890","SAB LIQ INT INTIMA OPUS FLORAL 200ML    ","7896010126082"
"2075903","SAB LIQ PHEBO RAIZ DO ORIENTE 320ML     ","7896512937926"
"2078058","COPO PLASUTIL C/TAMPA CANUDO REF662     ","7897201706625"
"2082721","DES AERO FRANCIS HYDRATTA SENSITIVE 100G","7897664169449"
"2082799","MASCARA DESC UPCARE N95/PFF1 C/1        ","7908261185357"
"2082926","DES AERO FRANCIS HYDRATTA PROT DEL 100G ","7896090401215"
"2082934","DES AERO FRANCIS HYDRATTA PROT FRES 100G","7896090401222"
"2082942","DES AERO FRANCIS HYDRATTA INVISIBLE 100G","7896090401208"
"2082950","DES AERO FRANCIS FEM 48H ROSA NEGRA 91G ","7908324402384"
"2080770","PORTA ESCOVA PLASUTIL CLASS FRIZO R13803","7899808877579"
"2080788","CAIXA PLASUTIL TRAMA C/TAMPA 4,7L R13982","7899808875063"
"2081270","PAPEL FOTOGRAFICO SANAAA A4 C/20        ","6935029620462"
"2082578","DES AERO MY HEALT MOOD CARE S/PERF 150ML","7898567704928"
"2082586","DES AERO MY HEALT CARE INV ZR ALUM 150ML","7898567704539"
"2082594","SH SEDA JUNTINHOS CACHOS 300ML          ","7891150083585"
"2082608","SH SEDA JUNTINHOS CRESPO 300ML          ","7891150083592"
"2082616","SH SEDA JUNTINHOS TODOS TIPOS 300ML     ","7891150083561"
"2082624","SH SEDA JUNTINHOS 2EM1 300ML            ","7891150083578"
"2077205","CABO CELULAR V8 MZ65034                 ","8430422650347"
"2077213","CABO RENUX 3.1A TURBO 2M TIPO V8 6195   ","7897378403518"
"2077221","CADERNO BETINHO CAMPEOES 15MAT 300FL CD ","7894494671128"
"2077230","CADERNO BETINHO FORMAS 15MAT 240FL CD   ","7894494687150"
"2077248","CADERNO BETINHO TROPICAL 15MAT 240FL CD ","7894494689482"
"2077256","CADERNO BETINHO WAR KING 15MAT 240FL CD ","7894494689499"
"2077264","CADERNO BETINHO CUTE GIRL 20MAT 320FL CD","7894494687242"
"2077272","CADERNO BETINHO GIRL WAY 20MAT 320FL CD ","7894494687204"
"2085623","CERV ITAIPAVA 100% MALTE LT 350ML       ","7897395000578"
"2078066","LUVA MULTIUSO SANRO LATEX TAM XG AM     ","7896243100965"
"212202","PICANHA FRIBAL KG                       ","21220"
"2079909","RALO JWC ZINCADO                        ","7891751000370"
"2079917","REABASTECEDOR COMPACTOR VERMELHO 20ML   ","7896572027988"
"2079925","REGUA MOLIN COLORS 30CM                 ","7898538004316"
"2079933","RELOGIO MESA WINCY REDONDO 15CM PDB01002","7899755647744"
"2079933","RELOGIO MESA WINCY REDONDO 15CM PDB01002","7899755647751"
"2079941","BRINQ ROBOT DEF TRANSFORMERS FF1717 31CM","7899949630828"
"2079950","RODINHO P/ PIA JP                       ","7891751001094"
"2079968","SEDA ROLL SEDA ROLLING PAPERS           ","78413146"
"2077701","LEITE FERM ITAMBE KIDS UVA 80G","7896051165989"
"2077710","LEITE FERM ITAMBE KIDS MORANGO 80G","7896051165965"
"2082969","DES ROLLON FRANCIS ROSA NEGRA 50ML      ","7908324402407"
"2082977","DES ROLLON FRANCIS CEREJEIRA ORIENT 50ML","7908324401455"
"2082985","DES ROLLON FRANCIS JASMIN NILO 50ML     ","7908324401448"
"2083515","TEMP FLORA PAPRICA PICANTE PT 60G       ","7898938976688"
"2083523","TEMP FLORA CHIMICHURRI S/PIM POTE 50G   ","7898938976701"
"2083540","COND SEDA JUNTINHOS CRESPOS ENCANT 300ML","7891150083622"
"2083558","DES ROLLON REXONA POWDER C/2 50%        ","7891150061354"
"2081610","CJ FACA INOX TRAMONTINA PLENUS BCO 3PCS ","7891112229297"
"2082632","COND SEDA JUNTINHOS CACHOS 300ML        ","7891150083615"
"2082640","COND SEDA JUNTINHOS BRILHO ENCANT 300ML ","7891150083608"
"2083825","AMAC ROUPAS URCA PAIXAO SEDUTORA 500ML  ","7896056406872"
"2083833","AMAC ROUPAS URCA BRISA PRIMAVERA 500ML  ","7896056406858"
"2083922","IOG LIQ MOLICO TR ZERO BAUNI CP 140G    ","7891000337097"
"2083930","IOG LIQ MOLICO BAUNILHA 360G            ","7891000334225"
"1079174","DESP TABUA PINUS 25X3                   ","3000010791742"
"212288","COSTELA DIANTEIRO FRIBAL TIRAS CONG KG  ","21228"
"2084511","REFRIG SIARA CAJU 300ML                 ","7897146101639"
"2084538","CAJUINA SIARA 480ML                     ","7897146101745"
"2084694","SAND RIDER FREE DEDO AD PRETO/AZUL      ","7909510860469"
"2084708","SAND CARTAGO DAKAR AD BEGE/MARROM       ","7891261145042"
"2084708","SAND CARTAGO DAKAR AD BEGE/MARROM       ","7909937182908"
"2084716","SAND CARTAGO DAKAR AD AZUL/AZUL/VERM    ","7891261145103"
"2084724","SAND IPANEMA TEMAS INF AZUL/ROSA/VDE    ","7891261547365"
"2084732","SAND IPANEMA TEMAS INF AZUL/AZUL/AMAR   ","7891261551560"
"2084740","SAND CARTAGO ATLANTA DEDO AD MARROM/MARR","7891261670445"
"2084759","SAND CARTAGO ATLANTA DEDO AD PTO/PTO/GRA","7891261671190"
"2075393","DES ROLLON HERBISSIMO S/PERFUME 50G     ","7896049528406"
"2079976","ABR SACA ROLHAS JP COMERCIAL            ","7891751000103"
"2079984","SACO LIXO BOMBRIL ROLO C/60 15L         ","7891022856156"
"2079992","SACO LIXO POELIXO C/10 50L PT           ","7897312402959"
"2080001","SACO HAMBURGUER REGINA C/20 19X14CM     ","7891175002073"
"2080010","SACO LIMPLAST PIPOCA C/100 N4           ","7898932307181"
"1078003","SACO PIPOCA C/100 N03                   ","3000010780036"
"2080028","SACO SEGPLAST ALTA DENS 6X20CM 1000UND  ","7898139600436"
"1078089","DESP TORN PIA 1158 1/2 3/4 C33          ","3000010780890"
"2083566","DES ROLLON REXONA V8 C/2 50%            ","7891150061361"
"2083582","REFRIG ANTARCTICA CAJA LT 350ML         ","7891991301732"
"2083590","BEB MISTA BEATS GT LN 269ML             ","7891991301114"
"2083604","BEB MISTA BEATS SENSES LN 269ML         ","7891991301138"
"1078216","DESP CURVA ELET PVC ROSC TIGRE 1.1/2    ","3000010782160"
"1078224","DESP LUVA EMENDA FLEX S/ROSC 1 1/2      ","3000010782245"
"1078232","DESP TARRACHA RAPIDA CANO               ","3000010782320"
"1078283","DESP CHECKOUTS MED 2.00X1.00M C/INFORMAT","3000010782832"
"1078364","DESP GAS E 290 LT 370G OK               ","3000010783648"
"2080915","COPINHO BRIGADEIRO PRAFESTA 25ML C/10   ","7896343086756"
"2081571","SACO LIXO POELIXO C/20 15L              ","7897312402904"
"2081598","SACO LIXO POELIXO C/5 100L              ","7897312402966"
"2082071","CANECA DCASA AZUL C/CANUDO 430ML        ","7891044102002"
"2082080","SALEIRO MESA REF629                     ","7898264716293"
"1079026","DESP MDF 15MM BRC 2F ARAUCO             ","3000010790264"
"1079034","DESP MDF  9MM CRU 2,75X1,85 GUARARAPES  ","3000010790349"
"1079042","DESP PARAF JFIX PHS 4,0X30MM CB         ","3000010790424"
"1079050","DESP PARAF JFIX PHS 4,0X45MM CB         ","3000010790509"
"2080460","SAND HAVAIANAS TOP NAUT MAR/BCO/MAR 39/4","7909690333425"
"2080478","SAND HAVAIANAS TOP NAUT MAR/BCO/MAR 41/2","7909690333432"
"2080486","SAND HAVAIANAS SL NAUT BCO/MARINHO 33/4 ","7909690361671"
"2084279","CONCHA INOX TRAMONTINA SORVETE PRETO    ","7891112284449"
"2084287","REGULADOR GAS INMAR C/MANGUEIRA         ","7898276630754"
"2084295","REGULADOR GAS IMAR                      ","7898276630747"
"2084309","ABRIDOR LATA MUD 4CM                    ","7898255100438"
"2084317","ACENDEDOR FOGAO NAXOS LUMEN             ","7898409911644"
"2084325","BALDE ARCAPLAST C/TAMPA AZUL 60L        ","7898605410576"
"2075830","SAB LIQ JOHNSONS KIDS LIMP PODEROS 400ML","7891010253707"
"2076080","FACA P/ PAO TRAMONTINA INOX PLENUS 8 POL","7891112225152"
"2076098","FACA TOP CENTURY PROFISSIONAL 8 POLEG   ","7899110628043"
"2076101","FITA GOMADA EUROCEL 36MMX10M            ","7899320386054"
"2076110","FLANELA OURO ALGO BOM 28X48             ","7898930419749"
"2076128","FRIGIDEIRA ANTIAD ERCA FRANCESA NR18    ","7898509871442"
"2076136","FRIGIDEIRA TRAMONTINA TURIM PRETO 13CM  ","7891112127586"
"2076144","FUNIL PLT VD GDR                        ","7891115052533"
"2076152","FURA COCO JWC                           ","7891751000660"
"1078372","DESP COMP.ASPERA 3/4HP NEU2168GK R-404A ","3000010783723"
"1078380","DESP EXPOSITOR CENTRAL P/OVOS MED 1X1M  ","3000010783808"
"1078780","DESP MICRO COMP DELL                    ","3000010787806"
"2083795","HAMBURGUER OVINO FRIBAL CONG 400G       ","7898678700246"
"212253","COSTELA FOUR RIBS FRIBAL CONG KG        ","21225"
"212261","COSTELA THREE RIBS FRIBAL CONG KG       ","21226"
"1078844","DESP VEDA CALHA BRASCOLA ALUMINIO       ","3000010788445"
"1078860","DESP EPOXI COLORSTEEL VERDE SEG COMP    ","3000010788605"
"1078879","DESP FERRO MEC IND REDONDO 10MM         ","3000010788797"
"2075601","CR PENT PALMOLIVE CACHOS/BABOSA 300ML   ","7509546659527"
"2075610","CR PENT INF PALMOLIVE KIDS 300ML        ","7509546659558"
"2075636","CR TRAT PANTENE BAMBU 600ML             ","7500435154291"
"2080818","CAIXA PLASUTIL TRAMA B1 C/TAMP 4,7L R260","7899808802601"
"2081180","POTE PLASUTIL FLIP DEC A2 700ML         ","7899808880463"
"2081199","POTE PLASUTIL PLUG QUAD ARROZ 2L        ","7899808889466"
"2081202","POTE PLASUTIL PLUG QUAD FEIJAO 2L       ","7899808889473"
"2081210","POTE PLASUTIL C/TRAVA B2 175ML          ","7899808893647"
"2081237","POTE PLASUTIL C/TRAVA B2 360ML          ","7899808893951"
"2075733","AREIA HIG SOLEGATO P/ GATOS 4KG         ","7898369490012"
"2077310","CADERNO BETINHO OF RACING 15MAT 240FL CD","7894494689505"
"2084333","BALDE ARCAPLAST C/TAMPA PRETO 60L       ","7898605410590"
"2084341","BALDE CONPLAST 8L                       ","7898029403147"
"2084953","CHOC BARRA NEUGEBAUER AMENDOIM 90G      ","7891330017317"
"2084961","CHOC BARRA NEUGEBAUER BRANCO 90G        ","7891330017362"
"2084970","CHOC BARRA NEUGEBAUER FLOCOS 90G        ","7891330017324"
"2084988","CHOC BARRA NEUGEBAUER PRETO/BRANCO 90G  ","7891330017959"
"2085577","SALGADINHO OSHO TRICOLOR BACON 35G      ","7898220962252"
"2085577","SALGADINHO OSHO TRICOLOR BACON 35G      ","7898917041277"
"212180","QUEIJO MUSSARELA ITAMBE KG              ","21218"
"2076179","BRINQ GARAGE SUMMER LAMBRETA GIRL       ","7898265324541"
"2076187","GARFO INOX SIMONAGGIO MADEIRA 3PCS      ","7896211840237"
"2076195","GARFO CABO MARROM DARK 3PCS             ","7896479969596"
"2076209","GARFO CABO MARROM FRE 3PCS              ","7896479969589"
"2076217","GARFO INOX TRAMONTINA NEW KOLOR PT      ","7891112056688"
"2076535","JARRA C/ESPREMEDOR 1L AZUL PETROLEO     ","7891115072388"
"2077043","CABO CARREG RENUX 3.1A TURBO TP I8 6322 ","7892576463227"
"2077051","CABO CARREG RENUX 3.1A TURBO TP V8 6321 ","7892576463210"
"2076357","ADESIVO TEK BOND 793 INST 20G           ","7898472253092"
"2076365","AGULHA P/FOGAO JWC C/5                  ","7891751000639"
"2076373","ANTENA TV JP DIGITAL                    ","7898505876182"
"2076373","ANTENA TV JP DIGITAL                    ","7899718701803"
"2076381","APONTADOR MAPED VIVO PASTEL             ","3154140630119"
"2076390","APONTADOR CIS C/DEPOSITO REF415         ","7909438017822"
"2076403","APONTADOR MAPED SHAKER 2 FUROS          ","3154145347555"
"2076420","APONTAD MAPED METAL                     ","3154145066005"
"2076489","BRINQ ARCO E FLECHA 3                   ","7899110650334"
"2076497","AREJADOR P/TORNEIRA                     ","7891751000288"
"1077970","DESP TEE ESG 100X50 MM                  ","3000010779702"
"2079097","PISTOLA JAGUAR COLA QUENTE PEQ 10W      ","7897256262084"
"2079100","PLAFON JP BRANCO                        ","7898629660605"
"2079119","PORTA FILTRO CAFE ERCAPLAST 103         ","7898264711045"
"2077701","LEITE FERM ITAMBE KIDS UVA 80G","7896051165996"
"2082551","FITA DUREX ADELBRAS 48X45MM             ","7896603803819"
"2082551","FITA DUREX ADELBRAS 48X45MM             ","7896603899959"
"1078151","DESP FORMA 0 REGINA                     ","3000010781514"
"1078178","DESP CABO FLEX 1KV COPPERLINE PT 4 16MM ","3000010781781"
"2083809","BATATA BEM BRASIL PALITO CONG 1,5KG     ","7898921567985"
"2083809","BATATA BEM BRASIL PALITO CONG 1,5KG     ","7898921567992"
"1079336","DESP CHAVE PHILIPS CRV 1/8              ","3000010793364"
"1079344","DESP LATEX HPLUS 3,6 BR                 ","3000010793449"
"1079387","DESP TP 02 ALUM CEGA 1/2 3/4            ","3000010793876"
"2084767","SAND IPANEMA GAL PINTAD BABY AZ/AZ/LA   ","7890244011756"
"2084775","SAND IPANEMA GAL PINTAD BABY RS/RS/AMAR ","7890244011800"
"2084783","SAND IPANEMA POLLY MAX STEEL BB AZUL/RSA","7909171997702"
"2084791","SAND IPANEMA POLLY MAX STEEL BB AZ/AZ   ","7909171997801"
"2084805","SAND IPANEMA TURMA MONICA  INF PTO/PTO/A","7909806031313"
"2084813","SAND IPANEMA TURMA MONICA INF VE/VE/RSA ","7909806031559"
"2077060","CABO CARREG RENUX 3.1A TIPO C 6193      ","7897378403624"
"2077078","CABO CARREG RENUX 3.4A TURBO TP I8 6116 ","7897373403568"
"2077086","CABO CARREG RENUX 5.0A TURBO TP I8 6102 ","2000000037912"
"2077299","CADERNO BETINHO CUTE PET 20MAT 320FL CD ","7894494687211"
"2077302","CADERNO BETINHO WAR KING 20MAT 320FL CD ","7894494689550"
"2077566","CLIPES SANTA CLARA CORES C/12 REF1423   ","7897169214231"
"2077574","COADOR CAFE DA VOVO                     ","9106384123456"
"2077590","COADOR CAFE ROMA M/G                    ","7898940433254"
"2077604","COLA BCA COMPACTOR POLAR 1000G          ","7896572014155"
"2076500","ASSADEIRA MARINEX RED SELETTA 2,4L      ","7891155046875"
"2076519","ASSADEIRA SATURNO N5                    ","7898936435088"
"2076543","AVENTAL ROMA TEXTIL FLORIDO 42X63CM     ","7898940433421"
"2076551","BALANCA MAXI PENDULO PORTATIL 50KG      ","7899454402514"
"2076560","BALAO ART LATEX BUFF N7 LARANJA C/50    ","7896872429079"
"2076578","BALAO ART LATEX BUFF N7 MET PRATA C/50  ","7896872429574"
"1078712","DESP GELAGUA                            ","3000010787127"
"1078720","DESP VITRINE P/RECEPCAO MED 4.65X3M     ","3000010787202"
"1078739","DESP CARRINHOS CESTA DUPLA 50L          ","3000010787394"
"2081350","COLEIRA UAU DOG HAPPY N4                ","7898638720796"
"2081377","COLEIRA HAPPY N8                        ","7898638720833"
"2081393","COLEIRA CRUSH N2                        ","7898638721205"
"2081407","COLEIRA FLIP N1                         ","7898638720857"
"2081423","COLEIRA NYLON SIMPLES N2                ","7898957638284"
"2081431","COLEIRA NYLON SIMPLES N3                ","7898957638291"
"2081466","CHAVE TESTE REF209                      ","7898555110229"
"2081490","BRINQUEDO VINIL COMETA TIGRE REF503     ","7898644470647"
"2081512","BRINQUEDO VINIL COMETA TARTARUGA REF507 ","7898644470685"
"2084481","COND FRIZON PROF BABOSA 1L              ","7896203104378"
"2084490","COND FRIZON PROF JABORANDI 1L           ","7896203102893"
"1079301","DESP NOTEBOOK DELL INSPIRON 15 3501     ","3000010793012"
"2084503","COND FRIZON PROF HIALURONICO 1L         ","7896203104354"
"2084546","FRALDA CALCA DESC BUMMIS MEGA P C/56    ","7891522051112"
"1079450","DESP CURVA HORI PERF 90 150X100MM       ","3000010794507"
"1079476","DESP EMENDA P/PERFIL INT T 38X38MM      ","3000010794767"
"1079484","DESP AUDIO VISU IP20 SLIM               ","3000010794842"
"1079514","DESP PROLONG TIRAN 1/4X50MM             ","3000010795146"
"2077620","COLA CONTATO BRASCOPLAST TALUENO 75G    ","7896231713528"
"2077639","COLA BCA FORTIFIX 1000G                 ","7897764100045"
"1077929","DESP SILIC INC 50G USO G VEDACI         ","3000010779290"
"1077937","DESP JOELHO SOLDAVEL AMANCO 45 100MM    ","3000010779375"
"2079232","SAND HAVAIANAS N BB HEROIS TURQ/VM 19   ","7893249319971"
"2079240","SAND HAVAIANAS N BB DISN AMAR LIMAO 19  ","7893249054940"
"2079402","PRANCHETA ACRIMET WIRE A5 CRIST REF137.3","7896292213739"
"2080214","FONE OUVIDO RENUX MUSIC EARPHO R3195    ","6971552631957"
"2080222","CARTAO MEMORIA MASTERDRIVE 8GB          ","5477000000005"
"1077872","DESP JOELHO ESG 40MM KRONA              ","3000010778729"
"1077880","DESP JOELHO 25X1/2 BUCH LAT KRONA       ","3000010778804"
"2080419","SAND HAVAIANAS TOP NAUT BCO/MAR/MOS 39/4","7909690333487"
"2080427","SAND HAVAIANAS TOP NAUT BCO/MAR/MOS 41/2","7909690333494"
"2080435","SAND HAVAIANAS TOP NAUT MAR/BCO/MAR 37/8","7909690333418"
"1078747","DESP CARRINHOS CESTA UNICA 130L         ","3000010787479"
"1078755","DESP SUBESTACAO 112.5KVA                ","3000010787554"
"1078968","DESP PERFIL U4 40MM 4,75MM LQ 6000MM    ","3000010789688"
"1078976","DESP TUBO PAT.1 1/2 1,55MM GA 6000MM    ","3000010789763"
"2075008","DES AERO NIVEA MEN 48H DRY FRESH 150ML  ","4005900647481"
"2075024","DES AERO NIVEA MEN 48H BLACK W FRE 150ML","4005900449559"
"2075105","DES AERO REXONA MEN 48H S/ PERFUME 90G  ","7891150055872"
"2075130","DES CREME HERBISSIMO NEUTRO 55G         ","7896049528505"
"2075148","DES ROLLON FIXED FLORAL 55ML            ","7898211381482"
"2075164","DES ROLLON FIXED MUSK 55ML              ","7898211381475"
"2075202","DES ROLLON NIVEA BLACK WHIT FRESH 50ML  ","4005900431943"
"2075237","DES ROLLON NIVEA FEM DRY FRESH 50ML     ","4005900648433"
"2075245","DES ROLLON NIVEA MEN BLACK WHIT FRE 50ML","4005900455901"
"5282","DESP ENERGIA ELETRICA                   ","528"
"2084082","LINGUICA COSTELA ANGUS CONG 300G        ","7908267520091"
"1079212","DESP BOB 1200 0,5X800MM NAT             ","3000010792121"
"2085186","NAFTALINA AZULIM 30G                    ","7897534838666"
"2085194","LIMPADOR YPE PERF DOCE VIDA 500ML 30%   ","7896098904183"
"1079999","DESP JOELHO 90 LR 25MMX1/2 KRONA        ","3000010799991"
"1080008","DESP JOELHO 90 LR 25MMX1/2 B.LATAO KRONA","3000010800086"
"1080016","DESP LUVA LR 25X3/4 KRONA               ","3000010800161"
"2085682","LIMPADOR YPE PERF PREM JARDIM SEC 1L 30%","7896098904213"
"2077388","CADERNO JANDAIA MENINAS 20MAT 400FL     ","7894494639678"
"2077396","CAIXA ORG NEW PLASTIC RATTAN BCA 9,5L   ","7908068700302"
"2077400","CANECA PORC MARBLE BCA 350ML            ","7895730173130"
"2077418","CANECA NADIR TABERNA CEVEJA 600ML       ","7891155034797"
"2077426","CANECA PORC OXFORD TALL AMARELA 2300ML  ","7891361987443"
"2077434","CANECA PORC OXFORD TALL VERDE 2300ML    ","7891361875771"
"2077442","CANECA UTILIZE                          ","7898245640005"
"2077450","CANECA C/TAMPA CANUDO 420ML             ","7897201725428"
"2079674","LAMP SORTE LUZ FOGAO/GELADEIRA 15W      ","7898668701390"
"2078775","SAND HAVAIANAS ALOHA NOVO GRAF/CZA 37/8 ","7909690251934"
"2078791","SAND HAVAIANAS ALOHA NOVO GRAF/CZA 39/4 ","7909690251941"
"2078813","SAND HAVAIANAS CASUAL BCO/CZA CHUMB 35/6","7891224641253"
"2078821","SAND HAVAIANAS CASUAL NOVO GRAFITE 37/8 ","7890541629593"
"2078830","SAND HAVAIANAS CASUAL NOVO GRAFITE 39/4 ","7890541629609"
"2078848","SAND HAVAIANAS CASUAL NOVO GRAFITE 41/2 ","7890541629616"
"2078856","SAND HAVAIANAS COLOR AD ROSA FLUX 23/4  ","7893249582238"
"2078864","SAND HAVAIANAS COLOR AD ROSA FLUX 25/6  ","7893249582245"
"2077710","LEITE FERM ITAMBE KIDS MORANGO 80G","7896051165972"
"2081857","TOMADA FLP FEMEA BCA 2P+T 20A           ","7898957745876"
"2081865","VEDA ROSCA ADELBRAS 18MMX10M            ","7896603801631"
"2081873","TRENA MAX PROF 16MMX3M                  ","7898668702298"
"2081890","CONVITE ANIV REGINA BEN 10 C/8 REF255   ","7891175255523"
"2081911","CONVITE ANIV REGINA CARROS C/8 REF82    ","7891175251600"
"2081920","CONVITE ANIV REGINA SPIDER MAN C/8 REF90","7891175256209"
"2081938","PAPEL BALA INDAPOL LARANJA C/48         ","7897307404081"
