"COD","DESCRICAO","EAN"
"1005782","GAVETA NS 415LO BEMATECH PRETA          ","3000010057824"
"1005790","IMP FISCAL TERM EPSON TMT 81 FBIII      ","3000010057909"
"1005804","BALANCA TOLEDO P/CHEK 30KG              ","3000010058043"
"2526","KIT FESTA DOCES C/100UN                 ","252"
"1006150","DESP DISJUNTOR MON ABB SH201 T C10      ","3000010061500"
"1692674","SAND HAVAIANAS COLOR INF CAFE 29/0      ","7891109789568"
"1692682","ARROZ PARB URBANO 1KG                   ","7896038306053"
"1693077","SIDRA CHAMPS 660ML                      ","7896336803537"
"1691597","LAMP FLUOR EMPALUX COMP 20W 4U          ","7896619421564"
"1691619","LAMP FLUOR EMPALUX SUP COMP 15W 3U      ","7896619412067"
"1691627","LUZ NOT EMPALUX GUIA LED CLARA 1W       ","7896619418175"
"1691635","LUZ NOT EMPALUX GUIA LED AMAR 1W        ","7896619418199"
"1691643","LAMP INC EMPALUX GELAD/MICR 15W E14     ","7896619402822"
"1007122","LUVA P/ ELETRODUTO 3/4                  ","3000010071226"
"1007130","TUBO ELET ROSC 3MT 3/4                  ","3000010071301"
"1007149","TUBO PVC ESGOTO 50MM                    ","3000010071493"
"1007157","DESP ABRACADEIRA GALV TIP D 1.1/2       ","3000010071578"
"1692356","GAR TER INVICTA IDEAL AZUL 1L R11505    ","7891691084317"
"1692364","MARMITA TERM SOPRANO DUPLA BORDO 1,5L   ","7896021913961"
"1692399","MARMITA TERM SOPRANO TRIPLA AZ/BGE 1,5L ","7896021942985"
"1692402","RALADOR LEGUMES WINCY INOX              ","7898502502015"
"1692410","MARMITA TERM SOPRANO DUPLA AZ/BGE 1,5L  ","7896021969982"
"1692429","SQUEEZE PROMOONE BATLE FORCE 5 500ML    ","7898509212016"
"1692437","SQUEEZE PROOMONE JUSTIN BIEBER 250ML    ","7898509260505"
"1692445","TACA MARINEX FLUTE 170ML                ","7894993110784"
"1692461","POTE VD MARINEX FACILITA HERMETIC 500ML ","7894993108934"
"1692488","GAR PLAST PLASVALE 1,6L REF1186         ","7891115011868"
"1007815","RECHEIO FESTCREME FESTPAN LTE COND 4,5KG","3000010078157"
"1007815","RECHEIO FESTCREME FESTPAN LTE COND 4,5KG","7898264518224"
"1007823","RECHEIO FESTCREME FESTPAN BAUN 4,5KG    ","3000010078232"
"1007831","GRANULADO HARALD CROCANTE ESC 1,05      ","3000010078317"
"1007840","PANO CHAO ALVEJADO 40X68 2X1            ","3000010078409"
"1696963","SAND HAVAIANAS TREND AREIA 35/6         ","7890732218346"
"1696971","SAND HAVAIANAS TREND AREIA 37/8         ","7890732218353"
"1696980","SAND HAVAIANAS TREND AREIA 43/4         ","7890732218384"
"1696998","SAND HAVAIANAS TREND AREIA/CZA 35/6     ","7890557223174"
"1697005","SAND HAVAIANAS TREND AREIA/CINZA 37/8   ","7890557223266"
"1006312","DESP CABO FLEXIVEL 6.0MM VERMELHO SIL   ","3000010063122"
"1006320","MAQUINA CAFE EXPRESS TRES S04 VERM      ","3000010063207"
"1006320","MAQUINA CAFE EXPRESS TRES S04 VERM      ","7896005804711"
"1693557","SAND HAVAIANAS CAPRICE MARINHO 39/0     ","7891266042865"
"1693565","SAND HAVAIANAS CAPRICE SUP PINK 33/4    ","7891266042889"
"1693573","SAND HAVAIANAS CAPRICE SUP PINK 35/6    ","7891266042896"
"1693581","SAND HAVAIANAS CAPRICE SUP PINK 37/8    ","7891266042902"
"1693590","SAND HAVAIANAS CAPRICE SUP PINK 39/0    ","7891266042919"
"1693611","SAND HAVAIANAS CARTUNISTA ABOBORA 35/6  ","7890732310729"
"1693620","SAND HAVAIANAS CARTUNISTA ABOBORA 37/8  ","7890732310736"
"1007165","DESP ABRACADEIRA GALV TIP D 4           ","3000010071653"
"1007173","DESP ABRACADEIRA GALV TIP U B-198       ","3000010071738"
"1007181","DESP CABO FLEX 750V PHELPS VERM 2.5MM   ","3000010071813"
"1007190","DESP CABO FLEX 750V PHELPS AZUL 2.5MM   ","3000010071905"
"1007203","DESP CABO FLEX 750V PHELPS VDE 2.5MM    ","3000010072032"
"1007211","GANCHO CURTO P/ PERFIL CH16 38X38       ","3000010072117"
"1695576","KIT SH+CO ELSEVE QUERATINA 400ML        ","7898587766173"
"1695584","SANDWICH IN POLENGHI PRATO LIGHT 144G   ","7891143011090"
"1695681","COND INF BARUEL PRINCES AURORA 230ML    ","7896020160618"
"1692496","ASSADEIRA MARINEX LASANHEIRA C/TAMP 5,3L","7894993171907"
"1692518","JARRA PLASVALE 1L REF202                ","7891115002026"
"1692526","ASSADEIRA MARINEX OVAL TERRINHA 1,6L    ","49932634129"
"1692526","ASSADEIRA MARINEX OVAL TERRINHA 1,6L    ","49932634143"
"1692534","SQUEEZE PROMOONE POLLY POCKET 500ML     ","7898509211019"
"1692542","SQUEEZE PROMOONE MICKEY 500ML           ","7898509221513"
"1692569","SQUEEZZE PROOMONE BATLE FORCE 250ML     ","7898509212009"
"1692577","SQUEEZE PROMOONE BARBE CORACAO 350ML    ","7898509232090"
"1692585","GAR TERM INVICTA VERME IDEAL 1L REF8203 ","7891691184314"
"1692593","TIGELA MARINEX FACILITA HOT VAP 300ML   ","7894993109726"
"1697013","SAND HAVAIANAS TREND BCO/BCO 35/6       ","7890557223044"
"1697021","SAND HAVAIANAS POWER MARINHO/CZA 27/8   ","7891266108905"
"1697030","SAND HAVAIANAS POWER MARINHO/CZA 29/0   ","7891266108912"
"1697048","SAND HAVAIANAS POWER MARINHO/CZA 31/2   ","7891266108929"
"1697056","SAND HAVAIANAS POWER MARINHO/CZA 33/4   ","7891266108936"
"1697064","PALHA ACO SANY BRILHO N2 25G            ","7898065732126"
"1697072","SH INF PHISALA GALINHA PINTAD AMAR 230ML","7898157615658"
"1007858","TV 32 LED AOC SLIM HD                   ","3000010078584"
"1007874","MICRO SERVIDOR X3300 M4                 ","3000010078744"
"1693638","SAND HAVAIANAS CARTUNISTA ABOBORA 39/0  ","7890732310743"
"1693646","SAND HAVAIANAS CARTUNISTA ABOBORA 41/2  ","7890732310750"
"1693891","MARCADOR P/QUADRO BCO PILOT PTO         ","7897424014026"
"1693891","MARCADOR P/QUADRO BCO PILOT PTO         ","7897424023028"
"1693891","MARCADOR P/QUADRO BCO PILOT PTO         ","7897424081394"
"1693913","REABASTECEDOR PILOT PTO 37ML            ","7897424081868"
"2542","CD GRAV EMTEC 700MB 80MIN               ","25400"
"2542","CD GRAV EMTEC 700MB 80MIN               ","3000000025420"
"1693930","CADERNO PANAMERICANO DESENHO 96FLS      ","7898285030224"
"1694081","COOKIES BAUDUCCO GRANOLA/MEL 140G       ","7891962042251"
"1694090","COOKIES BAUDUCCO CACAU/AVELA 140G       ","7891962042275"
"1694103","COOKIES BAUDUCCO AVEIA/PASSAS 140G      ","7891962042299"
"1695690","COND INF BARUEL PRINCES ARIEL 230ML     ","7896020160625"
"1695703","COND INF BARUEL PRINCES BCA NEVE 230ML  ","7896020160649"
"1695711","CR PENT INF BARUEL PRINC RAPUNZEL 150ML ","7896020160656"
"1695835","PETIT DANONINHO PRECIF MORANGO 85G      ","78934092"
"1695843","ESMALTE RISQUE COLOR DIAM 8ML           ","7891182997935"
"1695851","ESMALTE RISQUE COLOR DIS 8ML            ","7891182997898"
"1695860","ESMALTE RISQUE COLOR GRANADA 8ML        ","7891182997904"
"1695878","ESMALTE RISQUE FE IEMANJA 8ML           ","7891182998253"
"1695886","ESMALTE RISQUE FE SAL GROSSO 8ML        ","7891182998260"
"1692607","COPO NADIR BAR LONG DRINK 264ML         ","7891155002574"
"1692615","FORMA MARINEX P/ BRIOCHE 1,3L           ","49932648799"
"1692631","FORMA MARINEX P/ SOUFLE 2,4L            ","49932638844"
"1692640","FORMA MARINEX P/ SOUFLE MED 1,4L        ","49932638646"
"1692640","FORMA MARINEX P/ SOUFLE MED 1,4L        ","7891155064992"
"1692658","FORMA MARINEX P/ SOUFLE PEQ 15CM        ","49932638493"
"1692666","ASSADEIRA MARINEX QUAD PEQ 1,1L         ","49932622195"
"1692933","PANETTONE PANEVITA TRAD PCT 400G        ","7896280600190"
"1693085","CALCULADORA MESA 8 DIG PRATICA          ","4971850175889"
"1693093","GRAMPEADOR PLAST PTO 26/6 25FLS         ","3154140095000"
"1693123","SAND DUPE NEW ESTILO PINK 33/4          ","7899165369847"
"1007882","IBM 300G 15K                            ","3000010078829"
"1007890","16GB 1X16GB PC3L-10600                  ","3000010078904"
"1007904","BRAZIL 10A C13 NBR 6147 2.8M            ","3000010079048"
"1007912","I550WRDNTPSU OPT                        ","3000010079123"
"1007920","SERVERAID M1100 SERIES ZERO             ","3000010079208"
"1007939","INTEL L-350 EMBEDDDDED D. PORT          ","3000010079390"
"1697110","BATATA FRITA PRINGLES BARBECUE 139G     ","38000846038"
"1697137","BATATA FRITA PRINGLES QUEIJO 40G        ","38000846090"
"1697145","SUCO AMAZOO ACAI BANANA TP 750ML        ","7898132842345"
"1694111","COOKIES BAUDUCCO CEREALE CAC/AVEL 40G   ","7891962042206"
"1694120","COOKIES BAUDUCCO CEREALE AVE/PASS 40G   ","7891962042213"
"1694138","DES AERO REXONA MEN 48H SUPER HER 90G   ","7791293022550"
"1694154","CR TRAT SEDA OLEO HIDR 400G             ","7891150030787"
"1694162","SH SEDA OLEO HIDR 350ML                 ","7891150030763"
"1694170","CR PENT SEDA OLEO HIDR 300ML            ","7891150030756"
"1694189","COND SEDA OLEO HIDRAT 350ML             ","7891150030749"
"1694200","FATIA VIE PANE AMANTEIGADA 200G         ","7898230470624"
"1695347","VELA BRINK FEST ANIVERSARIO N4 ROSA     ","7898064377045"
"1695894","ESMALTE RISQUE FE AMARRACAO 8ML         ","7891182998246"
"1695908","ESMALTE RISQUE FE FIGA 8ML              ","7891182998215"
"1695924","CASTANHA CAJU NORDESTE CAJU NAT 90G     ","7896343803803"
"1695932","FILEZINHO SUINO SADIA CONG PCT 1KG      ","7893000445987"
"201200","LOMBO SUINO SADIA KG                    ","20120"
"1695959","FILE PEITO  FGO SADIA CONG ZIP 1KG      ","7893000005945"
"1695967","FRANGO SADIA PASSARINHA TEMP 1KG        ","7893000488601"
"1007246","DESP BANDEJA B2 VDE BRASPACK C/400      ","3000010072469"
"1007262","AGUA SANIT LIMPEMAX 5L                  ","3000010072629"
"1690183","SAND HAVAIANAS SL LOG POPUP BCO 39/0    ","7891266020054"
"1690191","SAND HAVAIANAS SL LOG POP ICE VIOL 33/4 ","7891266020122"
"1690205","SAND HAVAIANAS SL LOG POP ICE VIOL 35/6 ","7891266020139"
"1690213","SAND HAVAIANAS SL LOG POP ICE VIOL 37/8 ","7891266020146"
"1690221","SAND HAVAIANAS SL LOG POP ICE VIOL 39/0 ","7891266020153"
"1690230","SAND HAVAIANAS SURF BCO/BCO 37/8        ","7891266078598"
"1690248","SAND HAVAIANAS SURF BCO/BCO 39/0        ","7891266078604"
"1690256","SAND HAVAIANAS SURF BCO/BCO 41/2        ","7891266078611"
"1690264","SAND HAVAIANAS SURF BCO/BCO 43/4        ","7891266078628"
