"COD","DESCRICAO","EAN"
"1989740","LIMPADOR AJAX MULTIUSO FR VERMELHA 500ML","7891024042298"
"1989758","LIMPADOR AJAX MULTIUSO LAV/MENTA 500ML  ","7891024041031"
"1989987","EXTRATO PROPOLIS NECTAR PLUS 30ML       ","7897356000470"
"1990705","DESP IMPRESSORA EPSON NAO FISCAL TM-T20X","10343952010"
"1990756","FRALDA DESC HUGGIES SUPRE MONICA M C/36 ","7896007549672"
"1990764","FRALDA CALCA MAMYPOKO DIA NO JB P22     ","7898656390483"
"209759","BOLO DE GOMA BGM KG                     ","20975"
"209767","BOLO MACAXEIRA BGM KG                   ","20976"
"209775","BOLO MILHO BGM KG                       ","20977"
"209783","BOLO TAPIOCA BGM KG                     ","20978"
"1990306","CHEESECAKE BGM FRUTAS VERM DELICATI 600G","7898597592724"
"1990314","CHEESECAKE BGM MARACUJA DELICATI 600G   ","7898597592731"
"1990322","CHEESECAKE BGM MORANGO DELICATI 600G    ","7898597592748"
"209929","COOKIES BGM KG                          ","20992"
"209937","SALGADO CROISSANT BGM MANTEIGA KG       ","20993"
"1982745","ERVILHA FUGINI VAPOR LT 170G            ","7897517209407"
"1983482","BEB LACTEA BIANA MATINAL 1L             ","7898932606246"
"1066480","DESP MASCARA TEC FORRO                  ","3000010664800"
"1990861","SAB PROTEX MEN SPORT 85G                ","7891024035313"
"1990896","PETA SEQUILHOS PAULISTA 80G             ","7898488940221"
"1990900","SUSPIRO SEQUILHOS PAULISTA 40G          ","7898952871945"
"1990918","BISC SEQUILHOS PAULISTA TARECO 90G      ","7898952871532"
"1990926","BISC SEQUILHOS PAULISTA TRAD 90G        ","7898952871587"
"1990934","BISC AMANT SEQ PAULISTA DOCE GOIABA 90G ","7898952871525"
"1989839","RACAO DOG CHOW PEQ FGO MOLHO SH 100G    ","7891000244111"
"1989847","RACAO DOG CHOW PEQ CARNE MOLHO SH 100G  ","7891000244135"
"210510","COXA FRANGO REGINA TEMP FACA FAC RESF KG","21051"
"210528","SOBRECOXA FGO REGINA FACA FACIL RESF KG ","21052"
"1991051","CHOC BARRA GAROTO CHURROS 90G           ","7891008114690"
"1991060","CHOC BARRA GAROTO POP 90G               ","7891008114874"
"1991078","CHOC BARRA GAROTO AERADO AO LEITE 101G  ","7891008008968"
"1991086","CHOC BARRA GAROTO AMENDOIM 90G          ","7891008114812"
"1991094","BISC SANTA EDWIGES HELLO KITTY 100G     ","7896064205559"
"1983202","ALCOOL GEL CORPO DOURADO 70% 500ML      ","7898610076668"
"1066641","DESP KIT EMB DIS 3000951450             ","3000010666415"
"1066676","DESP CILINDRO AUX EMB INF WC1008        ","3000010666767"
"1988719","GEL SANIT Q ODOR MARINE 7G              ","7897434401489"
"1988727","GEL SANIT Q ODOR NATURAL 7G             ","7897434401496"
"1988735","NAFTALINA Q ODOR 30G                    ","7897434400970"
"1988743","PANO MULTIUSO Q ODOR AZUL C/5           ","7897434401243"
"1990527","TORTA DELICIA COCO BGM 1,1KG            ","7898597591383"
"1990535","TORTA DOCE LEITE BGM 1,1KG              ","7898597593127"
"209945","PAO AMOR BGM KG                         ","20994"
"1990560","TORTA LIMAO BGM 1,1KG                   ","7898597591345"
"1990578","TORTA MESCLADO BGM 1,1KG                ","7898597592779"
"1990586","TORTA MORANGO BGM 1,1KG                 ","7898597591352"
"210293","TORTA SALG EMPADAO BGM KG               ","21029"
"210307","TORTA SALG FOCACIA BGM KG               ","21030"
"210315","TORTA SALG FRANGO BGM KG                ","21031"
"1990950","BISC SEQUILHOS PAULISTA MARACUJA 130G   ","7898952871693"
"1990969","BISC SEQUILHOS PAULISTA LEITE 130G      ","7898952871853"
"1990942","BISC SEQUILHOS PAULISTA LIMAO 130G      ","7898952871808"
"1991663","MINGAU MUCILON ARROZ/AVEI 3X230G GTS 20%","7891000304389"
"1993593","BISC NESTLE NATURNES BANANA/MORANGO 42G ","7891000275603"
"1993607","ACHOC PO PRESTIGIO LT 200G              ","7891000297414"
"1993640","BISC INT NESFIT CACAU/CEREAIS 160G      ","7891000304556"
"1993640","BISC INT NESFIT CACAU/CEREAIS 160G      ","7891000304563"
"1993658","BISC RECH BONO FININHO DOCE LEITE 57G   ","7891000304464"
"1993666","BISC RECH BONO FININHO CHOCOLATE 57G    ","7891000304877"
"1993704","BEB LACTEA NESCAFE SMOOVLATTE 270ML     ","7891000110829"
"1993712","BEB LACTEA NESCAU MAX CEREAL 260ML      ","7891000284599"
"1991108","BISC SANTA EDWIGES GAL PINTADINHA 100G  ","7896064204576"
"1992074","COND HEAD SHOULDERS DETOX 170ML         ","7500435136525"
"1992082","SH HEAD SHOULDERS DETOX 200ML           ","7500435128742"
"1992090","CR TRAT PANTENE BAMBU 270ML             ","7500435154284"
"1992112","CR TRAT PANTENE HIDRATACAO 270ML        ","7500435142229"
"1992139","CR TRAT PANTENE HIDRO CAUTERIZACAO 270ML","7500435142267"
"1992147","CR PENT PANTENE BAMBU 240G              ","7500435154307"
"1992155","SH PANTENE BAMBU 200ML                  ","7500435154222"
"1992163","COND PANTENE BAMBU 150ML                ","7500435154260"
"1984667","CHOC KITKAT FRAMBOESA 102G              ","7891000284292"
"1984675","CHOC KITKAT MARACUJA 102G               ","7891000284384"
"1066846","DESP KIT TERMICA                        ","3000010668464"
"1066854","DESP TAMPA                              ","3000010668549"
"1989618","VASSOURA CHICK STYLO CLEAN              ","7896456101353"
"1989626","VASSOURA CHICK DAMA CLEAN               ","7896456101346"
"1989979","MEL MINAMEL PROP ROMA/HORTELA SPRAY 30ML","7896396030263"
"1990543","TORTA FLORESTA NEGRA BGM 1,1KG          ","7898597591390"
"1990551","TORTA FLORESTA NEGRA PEQ BGM 600G       ","7898597593141"
"1990977","BISC AMANT SEQ PAULISTA LEITE COND 300G ","7898952871686"
"1990985","BISC AMANT SEQ PAULISTA BRIGADEIRO 300G ","7898952871778"
"1990993","BULIM SEQUILHOS PAULISTA 100G           ","7898952871600"
"1991604","ALCOOL GEL ASSEPTGEL 52G                ","7897534803831"
"210668","COSTELA CORDEIRO FRIBAL C/OSSO CONG KG  ","21066"
"210676","FILE MIGNON CORDEIRO FRIBAL S/OS CONG KG","21067"
"1992058","COND HEAD SHOULDERS ANTICOCEIRA 170ML   ","7500435136501"
"1992066","COND HEAD SHOULDERS FEM REMOC OLEO 170ML","7500435136518"
"1992422","HIDRA CORP JOHNSONS LAVA/CAMOMILA 400ML ","7891010248765"
"1982907","RATOEIRA ADESIVA KELLMAT 20G            ","7898374662794"
"1982915","INSET AERO KELLDRIN MATA CUPIM 400ML    ","7898374662459"
"1985400","CHOC TALENTO DARK NIBS 75G              ","7891008137347"
"1991981","CAPSULA CHA 3 CORAC HIBISCO/MACA CX C/10","7896045100545"
"1991990","CAPSULA CHA 3 CORAC LIMAO/GENGIB CX C/10","7896045100552"
"1992015","CAFE ALMOF 3 COR GOURMET CERRAD 4S 250G ","7896045101658"
"1992023","CAFE ALMOF 3 COR GOURMET SUL MIN 4S 250G","7896045101665"
"1993534","BOMBONS GAROTO COCO 30G                 ","78912380"
"1993542","BOMBONS GAROTO CARIBE 28G               ","78930223"
"1993542","BOMBONS GAROTO CARIBE 28G               ","7891008121193"
"1988190","BONECA KI LEGAL UPINHA MENINA REF312    ","7896902403123"
"1988204","BRINQ ONIBUS WORLD FRICCAO CITYBUS R1420","7898678455788"
"1988212","BONECA WORLD FASHION BOUTIQUE REF2109   ","7898678457683"
"1988220","BRINQ WORLD KIT BELEZA 7PCS REF1326     ","7898687941470"
"1988239","BRINQ WORLD ROBOT MODEL C/LUZES REF332  ","7896523208145"
"1988247","BRINQ WORLD GUITARRA MUSICAL REF157     ","7896523206394"
"1988247","BRINQ WORLD GUITARRA MUSICAL REF157     ","7898678458550"
"1988255","BRINQ WORLD MOTO RACER FRICCAO REF206   ","7896523206882"
"1988263","BRINQ SAMBA TOYS TRUCKS CEGONHA R72     ","7898631550321"
"1988271","BRINQ WORLD KIT MEDIEVAL 8PCS REF1912   ","7898687944938"
"1988271","BRINQ WORLD KIT MEDIEVAL 8PCS REF1912   ","7898687944952"
"1982966","CHANTILLY VIGOR SPRAY 250G              ","7891999015228"
"1982974","QUEIJO RALADO PARMESAO VIGOR 50G        ","7891999970053"
"1982982","QUEIJO RALADO PARM FAIXA AZUL 50G       ","7891999960054"
"1982990","MAIONESE VIGOR POUCH 200G               ","7891999948908"
"1983008","REQUEIJAO CREM DANUBIO TRAD 220G        ","7891999014450"
"1983016","REQUEIJAO CREM VIGOR LIGHT 200G         ","7891999144461"
"1983024","REQUEIJAO CREM VIGOR TRAD 200G          ","7891999144485"
"1983032","CREAM CHEESE DANUBIO TRAD 150G          ","7896068944355"
"1983822","BOMBONS CACAU SHOW MAGIA MORANGO 78G    ","7896986237492"
"1990802","SOBREMESA MOUSSE MARACUJA DELICAT 65G   ","7898597591482"
"1990802","SOBREMESA MOUSSE MARACUJA DELICAT 65G   ","17898597591489"
"1992295","GAR TERM SANREMO CELEBRAR AZUL 1L       ","7896359028511"
"1835246","REFRIG COCA COLA ZERO SLEEK LT 220ML    ","7894900700404"
"1992465","COPO MEDIDOR SANREMO PLAST 500ML        ","7896359017959"
"1992473","FORMA GELO SANREMO PLAST                ","7896359012800"
"1992481","GAR SANREMO BICO GATO 300ML             ","7896359010738"
"1992490","GAR SANREMO GOLE GUT 250ML              ","7896359003815"
"1992503","PORTA ESCOVA SANREMO PLAST              ","7896359014798"
"1992503","PORTA ESCOVA SANREMO PLAST              ","7896359027422"
"1992511","POTE SANREMO QUAD 800ML                 ","7896359013135"
"1988956","EXTRATO PROPOLIS NECTAR FLORAL 60ML     ","7896458501465"
"210579","RACAO AGR FARO GAT KG                   ","21057"
"1992309","GAR TERM SANREMO CELEBRAR PRETO 1L      ","7896359028504"
"1992317","GAR TERM SANREMO CELEBRAR BEGE 1L       ","7896359031696"
"1992325","GAR TERM SANREMO CELEBRAR BRANCO 1L     ","7896359028498"
"1992333","PRANCHA CAP MONDIAL P11 PTO BIV 30W     ","7898490161973"
"1992341","CHURRASQUEIRA ELETRICA MONDIAL CH-07 220","7899882305999"
"1992350","LIQUIDIFICADOR MONDIAL NL-26 PULSAR 220V","7898216296026"
"1993011","BEB MISTA SKOL BEATS GIN TONICA LT 269ML","7891149840878"
"1988280","BRINQ ZUCA TOYS AIR FRYER KIDS REF7644  ","7898521375249"
"1988280","BRINQ ZUCA TOYS AIR FRYER KIDS REF7644  ","7898521375256"
"1988298","PENEIRA UTIL RETRATIL REF4982           ","7897201749820"
"1067079","DESP EMBALAGEM K35 SEXTAVADA            ","3000010670795"
"1992171","LIMPADOR SANILUX LIMPA BOX 300ML        ","7896001058200"
"1992180","LIMPADOR ESFREBOM FORNO GAT 300ML       ","7896001046207"
"1992198","LIMPA URCA VIDROS CRISTAL SQUEEZE 500ML ","7896056404021"
"1992201","DETERG PO URCA COCO SCH 500G            ","7896056406506"
"1992228","APERITIVO AGAV TEQUILERO DEL LESTE 720ML","7897736407066"
"1992260","LEITE COND ITALAC DESNATADO TP 395G     ","7898080642424"
"1983300","PASTA AMENDOIM MANDUBIM AVELA/CAC 450G  ","7898126320897"
"1983318","BISC MAIZENA LIANE S/LACTOSE 400G       ","7896080862132"
"1983326","BISC MARIA LIANE 400G                   ","7896080860244"
"1983334","BISC CR CRACKER LIANE INT 400G          ","7896080870519"
"1983342","BISC CR CRACKER LIANE 400G              ","7896080870243"
"1983350","BISC RECH LIANE DIVERSAO CHOCOLATE 115G ","7896080891545"
"1983369","BISC RECH LIANE DIVERSAO MORANGO 115G   ","7896080896540"
"1983377","BISC ROSQ LIANE LEITE 400G              ","7896080867137"
"1983385","BISC ROSQ LIANE CHOCOLATE 400G          ","7896080865133"
"1987020","SAND CARTAGO DAKAR AD PRETO/CINZA/CASTO ","7909510587052"
"1987038","SAND RIDER STREET SLIDE AD PRETO/PRETO  ","7909510415195"
"1987046","SAND RIDER STREET SLIDE AD AZUL/AZUL    ","7909510415317"
"1987054","SAND RIDER STREET SLIDE INF AZUL/AZUL   ","7909510466807"
"1987062","SAND RIDER STREET SLIDE INF PRETO/PRETO ","7909510466883"
"1987070","PAPEL TOALHA SORELLA ECON 19X22CM       ","7896053460044"
"1987089","LIMPADOR AJAX LIMP PES CITRONELA 500ML  ","7891024041291"
"1987097","SAND GRENDHA ACAI CHIN BRANCO           ","7909510608849"
"1987135","FITA ISOLANTE 3M SCOTCH 18X5M           ","7891040197460"
