"COD","DESCRICAO","EAN"
"2061848","MINI PASTEL SABORES MASSA CAL C/QJO 300G","7898945935050"
"1076540","DESP CONJ MESA MAD C/4 CAD              ","3000010765408"
"2061937","ESC CAB CONDOR FROZEN OVAL 9873         ","7891055653401"
"2061945","ESC CAB CONDOR PROTEGE RAQUET 6900      ","7891055656020"
"2050218","SAB LIQ CORPO DOURADO MARACUJA/CAMOMI 1L","7898610076811"
"2050226","SAB LIQ CORPO DOURADO NEUTRO 1L         ","7898610076828"
"2050234","OLEO CORPO FARMAX ROSA MOSQUETA 100ML   ","7896902217003"
"2058901","PAPEL HIG MIMMO FOLHA DUP NEU LV8PG7 30M","7898962794159"
"2062569","LIMPADOR YPE PERF AMOR VERAO 500ML 30%  ","7896098904190"
"2062577","LIMPADOR YPE PERF PREM DOCE VIDA 1L 30% ","7896098904220"
"2062585","SAND HAVAIANAS KIDS ATHLETIC BRANCO 25  ","7909690297222"
"2062593","SAND HAVAIANAS KIDS ATHLETIC BRANCO 27  ","7909690297239"
"2052210","CONFEITOS IMINT DRAGEADO IOGURTE 32G    ","7896321020628"
"2053489","PIMENTA DA ROCA CALABRESA 40G           ","7898368352243"
"2053497","FOLHA LOURO DA ROCA 8G                  ","7898368352304"
"2053500","SALSA DA ROCA 30G                       ","7898368352311"
"2053519","BICARBONATO SODIO DA ROCA 185G          ","7898368352335"
"2053527","ERVA DOCE DA ROCA 65G                   ","7898368352366"
"2053535","ALHO DA DOCA GRANULADO 95G              ","7898368353318"
"2053543","ALHO DA DOCA PO 65G                     ","7898368353332"
"2054213","CESTA BASICA SAO TOME TP 1              ","40232794124"
"2062089","PIMENTA CHEIRO SAO MIGUEL BDJ 100G      ","751320164490"
"2062119","PIMENTA DEDO MOCA SAO MIGUEL BDJ 200G   ","751320164513"
"2062127","CENOURA SAO MIGUEL BDJ 600G             ","751320164452"
"2062135","MARACUJA SAO MIGUEL BDJ 500G            ","751320164483"
"2062143","ABACATE SAO MIGUEL BDJ 500G             ","751320164438"
"2062151","MACAXEIRA SAO MIGUEL BDJ 500G           ","751320164575"
"2062160","ABOBRINHA VERDE SAO MIGUEL BDJ 1KG      ","751320164551"
"2062178","BATATA DOCE SAO MIGUEL BDJ 500G         ","751320164568"
"2062186","TOMATE CEREJA SAO MIGUEL BDJ 200G       ","751320164537"
"1074750","DESP COOLER GOLDEN CPU                  ","3000010747503"
"1074865","DESP CABO USB SOLA 7800/7820 HONEY      ","3000010748654"
"1075306","DESP COMPRESSOR                         ","3000010753061"
"1075314","DESP FILTRO COM RABICHO                 ","3000010753146"
"1075322","DESP VALVULA TIRAIDE                    ","3000010753221"
"2057093","BISC CHOCOWAFER AMORI CHOC 101G         ","7891152801217"
"2057093","BISC CHOCOWAFER AMORI CHOC 101G         ","17891152801214"
"2057115","BISC PIRAQUE SNACK BATATA ORIGINAL 60G  ","7896024760586"
"2057115","BISC PIRAQUE SNACK BATATA ORIGINAL 60G  ","17896024760583"
"2057123","BISC PIRAQUE SNACK BATATA CHURRASCO 60G ","7896024760593"
"2057123","BISC PIRAQUE SNACK BATATA CHURRASCO 60G ","17896024760590"
"2057484","MARSHMALLOW HARIBO CABLES COCO 80G      ","7898629570850"
"2062607","SAND HAVAIANAS KIDS ATHLETIC BRANCO 29  ","7909690297246"
"2062615","SAND HAVAIANAS KIDS ATHLETIC BRANCO 31  ","7909690297253"
"2062623","SAND HAVAIANAS KIDS ATHLETIC BRANCO 33  ","7909690297260"
"2062631","SAND HAVAIANAS KIDS ATHLETIC BRANCO 35  ","7909690297277"
"2062720","SAND HAVAIANAS KIDS ATHLETIC VERD LIM 23","7909690297352"
"2062739","SAND HAVAIANAS KIDS ATHLETIC VERD LIM 25","7909690297369"
"2062747","SAND HAVAIANAS KIDS ATHLETIC VERD LIM 27","7909690297376"
"2062755","SAND HAVAIANAS KIDS ATHLETIC VERD LIM 29","7909690297383"
"2062763","SAND HAVAIANAS KIDS ATHLETIC VERD LIM 31","7909690297390"
"2052172","XILITOL BEM ESTAR 200G                  ","7893590208221"
"2052180","PASTILHA HALLS CEREJA 84G               ","7622210956002"
"2052199","PASTILHA HALLS EXTRA FORTE 82,5G        ","7622210956200"
"2052202","GOMA MASC TRIDENT HORTELA 32G LV+PG-    ","7895800112632"
"2052890","LEITE PO INT NINHO FORT LT 380G         ","7891000325858"
"1075160","DESP FLUIDO P/ FREIO VARG DOT3 500ML    ","3000010751609"
"1075349","DESP SERVICO QSMF                       ","3000010753498"
"2054221","CESTA BASICA SAO TOME TIPO 3            ","40232794131"
"1075446","DESP CHAVE FENDA 1/4 X 6                ","3000010754464"
"2062216","BETERRABA SAO MIGUEL BDJ 500G           ","751320164629"
"2062224","PIMENTA AMARELA SAO MIGUEL BDJ 100G     ","751320164599"
"2062232","BERINJELA SAO MIGUEL BDJ 700G           ","751320164605"
"2062240","CEBOLA SAO MIGUEL BDJ 500G              ","751320888518"
"2062259","UVA BLACK SAO MIGUEL S/SEMENTE 500G     ","751320985408"
"212040","ALHO EMBA MEDEIROS KG                   ","21204"
"212059","BROCOLIS FILETADO KG                    ","21205"
"2062291","MINI PIZZA RAINHA MISTA 400G            ","7898206080345"
"2062305","MINI PIZZA RAINHA CALABRESA 400G        ","7898206080314"
"2051257","GAR SQUEEZE PLASDURAN PET MAE 720ML     ","7897659690606"
"2051265","GAR SQUEEZE PLASDURAN PET PARI MAE 600ML","7897659689365"
"2052679","POTE PLASUTIL QUAD CLIC B4 580ML        ","7899808876558"
"2052687","POTE PLASUTIL QUAD CLIC B4 1,43L        ","7899808877012"
"2052717","ESCORREDOR TALHERES PLASUTIL B4         ","7899808875162"
"2052733","SH ANTIC CLEAR ICE COOL MENTH L400P330ML","7891150060968"
"2052741","SH ANTIC CLEAR LIMPEZA DIARIA L400P330ML","7891150060975"
"1075284","DESP COPO FLYING HORS MEGAD 550ML       ","3000010752842"
"211672","MIOLO DA ALCATRA GRILL FRIBAL CONG KG   ","21167"
"2059037","ESMALTE RISQUE FRIENDS HOW YOU DOIN 8ML ","7891350037883"
"2059045","ESMALTE RISQUE FRIENDS SOFA C/AMIGOS 8ML","7891350037913"
"2059053","ESMALTE RISQUE FRIENDS OH MY GOD 8ML    ","7891350037920"
"2059061","ESMALTE RISQUE FRIENDS TAXI PHOEB 8ML   ","7891350037876"
"2059070","ESMALTE RISQUE FRIENDS CENTRAL PERK 8ML ","7891350037906"
"2059088","ESMALTE RISQUE EFEITOS DISCO 8ML        ","7891182020367"
"2059096","ESMALTE RISQUE EFEITOS GOLD VIBES 8ML   ","7891182020152"
"2059100","ESMALTE RISQUE GLITTER GRANULAD ROSE 8ML","7891182020343"
"2059118","ESMALTE RISQUE METALICO PRATEADA LUA 8ML","7891182020190"
"2050250","GARRAFA TERMICA MOR USE PESSEGO 1L      ","7896020697510"
"2050269","GARRAFA TERMICA MOR USE VERMELHA 1L     ","7896020696230"
"2050277","GARRAFA TERMICA MOR USE PRETA 1L        ","7896020696247"
"2050285","LIQUIDIF MALLORY TAURUS PRETO 220V      ","7896443135033"
"2050781","AMAC ROUPAS URCA BRISA PRIMAV AZUL 5L   ","7896056402751"
"2052113","PORTA TALHER LUMAR C/TAMPA GDE          ","7898590170844"
"2052121","COPO LUMAR S/TAMPA CERVEJA 600ML        ","7898590171315"
"2052130","KIT BRINQ LUMAR SALON BEAUTY CHAP/SEC/PE","7898693210010"
"1075080","DESP CALCA OXFORD MODELO TAM G          ","3000010750800"
"2059673","MAC PARAFUSO IMPERADOR 500G             ","7891152334142"
"2059673","MAC PARAFUSO IMPERADOR 500G             ","27891152334146"
"2059681","BEB LACTEA BETANIA KIDS CHOC 200ML L9P8 ","3000020596818"
"2059681","BEB LACTEA BETANIA KIDS CHOC 200ML L9P8 ","17898950516135"
"2059690","BEB LACTEA FERM BETANIA MIX FRU BDJ 540G","7898950516121"
"1076582","DESP ENV SCRITY CARTA SALM C/100        ","3000010765828"
"2062062","TOMATE SAO MIGUEL ORGANICA BDJ 500G     ","751320164544"
"2062313","KIT SH+COND KOLENE CACHOS 300+200ML     ","7908324401622"
"2062372","KIT SH+COND KOLENE ORIGINAL 300+200ML   ","7908324401615"
"2062380","KIT SH+COND NEUTROX XTREME 300ML        ","7893300522166"
"2062399","KIT SH+COND NEUTROX AQUA 300+200ML      ","7908324401479"
"2050587","RACAO FARO AD CARNE MOLHO SCH 100G      ","7896048917751"
"2050587","RACAO FARO AD CARNE MOLHO SCH 100G      ","7896048919205"
"2050595","RACAO FARO AD FRANGO SCH 100G           ","7896048917768"
"2050595","RACAO FARO AD FRANGO SCH 100G           ","7896048919212"
"2050609","RACAO FARO P/GATOS AD CARNE SCH 85G     ","7896048917775"
"2050609","RACAO FARO P/GATOS AD CARNE SCH 85G     ","7896048919229"
"2050609","RACAO FARO P/GATOS AD CARNE SCH 85G     ","7896048920607"
"2050617","RACAO FARO GATO AD PEIXE SCH 85G        ","7896048917782"
"2050617","RACAO FARO GATO AD PEIXE SCH 85G        ","7896048919236"
"2050617","RACAO FARO GATO AD PEIXE SCH 85G        ","7896048920621"
"2050625","BOMBONS LACTA TRUFAS SORTIDAS 103G      ","7622210551832"
"2053055","LAVA ROUPA LIQ URCA AZUL LV3PG2,7L      ","7896056406735"
"2053055","LAVA ROUPA LIQ URCA AZUL LV3PG2,7L      ","17896056406732"
"2054647","CJ POTE SANTANA QUAD 3PCS               ","7896355738100"
"2054655","CJ COPO SANTANA C/TAMPA 3PCS            ","7896355736113"
"2055538","BATATA FRITA RUFFLES CHURRASCO 76G      ","7892840818210"
"2055538","BATATA FRITA RUFFLES CHURRASCO 76G      ","17892840818217"
"2061112","SH NOVEX SUPERFOOD PITAYA 300ML         ","7896013571728"
"2061120","COND NOVEX SUPERFOOD PITAYA 300ML       ","7896013571711"
"2061139","CR TRAT NOVEX SUPERFOOD PITAYA 400G     ","7896013571704"
"2061147","CR PENT NOVEX SUPERFOOD PITAYA 300ML    ","7896013570189"
"2061155","MASC CONC NIELY GOLD LISO PLENO 430G    ","7896000722706"
"2061163","MASC CONC NIELY GOLD RECONSTRUCAO 430G  ","7896000722744"
"2061171","ESC DENT KESS VIAGEM 2563               ","7897517925635"
"2061180","COND SALON OPUS SOS CAFE POWER 350ML    ","7896010175288"
"2061198","REGUA PLAST DELLO PASTEL AMARELA 30CM   ","7897832863322"
"2050331","SAB FLOR YPE SUAVE ROSA/AVE L6P5 85G    ","7896098902189"
"1075071","DESP CALCA OXFORD MODELO TAM M          ","3000010750718"
"1075098","DESP CALCA OXFORD MODELO TAM EXG        ","3000010750985"
"2052857","COXINHA ASA FGO SADIA EMP CONG APIM 400G","7891515562854"
"1075373","DESP CORT PORT CAM 200MMX2MM            ","3000010753733"
"2054744","CONFEITOS DORI CHOCOLATE 500G           ","7896058591989"
"2055325","BOMBONS LACTA SONHO/OURO SORTIDOS 500G  ","7622210563781"
"2055333","CHOC BARRA LACTA DIAM NEGRO 165G        ","7622210709363"
"2055341","CHOC BARRA LACTA LAKA 165G              ","7622210709943"
"2062402","KIT SH+COND NEUTROX CLASSICO 300+200ML  ","7908324401202"
"2062410","KIT SH+COND NEUTROX MULTIBENEF 300+200ML","7908324401196"
"2062429","ABS SEMPRE LIVRE ADAPT SV C/ ABAS C/32  ","7891010254155"
"2062437","ALGODAO NATHY BOLAS 25G                 ","7898136150521"
"2062445","ALGODAO NATHY DISCO LEVE LV100PG85      ","7898136150880"
"2062453","ALGODAO NATHY DISCO LEVE LV50PG40       ","7898136150897"
"2062470","CERV TIGER PURO MALTE LT 350ML          ","7896045506705"
"2062470","CERV TIGER PURO MALTE LT 350ML          ","7896052607624"
"2062488","CEBOLITAS IANES BRANCAS PCT 600G        ","7898964199631"
"2062500","SELETA LEGUMES IANES SCH 400G           ","7898964199686"
"1074890","DESP SACO LIXO 200LT PRETO              ","3000010748906"
"2051931","COPO LUMAR C/TAMPA UNICORN 600ML        ","7898590171414"
"2052334","LING REGINA CUIABANA 600G               ","7898249771866"
"2053390","MOLHO DA ROCA PIMENT CREM DEF 150ML     ","7898368352588"
"2053403","TEMP DA ROCA PAPRICA PICANTE SELECT 65G ","7898368352182"
"2053411","TEMP DA ROCA PAPRICA DEFUMADA 65G       ","7898368352199"
"2054175","KIT FEIJOADA DA TERRA 600G              ","7898966429200"
"211702","PERNIL SUINO DA TERRA CONG KG           ","21170"
"211710","COSTELA SUINA DA TERRA SALG VACUO KG    ","21171"
"1075853","DESP CESTA MADEIRA VERNIZ C/ALCA SANOFI ","3000010758530"
"1075861","DESP MALETA VERNIZ SANOFI               ","3000010758615"
"2057930","SAB LUX BOTANICALS LIRIO AZUL 125G      ","7891150060302"
"2060817","BISC WAFER TUB IN BRIGADEIRO 48G        ","7896079846471"
"2061201","REGUA PLAST DELLO PASTEL LILAS 30CM     ","7897832863384"
"2061279","ANTISSEP BUC COLGATE LUM WHIT CARV 500ML","7509546666983"
"2061287","ALGODAO NATHY MULTIUSO 25G              ","7898136150019"
"2061295","CURATIVO NATHY BEGE C/10                ","7898136150613"
"2061309","CURATIVO NATHY TRANSPARENTE C/10        ","7898136150446"
"2052229","GOMA MASC TRIDENT MENTA 32G LV+PG-      ","7895800112786"
"1075144","DESP ALUM CHAPA XADREZ 2X1X1.2MM        ","3000010751449"
"1075365","DESP BALCAO ECO PADR 0,80X0,75X0,40 15MM","3000010753658"
"2055350","CHOC BARRA LACTA SHOT 165G              ","7622210709523"
"2055422","SALGADINHO DORITOS QUEIJO NACHO 257G    ","7892840818357"
"2055422","SALGADINHO DORITOS QUEIJO NACHO 257G    ","7892840825331"
"2055422","SALGADINHO DORITOS QUEIJO NACHO 257G    ","17892840818354"
"211788","ASA FRANGO FRIBAL BDJ KG                ","21178"
"211796","CORACAO FRANGO FRIBAL BDJ KG            ","21179"
"211800","COXA SOBREC FRANGO FRIBAL BDJ KG        ","21180"
"211818","COXINHA FRANGO FRIBAL BDJ KG            ","21181"
"1076388","DESP SACO PROMO LACRE CORPORATIVO       ","3000010763886"
"1076396","DESP COPO PLAST COLEC FRISCO 440ML      ","3000010763961"
"1076400","DESP COPO TERM TO GO FOCO/FORC/CAF 330ML","3000010764005"
"2062518","SALADA PRIMAVERA IANES SCH 200G         ","7898964199051"
"2062526","MACAXEIRA IANES DESCASCADA 800G         ","7898964199662"
"2062534","MOLHO MARINAR SHOYU TRAD 160ML          ","7898959802362"
"2062658","SAND HAVAIANAS KIDS ATHLETIC MAR TURQ 23","7909690297284"
"2062666","SAND HAVAIANAS KIDS ATHLETIC MAR TURQ 25","7909690297291"
"2062674","SAND HAVAIANAS KIDS ATHLETIC MAR TURQ 27","7909690297307"
"1075179","DESP CABO FLEXIVEL 1KV COPERL PT 2,5    ","3000010751791"
"2054191","LING TOSCANA DA TERRA 400G              ","7898966429088"
"2054205","LING TOSCANA DA TERRA PICANTE 400G      ","7898966429071"
"211729","BACON DA TERRA CUBOS KG                 ","21172"
"211737","LING TOSCANA DA TERRA KG                ","21173"
"211745","ORELHA SUINA DA TERRA SALGADA KG        ","21174"
"2054442","ODORIZ GLADE AUTO AGUAS FLORAIS 269ML   ","7894650938942"
"2054450","DESINF LYSOFORM AERO ORIGINAL 55ML      ","7894650940167"
"2054469","DESINF LYSOFORM BRUTO ORIGINAL GAT 500ML","7894650938478"
"2059894","CASTANHA CAJU BEM BRASIL QUEBRADA 40G   ","7896112683445"
"2059908","CASTANHA PARA BEM BRASIL 100G           ","7896112683421"
"2059924","ARROZ INT CAMIL 7 CEREAIS 1KG           ","7896006779841"
"2059924","ARROZ INT CAMIL 7 CEREAIS 1KG           ","17896006779824"
"2061317","FRALDA DESC HUGGIES TRIPLA PROTEC M C/10","7896007551521"
"2061325","FRALDA CALCA HUGGIES SUPREME XXG14      ","7896007550760"
"2061333","OLEO CORPO FRANCIS BRANCO 170ML         ","7908324401400"
"2061341","OLEO CORPO FRANCIS ROSA 170ML           ","7908324401417"
"2061589","ALIM PO SUSTAGEN KIDS BAUN 2X380G 30%D  ","7898941913021"
"2061597","ALIM PO SUSTAGEN KIDS CHOCO 2X380G 30%D ","7898941912970"
"5193","KIT TORTA FATIA ROMANA 5                ","519"
"5207","KIT TORTA PREMIUM ROMANA 2              ","520"
"5215","KIT TORTA ESPECIAL ROMANA 4             ","521"
"5223","KIT TORTA FATIA ROMANA 6                ","522"
"2055031","OVINHOS ELMA CHIPS AMENDOIM 400G        ","7898962676097"
"211826","FILE PEITO FRANGO FRIBAL KG             ","21182"
"211834","FILE PEITO FRANGO FRIBAL BDJ KG         ","21183"
"211842","FRANGO FRIBAL A PASSARINHA KG           ","21184"
"211850","MOELA FRANGO FRIBAL BDJ KG              ","21185"
"2060434","COXINHA CREAM S/MASSA FRANGO 420G       ","7898968427006"
"2061635","COPO PLASDURAN GRADUADO 450ML           ","7897659644012"
"2061872","DES AERO FRANCIS FEM 48H VERSAILLES 91G ","7908324401141"
"2061880","DES AERO FRANCIS FEM 48H ROSA 91G       ","7908324401158"
"2062356","OVOS TIJUCA CAIPIRA EXTRA C/10          ","7898959029967"
"2062682","SAND HAVAIANAS KIDS ATHLETIC MAR TURQ 29","7909690297314"
"2062690","SAND HAVAIANAS KIDS ATHLETIC MAR TURQ 31","7909690297321"
"2062704","SAND HAVAIANAS KIDS ATHLETIC MAR TURQ 33","7909690297338"
"2062712","SAND HAVAIANAS KIDS ATHLETIC MAR TURQ 35","7909690297345"
"2050790","AMAC ROUPAS URCA PAIXAO SEDUTORA L5P4,5L","7896056406742"
"1074903","DESP KLIN INT 1 SIMPLES S/PL 10A 250V BR","3000010749033"
"2052750","GAR PLAST PLASUTIL NEW YORK 1L          ","7899808875438"
"2054507","FRALDA DESC PAMPERS PANTS P/CARE P C/40 ","7500435145923"
"211753","PERNIL CARNEIRO FRIBAL RESF KG          ","21175"
"2054949","SAND IPANEMA TRENDY LILAS/ROSA/BRANCO   ","7909510796393"
"2054957","SAND IPANEMA MUNDO BITA BB AZUL/LARANJA ","7891261038726"
"2054973","BATATA FRITA RUFFLES QUEIJO 76G         ","7892840818197"
"2055554","BATATA FRITA RUFFLES ORIGINAL 76G       ","7892840818203"
"2055554","BATATA FRITA RUFFLES ORIGINAL 76G       ","17892840818200"
"2066734","SAND HAVAIANAS TOP BASIC PTO/PTO/AZUL 43","7909690257820"
"2066750","SAND HAVAIANAS TOP BASIC PTO/PTO/AZUL 41","7909690257813"
"2068338","AZEITONA DIZA VERDE S/CAR SCH 80G       ","7897765601558"
"2068346","AZEITONA TAMBAU VERDE RECH POUCH SH 120G","7896945402541"
"2068354","AZEITONA TAMBAU VERDE S/CAR SCH 120G    ","7896945402534"
"2068540","BISC RAINHA LEITE MINI 300G             ","7898246080350"
"2068559","BISC RAINHA MAIZENA MINI 300G           ","7898246080367"
"2068567","BISC RAINHA FOLHADA MANTEIGA 300G       ","7898246080077"
"2068575","BISC RECHEATTO MORANGO 110G             ","7897624110658"
"2066696","ESMALTE COLORAMA MISTURINHA PERFEITA 8ML","7899706188678"
"2066700","ESMALTE COLORAMA TO INDECISA 8ML        ","7899706188685"
"1077465","DESP CAIXA PASS SOB PVC 240X189X90MM    ","3000010774653"
"2066912","MAC INST YOLLE GALINHA 63G              ","7898922011029"
"2067340","COND SALON LINE SOS CACHOS ABACATE 300ML","7908458305360"
"2067358","SH SALON LINE SOS CACHOS ABACATE 300ML  ","7908458305353"
"2067390","PANETTONE BAUDUCCO SALGADO 400G         ","7891962064857"
"2067404","PANETTONE BAUDUCCO BITES 107G           ","7891962062587"
"2067404","PANETTONE BAUDUCCO BITES 107G           ","17891962062584"
"2067463","CATCHUP TAMBAU NORDESTINO SCH 190G      ","7896945402893"
"2063999","SAND HAVAIANAS FLAT MIX BEGE PAL/CORA 33","7909690267980"
"2064006","SAND HAVAIANAS FLAT MIX BEGE PAL/CORA 35","7909690267997"
"2064014","SAND HAVAIANAS FLAT MIX BEGE PAL/CORA 37","7909690268000"
"2064022","SAND HAVAIANAS FLAT MIX BEGE PAL/CORA 39","7909690268017"
"212105","POLPA LESSA MARACUJA KG                 ","21210"
"2066599","TACA UTIL BAZAR VDR FORTALEZA           ","7899619921607"
"2066602","TACA UTIL BAZAR VDR CEARA               ","7899619921614"
"2066610","REMOVEDOR CALOSIDADES CORP DOURADO 120ML","7898610075746"
"2066629","AMOLECEDOR CUTICULA CORPO DOURADO 120ML ","7898610070888"
"2064391","SAND HAVAIANAS HARMONY AZUL NAUTICO 33  ","7909690316688"
"2064405","SAND HAVAIANAS HARMONY AZUL NAUTICO 35  ","7909690316695"
"2064413","SAND HAVAIANAS HARMONY AZUL NAUTICO 37  ","7909690316701"
"2064421","SAND HAVAIANAS HARMONY AZUL NAUTICO 39  ","7909690316718"
"2064430","SAND HAVAIANAS HARMONY BEGE PAL/VERDE 33","7909690316732"
"2064448","SAND HAVAIANAS HARMONY BEGE PAL/VERDE 35","7909690316749"
"2064456","SAND HAVAIANAS HARMONY BEGE PAL/VERDE 37","7909690316756"
"2064464","SAND HAVAIANAS HARMONY BEGE PAL/VERDE 39","7909690316763"
"2064472","SAND HAVAIANAS HARMONY BRANCO/PRETO 33  ","7909690316633"
"2064138","SAND HAVAIANAS FLAT MIX LIMA 37         ","7909690267904"
"2064146","SAND HAVAIANAS FLAT MIX LIMA 39         ","7909690267911"
"2064154","SAND HAVAIANAS SLIM GLOSS DOURADO 33    ","7909690466918"
"2064162","SAND HAVAIANAS SLIM GLOSS DOURADO 35    ","7909690466925"
"2065371","MAXIXE LESSA BDJ 300G                   ","7898937115460"
"1077058","DESP JOELHO ESGOTO 90 D 100MM           ","3000010770587"
"1077066","DESP TUBO PVC ESG 100MM AMAN            ","3000010770662"
"1077090","DESP ABRACADEIRA 03 PVC 1 CZ            ","3000010770907"
"1077104","DESP CB FLEX 1KV 05X004MM PT            ","3000010771041"
"2067773","SAND HAVAIANAS SLIM ORGANIC RSA/DOUR 39 ","7909690354581"
"1077546","DESP KIT REPARO LACRE AZUL              ","3000010775469"
"1077554","DESP IMA DO RELOGIO                     ","3000010775544"
"1077562","DESP CONJUNTO LAMINA                    ","3000010775629"
"2067960","BEB CAST TAL DA CASTANHA CAJU/CHOC 200ML","7898955705001"
"2067960","BEB CAST TAL DA CASTANHA CAJU/CHOC 200ML","17898955705008"
"2067978","BEB CAST TAL DA CASTANHA CAJU/MGO 200ML ","7898955705995"
"2067978","BEB CAST TAL DA CASTANHA CAJU/MGO 200ML ","17898955705992"
"2067986","BEB ISOTON JUNGLE MORANGO/LIMAO 500ML   ","7898955705780"
"2067986","BEB ISOTON JUNGLE MORANGO/LIMAO 500ML   ","27898955705784"
"2067994","BEB CAST TAL DA CASTANHA AVEIA 1L       ","7898692300040"
"2067994","BEB CAST TAL DA CASTANHA AVEIA 1L       ","17898692300047"
"2068001","ALIME C/ CAST CAJ POSSIBLE ORIGINAL 1L  ","7898692300309"
"2068001","ALIME C/ CAST CAJ POSSIBLE ORIGINAL 1L  ","17898692300306"
"2064197","SAND HAVAIANAS SLIM GLOSS DOURADO 39    ","7909690466949"
"2064200","SAND HAVAIANAS SLIM GLOSS MUSGO 33      ","7909690467014"
"2064219","SAND HAVAIANAS SLIM GLOSS MUSGO 35      ","7909690467021"
"2064227","SAND HAVAIANAS SLIM GLOSS MUSGO 37      ","7909690467038"
"1076698","DESP FITA ISOLANTE UG FAME 19X20M       ","3000010766986"
"1076701","DESP VEDA ROSCA PULVITEC 18MMX50M       ","3000010767013"
"1076710","DESP FITA VEDA ROSCA TIGRE 18X50M       ","3000010767105"
"1076728","DESP TUBO ESPONJOSO 3/4 BLIND BRANCO    ","3000010767280"
"1076868","DESP LIGACAO REPARADORA P/MANG DE 1/2   ","3000010768683"
"2064480","SAND HAVAIANAS HARMONY BRANCO/PRETO 35  ","7909690316640"
"2064499","SAND HAVAIANAS HARMONY BRANCO/PRETO 37  ","7909690316657"
"2064502","SAND HAVAIANAS HARMONY BRANCO/PRETO 39  ","7909690316664"
"2064510","OVOS EMAPE BRANCO PEQ C/30              ","7898994969594"
"2064529","OVOS REGINA BRANCO EXTRA C/20           ","7896378195805"
"1076744","DESP SUPORTE SPLIT COND 800MM FERRO C/RE","3000010767440"
"1076752","DESP VERGALHAO ROSQUEAVEL 5/16 1M VERG B","3000010767525"
"2065185","BEB LACTEA ACTIMEL BAUNILHA 200ML       ","7891025121428"
"2065193","BEB LACTEA ACTIMEL CHOCOLATE 200ML      ","7891025121411"
"2063190","VINHO SAN MARTIN BCO SUAVE 750ML        ","7896267701889"
"2063204","SAND HAVAIANAS DUAL CINZA GELO 37       ","7893249678979"
"2063212","SAND HAVAIANAS DUAL CINZA GELO 39       ","7893249678986"
"2064723","PEIXE ATUM K PESCA POSTA PCT 1KG        ","7899987859120"
"1077023","DESP SEGMENTO ELASTICO                  ","3000010770235"
"1077368","DESP TARRACHA 1 P/TUBO PVC              ","3000010773687"
"2066530","PIZZA REZENDE CALABRESA 400G            ","7894904255818"
"2066548","PIZZA REZENDE FGO C/REQUEIJAO 400G      ","7894904255801"
"2066718","ESMALTE COLORAMA HOJE TO BASICA 8ML     ","7899706188630"
"2068010","ALIME C/ CAST CAJ POSSIBLE CHOCOLAT 1L  ","7898692300316"
"2068010","ALIME C/ CAST CAJ POSSIBLE CHOCOLAT 1L  ","17898692300313"
"2068028","CAPPUC PRONT 3 CORACOES PINGADO 260ML   ","7896045104482"
"2068028","CAPPUC PRONT 3 CORACOES PINGADO 260ML   ","17896045104489"
"2068036","CAPPUC PRONT 3 CORACOES Z LAC WHEY 260ML","7896045104499"
"2068036","CAPPUC PRONT 3 CORACOES Z LAC WHEY 260ML","17896045104496"
"2068044","CAPPUCCINO 3 CORACOES AVELA 200G        ","7896045104352"
"2068044","CAPPUCCINO 3 CORACOES AVELA 200G        ","17896045104359"
"2068230","ACAFRAO FLORA POTE 60G                  ","7898938794237"
"2068249","ACHOC PO 3 CORACOES SCH 400G            ","7896224803014"
"2070472","SAL FLORA PARRILHA CHIMICHURRI 500G     ","7898938976787"
"2070502","SAL FLORA PARRILHA CHIMICH CALABR 500G  ","7898938976817"
"2070510","SAL FLORA PARRILHA C/ PIMENTA CALAB 500G","7898938977067"
"2063301","SAND HAVAIANAS DUAL PRETO 37            ","7893249678801"
"2063310","SAND HAVAIANAS DUAL PRETO 39            ","7893249678818"
"1076876","DESP ROLO ESPUMA CONDOR 9CM 983         ","3000010768768"
"1076884","DESP BROCA MULTI CONSTR BOSCH 8X250MM   ","3000010768843"
"2065703","FRALDA DESC BABYSEC ULTRA JUMBINH G C/16","7896061990090"
"2065711","FRALDA DESC BABYSEC ULTRA JUMBINH M C/18","7896061990076"
"2065720","FRALDA DESC BABYSEC ULTRA JUMBINH P C/20","7896061990069"
"2065738","FRALDA DESC BABYSEC ULTRA JUMBIN XG C/12","7896061990120"
"2065754","AVEIA NATUQUALY FLOCOS FINOS 170G       ","7896369641304"
"2065207","IOG POLPA YOPRO NATURAL CP 160G         ","7891025116943"
"2065215","IOG YOPRO CAFE EXPRESSO 250G            ","7891025118312"
"2065398","QUIABO LESSA BDJ 300G                   ","7898937115408"
"2065401","LIMP VEJA BANH OX AT LAV 20%D 500ML     ","7891035001413"
"1077040","DESP SHELL SPIRAX S2 G90                ","3000010770402"
"2066769","CESTINHA SORVETE POP CONE 180G          ","609963656608"
"2069601","ESPUMANTE GARIBALDI PRIMICIA 650ML      ","7896034300253"
"2071673","PEITORAL NYLON SIMPLES C/ GUIA N2       ","7898957638826"
"2071690","PEITORAL NYLON SIMPLES C/ GUIA N3       ","7898957638833"
"2065169","IOG NAT DANONE LAR/CEN/MEL CP 160G      ","7891025121251"
"2065177","IOG NAT DANONE MEL CP 160G              ","7891025121244"
"212156","PRESUNTO COZIDO REZENDE OVAL KG         ","21215"
