"COD","DESCRICAO","EAN"
"1965220","PRENDEDOR PAPEL CIS COLOR 19MM          ","7896326910764"
"1967690","PAPEL REGINA BALA ROSA CLARO C/48       ","7891175003629"
"1967703","ASSADEIRA NADIR OVAL 1,6L               ","7891155034087"
"1967711","COPO NADIR PROSA 300ML                  ","7891155069942"
"1967720","GAR SLEEVE PLASDURAN MARIE 250ML        ","7897659603910"
"1967738","GAR SLEEVE PLASDURAN UNICORNIO 250ML    ","7897659657876"
"1962019","LAVA ROUPAS LIQ GUARANI TRAD 3L         ","7897274416292"
"1962019","LAVA ROUPAS LIQ GUARANI TRAD 3L         ","17897274416299"
"1962965","RAPADURA DISTREL BATIDA 270G            ","7898577430244"
"1962973","RAPADURA DISTREL BATIDA 500G            ","7898577430251"
"1962981","RAPADURA DISTREL BATIDA 1KG             ","7898577430275"
"1962990","RAPADURA DISTREL CASTANHA 350G          ","7898577430282"
"1963007","RAPADURA DISTREL PRETA 350G             ","7898577430350"
"1963015","RAPADURA DISTREL PRETA 650G             ","7898577430374"
"1965247","GAR VIDRO INVICTA FRIZZY1,5L            ","7891691009815"
"1965433","TINT YAMA FASHION 6.1 LOURO ACINZENT 60G","7896150015444"
"1964445","FLOCOS MILHO LIVRE D LIV TRANSG 500G    ","7898961803005"
"1964453","BISC DOCE PINATI CACAU/BAUNILHA 30G     ","7898956395560"
"1964461","BISC DOCE PINATI BANANA/AVEIA 30G       ","7898956395553"
"1966502","OLEO COMP OLIVIA TRAD PET 500ML         ","7896036098325"
"1966510","OLEO COMP OLIVIA CEBOLA/ALHO PET 500ML  ","7896036098301"
"1966529","OLEO COMP OLIVIA ERVAS FINAS PET 500ML  ","7896036098295"
"1966537","OLEO COMP OLIVIA MANJERICAO PET 500ML   ","7896036098332"
"1966790","COND UMIDILIZ BABOSA MIX 250ML          ","7896279115223"
"1966804","SH UMIDILIZ BABOSA MIX 250ML            ","7896279115216"
"1060538","DESP TERM PINO 16,00MM² AZUL (PT1908)   ","3000010605384"
"1965590","SH PRIME HAIR LISO EXTRAORDINARIO 270ML ","7897570114113"
"1965999","LEITE FERM ACTIVIA ZERO LACT AMEIXA 170G","7891025117131"
"1966006","IOG ACTIVIA ZERO AMEIXA 1KG             ","7891025116608"
"1966014","IOG ACTIVIA ZERO MORANGO 1KG            ","7891025116592"
"1966022","SOBREM DANETTE CHOCOLATE LEITE 90G      ","7891025117452"
"1966030","IOG ACTIVIA CAFE MANHA AMARANTO/MAM 170G","7891025117797"
"1966049","IOG ACTIVIA CAFE MANHA LINH/MGO/MAM 170G","7891025117742"
"1966057","QUEIJO CHEDDAR PAULISTA PCT 144G        ","7891025106388"
"1060082","DESP DISJUNTOR 1P 040A C 03KA 220V      ","3000010600822"
"1060090","DESP ISOLADOR EPOXI 40X50MM 3/8         ","3000010600907"
"1060104","DESP DISJUNTOR 3P 500A 35KA 400V        ","3000010601041"
"1060112","DESP DISJUNTOR 1P 010A C 03KA 220V      ","3000010601126"
"1060120","DESP CANAL HEL SEM ABERTA 110X050MM     ","3000010601201"
"1060139","DESP QUADRO DIST SOB 1000X600X150       ","3000010601393"
"1961659","MANTEIGA NATURAL DA VACA S/SAL 200G     ","7898912485472"
"208230","FILE COSTELA FRIBAL TOMAHA RESF KG      ","20823"
"1962779","SAND HAVAIANAS TOP MAX BAS BEGE PALHA 37","7893249221304"
"1962302","DESP CAIXA SOM CSR 75W BCA              ","7897366203984"
"1965042","SAND IPANEMA DECK INF AZUL/AZUL         ","7909510297579"
"1965050","SAND IPANEMA DECK INF GRAFITE/PRETO     ","7909510297814"
"1965441","TINT YAMA FASHION 7 LOURO 60G           ","7896150015383"
"1965450","SH PRIME HAIR CACHOS 270ML              ","7897570114106"
"1965468","CR DENT COLGATE ANTICARIES LV180PG140G  ","7891024040379"
"1967061","FRALDA DESC HUGGIES LIT SWIMMER M C/11  ","7751493008327"
"1967088","CR DENT EVEN FLUOR CALCIO 70G           ","7896013106968"
"1967088","CR DENT EVEN FLUOR CALCIO 70G           ","7896013107545"
"1967088","CR DENT EVEN FLUOR CALCIO 70G           ","77896013107544"
"1967096","CR DENT EVEN JUA/HORTELA LV12PG10 70G   ","3000019670963"
"1961667","LEITE FERM SABOR VIDA AMEIXA GF 180G    ","7897469400556"
"1061607","DESP PAINEL METALICO 1,00X1,50          ","3000010616076"
"1061615","DESP PLATAFORMA METALICA 1,48X0,37      ","3000010616151"
"1966812","SH KOLENE ORIGINAL 300ML                ","7891176117561"
"1966820","GOMA MASC TRIDENT HORTELA 10,2G         ","7622210873033"
"1966839","GOMA MASC TRIDENT MELANCIA 9,6G         ","7622300989668"
"1063081","DESP FITA DEMARCA SOLO VERMELHA 48X14   ","3000010630812"
"1063251","DESP SINALIZACAO PVC FOTO DIREITA DESC  ","3000010632519"
"1063260","DESP SINALIZACAO PVC FOTO ESQUERDA DESC ","3000010632601"
"1966065","QUEIJO PRATO PAULISTA PCT 144G          ","7891025106395"
"1966073","IOG DANONE CORPUS SKYR FRAMBOESA 120G   ","7891025116837"
"1966081","IOG DANONE CORPUS SKYR BLUEBERRY 120G   ","7891025116813"
"1966111","IOG DANONE CORPUS SKYR NAURAL 120G      ","7891025117056"
"1966120","LEITE VEGETAL SILK AMENDOA 500ML        ","7891025116912"
"1966146","MANTEIGA PAULISTA C/SAL 200G            ","7891025114307"
"1966154","MANTEIGA PAULISTA S/SAL 200G            ","7891025114291"
"1966162","ASSADEIRA ALPRATICO OVAL 7L             ","7898962148150"
"1966189","PAPEL ALUMINIO ALPRATICO 30X7,5M        ","7898962148020"
"1962787","SAND HAVAIANAS TOP MAX BAS BEGE PALHA 39","7893249221311"
"1962795","SAND HAVAIANAS TOP MAX BAS BEGE PALHA 41","7893249221328"
"1962809","SAND HAVAIANAS TOP MAX BAS BEGE PALHA 43","7893249221335"
"1061089","DESP COLOR DESIGN FSW LATA              ","3000010610890"
"1061097","DESP COND SPRINGER MIDEA HW 18K 220/1   ","3000010610975"
"1061100","DESP EVAP SPRINGER MIDEA HW 18K 220/1   ","3000010611002"
"1963732","BATATA DOCE FRISPY MEDITERRANEO 40G     ","7898959034022"
"1963740","BATATA DOCE FRISPY MANDIOQUINHA 35G     ","7898959034039"
"1966588","VODKA SERTANEJA ABACAXI 980ML           ","7899155184160"
"1962140","SAND RIDER STREET AD PRETO/AZUL         ","7909510366145"
"1062034","DESP CONTADORA CEDULAS HT-08 PLUS       ","3000010620349"
"1967100","CR DENT EVEN FLUOR CALCIO LV12PG10 70G  ","3000019671007"
"1967126","AP BARBEAR BIC SENSITIVE SHAVER LV7PG5  ","70330728509"
"1967134","SAB FRANCIS LUXO GROS NEGRA CEDRO 90G   ","7891176118032"
"1967142","PO DESC ALYNE ALOE VERA 20G             ","7897161353068"
"1967150","ESFOLIANTE CORPO DOURADO ACAI CUP 300G  ","7898610075395"
"1967169","ESFOLIANTE CORPO DOURADO LIMAO 300G     ","7898610075418"
"1967185","SH SALON OPUS PREBIOTICO 350ML          ","7896046716882"
"1060660","DESP BOBINA IGNICAO SANDERO             ","3000010606602"
"1060678","DESP VELAS IGNICAO SANDERO              ","3000010606787"
"1063278","DESP SINALIZACAO PVC FOTO SAIDA         ","3000010632786"
"1968840","BRINQ WORLD KIT FERRAMENTAS 5PCS R341   ","7896523208237"
"1969102","BRINQ SILMAR CARRO RALLY 35 4X4 REF6075 ","7897252260756"
"1969129","FILE PEITO FRANG CUB COZ SADIA 400G     ","7891515522377"
"1969137","PEITO FRANGO CONG SADIA TIRAS TEMP 400G ","7891515522384"
"1969145","BRINQ SILMAR TRUCKS TRANSACAR           ","7897252250009"
"1969153","LIXEIRA PLASVALE C/PEDAL PRETA 15L      ","7891115021232"
"1966197","PAPEL ALUMINIO ALPRATICO 45X4M          ","7898962148037"
"1966200","PAPEL ALUMINIO ALPRATICO 45X7,5M        ","7898962148044"
"1966383","POLPA FRUTA PURA UVA 500G               ","7898905146069"
"1966391","POLPA FRUTA PURA AMEIXA 500G            ","7898905146045"
"1966405","POLPA FRUTA PURA TANGERINA 500G         ","7898905146175"
"1966413","POLPA FRUTA PURA CAJA 500G              ","7898905146052"
"1966421","POLPA FRUTA PURA MANGA 500G             ","7898905146144"
"1966430","POLPA FRUTA PURA MARACUJA 500G          ","7898905146120"
"1966448","POLPA FRUTA PURA GOIABA 500G            ","7898905146106"
"1963848","BARRA PROTEINA BIO2 ACAI/BANANA 40G     ","7898176581651"
"1963848","BARRA PROTEINA BIO2 ACAI/BANANA 40G     ","7898176581668"
"1061674","DESP TUBO PATENTE GALV S/R 2X1,95       ","3000010616748"
"1062565","DESP RACK ASK STUDIO L19 PADRAO MESA    ","3000010625658"
"1062573","DESP MISTURADOR AUDIO MXS-8 SD CICLOTRO ","3000010625733"
"1062581","DESP CABECOTE MULT OM1070 ONEAL         ","3000010625818"
"1062590","DESP MICROFONE S/FIO KRU-210M           ","3000010625900"
"1062603","DESP CAIXA ACUSTICA C621B BCA           ","3000010626037"
"1062611","DESP CAIXA ACUSTICA C521B BCA           ","3000010626112"
"1062620","DESP CABO AUDIO VIDEO PLAYER 1P2/RCA2   ","3000010626204"
"1967193","COND SALON OPUS PREBIOTICO 350ML        ","7896046716899"
"1968092","BALDE TOPPLAST 8L                       ","7898929860521"
"1968289","BRINQ EUROQUADROS ANIMAIS FAZENDA 7PCS  ","7899110557022"
"1968297","BRINQ EUROQUADROS ANIMAIS SELVAGENS 7PCS","7899110557015"
"1968300","BRINQ EUROQUADROS AVIAO                 ","7899110649536"
"1063120","DESP PERFIL U2 25MM (2,65MM)            ","3000010631208"
"1063138","DESP PERFIL U3 40MM (3,00MM)            ","3000010631383"
"1968319","BRINQ EUROQUADROS CARROS POLICIA        ","7899110556407"
"1968327","BRINQ EUROQUADROS CARROS TANK MISSIL    ","7899110556414"
"1060791","DESP TALHADEIRA 8X1 1/2                 ","3000010607913"
"1060805","DESP TALHADEIRA 10´X3/4 SDS PLUS        ","3000010608057"
"1969170","PASTA YES CATALOGO A4 C/30 SCS FUME     ","4713195007179"
"1969188","PASTA DELLOLINE SANFON A4 12 DIV ROSA   ","7897832849067"
"1969196","PASTA POLIBRAS SANFONADA A4 12 DIV.AZUL ","7896644704731"
"1969200","PASTA POLIBRAS SANFONADA AZUL 31DIV     ","7896644728522"
"1969390","CHA ICE TEA LEAO CF LIMAO PET 300ML     ","7891098040831"
"1969390","CHA ICE TEA LEAO CF LIMAO PET 300ML     ","17891098040838"
"1969404","CHA ICE TEA LEAO CF PESSEGO PET 300ML   ","7891098040886"
"1969404","CHA ICE TEA LEAO CF PESSEGO PET 300ML   ","17891098040883"
"1969412","CHA ICE TEA LEAO CF LIMAO PET 1L        ","7891098040985"
"1969412","CHA ICE TEA LEAO CF LIMAO PET 1L        ","17891098040982"
"1966456","POLPA FRUTA PURA ACEROLA 500G           ","7898905146038"
"1966464","POLPA FRUTA PURA SIRIGUELA 500G         ","7898905146090"
"1966472","POLPA FRUTA PURA MORANGO 500G           ","7898905146168"
"1966545","CERV LOKAL PILSEN LT 350ML              ","7898377660032"
"1966901","AGUARD TOMMY OURO 480ML                 ","7892023158416"
"1966901","AGUARD TOMMY OURO 480ML                 ","7898932278023"
"1966936","PALMITO GOMES COSTA ACAI INTEIRO 530G   ","7891167016088"
"1966944","PALMITO GOMES COSTA ACAI PICADO 530G    ","7891167016095"
"1966952","BANANADA CHARMOZIN CREMOSA 30G          ","7898940721092"
"1966979","SAND GRENDHA CACAU MEMORIAS RAST PRETO  ","7909510304819"
"1060040","BICICLETA ZUMMI ARO 24                  ","3000010600402"
"1961632","ALIM AMENDOAS ALMOND BREEZ BAUN 250ML   ","7898215157151"
"1961640","ALIM AMENDOAS ALMOND BREEZ CHOCO 250ML  ","7898215157182"
"1962035","SAND HAVAIANAS FANTASIA PRAIA AMAR 37   ","7893249275550"
"1962043","SAND HAVAIANAS FANTASIA PRAIA AMAR 39   ","7893249275567"
"1962051","SAND HAVAIANAS FANTASIA PRAIA RSA BAL 33","7893249275437"
"1962078","LAVA ROUPA PO TIXAN YPE 3KG GT DISPENSAD","7896098903896"
"1962299","TOALHA UMED HIPOPO BABY LV100PG90       ","7899700800880"
"1962353","SAND HAVAIANAS FANTASIA ROM ROSA HOL 37 ","7893249084527"
"1060481","DESP BOMBA DANCOR SUBMERSO TRIF         ","3000010604813"
"1968335","BRINQ EUROQUADROS DINOSSAUROS 8PCS      ","7899110557039"
"1968343","BRINQ EUROQUADROS FABRICA SLIMES 6PCS   ","7899110505863"
"1063146","DESP TUBO INDUSTRIAL 2 (150)            ","3000010631468"
"1968351","BRINQ EUROQUADROS FABRICA SLIMES 9PCS   ","7899110505856"
"1968360","BRINQ EUROQUADROS KIT FERRAMENTAS       ","7898008422534"
"1968378","KIT MASSA MODELAR EUROQUADROS 652369    ","7899110652369"
"1968386","TRICICLO INF ARCAPLAST AZUL             ","7898630250475"
"1968394","TRICICLO INF ARCAPLAST ROSA             ","7898630250451"
"1961403","BISC AMANT FORTALEZA NATA 330G          ","7891152800258"
"1961411","BISC WAFER ESTRELA CHOCOLATE 98G        ","7896264670003"
"1961420","BISC WAFER ESTRELA MORANGO 98G          ","7896264670010"
"1961438","BISC WAFER ESTRELA ABACAXI 98G          ","7896264670027"
"1961446","BISC WAFER ESTRELA BRIGADEIRO 98G       ","7896264670034"
"1961462","AMPOLA TRAT SKAFE ANTICASPA 10ML        ","7898658621042"
"1961462","AMPOLA TRAT SKAFE ANTICASPA 10ML        ","7898658623244"
"1961470","BOLINHO ESTRELA ANTENA BAUN/CHOCO 40G   ","7896264670041"
"1961489","BOLINHO ESTRELA ANTENA BAUN/MORANGO 40G ","7896264670058"
"1961497","BOLINHO ESTRELA ANTENA CHOC/CHOCO 40G   ","7896264670065"
"1967819","SACO REGINA P/GELADINHO C/100           ","7891175004008"
"1967843","CONSERVADORA NITRON 4DIV PREMIER        ","7896779605026"
"1967851","REFRIG PEPSI 200ML                      ","7892840800567"
"1968114","COLHER ARROZ MARTINAZZO INOX            ","7896479910772"
"1968122","PENTE SANTA CLARA PERFUMADO C/2         ","7897169214071"
"1968130","FILME PVC ALPRATICO 28CMX15M            ","7898962148051"
"1968149","FILME PVC ALPRATICO 28CMX30M            ","7898962148068"
"1968173","PENTE SANTA CLARA ESPECIAL              ","7897169202009"
"1968181","PENTE SANTA CLARA RETO                  ","7897169249318"
"1962361","SAND HAVAIANAS FANTASIA ROM ROSA HOL 39 ","7893249084541"
"1962477","BLOCO ADESIVO EAGLE RECADO COELHO C/25FL","7909438007816"
"1962485","BLOCO ADESIV EAGLE RECADO GATO BR C/25FL","7909438007847"
"1962507","BLOCO ADESIVO EAGLE RECADO GATO C/25FL  ","7909438007830"
"1962515","BLOCO ADESIVO EAGLE RECADO PATO C/25FL  ","7909438007809"
"1962523","BLOCO ADESIVO EAGLE RECADO URSO C/25FL  ","7909438007823"
"1061267","DESP MESA INOX CUBA 2,00X0,60X0,90      ","3000010612672"
"1061283","DESP GRELHAS REFORCADAS 35000X150MM     ","3000010612832"
"1061291","DESP TRAVE ACO P/TENDAL 2250MM          ","3000010612917"
"1968467","SAND CARTAGO EGEU DEDO BEGE/MARROM      ","7909510406100"
"1968475","SAND GRENDHA ACAI CHIN PRETO LISO       ","7909510439504"
"1968483","SAND GRENDHA ACAI CHIN PRETO FLORAL     ","7909510439801"
"1968513","BOTOX CAPILAR FOREVER LISS ARGAN 250G   ","7898952577458"
"1968521","BOTOX CAPILAR FOREVER LISS ORGANICO 250G","7908038600717"
"1968556","SAND GRENDE RIDER STREET BRANCO/AZUL/LAR","7909510423008"
"1968564","SAND GRENDE RIDER STREET CINZA/VERM/BCO ","7909510423046"
"1968572","SAND GRENDE RIDER STREET PRETO/AZUL/AZUL","7909510423169"
"1063219","DESP EXTINTOR TIPO AGUA PRESSURIZADA 10L","3000010632199"
"1961500","BOLINHO ESTRELA ANTENA BRIGAD/CHOCO 40G ","7896264670072"
"1961519","BISC MARIA ESTRELA CHOCOLATE 400G       ","7896264602615"
"1961527","BISC MARIA MAIZENA CHOCOLATE 400G       ","7896264602622"
"1060775","SILICONE ACETICO INCOLOR 280G           ","3000010607753"
"1060783","DESP APLICADOR SILICONE ABERTO PROF     ","3000010607838"
"1060902","DESP FRANQUIA REF VALOR COMPL MERC ADQU ","3000010609023"
"1061062","DESP CABO AUDIO FREQ 300V BL 3X18AWG PTO","3000010610623"
"1061186","DESP MESA INOX LISA 2,50X0,60X0,90      ","3000010611866"
"1963538","DETERG LIQ MARILUX LIMAO 2L             ","7897423000389"
"1968530","SAND GRENDHA CACAU ENCANTADA INF ROSE   ","7909510431539"
"1968548","SAND GRENDHA CACAU ENCANTADA INF ROSA   ","7909510431614"
"1968548","SAND GRENDHA CACAU ENCANTADA INF ROSA   ","7909510536449"
"1968785","BONECA WORLD ANNABELLE REF1454          ","7896520019157"
"1968793","BONECA XPLAST VIVI REF3105              ","7841764031052"
"1968807","BONECA ZUCA TOYS CHAZINHO PRINCE R7691  ","7898521375751"
"1968815","BRINQ WORLD AEROPORTO 8PCS REF166       ","7896523206486"
"1968823","BRINQ WORLD MOTO TWO C/ ACESS REF464    ","7896523209463"
"1968866","BRINQ MARALEX DINO MAX VELOCIRAPTOR R325","7898032590025"
"1968874","BRINQ MARALEX DINO MAX BRAQUIOSSAUR R324","7898032590001"
"1961586","LING FGO MERCI PCT 700G                 ","7898249771750"
"1961594","LING SUINA MERCI PCT 700G               ","7898249771743"
"1962469","APONTADOR FABER CASTELL C/DEPOSITO      ","7891360650966"
"1061305","DESP PROTETOR BAIXO ACO 85,02M          ","3000010613051"
"1061313","DESP EXPOSITOR PEIXE ACO INOX           ","3000010613136"
"1964372","CHOC BAR LIVEFIT ZERO 55% CACAU 20G     ","7896077079611"
"1964410","CHOC BAR LIVEFIT ZERO AO LEITE 20G      ","7896077079581"
"1964429","CHOC BAR LIVEFIT ZERO BRANCO 20G        ","7896077079604"
"1061763","DESP DISJ 1P 063A C 03KA 220V           ","3000010617639"
"1963104","COCO RALADO PILAO 100G                  ","7898131710874"
"1963112","COCO RALADO PILAO UMIDO 100G            ","7898131710898"
"1963139","LEITE COCO PILAO 1L                     ","7898131710997"
"1061976","DESP MARC TEXTO FABER CAST GRIFPEN M PAS","3000010619763"
"1061984","DESP MOUSE MULTILASER USB S/FIO PRETO   ","3000010619848"
"1965077","PASTA ELASTICA DELLO LINE FINA VERDE    ","7897832840576"
"1965301","TINT YAMA FASHION 9.12 LOUR CLAR CZA 60G","7896150015505"
"1965310","TINT YAMA FASHION 6.6 LOURO ESCURO 60G  ","7896150015376"
"1965328","TINT YAMA FASHION 6.66 LOUR ESC VERM 60G","7896150015598"
"1060627","DESP TERM TUBO ISOL SIMP 2,50MM² VT     ","3000010606275"
"1961926","SAND HAVAIANAS SLIM RETRO RSA/BAL/RSA 37","7893249183091"
"1961934","SAND HAVAIANAS SLIM RETRO RSA/BAL/RSA 39","7893249183107"
"1961950","SAND HAVAIANAS FANTASIA PRAIA AMAR 33   ","7893249275536"
"1963554","DETERG LIQ MARILUX MACA 500ML           ","7897423000129"
"1963562","DETERG LIQ MARILUX MACA 5L              ","7897423000228"
"1963570","DETERG LIQ MARILUX MACA 2L              ","7897423000396"
"1963589","DETERG LIQ MARILUX NEUTRO 500ML         ","7897423000136"
"1963597","DETERG LIQ MARILUX NEUTRO 5L            ","7897423000013"
"1060414","DESP COPO AQUARELA TWISTER CIGEL        ","3000010604141"
"1968890","BRINQ SILMAR TRUCKS CARREGADEIRA R5010  ","7897252250108"
"1968912","BONECA WORLD ANNABELLE FASHION R1453    ","7896520019140"
"1968920","BONECA ANJO MINHA PAPINHA REF2063       ","7898064925413"
"1968939","BRINQ ZUCA TOYS SWEET JUICE REF7692     ","7898521375720"
"1968955","BRINQ WORLD BATEDEIRA REF1523           ","7896520019843"
"1968963","BRINQ WORLD FERRO PASSAR REF1521        ","7896520019829"
"1969030","BRINQ XPLAST CEGONHA MAXFORT REF2103    ","7841764021039"
"1969056","BRINQ WORLD LIQUIDIFICADOR REF612       ","7896520011366"
"1962027","BALA FLORESTAL SORTIDA 600G             ","7896321013651"
"1962027","BALA FLORESTAL SORTIDA 600G             ","17896321013658"
"1963376","LAVA ROUPA PO MINUANO FLORAL CX 500G    ","7891176118025"
"1963384","AGUA SANIT MARILUX 1L                   ","7897423000020"
"1963392","AGUA SANIT MARILUX 5L                   ","7897423000235"
"1963392","AGUA SANIT MARILUX 5L                   ","7897423000426"
"1963406","AMAC ROUPAS MARILUX FLORAL 5L           ","7897423000181"
"1963422","DESINF MARILUX CAMPESTRE 5L             ","7897423000198"
"1963430","DESINF MARILUX CAMPESTRE 2L             ","7897423000563"
"1963449","DESINF MARILUX FLORAL 2L                ","7897423000488"
"1963457","DESINF MARILUX LAVANDA 5L               ","7897423000204"
"1963627","SORVETE FROSTY CHOCOLATE ZERO LACTOSE 1L","7898043915435"
"1965336","TINT YAMA FASHION 8.12 LOURO CINZ CL 60G","7896150015499"
"1965344","ARROZ PARB NAMORADO 1KG                 ","7896079441119"
"1965352","TINT YAMA FASHION 1.0 PRETO 60G         ","7896150015321"
"1965360","TINT YAMA FASHION 5.0 CASTANHO CLARO 60G","7896150015369"
"1965379","TINT YAMA FASHION 3 CASTANHO ESCURO 60G ","7896150015345"
"1965387","TINT YAMA FASHION 4 CASTANHO 60G        ","7896150015352"
"1965395","TINT YAMA FASHION 8 LOURO CLARO 60G     ","7896150015390"
"1965425","BEBI  ALCOO MISTA YPIOCA C/LIMAO 965ML  ","7893218003702"
"1061135","DESP MESA INOX LISA 1,50X0,60X0,90      ","3000010611354"
"1061143","DESP MESA INOX CUBA 1,50X0,60X0,90      ","3000010611439"
"1061151","DESP MESA INOX CUBA 1,65X0,60X0,90      ","3000010611514"
"1061160","DESP MESA INOX CUBA 1,60X0,60X0,90      ","3000010611606"
"1963317","CHOC BAR DIVINE ZERO LACT 50% CACAU 100G","7899516207552"
"1963317","CHOC BAR DIVINE ZERO LACT 50% CACAU 100G","7899516207569"
"1963325","CHOC BARRA ZEROMILK MORANGO 80G         ","7898934981013"
"1963333","CHOC BARRA ZEROMILK PURO 70G            ","7898934981044"
"1963333","CHOC BARRA ZEROMILK PURO 70G            ","7898934981051"
"1963600","DETERG LIQ MARILUX NEUTRO 2L            ","7897423000402"
"1963619","LAVA ROUPA LIQ MARILUX LAVA SONHOS 3L   ","7897423000969"
"1962710","BISC SALG LEVINHO BACON 50G             ","7896005219812"
"1962710","BISC SALG LEVINHO BACON 50G             ","17896005219819"
"1962728","BISC SALG LEVINHO CEBOLA/SALSA 50G      ","7896005219959"
"1962728","BISC SALG LEVINHO CEBOLA/SALSA 50G      ","17896005219833"
"1962736","SALGADINHO LEVINHOS SOL CHURRASCO 50G   ","7896005219966"
"1962736","SALGADINHO LEVINHOS SOL CHURRASCO 50G   ","17896005219918"
"1060716","DESP COPO DEGRADE TWISTER KOLESTON      ","3000010607166"
"1962930","RAPADURA DISTREL COCO SOBREMESA 500G    ","7898577430213"
"1060830","DESP CANECA CHOPP                       ","3000010608309"
"1060848","DESP MEGA COPO                          ","3000010608484"
"1060856","DESP SQUEEZE ISOTERMICO 500ML           ","3000010608569"
"1060864","DESP PORTA LATA BRANCO                  ","3000010608644"
"1060180","DESP CARTAZ PROM PAP A2 CONC SC         ","3000010601805"
"1060198","DESP CUPOM SC CONC CULTUR               ","3000010601980"
"1060201","DESP PORTA CAPSULA GIRATORIA INOX 32    ","3000010602017"
"1961705","SAB LIQ LUX BOTAN ROSAS FRANC REF 200ML ","7891150060234"
"208213","MAMINHA FRIBAL BOV CONG KG              ","20821"
"1924230","LEITE FERM BETANIA KIDS TRAD 80G        ","7898403782790"
"1060929","DESP KIT RASPADINHA 2019 FINI           ","3000010609290"
"1963236","OLEO COMP OLIVIA OREGANO PET 500ML      ","7896036098318"
"1963252","OLEO MOBIL MOTO 20W 50 4T 1L            ","7896636550803"
"1062069","DESP CALCO BORRACHA PODIUM C/PARAF      ","3000010620691"
"1965808","BEB LAC ITAMBE GOODY COCO 170G          ","7896051164692"
"1967568","FRIGIDEIRA ANTIAD PANELUX FRANCESA 200MM","7898147771807"
"1967576","FRIGIDEIRA ANTIAD PANELUX FRANCESA 220MM","7898147771814"
"1967584","PLUGUE CELUZ BIG-SLIM 2P+T FLOW PACK    ","7897468601183"
"1968050","REFRIG SUKITA LARANJA 200ML             ","7891149108282"
"1063227","DESP SINALIZACAO PVC FOTO FUGA DIREITA  ","3000010632274"
"1063235","DESP SINALIZACAO PVC FOTO FUGA ESQUERDA ","3000010632359"
"1063243","DESP SINALIZACAO PVC FOTO SAIDA EMERG   ","3000010632434"
"1060317","DESP VERIFICADOR PRECO TANCA WIFI VP650W","3000010603175"
"1060325","DESP MICRO PDV J1800 ASUS 4GB 120SSD    ","3000010603250"
"1060333","DESP BALANCA TOLEDO 2124 PLAN INOX 500KG","3000010603335"
"1060341","DESP IMPRESSORA CODIGO BARRAS ARGOX 2140","3000010603410"
"1060350","DESP MODULO FISCAL GERTEC GERMFE        ","3000010603502"
"1060368","DESP SCANNER BIOMETRICO FS80H FUTRON    ","3000010603687"
"1060376","DESP MONITOR LED AOC 18,5 E970SWN       ","3000010603762"
"1961675","WAFER RECH TRENTO CHEESECAKE MGO 32G    ","7896306621123"
"1060473","DESP ACESSO REMOTO UBIQUITI UAP AC LR   ","3000010604738"
"1962000","BALA FLORESTAL IOGURTE MORANGO 600G     ","7896321013644"
"1962000","BALA FLORESTAL IOGURTE MORANGO 600G     ","17896321013641"
"1965476","COND PRIME HAIR CACHOS 270ML            ","7897570114137"
"1965484","SH PRIME HAIR ROSA WALTER 270ML         ","7897570114342"
"1969064","BRINQ ZUCA TOYS CAFETEIRA ESPRESS R7650 ","7898521375317"
"1063316","DESP MET REQ SUP PEROLA 3,2L            ","3000010633165"
"1063324","DESP AGUARAZ EUCATEX 900ML              ","3000010633240"
"1063332","DESP OVACOR PISO VERM SEGURA 3,6L       ","3000010633325"
"1063340","DESP MET REQ SUP BCO GELO 3,2L          ","3000010633400"
"1969420","CHA ICE TEA LEAO CF PESSEGO PET 1L      ","7891098040992"
"1969420","CHA ICE TEA LEAO CF PESSEGO PET 1L      ","17891098040999"
"1961349","BISC AMANT FORTALEZA LEITE 330G         ","7891152800210"
"1961969","SAND HAVAIANAS FANTASIA PRAIA AMAR 35   ","7893249275543"
"1963201","CANETA CIS PENTONIC 0.7 AZUL            ","7909438009247"
"1061402","DESP GELADEIRA VR08 MO 220V             ","3000010614027"
"1061771","DESP CONDENSADORA CARRIER PT 60K        ","3000010617714"
"1061780","DESP EVAP CARRIER PT 60K 220/1 QF       ","3000010617806"
"1061798","DESP CONJ GRELHA CARRIER K7 60K         ","3000010617981"
"1061801","DESP EVAP CARRIER K7 60K 220/1 F 410    ","3000010618018"
"208329","SOBREPALETA SUINA CONGELADA FRIBAL KG   ","20832"
"208205","QUEIJO MUSSARELA SERVE BEM KG           ","20820"
"1060384","DESP BICICLETA EQUILIBRIO PATINETE 2EM1 ","3000010603847"
"1060490","DESP TUBO AMANCO P/CX DESCARGA          ","3000010604905"
"1060511","DESP ASSENTO SANIT AMANCO FOFINHO MUN BC","3000010605117"
"1060520","DESP CAIXA DESCARGA AMANCO S/ENGATE BCO ","3000010605209"
"1060686","DESP BOBINA TERMICA 57X80 AMARELA       ","3000010606862"
"1962558","BORRACHA FABER CASTELL FC MAX TONS PASTE","7891360652984"
"1962566","SAND HAVAIANAS TOP VIBES ROSA PORC 33   ","7893249091013"
"1962574","SAND HAVAIANAS TOP VIBES ROSA PORC 35   ","7893249091020"
"1964089","BISC INT COOKIES NATIVE AVEIA/MEL 40G   ","7898206502694"
