"COD","DESCRICAO","EAN"
"1624776","SAND HAVAIANAS SUNNY VERDE MELAO 37/38  ","7890557614064"
"1624792","SAND HAVAIANAS SURF AREIA 37/38         ","7890541259318"
"1624806","SAND HAVAIANAS SURF AREIA 39/40         ","7890541259325"
"1624814","SAND HAVAIANAS SURF AREIA 41/42         ","7890557689987"
"1624822","SAND HAVAIANAS SURF AREIA 43/44         ","7890557689994"
"1624830","SAND HAVAIANAS SURF AREIA 45/46         ","7890557690006"
"1624849","SAND HAVAIANAS SURF AREIA/CAQUI 35/36   ","7891109828809"
"1624857","SAND HAVAIANAS SURF AREIA/CAQUI 37/38   ","7891109828816"
"1624865","SAND HAVAIANAS SURF AREIA/CAQUI 39/40   ","7891109828823"
"200000","MAXIXE KG                               ","20000"
"1620193","BALA FLORESTAL FRUTAS 700G              ","7896321002334"
"1620240","BALA FLORESTAL IOGURTE 700G             ","7896321002549"
"1620282","BALA SAMS AZEDINHO 700G                 ","7896707311418"
"1620355","BALA ICEKISS CEREJA 600G                ","7896286614931"
"1620380","BALA ICEKISS EUCALIPTO 600G             ","7896286610544"
"1620380","BALA ICEKISS EUCALIPTO 600G             ","7896286614900"
"1620401","BALA ICEKISS MENTA 600G                 ","7896286614979"
"1620428","BALA ICEKISS MORANGO 600G               ","7896286614924"
"1620436","BALA SANTA RITA SORTIDOS 700G           ","7897156100196"
"1620495","BALA GENGIBRE PRODAPYS GRAVO 60G        ","7897078001793"
"1627805","EXTENSAO CELUZ BIG TRIP CZA 5MT         ","7897468602012"
"1627805","EXTENSAO CELUZ BIG TRIP CZA 5MT         ","7897468602852"
"1627821","EXTRATO TOMATE ELEFANTE TRD L410P340    ","7896036095768"
"1627856","EXTRATO TOMATE PREDILECTA RUMO HEXA 260G","7896292323407"
"1627910","FACA TRAMONTINA NEW KOLOR 3PC           ","7891112056572"
"1627945","FACA INOX TRAMOTINA UNIV REF22902/107   ","7891112003026"
"1627996","FACA PREMIUM TRAMONTINA                 ","7891112082779"
"1628011","FACA ULTRACORTE TRAMONTINA 106          ","7891112068278"
"1628020","FACA ULTRACORTE TRAMONTINA 107          ","7891112068285"
"1628046","FAQUEIRO MARTINAZZO 24PCS               ","7896479901466"
"1628070","FARINHA LINHACA SPIRRO DOU 100G         ","7898388882485"
"1618687","BISC CLUB SOCIAL RECH PORTUG 104G       ","7622300799977"
"1623451","BOLA VINILPLAS POP PEDAGO UN            ","7898045540932"
"1623460","BOLA CANARINHA SORRISO                  ","7898045540215"
"1623460","BOLA CANARINHA SORRISO                  ","7898045541236"
"1623478","BOLA CANARINHA VERMELHA                 ","7898045540024"
"1623486","BOLINHO BAUDUCCO BAUN/MORANG 40G        ","7891962015620"
"1623486","BOLINHO BAUDUCCO BAUN/MORANG 40G        ","17891962067305"
"1623494","BOLINHO BAUDUCCO DUPLO CHOC 560G        ","7891962031187"
"1623516","BOLO PELAGGIO BAUNILHA 200G             ","7898211130301"
"1623524","BOLO PELAGGIO BRIGADEIRO 200G           ","7896264602073"
"1623532","BOLO PRAMEZA FORMIGUEIRO 400G           ","7898244220826"
"1623540","BOLO PELAGGIO GOTAS CHOCO 200G          ","7896264601977"
"1624873","SAND HAVAIANAS SURF AREIA/CAQUI 41/42   ","7891109828830"
"1624881","SAND HAVAIANAS SURF AREIA/CAQUI 43/44   ","7891109828847"
"1624890","SAND HAVAIANAS SURF AREIA/GRAFITE 37/38 ","7891109323243"
"1624903","SAND HAVAIANAS SURF AREIA/GRAFITE 39/40 ","7891109323250"
"1624911","AP BARBEAR PREST GILLETTE EXCEL FEM C/2 ","7501009225027"
"1624920","AP BARBEAR PREST GILLETTE FEM 2UN       ","7501009224082"
"1624938","AP BARBEAR PREST GILLETTE N3 UN         ","7702018880409"
"1624946","AP BARBEAR PREST GILLETTE 2UN           ","7501009224174"
"1624954","AP BARBEAR BOZZANO SPEED 3 UN           ","7898291210672"
"1618954","SAND HAVAIANAS 4 NITE BCO/CINZA 37/8    ","7891109838280"
"1618962","SAND HAVAIANAS 4 NITE BCO/CINZA 39/0    ","7891109838297"
"1618970","SAND HAVAIANAS 4 NITE BCO/CINZA 41/2    ","7891109838303"
"1618989","SAND HAVAIANAS 4 NITE BCO/CINZA 43/4    ","7891109838310"
"1618997","SAND HAVAIANAS 4 NITE BCO/CINZA 45/6    ","7891109838327"
"1619012","SAND HAVAIANAS 4 NITE BCO/FOSFORO 35/6  ","7895265323932"
"1619020","SAND HAVAIANAS 4 NITE BCO/FOSFOR 37/38  ","7895265323949"
"1619039","SAND HAVAIANAS 4 NITE BCO/FOSFOR 39/40  ","7895265323956"
"1619047","SAND HAVAIANAS 4 NITE BCO/FOSFOR 41/42  ","7895265323963"
"1628143","FAROFA GERMINA BACON 250G               ","7898905000040"
"1628160","FAROFA GERMINA CALABRESA 250G           ","7898905000033"
"1628178","FAROFA GERMINA PICANHA 250G             ","7898905000026"
"1628186","FAROFA AMAFIL BACON 250G                ","7896035911304"
"1628216","FAROFA YOKI CAR SECA 250G               ","7891095014637"
"1628232","FAROFA PRONTA AMAFIL PICANHA PICAN 250G ","7896035911960"
"1628259","FAVA KARAJA 1KG                         ","7898113620368"
"1628275","FEIJAO CORDA IMPERATO 1KG               ","7898113620146"
"1628291","FEIJAO CORDA TIO MARCIO 1KG             ","7898402890021"
"1623559","BOLO ROMANA LIMAO 800G                  ","7897352009217"
"1623567","BOLO ROMANA LUIZ F COCO 1KG             ","7897352006025"
"1623567","BOLO ROMANA LUIZ F COCO 1KG             ","7897352008951"
"1623575","BOLO ROMANA MACAXEIRA 650G              ","7897352005905"
"1623583","BOLO ROMANA MILHO 550G                  ","7897352008593"
"1623591","BOLO PAO FORNO CHOCOLATE 500G           ","7356254562317"
"1623605","BOLSA HERMETICA ZIPLOC C/5              ","7790520802170"
"1623621","SAND HAVAIANAS AERO BRANCO 33/4         ","7895265426510"
"1623656","SAND HAVAIANAS AERO BRANCO 35/6         ","7895265426527"
"1623672","SAND HAVAIANAS AERO BRANCO 37/8         ","7895265426534"
"1624989","AP BARBEAR GILLETTE ULTRAGRIP 2UN       ","7500435109192"
"1624989","AP BARBEAR GILLETTE ULTRAGRIP 2UN       ","7500435154420"
"1624989","AP BARBEAR GILLETTE ULTRAGRIP 2UN       ","7501009222729"
"1624989","AP BARBEAR GILLETTE ULTRAGRIP 2UN       ","7501009222743"
"1625004","APORTADOR CIS CORACAO UN                ","7896326965283"
"1625020","APORTADOR TRIS CORACAO DEPOSITO UN      ","7897476608501"
"1625047","ARGILA CORPO DOURADO BRANCA 300G        ","7898933676101"
"1625101","AROMAT BRILHO PRATICO FLOR SERTAO 1L    ","7898913356078"
"1625233","AROMAT BRILHO PRATICO 1L                ","7898913356115"
"1625250","ARROZ INT JASMINE CATETO 1KG            ","7896283000027"
"1625268","ARROZ BCO ARA 1KG                       ","7898936614063"
"1625276","ARROZ BCO CHINES 1KG                    ","7896398910136"
"1619055","SAND HAVAIANAS 4 NITE BCO/FOSFOR 43/44  ","7895265323970"
"1619063","SAND HAVAIANAS 4 NITE BCO/PRETO 33/34   ","7890557462467"
"1619071","SAND HAVAIANAS 4 NITE BCO/PRETO 35/36   ","7890557462696"
"1619080","SAND HAVAIANAS 4 NITE BCO/PRETO 37/38   ","7890557462702"
"1619098","SAND HAVAIANAS 4 NITE BCO/PRETO 39/40   ","7890557462719"
"1619101","SAND HAVAIANAS 4 NITE BCO/PRETO 41/42   ","7890557462726"
"1619110","SAND HAVAIANAS 4 NITE BCO/PRETO 43/44   ","7890557462795"
"1619128","SAND HAVAIANAS 4 NITE BCO/PRETO 45/46   ","7890557462801"
"1619136","SAND HAVAIANAS 4 NITE CINZA 35/36       ","7891109372760"
"1628305","FEIJAO CORDA DA CASA 1KG                ","7896116901248"
"1628313","FEIJOADA PALATARE 830G                  ","7898419084956"
"1628330","FERMENTO QUIM YOKI 100G                 ","7891095015481"
"1628356","FERRO DE PASSAR PHILIPS 220V            ","8710103433859"
"1628372","FERRO DE PASSAR MONDIAL 220V            ","7898216295777"
"1628445","FILE CAMARAO MEDEIROS 1KG               ","7898946043082"
"1628453","REFRIG GOTAS UVA S/ALCOOL 660ML         ","7896034300802"
"1628488","FRANGO A PARMEGIANA SEARA 500G          ","7894904005789"
"1628518","FILTRADO DOCE GOTAS ROSE 660ML          ","7896034300239"
"1628542","FILTRO MELITTA 102                      ","7891021000017"
"1623729","SAND HAVAIANAS AERO BRANCO 39/0         ","7895265426541"
"1623745","SAND HAVAIANAS AERO BRANCO 41/2         ","7895265426558"
"1623770","SAND HAVAIANAS AERO BRANCO 43/4         ","7895265426565"
"1623788","SAND HAVAIANAS AERO LIMAO 33/4          ","7895265426657"
"1623800","SAND HAVAIANAS AERO LIMAO 35/6          ","7895265426664"
"1623834","SAND HAVAIANAS AERO LIMAO 37/8          ","7895265426671"
"1623842","SAND HAVAIANAS AERO LIMAO 39/0          ","7895265426688"
"1623869","SAND HAVAIANAS AERO LIMAO 41/2          ","7895265426695"
"1623885","SAND HAVAIANAS AERO PTO 33/4            ","7895265426589"
"1625284","ARROZ BCO ITAGUARY 1KG                  ","7898365320030"
"1625292","ESSENCIA REGINA ABACAXI 30ML            ","7891175029506"
"1625322","ESSENCIA REGINA COCO 30ML               ","7891175029544"
"1625349","ESSENCIA REGINA LARANJA 30ML            ","7891175029551"
"1625357","ESSENCIA REGINA LIMAO 30ML              ","7891175029568"
"1625365","ESSENCIA REGINA MORANGO 30ML            ","7891175058308"
"1625381","ARROZ BCO PRIMOR 1KG                    ","7891080104138"
"1625411","ARROZ BCO PAI JOAO 5KG                  ","7896024340344"
"1625420","ARROZ INT AMOR A VIDA 500G              ","7898135990234"
"1625446","ARROZ PARB ALTEZA 1KG                   ","7896220900373"
"1619144","SAND HAVAIANAS 4 NITE CINZA 37/38       ","7891109372777"
"200026","AMEIXA FRESCA KG                        ","20002"
"200042","UVA RED IMP KG                          ","20004"
"1619152","ACUCAR CRISTAL PINDORAMA 1KG            ","7896215300591"
"200050","CHA DE DENTRO KG                        ","20005"
"1620517","BALA GENGIBRE PRODAPYS MEL 60G          ","7897078000840"
"1620550","BALA SAMS PIPPER HORTELA 700G           ","7896707311371"
"1620576","BALA PRODAPYS PROPOLIS 60G              ","7897078000055"
"1620614","BALDE ARQPLAST 10L                      ","7898280070065"
"1620614","BALDE ARQPLAST 10L                      ","7908439800785"
"1628623","FINALIZADOR BIOEXTRATUS POS PROG 200G   ","7898126404771"
"1628798","SAND HAVAIANAS BABY AUSSIE TOPAZ 19     ","7890732792891"
"1628801","SAND HAVAIANAS BABY AUSSIE TOPAZ 20     ","7890732792907"
"1628810","SAND HAVAIANAS BABY AUSSIE TOPAZ 21     ","7890732792914"
"1628836","SAND HAVAIANAS BABY AUSSIE TOPAZ 22     ","7890732792938"
"1628852","SAND HAVAIANAS BABY AUSSIE TOPAZ 23/4   ","7890732792945"
"1628860","SAND HAVAIANAS BABY AUSSIE TOPAZ 25/6   ","7891109786369"
"1628992","FITA ISOLANTE NEDO 10M                  ","7896619803209"
"1629000","FITA ISOLANTE NEDO 5M                   ","7896619803193"
"1629018","FITA LACO PRES LOJINHA 15MM             ","7228855687051"
"1623907","SAND HAVAIANAS AERO PTO 35/6            ","7895265426596"
"1623923","SAND HAVAIANAS AERO PTO 37/8            ","7895265426602"
"1623931","SAND HAVAIANAS AERO PTO 39/0            ","7895265426619"
"1623940","SAND HAVAIANAS AERO PTO 41/2            ","7895265426626"
"1623966","SAND HAVAIANAS AERO PTO 43/4            ","7895265426633"
"1623982","SAND HAVAIANAS AERO ROSA POP 33/4       ","7895265426725"
"1624008","SAND HAVAIANAS AERO ROSA POP 35/6       ","7895265426732"
"1624016","SAND HAVAIANAS AERO ROSA POP 37/8       ","7895265426749"
"1624024","SAND HAVAIANAS AERO ROSA POP 39/0       ","7895265426756"
"1625454","ARROZ PARB ARA 1KG                      ","7898936614070"
"1625470","ARROZ PARB CHINES 1KG                   ","7896398900038"
"1625489","ARROZ PARB PRIMOR 1KG                   ","7891080104152"
"1625497","ARROZ PARB PARCERIA 1KG                 ","7898215020332"
"1625497","ARROZ PARB PARCERIA 1KG                 ","7898947188126"
"1625519","ARROZ PARB TOP 1KG                      ","7896049961104"
"1625527","ASSADEIRA NADIR OVAL 4L                 ","7891155025344"
"1625535","ASSADEIRA NADIR REDONADA 2,5L           ","7891155018650"
"1625543","ASSADEIRA NADIR RET 4L                  ","7891155036470"
"1625560","ASSADEIRA TERRINA MARINEX PEQ OVAL 2,3L ","7894993108804"
"1620649","BALDE LUMAR N10 C/ALCA 10L              ","7898923643526"
"1620665","BALDE ARQPLAST 15L                      ","7898280070027"
"1620690","BALDE IBAP 15L                          ","7898029400146"
"1620711","BALDE PLASVALE 16L                      ","7891115001623"
"1620762","BALDE ARQPLAST 20L                      ","7898280070621"
"1620797","BALDE ARQPLAST 8L                       ","7898280070508"
"1620827","BALDE C/CESTO SCOTCH BRITE 15L          ","7501023115786"
"1620827","BALDE C/CESTO SCOTCH BRITE 15L          ","7891040155453"
"1620940","BALDE CONDOR C/ESCORREDOR REF1640       ","7891055226506"
"1620975","BALDE RISCHIOTO N8 R9080                ","7898121690803"
"1621017","BALDE ZIG ZAG BETTANIN C/ESCORREDOR     ","7896001013841"
"1629026","FITA LACO PRES LOJINHA 30MM             ","7228855687082"
"1629034","FITA SCOTCH PAPEL DUP 12X30             ","7891040136049"
"1629042","FIXADOR CAB KARINA SPRAY FORTE 250ML    ","7893300521145"
"1629050","SAND HAVAIANAS SURF BCO 45/46           ","7890732302625"
"1629069","FIXADOR CAB KARINA SPRAY NORM 250ML     ","7893300521022"
"1629085","FLOCAO MILHO 2 AMORES 500G              ","7892300002340"
"1629093","FLOCOS DUCOCO COCO 100G                 ","7896016600111"
"1629107","FOLHA ALUMINIO ROYALPACK 30CM7,5 M      ","7898021428506"
"1629077","SAND HAVAIANAS SURF BCO/AZUL 35/36      ","7890557689925"
"1624040","BOMBONS LACTA SONHO VALSA BCO 500G      ","7896019355032"
"1624067","BOMBONS LACTA SONHO VALSA TRUFA 516G    ","7622300052850"
"1624075","BOMBONS SORTIDOS ARCOS 171G             ","7898142855823"
"1624083","BONECA MABEL 4 ACESSORIO MAB3202 UN     ","7890008022332"
"1624091","BONECA BELIN SOFT DMT2460 UN            ","7899205924609"
"1624105","BONECA BELIN SOFT DMT2461 UN            ","7899205924616"
"1624113","BONECA SUPER TOYS NENEQUINHA  R010 UN   ","7898395330108"
"1624121","BONECA SUPER TOYS NENEQUINHA  R012 UN   ","7898395330122"
"1624130","BONECA ESTRELA SUSI TOP MODEL UN        ","7896027541533"
"1625594","ATUM 88 RALADO NATURAL 170G             ","7891167035607"
"1625616","ATUM 88 RALADO OLEO 170G                ","7891167031883"
"1625640","ATUM GOMES COSTA SOLIDO NATUR 170G      ","7891167011755"
"1625683","ATUM GOMES COSTA SOLIDO OLEO 170G       ","7891167011731"
"1625705","AVEIA YOKI FARINHA 250G                 ","7891095006533"
"1625730","AVEIA YOKI  FLOCOS 500G                 ","7891095100958"
"1625748","AVEIA SPIRRO FLOCOS FINO 500G           ","7898388882379"
"1625756","AZEITE OLIV UNICO GALLO GRF 500ML       ","5601252106097"
"1625756","AZEITE OLIV UNICO GALLO GRF 500ML       ","5601252106103"
"1625772","AZEITONA ALLSELECTIONS VERDE FAT 200G   ","7898095759704"
"1625810","AZEITONA AGROLIVA VERDE RECH 200G       ","7896272003190"
"1621173","CADERNO NORMA BONEQUINHA 1/4            ","7891183031058"
"1621220","CADERNO FORONI BROCHURAO JUDY 60FLS     ","7899264317497"
"1621246","CADERNETA TERRA SOL ESPIRAL 1/8 48FLS   ","7898916901404"
"1621254","CADERNO FREE ESPIRAL 48FL               ","7898910333034"
"1621270","CADERNO GRAFSET BROCH LIGHT CHIBI 96FLS ","7896861713189"
"1623710","OLEO BANANA FARMAX 28ML                 ","7896902217751"
"1623753","OLEO COMP SINHA ALHO 200ML              ","7892300010086"
"1623818","OLEO CAP CHAMAIS COCO 200ML             ","7898538353513"
"1623826","OLEO REI DE SOJA 900ML                  ","7896466620127"
"1629115","FOLHA ALUM SELECTION 30CM 4M            ","7898095756659"
"1629123","SAND HAVAIANAS SURF BCO/AZUL 37/38      ","7890557689932"
"1629131","SAND HAVAIANAS SURF BCO/AZUL 39/40      ","7890557689949"
"1629140","FOLHA ALUM SELECTION 30CM 7,5M          ","7898460930172"
"1629158","SAND HAVAIANAS SURF BCO/AZUL 41/42      ","7890557689956"
"1629166","SAND HAVAIANAS SURF BCO/AZUL 43/44      ","7890557689963"
"1629182","SAND HAVAIANAS SURF BCO/CINZA 35/36     ","7891109322994"
"1629174","FOLHA PAPEL CREPON LOJINHA              ","7898129992015"
"1629190","SAND HAVAIANAS SURF BCO/CINZA 37/38     ","7891109323007"
"1629204","FOLHA PRESENTE CROMUS 10X14             ","7898357411616"
"1629204","FOLHA PRESENTE CROMUS 10X14             ","7898491691615"
"1624148","BORRACHA BONSUCESSO 4,5L                ","7898148910793"
"1624156","BORRACHA FABER CASTELL GLITZ 2UN        ","7891360482246"
"1624164","BORRACHA TAKI PANELA 4,5L               ","7898427533408"
"1624180","BORRACHA NEDO PANEX 4 1/2 UN            ","7896619802233"
"1624199","BORRACHA SCHOOL PLAS TRIS UN            ","7897476622743"
"1624202","BRINQUEDO BIG BOY RESTA UM R066 UN      ","7897456100667"
"1624210","BRINQUEDO PAIS FILHOS BRINC LETRAS 62PCS","7896647047446"
"1624229","OLEO BRONZ CENOURA E BRONZE F6 110ML    ","7896094903982"
"1624237","BULINHO SERVEN PAN 100G                 ","7898244220970"
"1625829","AZEITONA ALLSELECTIONS VERDE S/CAR 160G ","7898095759698"
"1625853","AZEITONA AGROLIVA VERDE 200G            ","7896272002483"
"1625888","ELASTICO MAMUTH RESIST 30UN             ","7898094380060"
"1625926","ELIMINADOR ODORES SANOL DOG 500ML       ","7896183300906"
"1625969","BEB ENERG RED BULL 355ML                ","9002490209346"
"1625969","BEB ENERG RED BULL 355ML                ","9002490225353"
"1625993","BEB ENERG NIGHT POWER 250ML             ","7896065870220"
"1626035","BEB ENERG MAMUTE 250ML                  ","7898933794096"
"1626078","ESCORREDOR PRATO PLASVALE UN            ","7891115005089"
"1626116","ESCOVA CAPILAR SANTA CLARA JACARE UN    ","7897169206564"
"1623850","OVOS AVINE BRANCO GDE C/20              ","7896304100415"
"1623877","OVOS AVINE BRANCO MED C/20              ","7896304100316"
"1623877","OVOS AVINE BRANCO MED C/20              ","7896304100866"
"1627180","ESC DENT JOHNSON REACH N30              ","7891010041441"
"1627198","ESC DENT JOHNSON REACH N40              ","7891010041427"
"1627201","ESC DENT JONHSON REACH WHITENING        ","7891010959678"
"1627210","ESC DENT COLGATE TWIST+360              ","7891024102152"
"1627236","ESC DENT COLGATE TWISTER TOT.12         ","7891024186121"
"1627244","ESC DENT COLGATE ZIG ZAG TRIPLA         ","7891024181898"
"1627252","ESC DENT COLGATE ZIG ZAG L2P1           ","7891024181911"
"1629212","SAND HAVAIANAS SURF BCO/CINZA 39/40     ","7891109323014"
"1629220","FORMA ALUMINOL BOLO N20                 ","7898257501301"
"1629239","SAND HAVAIANAS SURF BCO/CINZA 41/42     ","7891109323021"
"1629247","FORMINHA REGINA PAPEL N6 AZUL ROY C/100 ","7891175072588"
"1629255","SAND HAVAIANAS SURF BCO/CINZA 43/44     ","7891109323038"
"1629263","FORMINHA REGINA LAMINA BCA N0 C/100     ","7891175002356"
"1629271","SAND HAVAIANAS SURF BCO/CINZA 45/46     ","7891109323045"
"1629298","SAND HAVAIANAS SURF BCO/MARINHO 35/36   ","789110982856"
"1629301","FORMINHA REGINA PEPEL LILAS N6 C/100    ","7891175170192"
"1624245","BONECA ANJO VIT CHER R767 UN            ","7898064921439"
"1624253","BALA GOMETS DORI 3TUBOS                 ","7896058516173"
"1624261","BATATA PALHA ELMA CHIPS NA MESA 90G     ","7892840239145"
"1624300","BISC MARILAN TEENS CHOCOLATE 40G        ","7896003706390"
"1624300","BISC MARILAN TEENS CHOCOLATE 40G        ","7896003706499"
"1624334","BOLINHO BAUDUCCO DUPLO CHOC 38G         ","7891962036373"
"1624342","BOLINHO BAUDUCCO DUO DOCE LEITE 38G     ","7891962038070"
"1624350","REFRESCO MID JABUTICABA 25G             ","7891132005949"
"1624369","REFRESCO MID MORANGO 25G                ","7891132006014"
"1624377","REFRESCO MID ABACAXI 25G                ","7891132005895"
"1624393","CR DENT COLGATE SENS PRO ALI 50G GTS ESC","7891024124536"
"1626140","ESC DENT CONDOR AXIS MACIA UN           ","7891055326305"
"1626183","ESC DENT CONDOR AXIS MEDIA UN           ","7891055326312"
"1626191","ESC DENT CONDOR BASS MACIA LV3PG2       ","7891055810705"
"1626221","ESC DENT CONDOR DYNAMIC MACIA UN        ","7891055429303"
"1626256","ESC DENT CONDOR DYNAMIC MEDIA C/CAPA    ","7891055429310"
"1626264","ESC DENTAL CONDOR INFANTIL UN           ","7891055316566"
"1626280","ESC DENTAL CONDOR MEDIC MACIA LV2PG1    ","7891055804698"
"1626302","ESC DENT CONDOR TRIP MAC SOFT LV2PG1    ","7891055803509"
"1626310","ESC DENT COLGATE 360 ACTFLEX GT TO12 70G","7891024116432"
"1626353","ESC DENT COLGATE 360 ACTFLEX SUAV MACIA ","7509546043449"
"1627260","ESCOVA PRADA LON VENTILA                ","7897517902971"
"1627287","ESC SANTA MARIA SAN+ESTOJ               ","7896314708625"
"1627295","ESCOVAO DE MAO SCOTCH BRITE             ","7891040154432"
"1627317","ESCOVAO CONDOR SKOVA SAPAT              ","7891055525104"
"1627333","ESFOLIANTE CORPO DOU P PES 300G         ","7898933675166"
"1627350","ESPATULA NEDO 6CM UN                    ","7896619800673"
"1627368","ESPELHO LANDHS PLAST N18                ","7898144120813"
"1627376","OLEO CAP BELLADONNA ARGAN 60ML          ","7898210425224"
"1627384","TINT ALTA MODA 5.5 MOGNO 150G           ","7898468503668"
"1627384","TINT ALTA MODA 5.5 MOGNO 150G           ","7898468505778"
"1629310","SAND HAVAIANAS SURF BCO/MARINHO 37/38   ","7891109828571"
"1629336","SAND HAVAIANAS SURF BCO/MARINHO 39/40   ","7891109828588"
"1629344","SAND HAVAIANAS SURF BCO/MARINHO 41/42   ","7891109828595"
"1629328","FORMINHA REGINA PAPEL VDE LIMAO N6 C/100","7891175170116"
"1629352","FORMINHA REGINA PAPEL BRANCO N6 C/100   ","7891175015394"
"1629360","FORMINHA REGINA PAPEL ROSA N6 C/100     ","7891175015417"
"1629379","FORNO MICROONDAS CONSUL 18L             ","7891129179714"
"1629387","FOSFORO LONGOS PARANA L3P2              ","7896080923253"
"1629395","FOSFORO FIAT LUX OLHO C/10              ","7896007912278"
"1629395","FOSFORO FIAT LUX OLHO C/10              ","7896007913275"
"1629409","FRALDA CAPRICHO BABY 7 G                ","7891522010379"
"1624407","KIT SH+COND+CRE PALMOLIVE POS QUIM 350ML","7891024170946"
"1624415","SAND HAVAIANAS SUMMER MARINHO 37/38     ","7890732253194"
"1624423","SAND HAVAIANAS SUMMER MARINHO 39/40     ","7890732253200"
"1624431","SAND HAVAIANAS SUMMER MARINHO 41/42     ","7890732253217"
"1624440","SAND HAVAIANAS SUMMER ROSA BLUSH 35/36  ","7890732253255"
"1624458","SAND HAVAIANAS SUMMER ROSA BLUSH 37/38  ","7890732253262"
"1624466","SAND HAVAIANAS SUMMER ROSA BLUSH 39/40  ","7890732253279"
"1624474","SAND HAVAIANAS SUMMER ROSA BLUSH 41/42  ","7890732253286"
"1624482","SAND HAVAIANAS SUNNY AMARELO 35/36      ","7890557613869"
"1626396","ESC DENT COLGATE 360 ANT B TMINT 60 UN  ","7891024116081"
"1626426","ESC DENT COLGATE 360 SURROUN L2P1 UN    ","7891024116425"
"1626477","ESC DENT COLGATE CLASSIC PROT CER UN    ","7891024184523"
"1626507","ESC DENT ORAL B COMPLETE 40 SV/MAC L2P1 ","7501006719932"
"1626507","ESC DENT ORAL B COMPLETE 40 SV/MAC L2P1 ","7506339358247"
"1626566","ESC DENT SORRISO DOCTOR L2P1            ","7891528091723"
"1626604","ESC DENT COLGATE EX CLE PROF UN         ","7509546022567"
"1626639","ESC DENT DENTICS DUPLA ACAO UN          ","7896269691102"
"1626728","ESC DENT SORRISO GRAT PROT MACIA UN     ","7891528016481"
"1626760","ESC DENT ORAL B IND PLU 35 L3P2 UN      ","7891051038974"
"1627406","ESPETO DUPLO MARTINAZZO CROM 95CM       ","7896479906935"
"1627422","ESPETO PARANA MADEIRA 25CM C/100        ","7896080900513"
"1627430","ESPRINAFRE CHICO CV UN                  ","7898910030070"
"1627449","ESPONJA LANUX ACO 60G                   ","7896013103424"
"1627465","PALHA ACO BOMBRIL BRILLO GROSSA N2 25G  ","7891022849288"
"1627481","ESPONJA SCOTCH BRITE GRILL PARRI        ","7891040007707"
"1627490","ESPONJA PONJITA PRINCESA UN             ","7891040118649"
"1627511","ESPREMEDOR ALHO KELLER MEDIO            ","7897435100800"
"1627520","ESPREMEDOR ALHO NEDO UN                 ","7896619807689"
"1627538","ESPREMEDOR BATATA KELLER MED REFM001    ","7897435100107"
"1629417","FRALDA DESC T MONICA CONF MEGA M        ","7896007544370"
"1629425","FRALDA DESC PAMPERS NOTURNA DIURNA G    ","7501006707113"
"1629433","FRALDA DESC PAMPERS NOTURNA DIURNA XG   ","7501006707120"
"1629441","FRALDA DESC T MONICA SOFT TOUCH XXG     ","7896007511396"
"1629450","SAND HAVAIANAS SURF BCO/MARINHO 43/44   ","7891109828601"
"1629476","SAND HAVAIANAS SURF BCO/MARINHO 45/46   ","7891109828618"
"1629468","FRALDA DESC PAMPERS SUPERSEC PRAT G 20  ","7506195196458"
"1629484","SAND HAVAIANAS SURF CARMIM 45/46        ","7890541670755"
"1629506","FRALDA DESC PAMPERS SUPERSEC PRAT M 22  ","7506195196465"
"1624490","SAND HAVAIANAS SUNNY AMARELO 37/38      ","7890557613876"
"1624504","SAND HAVAIANAS SUNNY AZUL PISCINA 33/34 ","7890541294289"
"1624512","SAND HAVAIANAS SUNNY BRANCO 33/34       ","7890541294333"
"1624520","SAND HAVAIANAS SUNNY BCO/BCO 33/34      ","7890557613906"
"1624539","SAND HAVAIANAS SUNNY BCO/BCO 35/36      ","7890557613913"
"1624547","SAND HAVAIANAS SUNNY BCO/BCO 37/38      ","7890557613920"
"1624555","SAND HAVAIANAS SUNNY BCO/PINK 33/34     ","7891109368138"
"1624563","SAND HAVAIANAS SUNNY BCO/PINK 35/36     ","7891109368145"
"1624571","SAND HAVAIANAS SUNNY BCO/PINK 37/38     ","7891109368152"
"1626809","ESC DENT ORAL B IND PLU 30 L3P2 UN      ","7891051038967"
"1626825","ESC DENT ORAL B IND PLU 35 GRAT UN      ","7501006743081"
"1626868","ESC DENT ORAL B IND PLU 40 UN           ","7891051038981"
"1626884","ESC DENT ORAL B IND INT 40              ","3014260794484"
"1626922","ESC DENT ORAL B IN PLU 35               ","7891051037632"
"1626981","ESC DENT ORAL B IN N30+CRE DEN UN       ","7506295309970"
"1627007","ESC DENT ORAL B IN PLU N35+CRE DEN      ","7506295309987"
"1627023","ESC DENT ORAL B IND PLU N40+CRE DEN     ","7506295309994"
"1627031","ESC DENT SANIFILL INF BEBE UN           ","7896114301514"
"1627554","ESPREMED CITROM MALLORY BLAC 220V       ","7896443126901"
"1627562","ESPREMEDOR LIMAO VISION                 ","7898907775373"
"1627589","ESPUMA BARBA NIVEA B CERRADA 193G       ","4005808817108"
"1627600","ESPUMA BARBA BOZZANO CONT BRILHO 190G   ","7891350032277"
"1627619","ESPUMA BARBA NIVEA PROT PEL SI 200ML    ","4005808540143"
"1627627","ESPUMA BARBA BOZZANO REFRES 190G        ","7891350000115"
