"COD","DESCRICAO","EAN"
"1519948","REP PONTAS MIRELLA ALOE VERA 35ML       ","7898926494026"
"1519972","REP PONTAS MIRELLA CAMOMILA 35ML        ","7898914366649"
"1519999","REP PONTAS MIRELLA JABORANDI 35ML       ","7898926494019"
"1519905","PAPEL HIG FLOR ARUJA 4X20M              ","7897217201015"
"1520008","REP PONTAS MIRELLA KARITE 35ML          ","7898914366625"
"1512099","LOCAO BRONZ CENOURA E BRONZE FPS4 110ML ","7896094906686"
"1512129","PROT SOLAR SUNDOWN FPS15 120ML          ","7891010033491"
"1512145","PROT SOLAR SOFTSUN FPS8 120ML           ","7896230302839"
"1512170","BLOQ SOLAR SUNDOWN FPS30 120ML          ","7891010033521"
"1512242","BLOQ SOLAR SUNDOWN FPS30 200ML          ","7891010096496"
"1512277","BLOQ SOLAR CENOURA E BRONZE FPS30 110ML ","7896094906754"
"1512340","BLOQ SOLAR SOFTSUN FPS50 120ML          ","7896230302860"
"1512439","AP BARBEAR GILLETTE PREST 3 ICE C/2     ","7702018983872"
"1512498","AP BARBEAR GILLETTE PREST3 C/2 FEM      ","7702018874781"
"1516957","BANHO CR BIO EXTRATUS TUTAN/CERAM 250G  ","7898126400087"
"1516981","BANHO CR BIO EXTRATUS ANTIQUEDA 250G    ","7898126400728"
"1516990","CR ALIS SFERA QUERAT NORMAL 480G        ","7896085862748"
"1517023","CR TRAT SFERA MANGA 1KG                 ","7896085862816"
"1517031","CR TRAT SKALA CERAMIDAS 1KG             ","7897042004904"
"1517058","CR TRAT SKALA JABORANDI 1KG             ","7897042004966"
"1517074","CR TRAT SKALA PRETOS 1KG                ","7897042007011"
"1517082","CR TRAT NOVEX REPOSITOR MASSA 400G      ","7896013545002"
"1517112","CR TRAT NOVEX BELLEZA PURA 400G         ","7896013540748"
"1518038","SH NIELY GOLD ANTI RESIDUOS 200ML       ","7896000706874"
"1518100","SH NIELY GOLD CHOCOLATE 300ML           ","7896000711670"
"1518100","SH NIELY GOLD CHOCOLATE 300ML           ","7896000724489"
"1518143","SH NIELY GOLD CERAMIDAS 300ML           ","7896000713254"
"1518151","SH NIELY GOLD AGUA TERMAL 275ML         ","7896000712967"
"1518160","SH NIELY GOLD QUERATINA 275ML           ","7896000711168"
"1518178","SH NIELY GOLD EXTRA BRILHO 300ML        ","7896000715616"
"1518186","SH NIELY GOLD NUTRICAO ABSOLUTA 300ML   ","7896000714640"
"1518194","SH ANTIC CLEAR QUEDA DEFENSE 200ML      ","7898422746193"
"1518232","SH ANTIC CLEAR OLEO CONTROL 200ML       ","7898422746186"
"1520032","REP PONTAS MIRELLA CERAMIDAS 35ML       ","7898926494033"
"1520024","PAPEL HIG DUBBON PERFUM 4X30M           ","7897217200247"
"1520067","REP PONTAS NIELY GOLD QUERATINA 50ML    ","7896000711182"
"1520083","REP PONTAS NIELY 50ML NUTRIC ABSOL 50ML ","7896000714718"
"1520105","REP PONTAS NIELY GOLD EXTRA BRILHO 50ML ","7896000715685"
"1520113","REP PONTAS NIELY GOLD ORQUIDEA 50ML     ","7896000713018"
"1520121","REP PONTAS NIELY GOLD ANTI STRESS 50ML  ","7896000713421"
"1520130","REP PONTAS NIELY GOLD CHOCOLATE 50ML    ","7896000711854"
"1520091","PAPEL HIG NEVE T SEDA F DUPLA NEUT 4X30M","7891172421174"
"1512501","AP BARBEAR SENSOR EXCEL AZUL            ","7891051036000"
"1512536","AP DEPILAR SENSOR EXCEL FOR WOMEN       ","3014260298142"
"1512595","AP BARBEAR PRESTOBARBA ULTRA GRIP EMBC/2","7501009224037"
"1512633","AP BARBEAR BOZZANO ULTRA SPEED 3 C/2    ","7898291219491"
"1512684","AP BARBEAR BOZZANO M5 MAGNUM            ","7898291219484"
"1512692","AP BARBEAR BOZZANO ULTRA COMF 2 C/2     ","7898291211037"
"1512757","AP BARBEAR BOZZANO ULTRA COMF 2 MOV C/2 ","7898291210573"
"1512781","AP BARBEAR BOZZANO COMF 2 C/2           ","7898291211020"
"1512803","AP BARBEAR BOZZANO SMART 2 C/2          ","7898291214083"
"1512846","AP BARBEAR BOZZANO SMART 1 C/2          ","7898291214304"
"1517139","CR TRAT NOVEX AZEITE OLIVA 400G         ","7896013543657"
"1517260","CR TRAT NOVEX MISTERIOS ORIENTE 400G    ","7896013544029"
"1517317","CR TRAT SEDA CACHOS COMPORTADOS 400G    ","7891150006133"
"1517341","CR TRAT SEDA CRESCIMENTO FORTIF 400G    ","7891150006188"
"1517368","CR TRAT SEDA SOS QUEDA 400G             ","7891150006164"
"1517384","CR TRAT SEDA PRETOS LUMINOSOS 400G      ","7891150006201"
"1517406","CR TRAT SEDA SOS CERAMIDAS 400G         ","7891150006140"
"1517422","CR TRAT SEDA SOS KERAFORCE 400G         ","7891150006171"
"1517880","COND SEDA PRETOS LUMINOSOS 350ML        ","7891037145900"
"1517899","COND SEDA CAMADAS DESTACADAS 350ML      ","7891150002456"
"1512110","CR DENT ORAL B PLUS COMPL MENTA REFR 90G","7501006710403"
"1512161","CR DENT COLGATE WHITENING PLAX FRESH 90G","7891024123317"
"1512293","CR DENT COLGATE WHITENING PLAX CRYST 90G","7891024123324"
"1512307","CR DENT ORAL B PRO SAUDE HORTELA 70G    ","7501006715729"
"1512331","GEL DENT CLOSEUP RED HOT 90G            ","7891037744356"
"1512358","GEL DENT CLOSEUP EUCALYPTUS 90G         ","7891037006324"
"1512366","GEL DENT CLOSEUP MENTHOL 90G            ","7891037744257"
"1512382","GEL DENT DENTICS RED MINT 100G          ","7896269693236"
"1512390","GEL DENT DENTICS MINT 100G              ","7896269693243"
"1520156","PAPEL HIG NEVE DECORADO F DUP NEUT 4X30M","7891172422102"
"1520229","REP PONTAS BIO H2O FORCA TERAPIA 60ML   ","7896009183591"
"1520253","REP PONTAS BIO H2O HIDRO TERAPIA 60ML   ","7896009177668"
"1520261","REP PONTAS BIO H2O NUTRE TERAPIA 60ML   ","7896009178108"
"1520288","OLEO CAP VITA CAPILI CAMOMILA 80ML      ","7896279101820"
"1520210","PAPEL HIG NEVE SUPREME F TRIPLA 4X20M   ","7891172422607"
"1520300","OLEO CAP VITA CAPILI AMENDOA COLAG 80ML ","7896279104043"
"1520318","OLEO CAP VITA CAPILI CAB COMPRIDOS 80ML ","7896279103831"
"1520334","OLEO CAP VITA CAPILI QUERATINA 80ML     ","7896279103879"
"1512854","AP BARBEAR PROBAK 2 UND                 ","7702018118823"
"1512854","AP BARBEAR PROBAK 2 UND                 ","7891051028791"
"1512897","AP BARBEAR BOZZANO SMART 1 C/5          ","7898291210658"
"1512927","CARGA BOZZANO M5 MAGMUN C/2             ","7898291219477"
"1512943","CARGA GILLETTE SENSOR EXCEL C/2         ","7891051036185"
"1512951","CARGA GILLETTE MACH 3 C/2               ","47400179240"
"1512978","CARGA GILLETTE MACH 3 SENSITIVE C/2     ","7702018037865"
"1512986","CARGA SENSOR EXCEL DEP FOR WOMEN C/3    ","7891051029583"
"1513010","CR HID MONANGE FINAL FANTASTIC 200ML    ","7896094908642"
"1513079","CR HID MONANGE BELEZA FIRMADORA 200ML   ","7896094921054"
"1517929","COND SEDA SOS CHOCOLATE 350ML           ","7891150001022"
"1517945","COND SEDA CACHOS COMPORTADOS 350ML      ","7891037000315"
"1517953","COND SEDA CLIMA RESIST 350ML            ","7891150007758"
"1517961","COND SEDA SOS QUEDA 350ML               ","7898422745585"
"1517970","COND PALMOLIVE ILUMINADOR PRETOS 350ML  ","7891024158708"
"1517996","COND PALMOLIVE NATURALS FASH BRIL 350ML ","7891024171028"
"1518011","COND PALMOLIVE NATURALS PERF LONGO 350ML","7891024171493"
"1518046","COND BIO H2O FORCA TERAPIA 300ML        ","7896009183560"
"1518054","COND BIO H2O HIDRO TERAPIA 300ML        ","7896009177637"
"1512404","GEL DENT DENTICS BLUE MINT 100G         ","7896269693052"
"1512412","GEL DENT CLOSEUP ICE 100G               ","7891037744509"
"1512420","GEL DENT CLOSEUP RED HOT 100G           ","7891150063075"
"1512420","GEL DENT CLOSEUP RED HOT 100G           ","7898422753221"
"1512455","CR DENT COLGATE TOT12 LV3 PG2 90G       ","7891024135587"
"1512510","CR DENT SORRISO DENTES BCO LV3/PG2 90G  ","7891528030166"
"1512552","CR DENT ORAL B PLUS COMPL LV3 PG2 90G   ","7506195122662"
"1512609","FRALDA DESC PLENITUD G C/8              ","7896007520176"
"1512650","FRALDA DESC PLENITUD M C/8              ","7896007520169"
"1512668","FRALDA DESC REGULAR SAPEKA P C/10       ","7898162880003"
"1520342","OLEO CAP VITA CAPILI SILICONADO 80ML    ","7896279100809"
"1520350","OLEO CAP VITA CAPILI CERAMIDAS 80ML     ","7896279101646"
"1520369","OLEO CAP VITA CAPILI ABACATE 80ML       ","7896279103626"
"1520407","TINT COR TON 8.0 LOUR CLAR              ","7896000706034"
"1520407","TINT COR TON 8.0 LOUR CLAR              ","7896000718891"
"1520415","TINT COR TON 3.0 CAST ESC               ","7896000705969"
"1520440","TINT COR TON 6.7 CHOC                   ","7896000705921"
"1520458","TINT COR TON 7.46 LOUR/COBR/AVERM       ","7896000712776"
"1520466","TINT COR TON 10.0 LOUR/ULTR/CLAR        ","7896000706058"
"1520474","TINT COR TON 7.7 MAR DOUR               ","7896000705938"
"1513095","CR HID MONANGE HID ENERGIZANTE 200ML    ","7896094902565"
"1513125","CR HID MONANGE SONHO DE VERAO 200ML     ","7896094921061"
"1513141","CR HID MONANGE LEITE AMENDOAS 200ML     ","7896094901810"
"1513141","CR HID MONANGE LEITE AMENDOAS 200ML     ","7898919412389"
"1513150","CR HID MONANGE DOCE TERNURA 200ML       ","7896094921047"
"1513184","CR HID MONANGE HID REFRESCANTE 200ML    ","7896094901803"
"1513222","CR HID JOHNSONS HID INTENSA 200ML       ","7891010253011"
"1513222","CR HID JOHNSONS HID INTENSA 200ML       ","7891010506056"
"1513249","CR HID JOHNSONS HID IMEDIATA 200ML      ","7891010506070"
"1513257","CR HID JOHNSONS LAVANDA CAMOMILA 200ML  ","7891010014810"
"1513257","CR HID JOHNSONS LAVANDA CAMOMILA 200ML  ","7891010248758"
"1513281","CR HID JOHNSONS 24HORAS 200ML           ","7891010014803"
"1513303","CR HID JOHNSONS PELE DOS SONHOS 200ML   ","7891010877934"
"1518062","COND BIO H2O NUTRE TERAPIA 300ML        ","7896009178085"
"1518089","COND SEMPRE BELLA MANTEIGA KARITE 350ML ","7896013527954"
"1518119","COND SEMPRE BELLA JABORANDI 350ML       ","7896013527930"
"1518127","COND MONANGE LUZES NATURAIS 350ML       ","7896094999008"
"1518208","COND MONANGE FORTIFICANTE 350ML         ","7896094998995"
"1518216","COND MONANGE BRILHO INTENSO 350ML       ","7896094999022"
"1518224","COND MONANGE RECONSTRUTOR 350ML         ","7896094999060"
"1518240","COND MONANGE LISOS RADIANTES 350ML      ","7896094999053"
"1518267","COND MONANGE EXTRAPERFUME 350ML         ","7896094999046"
"1512706","FRALDA DESC REGULAR SAPEKA M C/8        ","7898162880010"
"1512722","FRALDA DESC REGULAR SAPEKA G C/7        ","7898162880027"
"1512730","FRALDA DESC REGULAR SAPEKA EG C/7       ","7898162880034"
"1512765","FRALDA DESC REGULAR SAPEKA SEG C/6      ","7898162880157"
"1512838","FRALDA DESC SAPEKA PRATICO P C/28       ","7898162880348"
"1512870","FRALDA DESC SAPEKA PRATICO M C/24       ","7898162880355"
"1512889","FRALDA DESC SAPEKA PRATICO G C/20       ","7898162880362"
"1512900","FRALDA DESC SAPEKA PRATICO EG C/16      ","7898162880379"
"1512919","FRALDA DESC SAPEKA PRATICO SEG C/12     ","7898162880386"
"1520423","OLEO CAP NIELY UVA 100ML                ","7896000711007"
"1520482","TINT COR TON 5.3 CAST/CLAR/DOUR         ","7896000705990"
"1520490","TINT COR TON 6.0 LOUR ESC               ","7896000706010"
"1520504","REP PONTAS NIELY GOLD CERAMIDAS 50ML    ","7896000713308"
"1520520","TINT COR TON 10.01 PRAT POLAR           ","7896000706195"
"1520547","TINT COR TON 6.54 ACAJ ACOB             ","7896000712752"
"1520555","TINT COR TON 7.0 LOUR MEDIO             ","7896000706027"
"1520571","TINT COR TON 5.74 MAR ACOB              ","7896000712738"
"1520601","TINT COR TON 5.0 CAST CLAR              ","7896000705983"
"1513311","CR HID MURIEL AVEIA MEL 500ML           ","7896279106160"
"1513338","CR HID MURIEL PROTEINAS DO LEITE 500ML  ","7896279106566"
"1513354","CR HID MURIEL MORANGO 500ML             ","7896279106184"
"1513370","CR HID MURIEL AMENDOAS 500ML            ","7896279106153"
"1513621","FRALDA DESC PAMPERS SUPERS PCTINH P C/10","7500435132626"
"1513664","FRALDA DESC PAMPERS SUPERS PCTINHO G C/8","7500435132640"
"1513680","FRALDA DESC PAMPERS SUPERS PCTINH XG C/8","7500435132657"
"1513702","FRALDA DESC PAMPERS SUPERS PCTIN M L9 P8","7506195157541"
"1513710","FRALDA DESC PAMPERS SUPERS PCTAO P C/36 ","7501001203344"
"1518291","COND MONANGE CACHOS PERFEITOS 350ML     ","7896094999015"
"1518321","COND MONANGE PROTECAO COR 350ML         ","7896094999039"
"1518399","COND ANTICASPA CLEAR SUAVID BRILHO 200ML","7898422746148"
"1518437","COND ANTICASPA CLEAR QUEDA 200ML        ","7898422746155"
"1518461","RECONSTRUTOR NANO QUERATINA 300ML       ","7896009175121"
"1518496","RECONSTRUTOR AROMA CAMPO ACUCAR 300ML   ","7896009173226"
"1518526","FINALIZADOR TUTBOO ALGAS 250G           ","7898126402340"
"1518542","FINALIZADOR QUERAVIT 150G               ","7898126401183"
"1518577","SH QUERAVIT POS QUERATINA 200ML         ","7898126401145"
"1512935","FRALDA DESC T MONICA SOFT TOUCH M C/24  ","7896007511365"
"1512994","FRALDA DESC T MONICA SOFT TOUCH P C/28  ","7896007511358"
"1513036","FRALDA DESC T MONICA SOFT TOUCH G C/20  ","7896007511372"
"1513044","FRALDA DESC T MONICA SOFT TOUCH XG C/16 ","7896007511389"
"1513087","FRALDA DESC ADULTMAX M C/8              ","7898224890087"
"1513109","FRALDA DESC ADULTMAX G C/8              ","7898224890094"
"1513133","FRALDA DESC GERIAMAX G C/8              ","7896064486170"
"1513176","FRALDA DESC PAMPERS T CONFORT P C/28    ","7501006745054"
"1513192","FRALDA DESC PAMPERS T CONFORT M C/24    ","7501006745061"
"1520563","CONCENT FIO E PONTAS TUTANO 50ML        ","7896009178122"
"1520610","TINT COR TON 2.0 PRETO                  ","7896000705952"
"1520628","TINT COR TON 8.3 LOUR/CLAR/DOUR         ","7896000706171"
"1520636","CONCENT FIO E PONTAS QUERATINA 50ML     ","7896009178146"
"1520644","TINT COR TON 4.0 CAST MED               ","7896000705976"
"1520652","REP PONTAS FIO E PONTAS REPOS MASSA 50ML","7896009178139"
"1520660","TINT COR TON 8.1 LOUR/CINZ/CLAR         ","7896000706072"
"1520679","TINT COR TON 7.1 LOUR/CINZ/MED          ","7896000706065"
"1520687","TINT COR TON 9.0 LOUR CLARISSIM         ","7896000706041"
"1513745","FRALDA DESC PAMPERS SUPERS PCTAO M C/32 ","7501001203351"
"1513761","FRALDA DESC PAMPERS SUPERS PCTAO XGC/24 ","7501001203375"
"1513800","FRALDA DESC T MONICA T PROT JUMBO M C/32","7896007512317"
"1513826","FRALDA DESC T MONICA T PROT JUMBO P C/36","7896007510412"
"1513877","FRALDA DESC SAPEKA HIPER M C/80         ","7898162880928"
"1514075","FRALDA DESC SAPEKA HIPER EG C/64        ","7898162880942"
"1514113","FRALDA DESC SAPEKA HIPER SEG C/56       ","7898162880959"
"1514156","FRALDA DESC SAPEKA HIPER G C/72         ","7898162880935"
"1514202","FRALDA DESC SAPEKA MEGA M C/40          ","7898162880614"
"1518585","LEITE ESCOV FRUCTIS LISO ABSOLUTO 150ML ","7899026422377"
"1518623","COND ANTICASPA FRUCTIS NORMAIS 300ML    ","7899026408029"
"1518640","CR TRAT SEDA SOS RECONSTRUCAO 150ML     ","7891150004054"
"1518690","ATIVA CACHOS MURIEL TEEN 250ML          ","7896279103381"
"1518712","REGENERADOR VITAVINHO 300ML             ","7896412309526"
"1518720","COND AROMA CAMPO GELEIA REAL 200ML      ","7896009181443"
"1518763","COND AROMA CAMPO CACHOS DEFINID 300ML   ","7896009176692"
"1518771","COND AROMA CAMPO FRUT VERMELHAS 300ML   ","7896009178665"
"1518780","COND AROMA CAMPO MANT KARITE 300ML      ","7896009142406"
"1513206","FRALDA DESC PAMPERS T CONFORT G C/20    ","7501006745078"
"1513214","FRALDA DESC PAMPERS T CONFORT XG C/18   ","7501006745085"
"1513230","FRALDA DESC T MONICA MAGICA P/M C/26    ","7896007542765"
"1513273","FRALDA DESC T MONICA MAGICA G/XG C/24   ","7896007542772"
"1513320","FRALDA DESC T MONICA T PROT JUMBI P C/28","7896007543892"
"1513362","FRALDA DESC T MONICA T PROT JUMBI M C/24","7896007543908"
"1513389","FRALDA DESC T MONICA T PROT JUMBI G C/20","7896007543915"
"1513419","FRALDA DESC T MONICA T PROT JUMBI EGC/16","7896007543922"
"1513427","FRALDA DESC T MONICA T PROT JB P C/36   ","7896007544097"
"1520709","TINT COR TON 1.0 PTO AZUL               ","7896000705945"
"1520695","OLEO CAP CAPIBELLE KARITE 60ML          ","7896229956098"
"1520733","OLEO CAP CAPIBELLE JABORANDI 60ML       ","7896229915101"
"1520725","TINT IMEDIA EXCELLENCE 7764 VERM/EXTR/IN","7899026432499"
"1520741","OLEO CAP CAPIBELLE AMENDOA 60ML         ","7896229973286"
"1520750","TINT IMEDIA EXCELLENCE 5560 VERM/AMORA  ","7899026432475"
"1520784","TINT IMEDIA EXCELLENCE 4466 VERM/PROF   ","7899026432468"
"1520768","OLEO CAP CAPIBELLE QUERATINA 60ML       ","7896229956111"
"1520792","TINT IMEDIA EXCELLENCE 6660 VERM/CEREJ  ","7899026432482"
"1514245","FRALDA DESC SAPEKA MEGA EG C/30         ","7898162880638"
"1514261","FRALDA DESC SAPEKA MEGA SEG C/26        ","7898162880645"
"1514288","FRALDA DESC SAPEKA GIGA BOX LV103 PG96  ","7898162881031"
"1514334","ESC DENT EVEN MEDIA 33                  ","7896013102922"
"1514385","ESC DENT EVEN MACIA 33                  ","7896013102908"
"1514393","ESC DENT JOHNSON ULTRA CLEAN MEDIA 40   ","7891010043476"
"1514440","ESC DENT JOHNSONS ECO MEDIA 30          ","7891010926960"
"1514466","ESC DENT JOHNSONS ECO MACIA 30          ","7891010925543"
"1514482","ESC DENT SORRISO ORIGINAL MEDIA         ","7891528016504"
"1518798","COND AROMA CAMPO AROVITAN 300ML         ","7896009116186"
"1518801","COND AROMA CAMPO CAMOMILA 300ML         ","7896009116094"
"1518836","COND AROMA CAMPO CHOQUE QUERATINA 300ML ","7896009164415"
"1518810","CR UMID UMIDFICA TRADICIONAL 420ML      ","7898091320014"
"1518852","CR UMID UMIDFICA WET HAIR 420ML         ","7898091320021"
"1518844","COND AROMA CAMPO JABORANDI 300ML        ","7896009116230"
"1518887","COND AROMA CAMPO BARRO MINERAL 300ML    ","7896009176654"
"1518895","CR UMID UMIDFICA DIMINUI VOLUME 420ML   ","7898091320274"
"1518925","COND FRUCTIS LISO ABSOLUTO 300ML        ","7899026406889"
"1518925","COND FRUCTIS LISO ABSOLUTO 300ML        ","7899026422360"
"1513435","FRALDA DESC T MONICA T PROT JUMBO EGC/24","7896007514311"
"1513443","FRALDA DESC T MONICA T PROT JUMBO G C/28","7896007513314"
"1518259","SH ANTIC CLEAR ANTICOCEIRA 200ML        ","7898422746179"
"1518275","SH ANTIC CLEAR SUAVIDADE BRILHO 200ML   ","7898422746162"
"1518283","SH ANTIC CLEAR ICE COOL 200ML           ","7891150007406"
"1518305","SH ANTIC CLEAR LIMPEZA DIARIA 200ML     ","7898422746216"
"1518313","SH ANTIC CLEAR HIDRAT INTENSA 200ML     ","7891150008151"
"1518330","SH ELSEVE COLORVIVE MECHAS 250ML        ","7899026419520"
"1518348","SH ELSEVE VOLUME CONTROL 250ML          ","7899026415546"
"1520806","OLEO CAP CAPIBELLE UVA 60ML             ","7896229973293"
"1520822","OLEO CAP CAPIBELLE ABACATE 60ML         ","7896229956135"
"1520830","OLEO CAP CAPIBELLE CERAMIDAS 60ML       ","7896229956081"
"1520849","OLEO CAP CAPIBELLE BABOSA 60ML          ","7896229915118"
"1520873","OLEO CAP VITA CAPILI BABOSA 80ML        ","7896279100823"
"1520857","TINT MAXTON PROF 6.66 VERM FEST         ","7896013533504"
"1520881","OLEO CAP VITA CAPILI UVA 80ML           ","7896279100946"
"1520903","OLEO CAP VITA CAPILI CERA ABELHA 80ML   ","7896279103145"
"1520865","COND CAPICILIN LIS IN 250ML             ","7896522022902"
"1514520","ESC DENT SORRISO ORIGINAL MACIA         ","7891528016498"
"1514580","ESC DENT COLGATE 360 ULTRA COMPAC MAC/SV","7891024116296"
"1514610","ESC DENT COLGATE 360 SENS PRO MAC/SV    ","7702010130342"
"1514636","ESC DENT COLGATE CLASSIC CLEAN MAC/SV   ","7891024184509"
"1514687","ESC DENT COLGATE EXTRA CLEAN MEDIA      ","5900273001566"
"1514725","ESC DENT COLGATE CLASSIC INFANTIL MAC/SV","7891024184400"
"1514806","ESC DENT CONDOR MEDIA GTS INFANTIL      ","7891055803004"
"1514857","ESC DENT COLGATE TWISTER FRESH MAC/SV   ","78902114"
"1514903","ESC DENT COLGATE TWISTER FRESH COMPACTA ","7891024102145"
"1518933","DEFRIZANTE CAPICILIN LIS IN 250ML       ","7896522022759"
"1518968","COND FRUCTIS HIDRA CACHOS 300ML         ","7896014149124"
"1518992","FINALIZADOR SHITAKE PLUS 250G           ","7898126403552"
"1519000","COND FRUCTIS LONGOS FORTES 300ML        ","7899026410244"
"1519026","COND FRUCTIS SECOS 300ML                ","7896014149117"
"1519069","COND FRUCTIS NORMAIS 300ML              ","7896014149100"
"1519085","COND FRUCTIS STOP QUEDA 300ML           ","7899026424524"
"1519042","COND ANTICASPA ELSEVE 200ML             ","7899026412576"
"1519107","COND FRUCTIS COR VIBRANTE 300ML         ","7899026420533"
"1518356","SH ELSEVE VITA MAX 250ML                ","7896014101894"
"1518364","SH ELSEVE NUTRICAO 10X 250ML            ","7899026421769"
"1518372","SH ELSEVE COLORVIVE 250ML               ","7896014104277"
"1518380","SH ELSEVE HYDRA MAX COLAGENO 250ML      ","7899026425064"
"1518402","SH ELSEVE HYDRA MAX FLEXIUM 250ML       ","7896014123469"
"1518410","SH ELSEVE LISS INTENSE 250ML            ","7896014148837"
"1518429","SH ELSEVE NUTRI GLOSS 250ML             ","7899026413689"
"1518445","SH ELSEVE ANTI QUEBRA 250ML             ","7896014101221"
"1518453","SH ELSEVE CITRUS 250ML                  ","7896014137152"
"1520920","OLEO CAP VITA CAPILI KARITE 80ML        ","7896279100816"
"1520938","OLEO CAP VITA CAPILI JABORANDI 80ML     ","7896279100854"
"1520890","TINT MAXTON 7.46 LOUR/AVERM/MIST        ","7896013544449"
"1520946","OLEO CAP VITA CAPILI AMENDOAS DOCE 80ML ","7896279101103"
"1520962","TINT MAXTON 6.66 VERM FEST              ","7896013544173"
"1520989","TINT MAXTON KIT PRAT 2.0 PTO NAT        ","7896013544098"
"1520997","TINT MAXTON KIT PRAT 10.0 LOURO CLARISS ","7896013544111"
"1520970","CR ALIS SFERA QUERAT FORTE 480G         ","7896085862731"
"1521012","TINT MAXTON 9.73 LOUR DIAM              ","7896013544340"
"1514920","ESC DENT COLGATE TWISTER LV2/PG1 MAC/SV ","7891024186244"
"1514962","ESC DENT COLGATE EXTRA CLEAN MED LV3/PG2","7891024116128"
"1514997","ESC DENT CONDOR PLUS MACIA  LV3/PG2     ","7891055810804"
"1515055","ESC DENT CONDOR DINOSSAUROS MACIA       ","7891055317303"
"1515080","ESC DENT ORAL B CLASSIC LIMP BRILH MEDIA","3014260807078"
"1515160","ESC DENT ORAL B CLASSIC MACIA 40        ","7891051037014"
"1515217","ESC DENT ORAL B END TUFTED MACIA        ","7800005062415"
"1515241","ESC DENT ORAL B IND PLUS SV GTS CR DENT ","7501006743074"
"1515284","ESC DENT ORAL B COMPL LV3/PG2 SV/MAC 40 ","7501006719949"
"1515330","HIGIENIZADOR LINGUA SANIFILL            ","7896114301613"
"1519131","COND FRUCTIS MISTOS 300ML               ","7896014149148"
"1519123","DEFRIZANTE AROMA CAMPO ACUCAR 240G      ","7896009173233"
"1519174","COND FIO PONTAS JABORANDI 300ML         ","7896009175091"
"1519190","COND FIO PONTAS TUTANO 300ML            ","7896009174629"
"1519247","COND FIO PONTAS REPOSITOR MASSA 300ML   ","7896009175060"
"1519212","COND NIELY GOLD FOR MEN 200ML           ","7896000713964"
"1519263","COND FIO PONTAS REDUTOR VOLUME 300ML    ","7896009175756"
"1519280","DEFRIZANTE SFERA 450G                   ","7896085863745"
"1519298","COND ALYNE CERAMIDAS 350ML              ","7897161300109"
"1518470","SH ELSEVE HOMEM PROT QUEDA 250ML        ","7896014169801"
"1518488","SH ANTIC ELSEVE CAB OLEOSOS 250ML       ","7896014170975"
"1518500","SH ANTIC ELSEVE NORMAIS OLEOSOS 250ML   ","7896014170999"
"1518518","SH 2EM1 ANTIC ELSEVE 250ML              ","7896014170982"
"1518534","SH BIO EXTRATUS TUTAN/CERAM 250ML       ","7898126400247"
"1518550","SH BIO EXTRATUS ANTIQUEDA 250ML         ","7898126400346"
"1518569","SH ANTIC PALMOLIVE ANTIQUEDA 350ML      ","7891024171257"
"1518593","SH ANTIC 3EM1 PALMOLIVE 350ML           ","7891024174012"
"1518607","SH ANTIC PALMOLIVE CLASSICO 350ML       ","7891024171233"
"1521020","TINT MAXTON KIT PRAT 6.0 LOUR ESCURO    ","7896013544241"
"1521004","QUERATINA LIQ NIELY GOLD 120ML          ","7896000706836"
"1521039","TINT MAXTON 10.13 LOUR PEROL            ","7896013544180"
"1521047","TINT MAXTON KIT PRAT10.1 LOUR/CINZ/CLARI","7896013544357"
"1521071","TINT MAXTON KIT PRAT 4.0 CAST/NAT/PAIX  ","7896013544159"
"1521098","TINT MAXTON KIT PRAT 7.3 LOURO MEL      ","7896013544296"
"1521063","OLEO CAP CAPIBELLE VITAMINA A 60ML      ","7896229915125"
"1521101","TINT MAXTON KIT MARROM AVELA 7.7        ","7896013544302"
"1521128","TINT MAXTON KIT PRAT 7.0 LOUR NATURAL   ","7896013544289"
"1522752","CR ALIS ORIGEM COLOR CAST NAT 80G       ","7896085813689"
"1522809","CR ALIS ORIGEM COLOR PRETO AZUL 80G     ","7896085813665"
"1522825","CR ALIS ORIGEM COLOR PRETO 80G          ","7896085813658"
"1522760","ESMALTE RISQUE CREM HIPO GABRIELA 8ML   ","7891182007726"
"1522760","ESMALTE RISQUE CREM HIPO GABRIELA 8ML   ","7891182840200"
"1522850","ESMALTE RISQUE CREM VERME LICOR 8ML     ","7891182014649"
"1522884","ESMALTE RISQUE CREM TERROSO TERRA 8ML   ","7891182840231"
"1522892","ESMALTE RISQUE CREM ROSAS ASTRAL 8ML    ","7891182840095"
"1522841","CR ALIS ORIGEM COLOR CAST ESC 80G       ","7896085813696"
"1522906","ESMALTE RISQUE CREM ROSAS NINFA 8ML     ","7891182015226"
"1508202","CR HAIRLIFE SOLTO NATURAL 100G          ","7896013505471"
"1508237","CR HAIRLIFE RELAXIN NATURAL 100G        ","7896013501831"
"1508938","ESMALTE RISQUE CINE FELIZES SEMPRE 8ML  ","7891182992619"
"1509632","ESMALTE RISQUE CINE CENARIO PERFEITO 8ML","7891182992572"
"1509640","ESMALTE RISQUE CINE DIA DAS ESTRELAS 8ML","7891182992626"
"1509802","ESMALTE RISQUE CINE NUNCA FUI SANTA 8ML ","7891182992558"
"1510045","ESMALTE RISQUE CINE BONEQUINHA LUXO 8ML ","7891182992589"
