"COD","DESCRICAO","EAN"
"1653610","SOBREM DANETTE CHOCOLATE 90G            ","7891025200666"
"1653628","CADERNO TILIBRA X RACING 60FLS          ","7891027132088"
"1653636","CADERNO GRAFONS SININHO 60FLS           ","7891313604657"
"1653644","CADERNO CREDEAL FOXY 10MAT 200FLS CD    ","7891253261521"
"1655655","WAFER RECH HERSHEYS MAIS AO LEITE 115G  ","7898292885534"
"1655671","ACUCAR CRISTAL ALTEZA 1KG               ","7896220900076"
"1655680","PAO PARCERIA HOT DOG 400G               ","7898947188263"
"1655698","BEB ENERG BURN 1L                       ","7894900401714"
"1652753","ODORIZ GEL PROAUTOS LAVANDA 60G         ","7897520010335"
"1652761","ODORIZ GEL PROAUTOS MORANGO 60G         ","7897520010243"
"1652770","SH ANTIC DOVE MEN CARE PROTECAO 200ML   ","7891150021709"
"1652788","BOLO CANECA DR OETKER CHOCOLATE 70G     ","7891048070215"
"1652796","RECHEADINHO BAUDUCCO IOG MORANG 120G    ","7891962039398"
"1652796","RECHEADINHO BAUDUCCO IOG MORANG 120G    ","17891962039395"
"1654675","FAQUEIRO MARTINOX 12PCS                 ","7896479962122"
"1680366","GANCHO COMMAND MEDIO C/2                ","51131704268"
"1654837","CORDA VARAL ANAMARIA 10MT N5            ","7897281200242"
"1654888","INSET AERO RAID D LIMONENO LV450 PG300ML","7894650003831"
"1654799","VELA REGINA ANIVERS N5 AZUL C/1         ","7891175007566"
"1655019","RODO CONDOR RODIX REF1122               ","7891055585801"
"1655566","BEB LACTEA NESCAU FAST 280ML            ","7891000090725"
"1655582","FILTROS PAPEL MELITTA 102 C/30          ","7891021001885"
"1655590","CAPPUCCINO 3 CORACOES LIGHT SCH 14G     ","7896005802380"
"1655604","SACO HOT DOG ARRUDAPLAST C/100          ","7898220028828"
"1655612","GELEIA QUEENSBERRY FRAMBOESA 320G       ","7896214532405"
"1655620","CHA FEEL GOOD VERDE LIMAO 330ML         ","7898192031567"
"1655639","CORANTE MIX CORALIM PTO AMAEIXA 10ML    ","7897011503193"
"1655647","BISC BAUDUCCO MAXI GOIABINHA INT 25G    ","7891962037288"
"1655647","BISC BAUDUCCO MAXI GOIABINHA INT 25G    ","17891962037261"
"1653954","FUNDO REDONDO BRINK FEST AMAR 7CM C/100 ","7898064372767"
"1653962","FUNDO REDONDO BRINK FEST AZUL 7CM C/100 ","7898064372743"
"1653970","FUNDO REDONDO BRINK FEST LILAS 7CM C/100","7898064374952"
"1653989","FUNDO REDONDO BRINK FEST PINK 7CM C/100 ","7898064375386"
"1653997","FUNDO REDONDO BRINK FEST ROSA 7CM C/100 ","7898064372712"
"1655701","AGUARD OLD CESAR 88 COMPOSTA 965ML      ","7896072901405"
"1655710","LIMPADOR VEJA TIRA LIMO X14 GATILH 500ML","7898024830177"
"1655728","PAPEL HIG ALPINO FOLHA TRIP PREM 4X20M  ","7896347503433"
"1655736","BEB SOJA SOLLYS MACA TP 200ML           ","7891000061169"
"1644076","PALITO P/MANICURE                       ","7896619805319"
"1644157","TRINCHA 1/2                             ","7896619801809"
"1644203","TRINCHA 1 1/2                           ","7896619801830"
"1654900","ALCOOL LIQ TUBARAO 500ML                ","7896013100607"
"1654926","TOALHA SOCIAL EFEITO C/FRANJA 20X38CM   ","7898373780338"
"1654934","KIT LIMPEZA 3 EM 1 PROAUTO TOQUE FINAL  ","7897520100524"
"1654942","VELA AVE MARIA N12 300G                 ","7898253350057"
"1654985","ESC DENT JOHNSONS ACCESS LV2PG1         ","7891010500115"
"1654993","BARRA CER QUAKER INT LJA/ACE 22G CX/3   ","7894321210322"
"1655000","LAMP FLUOR OSRAM DULUXSTAR  3U 16W      ","4008321136909"
"1647881","SAND HAVAIANAS TOP PTO 33/34            ","7891109486191"
"1647890","SAND HAVAIANAS TOP PTO 35/36            ","7891109486207"
"1647903","SAND HAVAIANAS TOP PTO 37/38            ","7891109486214"
"1647911","SAND HAVAIANAS TOP PTO 39/40            ","7891109486221"
"1647920","SAND HAVAIANAS TOP PTO 41/42            ","7891109486238"
"1647938","SAND HAVAIANAS TOP PTO 43/44            ","7891109486245"
"1647946","SAND HAVAIANAS TOP PTO 45/46            ","7895265222068"
"1647954","SAND HAVAIANAS TOP PURPURA 33/34        ","7890732577849"
"1647962","SAND HAVAIANAS TOP PURPURA 35/36        ","7890732577856"
"1655752","BATATA FRITA RUFFLES CHURRASCO PROM 50G ","7892840127510"
"1655760","BATATA FRITA RUFFLES ORIGINAL 50G       ","7892840128111"
"1655787","SUCO GARIBALDI INT UVA 1,5L             ","7896034300819"
"1655795","VINHO DOM JOSE RUBY TINTO SUAVE 750ML   ","5601109111373"
"1655809","SUCO GARIBALDI INT UVA 500ML            ","7896034300789"
"1655817","VODKA SMIRNOFF TRIPLE 600ML             ","7893218002576"
"1655825","SIDRA CHUVA DE PRATA 660ML              ","7896072911251"
"1655833","VINHO SANTILLE BCO SUAVE 750ML          ","7896336801717"
"1655850","SIDRA CHUVA DE PRATA S/ALCOOL 660ML     ","7896072911824"
"200123","AVE REGINA ESPECIAL BANQUETE KG         ","20012"
"1645137","CARCACA FRANGO CONGELADO 1,2KG          ","7896378167895"
"200140","CARCACA FRANGO CONG AG KG               ","20014"
"1645188","COX ASA FGO REGINA 1KG                  ","7896378106733"
"1645188","COX ASA FGO REGINA 1KG                  ","7898249771484"
"1645889","SAND HAVAIANAS TOP MIX AMAR CITR 35/36  ","7891109861813"
"1645897","SAND HAVAIANAS TOP MIX AMAR CITR 37/38  ","7891109861820"
"1645900","SAND HAVAIANAS TOP MIX AMAR CITR 39/40  ","7891109861837"
"1645919","SAND HAVAIANAS TOP MIX AMAR CITR 41/42  ","7891109861844"
"1645927","SAND HAVAIANAS TOP MIX AREIA 33/34      ","7891109328392"
"1649809","SAND HAVAIANAS TRAD INF AZ NAVAL 25/26  ","7891109523957"
"1649817","SAND HAVAIANAS TRAD INF AZ NAVAL 27/28  ","7891109526828"
"1649825","SAND HAVAIANAS TRAD INF AZ NAVAL 29/30  ","7891109527672"
"1649833","SAND HAVAIANAS TRAD INF AZ NAVAL 31/32  ","7891109532638"
"1649841","SAND HAVAIANAS TRAD AD AZ NAVAL 35/36   ","7891109533499"
"1649850","SAND HAVAIANAS TRAD AD AZ NAVAL 37/38   ","7891109533505"
"1649868","SAND HAVAIANAS TRAD AD AZ NAVAL 39/40   ","7891109533512"
"1649876","SAND HAVAIANAS TRAD AD AZ NAVAL 41/42   ","7891109535028"
"1649884","SAND HAVAIANAS TRAD AD AZ NAVAL 43/44   ","7891109535189"
"1647970","SAND HAVAIANAS TOP PURPURA 37/38        ","7890732577863"
"1647989","SAND HAVAIANAS TOP PURPURA 39/40        ","7890732577870"
"1647997","SAND HAVAIANAS TOP PURPURA 41/42        ","7890732577887"
"1652591","SAND HAVAIANAS TREND CZA CHUM/FOSF 35/36","7891109831342"
"1652605","SAND HAVAIANAS TREND CZA CHUM/FOSF 37/38","7891109831359"
"1652613","SAND HAVAIANAS TREND CZA CHUM/FOSF 39/40","7891109831366"
"1652621","SAND HAVAIANAS TREND CZA CHUM/FOSF 41/42","7891109831373"
"1652630","SAND HAVAIANAS TREND CZA CHUM/FOSF 35/6 ","7890557523090"
"1652648","SAND HAVAIANAS TREND CZA CLARO 37/38    ","7890557523106"
"1642944","SAND HAVAIANAS TOP HOT PINK 37/38       ","7890557661778"
"1643398","SAND HAVAIANAS TOP ICE VIOLETA 35/36    ","7895265235778"
"1643410","SAND HAVAIANAS TOP ICE VIOLETA 43/44    ","7895265235815"
"1643592","SAND HAVAIANAS TOP ICE VIOLETA 45/46    ","7895265235822"
"1643614","SAND HAVAIANAS TOP LARANJ CITRO 33/34   ","7890541199188"
"1643630","SAND HAVAIANAS TOP LARANJ CITRO 35/36   ","7890732577238"
"1643665","SAND HAVAIANAS TOP LARANJ CITRO 37/38   ","7890541199201"
"1643673","SAND HAVAIANAS TOP LARANJA 41/42        ","7891224726219"
"1643690","SAND HAVAIANAS TOP LAVANDA 33/34        ","7890732258632"
"1645935","SAND HAVAIANAS TOP MIX AREIA 35/36      ","7891109328408"
"1645943","SAND HAVAIANAS TOP MIX AREIA 37/38      ","7891109328415"
"1646141","CALDO KNORR GALINHA/COENTRO 57G         ","7891700207409"
"1646150","CALDO KNORR GALINHA LV12PG10 114G       ","7891150016859"
"1646168","CALDO KNORR GALINHA LV12PG10            ","7891150013995"
"1646176","CALDO KNORR LEGUMES 57G                 ","3000016461762"
"1646176","CALDO KNORR LEGUMES 57G                 ","7894000000268"
"1646184","CALDO KNORR GALINHADA 57G               ","7891150017801"
"1646192","CALDO KNORR PICANHA LV6PG5 57G          ","7891700207584"
"1646230","CALDO KNORR VITALIC GALINHA 54G         ","7891700205801"
"1646257","CALDO MAGGI GALINHA 21G                 ","7891000522004"
"1648179","SAND HAVAIANAS TOP ROSE 37/38           ","7890732577962"
"1648187","SAND HAVAIANAS TOP ROXO 33/34           ","7890557658983"
"1648195","SAND HAVAIANAS TOP ROXO 35/36           ","7895265676304"
"1648209","SAND HAVAIANAS TOP ROXO 37/38           ","7895265676311"
"1648225","SAND HAVAIANAS TOP ROXO 39/40           ","7895265676328"
"1648233","SAND HAVAIANAS TOP ROYAL 33/34          ","7891224726561"
"1648241","SAND HAVAIANAS TOP SOUL AMAR CITR 33/34 ","7895265411059"
"1648250","SAND HAVAIANAS TOP SOUL AMAR CITR 35/36 ","7895265411066"
"1648268","SAND HAVAIANAS TOP SOUL AMAR CITR 37/38 ","7895265411073"
"200220","COXA FRANGO REGINA RESF KG              ","20022"
"1646281","COXA FRANGO REGINA S/PELE 700G          ","7896378106597"
"200239","FIGADO FRANGO REGINA AG KG              ","20023"
"200247","FILE FRANGO REGINA AG KG                ","20024"
"200255","FRANGO REGINA RESFRIADO TEMPERADO KG    ","20025"
"200263","FRANGO REGINA GOSTOSAO TEMPERADO KG     ","20026"
"200271","FRANGO REGINA NA JUNTA RESFRIADO KG     ","20027"
"200280","FRANGO PERDIGAO CONG KG                 ","20028"
"1646486","SAND HAVAIANAS BABY PETS CENOURA 23/24  ","7890732303240"
"1643711","SAND HAVAIANAS TOP LAVANDA 35/36        ","7890732258649"
"1643789","SAND HAVAIANAS TOP LAVANDA 37/38        ","7890732258656"
"1643800","SAND HAVAIANAS TOP LAVANDA 39/40        ","7890732258663"
"1643843","SAND HAVAIANAS TOP LAVANDA 43/44        ","7890732258687"
"1643924","SAND HAVAIANAS TOP LAVANDA 45/46        ","7890732258694"
"1643932","SAND HAVAIANAS TOP LILAS LIGHT 33/34    ","7890557722349"
"1643959","SAND HAVAIANAS TOP LILAS LIGHT 35/36    ","7890557722356"
"1643967","SAND HAVAIANAS TOP LILAS LIGHT 37/38    ","7890557722363"
"1643975","SAND HAVAIANAS TOP LILAS PASTEL 35/36   ","7891109264065"
"1643274","SAND HAVAIANAS BABY HEROIS SM BCO 24    ","7891109849170"
"1645099","SAND HAVAIANAS TOP MET AREIA/DOUR 39/40 ","7890557668869"
"1645102","SAND HAVAIANAS TOP MET AREIA/DOUR 41/42 ","7890557668883"
"1645285","SAND HAVAIANAS TOP MET CAFE 37/38       ","7890541970398"
"1645331","SAND HAVAIANAS TOP MET CAFE 39/40       ","7890541970404"
"1645340","SAND HAVAIANAS TOP MET CAFE 41/42       ","7890541970411"
"1645382","SAND HAVAIANAS TOP MET CZ/PRATA 33/34   ","7890557505522"
"1645544","SAND HAVAIANAS TOP MET CZ/PRATA 35/36   ","7890557505539"
"1645552","SAND HAVAIANAS TOP MET CZ/PRATA 37/38   ","7890557505546"
"200204","LING GOSTOSINHA CALABRESA MINI AG KG    ","20020"
"1648276","SAND HAVAIANAS TOP SOUL AMAR CITR 39/40 ","7895265411080"
"1648284","SAND HAVAIANAS TOP SOUL AMAR CITR 41/42 ","7895265411097"
"1648292","SAND HAVAIANAS TOP SOUL AMAR CITR 43/44 ","7895265411103"
"1648306","SAND HAVAIANAS TOP SOUL MARINHO 33/34   ","7895265410915"
"1648314","SAND HAVAIANAS TOP SOUL MARINHO 35/36   ","7895265410922"
"1649329","COND ALYNE ABACATE 350ML                ","7897161300345"
"1649353","COND ALYNE BABOSA 350ML                 ","7897161300390"
"1649493","COND INF BIOTROPIC HOT W SPORT AZ 300ML ","7899304800620"
"1649507","COND CAPICILIN ALISA TEXTU 280ML        ","7896522031911"
"1645145","SAND HAVAIANAS BAROQUE EX BEGE 35/36    ","7890732318695"
"1645153","SAND HAVAIANAS BAROQUE EX BEGE 37/38    ","7890732318701"
"1645200","SAND HAVAIANAS BAROQUE EX BEGE 39/40    ","7890732318718"
"1645218","SAND HAVAIANAS BAROQUE EX BEGE 41/42    ","7890732318725"
"1645226","SAND HAVAIANAS BAROQUE EX BRANCO 33/34  ","7890732318619"
"1645242","SAND HAVAIANAS BAROQUE EX BRANCO 35/36  ","7890732318626"
"1645277","SAND HAVAIANAS BAROQUE EX BRANCO 37/38  ","7890732318633"
"1645307","SAND HAVAIANAS BAROQUE EX BRANCO 39/40  ","7890732318640"
"1645366","SAND HAVAIANAS BAROQUE EX BRANCO 41/42  ","7890732318657"
"1644009","SAND HAVAIANAS TOP LIMA 33/34           ","7890732577276"
"1644033","SAND HAVAIANAS TOP LIMA 35/36           ","7890732577283"
"1644041","SAND HAVAIANAS TOP LIMA 37/38           ","7890732577290"
"1644092","SAND HAVAIANAS TOP MAGENTA 37/38        ","7890732435194"
"1644220","TALCO INF YORK BABY SUAVE 200G          ","7891088018949"
"1644238","TALCO ALMA FLORES L LUA 75G             ","7891134004520"
"1644246","TALCO TABU ROMANCE 100G                 ","7896049504738"
"1644254","TAPIOCA GUSTINHA AMAR 500G              ","7897471600104"
"1644262","TAPIOCA AMAFIL MEDIA BCA 500G           ","7896035941868"
"1645730","SAND HAVAIANAS BRASIL AMA/CIT 33/34     ","7891109262009"
"1645749","SAND HAVAIANAS BRASIL AMA/CIT 35/36     ","7891109262016"
"1645757","SAND HAVAIANAS BRASIL AMA/CIT 37/38     ","7891109262023"
"1645765","SAND HAVAIANAS BRASIL AMA/CIT 41/42     ","7891109262047"
"1645773","SAND HAVAIANAS BRASIL AMA/CIT 43/44     ","7891109262054"
"1646206","SAND HAVAIANAS TOP MIX CANDY 41/42      ","7891109328507"
"1646214","SAND HAVAIANAS TOP MIX CZ CHUMBO 33/34  ","7891109836989"
"1646222","SAND HAVAIANAS TOP MIX CZ CHUMBO 35/36  ","7891109836996"
"1646249","SAND HAVAIANAS TOP MIX CZ CHUMBO 37/38  ","7891109837009"
"1649515","COND CAPICILIN FRUT TROP 250ML          ","7896522031423"
"1649523","COND NOVEX AZEITE OLIVA 300ML           ","7896013549505"
"1649531","COND SOFT HAIR BISNAG QUERATINA 500ML   ","7896115100710"
"1649558","COND SOFT HAIR BISNAG REESTRUT 500ML    ","7896115100697"
"1649574","COND TRESEMME CACHOS PERF 400ML         ","7891150018761"
"1649582","COND TRESEMME CACHOS PERF 750ML         ","7891150018723"
"1649590","COND TRESEMME COR RADIANT 400ML         ","7891150018792"
"1649604","COND TRESEMME COR RADIANT 750ML         ","7891150018716"
"1649612","COND TRESEMME HIDRAT PROF 400ML         ","7891150018754"
"1645390","SAND HAVAIANAS BAROQUE EX BRANCO 43/44  ","7890732318664"
"1645439","SAND HAVAIANAS BAROQUE EX PRETO 33/34   ","7890732318756"
"1645463","SAND HAVAIANAS BAROQUE EX PRETO 39/40   ","7890732318787"
"1645498","SAND HAVAIANAS BAROQUE EX PRETO 41/42   ","7890732318794"
"1645501","SAND HAVAIANAS BAROQUE EX PRETO 43/44   ","7890732318800"
"200190","COXA SOBREC FRANGO REGINA RESF KG       ","20019"
"1646508","SAND HAVAIANAS BABY PETS CHICLE 17/18   ","7890557619052"
"1646516","SAND HAVAIANAS BABY PETS CHICLE 19      ","7890557619069"
"1646524","SAND HAVAIANAS BABY PETS CHICLE 20      ","7890557619076"
"1646532","SAND HAVAIANAS BABY PETS CHICLE 21      ","7890557619083"
"1644270","TEKITOS SADIA 300G                      ","7893000668348"
"1644289","TELA DAPIA 37X34CM                      ","7898904920080"
"1644297","TEMP ARISCO MAIS LEGUMES 50G            ","7891700017190"
"1644300","TEMP PIRRE COMPLETO 250G                ","7898902937189"
"1644319","TEMP MAGGI MASSAS 35G                   ","7891000088876"
"1644327","TEMP PIRRE VERDE 250G                   ","7898902937332"
"1644335","TESOURA ESCOLAR TRIS REF601571          ","7897476601571"
"1644343","TESOURA ESCOLAR CIS UN                  ","7896326940624"
"1644351","TESOURA ESCOLAR PUMAX R900              ","7891060785487"
"1646273","SAND HAVAIANAS TOP MIX CZ CHUMBO 39/40  ","7891109837016"
"1646265","CALDO MAGGI GALINHA 504G                ","7891000522011"
"1646303","SAND HAVAIANAS TOP MIX CZ CHUMBO 39/0   ","7891109837023"
"1646290","CIGARRO DERBY AZUL MAR                  ","78900486"
"1646311","SAND HAVAIANAS TOP MIX CZ CHUMBO 43/44  ","7891109837030"
"1646320","CIGARRO FREE BOX BLUE                   ","78900523"
"1646338","SAND HAVAIANAS TOP MIX CZ CHUMBO 45/46  ","7891109837047"
"1646370","SAND HAVAIANAS TOP MIX CZ GELO 33/34    ","7895265304733"
"1646389","SAND HAVAIANAS TOP MIX CZ GELO 37/38    ","7895265304757"
"1649620","COND TRESEMME HIDRAT PROF 750ML         ","7891150018747"
"1649639","COND TRESEMME LISO SEDOSO 400ML         ","7891150018778"
"1649647","COND TRESEMME PROT TERMIC 400ML         ","7891150022256"
"1649655","COND TRESEMME RECONSTRUT 400ML          ","7891150018785"
"1649663","COND PALMOLIVE CERAMIDAS 350ML          ","7891024172629"
"1649671","COND PALMOLIVE COR BRILHO 350ML         ","7891024173978"
"1649680","COND RELVAZON CERAMIDAS 350ML           ","7898905367693"
"1649698","COND INF SENINHA SALVIA 220ML           ","7898292191666"
"1649701","COND RELVAZON MANT KARITE 350ML         ","7898916841830"
"1646540","SAND HAVAIANAS BABY PETS CHICLE 22      ","7890557619090"
"1646559","SAND HAVAIANAS BABY PETS CHICLE 23/24   ","7890557619106"
"1646567","SAND HAVAIANAS BABY PETS CZA/LIG 17/18  ","7891109399231"
"1646575","SAND HAVAIANAS BABY PETS CZA/LIG 19     ","7891109399248"
"1646591","SAND HAVAIANAS BABY PETS CZA/LIG 20     ","7891109399255"
"1646648","SAND HAVAIANAS BABY PETS CZA/LIG 21     ","7891109399262"
"1646664","SAND HAVAIANAS BABY PETS CZA/LIG 22     ","7891109399279"
"1646680","SAND HAVAIANAS BABY PETS CZA/LIG 24     ","7891109399286"
"1646702","SAND HAVAIANAS BABY PETS CZA/LIG 26     ","7891109399293"
"1644360","TESOURA ESCOLAR TRIS UN                 ","7897476601588"
"1644360","TESOURA ESCOLAR TRIS UN                 ","7897476655628"
"1644378","TIGELA DURALEX FACIL R 750ML R70676     ","7894993157604"
"1644386","TINTA P/CARIMBO PILOT AZUL 42ML         ","7897424081745"
"1644394","TINGIMENTO GUARANY AZ 40G               ","7891988000075"
"1644408","TINGIMENTO GUARANY MARAV 40G            ","7891988002765"
"1644408","TINGIMENTO GUARANY MARAV 40G            ","7891988002789"
"1644416","TINGIMENTO GUARANY MARROM 40G           ","7891988000112"
"1644416","TINGIMENTO GUARANY MARROM 40G           ","7891988000259"
"1644424","TINGIMENTO GUARANY VIOLETA 40G          ","7891988000099"
"1644432","TINT ELSEVE CASTING 400                 ","7899026443792"
"1644440","TINT ELSEVE CASTING 415                 ","7899026443808"
"1644459","TINT CAPILAR NATUCOR 1.7                ","7896013502562"
"1646397","SAND HAVAIANAS TOP MIX CZ GELO 39/40    ","7895265304764"
"1646400","SAND HAVAIANAS TOP MIX CZ GELO 41/42    ","7895265304771"
"1646419","SAND HAVAIANAS TOP MIX CZ GELO 43/44    ","7895265304788"
"1646427","SAND HAVAIANAS TOP MIX CZ GELO 45/46    ","7895265304795"
"1646435","SAND HAVAIANAS TOP MIX CZ/ROSA 33/34    ","7895265304214"
"1646443","SAND HAVAIANAS TOP MIX CZ/ROSA 35/36    ","7895265304221"
"1646451","SAND HAVAIANAS TOP MIX CZ/ROSA 37/38    ","7895265304238"
"1646460","SAND HAVAIANAS TOP MIX CZ/ROSA 45/46    ","7895265304276"
"1646478","SAND HAVAIANAS TOP MIX HOT PINK 35/36   ","7891109861882"
"1646494","SAND HAVAIANAS TOP MIX HOT PINK 37/38   ","7891109861899"
"1649710","COND RELVAZON QUERATINA 350ML           ","7898905367624"
"1649728","COND NOVEX OLEO ARGAN 300ML             ","7896013550020"
"1649736","COND ORIGEM OLEO ARGAN 350ML            ","7896085865930"
"1649744","COND KOLENE OLEO MANGA 90G              ","7891176113587"
"1649752","COND GARNIER FRUCTIS ONDAS PERF 300ML   ","7899026421554"
"1649760","COND SEMPRE BELLA PINK GLOSS 350ML      ","7896013546351"
"1649779","COND BIO EXTRATUS POS PROGRESS 250ML    ","7898126404764"
"1649787","COND MONANGE PROT TERM 350ML            ","7896094905467"
"1649795","COND ELSEVE REPAR TOT 200ML             ","7899026440234"
"1646729","SAND HAVAIANAS BABY PETS DAMAS 17/18    ","7890557419133"
"1646737","SAND HAVAIANAS BABY PETS DAMAS 19       ","7890557419140"
"1646745","SAND HAVAIANAS BABY PETS DAMAS 20       ","7890557419157"
"1646761","SAND HAVAIANAS BABY PETS DAMAS 21       ","7890557419164"
"1646770","SAND HAVAIANAS BABY PETS DAMAS 22       ","7890557419171"
"1646796","SAND HAVAIANAS BABY PETS DAMAS 23/24    ","7890557419188"
"1646800","SAND HAVAIANAS BABY PETS ERV DCE 18     ","7891109847930"
"1646818","SAND HAVAIANAS BABY PETS ERV DCE 19     ","7891109847947"
"1646826","SAND HAVAIANAS BABY PETS ERV DCE 21     ","7891109847961"
"1646834","SAND HAVAIANAS BABY PETS ERV DCE 22     ","7891109847978"
"1644467","TINT BIGEN 48 CASTANHO ESCURO 3.0       ","7896046703004"
"1644475","TINT CAPILAR NUTRISSE 566               ","7896014175734"
"1644483","TINT CAPILAR BIGEN 57                   ","7896046704001"
"1644491","TINT CAPILAR KOLESTON+PANT 6646         ","7501001103507"
"1644505","TINT CAPILAR FLUIDGEL 7.1               ","7891182880091"
"1644513","TINT CAPILAR KOLESTON+PANT 7744         ","7501001103552"
"1644521","TINT CAPILAR NUTRISSE 913               ","7896014187973"
"1644530","TINT SOFT COLOR CAST ESC 35G            ","7896016104947"
"1644548","TINT SOFT COLOR CHOCOLATE 35G           ","7896016105036"
"1646583","SAND HAVAIANAS TOP MIX HOT PINK 39/40   ","7891109861905"
"1646605","SAND HAVAIANAS TOP MIX HOT PINK 41/42   ","7891109861912"
"1646613","SAND HAVAIANAS TOP MIX MARINHO 33/34    ","7891109861547"
"1646630","SAND HAVAIANAS TOP MIX MARINHO 35/36    ","7891109861554"
"1646656","SAND HAVAIANAS TOP MIX MARINHO 37/38    ","7891109861561"
"1646672","SAND HAVAIANAS TOP MIX MARINHO 39/40    ","7891109861578"
"1646699","SAND HAVAIANAS TOP MIX MARINHO 41/42    ","7891109861585"
"1646710","SAND HAVAIANAS TOP MARINHO 43/4         ","7891109861592"
"1646753","SAND HAVAIANAS TOP MIX MARINHO 45/46    ","7891109861608"
"1649892","SAND HAVAIANAS TRAD AD AZ NAVAL 45/46   ","7891109538180"
"1649906","SAND HAVAIANAS TRAD AD CAFE 33/34       ","7890557715341"
"1649914","SAND HAVAIANAS TRAD AD CAFE 35/36       ","7890557715358"
"1649922","SAND HAVAIANAS TRAD AD CAFE 37/38       ","7890557715365"
"1649930","SAND HAVAIANAS TRAD AD CAFE 39/40       ","7890557715372"
"1649949","SAND HAVAIANAS TRAD AD CAFE 41/42       ","7890557715389"
"1649957","SAND HAVAIANAS TRAD AD CAFE 43/44       ","7890557715396"
"1649965","SAND HAVAIANAS TRAD INF CHICLETE 23/24  ","7890557715419"
"1649973","SAND HAVAIANAS TRAD INF CHICLETE 25/26  ","7890557715426"
"1646842","SAND HAVAIANAS BABY PETS ERV DCE 24     ","7891109847985"
"1646850","SAND HAVAIANAS BABY PETS ERV DCE 26     ","7891109847992"
"1646893","SAND HAVAIANAS BABY PETS LAVAN 17/18    ","7890732280008"
"1647024","SAND HAVAIANAS BABY PETS LAVAN 19       ","7890732280015"
"1647032","SAND HAVAIANAS BABY PETS LAVAN 20       ","7890732280022"
"1647059","SAND HAVAIANAS BABY PETS LAVAN 21       ","7890732280039"
"1647075","SAND HAVAIANAS BABY PETS LAVAN 22       ","7890732280046"
"1647083","SAND HAVAIANAS BABY LAVAN 23/24         ","7890732280053"
"1647091","SAND HAVAIANAS BABY PETS LAVAN 25/26    ","7895265286589"
"1644556","TINT FLUIDGEL CINZ MED 7.1              ","7891182870122"
"1644564","TINT ALTA MODA DESAM ESP 150G           ","7898468503811"
"1644564","TINT ALTA MODA DESAM ESP 150G           ","7898468517849"
"1644572","TINT TONALIZA KIT 10 40G                ","7896013549307"
"1644580","TINT BIOCOLOR KIT 50G                   ","7891182990042"
"1644599","TINT MAXTON KIT PRAT 4.66 VERMELHO BORG ","7896013504221"
"1644599","TINT MAXTON KIT PRAT 4.66 VERMELHO BORG ","7896013544142"
"1644602","TINT MAXTON KIT MARROM TABACO 6.88      ","7896013544272"
"1644610","TINT ALTA MODA L CL 9.0 150G            ","7898468505976"
"1644629","TINT ALTA MODA L CL 9.3 150G            ","7898468503781"
"1644637","TINT ALTA MODA L CINZ CL 8.1            ","7898468503606"
"1644645","TINT SOFT COLOR L ACINZ 35G             ","7896016114458"
"1646788","SAND HAVAIANAS TOP MIX MARIN/VERD 37/38 ","7895265304306"
"1646354","CIGARRO FREE BOX RED                    ","78900301"
"1646869","CIGARRO DERBY PRATA CEU                 ","78909632"
"1646877","CIGARRO CARLTON DUNHILL RED             ","78900226"
"1646885","CIGARRO HILTON SLS GOLD SL              ","78906181"
"1646907","CIGARRO DERBY VERM SOL                  ","78900479"
"1646915","CERV BRAHMA FRESH LN 355ML              ","7891149103447"
"1646923","CERV ITAIPAVA MALZBIER LN 355ML         ","7897395010164"
"1646931","CERV SKOL PILSEN RETORN 300ML           ","164693"
"1646931","CERV SKOL PILSEN RETORN 300ML           ","7891149103300"
"1646931","CERV SKOL PILSEN RETORN 300ML           ","7891149104468"
"1649981","SAND HAVAIANAS TRAD INF CHICLETE 27/28  ","7890557715433"
"1649990","SAND HAVAIANAS TRAD INF CHICLETE 29/30  ","7890557715440"
"1650009","SAND HAVAIANAS TRAD INF CHICLETE 31/32  ","7890557715457"
"1650017","SAND HAVAIANAS TRAD AD CHICLETE 33/34   ","7890557715464"
"1650025","SAND HAVAIANAS TRAD AD CHICLETE 35/36   ","7890557715471"
"1650033","SAND HAVAIANAS TRAD AD CHICLETE 37/38   ","7890557715488"
"1650041","SAND HAVAIANAS TRAD AD CHICLETE 39/40   ","7890557715495"
"1650050","SAND HAVAIANAS TRAD INF HOT PINK 23/24  ","7895265296205"
"1650068","SAND HAVAIANAS TRAD INF HOT PINK 25/26  ","7895265296212"
"1647105","SAND HAVAIANAS BABY PETS LILAS BB 17/18 ","7891109848005"
"1647113","SAND HAVAIANAS BABY PETS ERV LAVAN 19   ","7891109848012"
"1647121","SAND HAVAIANAS BABY PETS LILAS BEBE 20  ","7891109848029"
"1647130","SAND HAVAIANAS BABY PETS LILAS BB 21    ","7891109848036"
"1647504","SAND HAVAIANAS BRAVO BRC/CZA 35/36      ","7895265411745"
"1647512","SAND HAVAIANAS BRAVO BRC/CZA 37/38      ","7895265411752"
"1647539","SAND HAVAIANAS BRAVO BRC/CZA 39/40      ","7895265411769"
"1647547","SAND HAVAIANAS BRAVO BRC/CZA 41/42      ","7895265411776"
"1647555","SAND HAVAIANAS BRAVO BRC/CZA 43/44      ","7895265411783"
"1647598","SAND HAVAIANAS BRAVO PETRO 39/40        ","7895265411691"
