"COD","DESCRICAO","EAN"
"1902458","DES AERO ABOVE FEM 48H FRESH 150ML      ","27899674017097"
"1902466","DES AERO ABOVE MEM 48H COUNTRY 150ML    ","7899674017086"
"1902474","MOELA FRANGO AVIVAR CONG BDJ 1KG        ","7898312042152"
"1902482","GAR TERM ALADDIN KIDS 250ML REF3097     ","7891108030975"
"1902555","FILME PVC WYDA 28CMX21M                 ","7898930673608"
"1902750","BALA PACOQUITA SANTA HELENA 700G        ","7896336002756"
"1046535","DESP CABO BICOLOR P/SOM 2,5 B2X12       ","3000010465353"
"1045695","CARROCERIA FECHADA                      ","3000010456955"
"1899538","ENROLADINHO QUEIJO GOSTINHO MINEIRO C/50","7898931469590"
"1899546","ESFIRRA CARNE GOSTINHO MINEIRO C/50     ","7898931469149"
"1899554","ENROLADO SALSICHA GOSTINHO MINEIRO C/50 ","7898931469613"
"1899562","PAO QUEIJO GOSTINHO MINEIRO 400G        ","7898931469170"
"1899570","BISC GOSTINHO MINEIRO 4 QUEIJOS 1KG     ","7898931469415"
"1899589","PAO QUEIJO GOSTINHO MINEIRO 1KG         ","7898931469101"
"1899627","VODKA NINNOFF PINK LEMONADE 900ML       ","7897736407325"
"1045954","DESP EMB G302 C/100U POTE FREEZER 700ML ","3000010459543"
"1902970","BALA DORI YOGURTE 100 ORIGINAL 600G     ","7896058591507"
"1903187","MASC CAP MARCIA OLEO RICINO 350G        ","7896221807435"
"1903195","REP PONTAS MARCIA SILICONE 35ML         ","7896221807473"
"1903217","IOG NESTLE GREGO TORTA FRUTAS VERM 90G  ","7891000254622"
"1903233","LAMP FLUOR OZLI COMP 3U 15W             ","7896184100703"
"1903233","LAMP FLUOR OZLI COMP 3U 15W             ","7896184102318"
"1903241","LAMP FLUOR OZLI COMP 3U 20W             ","7896184100727"
"1903241","LAMP FLUOR OZLI COMP 3U 20W             ","7896184102332"
"1903250","LAMP LED OZLI 6,5W                      ","7896184100833"
"1903268","LAMP LED OZLI 9,5W                      ","7896184100857"
"1903276","LAMP FLUOR OZLI COMP 3U 25W             ","7896184100710"
"1903276","LAMP FLUOR OZLI COMP 3U 25W             ","7896184102356"
"1896970","LEITE COCO COCAO 200ML                  ","7896215300973"
"1897306","COLHER NYLON TRAMONTINA P/ARROZ BCA R480","7891112170810"
"1897314","LUBRIFICANTE WD40 MULTIUSO AERO 300ML   ","7898193140015"
"1897314","LUBRIFICANTE WD40 MULTIUSO AERO 300ML   ","7898193140435"
"1897322","ESPONJA MULTIUSO FLASH LIMP POLIESTE C/1","7897753601416"
"1897330","TEMP KNORR MEU ARROZ ALHO/CEB SCH 48G   ","7891150051768"
"1897349","ASSARAPIDO WYDA CHURRASCO 45CMX5M       ","7898927947224"
"1897420","PRATO PLASUTIL INF DEC URSA REF8214     ","7896042082141"
"1897438","PRATO PLASUTIL INF DEC OLIVER REF98953  ","7896042070339"
"1897446","ADAPTADOR CELUZ 3 TOM 2P+T REF281       ","7897468602814"
"1898868","SAB LIQ INF BARUEL SON TRANQ 210ML      ","7896020161066"
"1898884","BISC RECH PASSATEMPO CHOCO LV160PG130G  ","7891000255247"
"1902784","VENTILADOR BRITANIA 6PAS PRETO 40CM     ","7899466425433"
"1902814","ALIM PO APTAMIL PREMIUM+ 2 LT 400G      ","7891025107880"
"1902822","CAIXA TERM SOPRANO TROP VERMELHA 32L    ","7896021903016"
"1902849","ALIM PO APTANUTRI PREMIUM+ 3 LT 800G    ","7891025107910"
"1903047","SABAO BARRA YPE ALOE VERA 200G          ","7896098906156"
"1903080","LAMP FLUOR OZLI ESPIRAL 20W             ","7896184100765"
"1903101","VENTILADOR MALLORY OLIMPO PTO/GRAF 40CM ","7896443132384"
"1899643","UMIDIFICADOR CORPO DOUR CACHOS 500ML    ","7898610071700"
"1899716","COND OX HIDRATACAO PROLONGADA 200ML     ","7896916720209"
"1899724","COND OX CACHOS CONTROLADOS 200ML        ","7896916782306"
"1899732","COND OX LISO ABSOLUTO 200ML             ","7896916782276"
"1899740","COND OX RECONSTR PROFUNDA 200ML         ","7896916782238"
"1899759","COND OX NUTRICAO INTENSA 200ML          ","7896916782344"
"1899767","CR PENT OX CACHOS CONTROL 250ML         ","7897664169654"
"1899775","CR PENT OX RECONSTR PROFUNDA 250ML      ","7897664169647"
"1899953","VELA REGINA ANIVERS N5 ROSA C/1         ","7891175008099"
"1046276","VASILHAME VIDRO FANTA ULTRA 290ML       ","3000010462765"
"1046284","VASILHAME VIDRO KUAT ULTRA 290ML        ","3000010462840"
"1903381","SAB BIO TOT COCO 100G                   ","7898042980298"
"1046586","DESP BOB PLAST 35X50CM MEGAPACK         ","3000010465865"
"1903403","BARRA CER MAIZENA BANA/AVEIA/MEL 20G    ","7891150059245"
"1903411","BARRA CER MAIZENA CASTANHA PARA 20G     ","7891150059238"
"1903420","BARRA CER MAIZENA MORANGO 20G           ","7891150059252"
"1903438","BISC INT MAIZENA CACAU 25G              ","7891150059450"
"1903446","BISC INT MAIZENA LEITE/CEREAIS 25G      ","7891150059467"
"1897454","BENJ CELUZ POWER 2P+T FLOW PACK         ","7897468602920"
"1897462","ESPREMEDOR ALHO UDMIX ALUM GDE          ","7898255100230"
"1897470","ESPREMEDOR ALHO UDMIX ALUM PEQ          ","7898255100223"
"1897489","PEGADOR MASSA TRAMONTINA EASY BCA R480  ","7891112170858"
"1897497","PEGADOR MASSA TRAMONTINA EASY PTO R480  ","7891112170841"
"1897500","GARFO INOX TRAMONTINA LEME VERME 3PCS   ","7891112211438"
"1897519","ESPATULA TRAMONTINA EASY PTO R400       ","7891112170889"
"1897527","ESPATULA TRAMONTINA CURTA EASY BCA R480 ","7891112170773"
"1897535","ESPATULA TRAMONTINA CURTA EASY PTO R400 ","7891112170766"
"1898426","DESP CELULAR MULTILASER UP DUAL P3293   ","7898506472918"
"1046306","DESP PRF CRN SUP PN OSK 1875 E017       ","3000010463069"
"1046314","DESP PRT ESQ GRV OSK2 1250              ","3000010463144"
"1046322","DESP CRN INF PP PR BLH CRM OSK2 1875    ","3000010463229"
"1046330","DESP LAT DIR CG IXESC/IXESC CHG         ","3000010463304"
"1046349","DESP TAMPA PVC ARNEG CINZA 15MM         ","3000010463496"
"1046357","DESP TB SLC BCO NEUTRO                  ","3000010463571"
"1046365","DESP PRF CRN SUP PN OSK 2500            ","3000010463656"
"1903110","CR DENT COLGATE TOT 12 CLEAN MINT 50G   ","7891024033715"
"1899961","VELA REGINA ANIVERS N6 ROSA C/1         ","7891175008105"
"1900480","FELTRO ADESIVO SCOTCH RED PTO GDE C/9   ","7891040177905"
"1900544","AVENTAL PLAST LEO ESTAMP REF963         ","7896396109631"
"1046004","KIT C DOURADO  ESTOURA BALAO            ","3000010460044"
"1900609","PASTILHA MENTOS STICK FRUIT 26,8G       ","78933606"
"1900617","BALA FRUITELLA MILKSHAKE PEPPA 40G      ","7895144294049"
"1900803","GOMA MASC MENTOS 3 PURE FRE CANELA 8,5G ","7895144893747"
"1900811","GOMA MASC MENTOS 3 PURE STRONG MINT 8,5G","7895144893730"
"1901370","SAND IPANEMA TEMAS INF BCO/AZUL         ","7909224443859"
"1896733","OVO PASCOA GAROTO SERENATA 190G         ","7891008135626"
"1896741","OVO PASCOA GAROTO NEGRESCO 185G         ","7891008144932"
"1896750","OVO PASCOA GAROTO LEITE 185G            ","7891008107357"
"1896768","OVO PASCOA TALENTO AVELA 350G           ","7891008181647"
"1896776","OVO PASCOA TALENTO CASTA PARA 350G      ","7891008183146"
"1896784","OVO PASCOA BATON CESTA MINI 90G         ","7891008111477"
"1896792","COELHO PASCOA BATON 70G                 ","7891008156232"
"1044699","DESP BANDEJA B2 ULTRATHERM BCA C/400    ","3000010446994"
"1044699","DESP BANDEJA B2 ULTRATHERM BCA C/400    ","17898302980133"
"1045440","DESP PULVERIZADOR HYDRO 2,8L            ","3000010454401"
"1897551","ESPATULA TRAMONTINA EASY PTO R480       ","7891112170896"
"1897837","CADERNO SAO DOM SINISTRO 1MAT 96FLS CD  ","7891321037102"
"1897845","CADERNO SAO DOM DEBBY 1MAT 96FLS CD     ","7891321037010"
"1897853","CADERNO JANDAIA CARTOG SCOOBY 96FLS CD  ","7894494592171"
"1897985","BOLO ROMANA LARANJA 550G                ","7897352008333"
"1897993","BOLO ROMANA MISTO 550G                  ","7897352008302"
"3808","SANDUICHE ROMANA FRANGO UND             ","3000000038086"
"1044770","DESP PROJETOR EPSON PL 2700L SVGA       ","3000010447700"
"1044788","DESP MOUSE MICROSOFT S/FIO 1850 PTO     ","3000010447885"
"1894234","OVO PASCOA LACTA BIS MEIO MEIO N21 530G ","7622300873592"
"1894250","OVO PASCOA LAKA N21 474G                ","7622210819239"
"1894277","OVO PASCOA LACTA N23 753G               ","7622210819208"
"1896059","CANETA BIC CRISTAL STYLUS 2EM1 PRETO    ","70330195028"
"1896067","ETIQUETA BIC PIMACO AZUL C/15           ","7896041959093"
"1896075","MARCADOR BIC PERMANENTE LV4PG3          ","70330353701"
"1896083","MARCADOR P/QUADRO BCO BIC C/4 GTS APAG  ","70330352681"
"1896571","DES AERO GILLETTE ANTIBACTERIAL 150ML   ","7500435113458"
"1897764","CADERNO SAO DOM SUPER MOTOS 96FLS CD    ","7891321041895"
"1725831","CORANTE CEPERA BAUNILHA 30ML            ","7896025801806"
"1894870","CEREJA CEPERA CALDAS 80G                ","9872301"
"1894870","CEREJA CEPERA CALDAS 80G                ","7896025800045"
"1894889","AZEITONA CEPERA VERDE VD 500G           ","7896025800144"
"1894897","AZEITONA CEPERA VERDE VD 200G           ","7896025800137"
"1894900","AZEITONA CEPERA VERDE FAT VD 160G       ","7896025801592"
"1894919","CHAMPIGNON CEPERA VD 70G                ","7896025800175"
"1894927","PIMENTA CEPERA BIQUINHO VD 170G         ","7896025803367"
"1894935","AZEITONA CEPERA VERDE S/CAR SCH 120G    ","7896025803985"
"1894943","MOLHO CEPERA BARBECUE FOOD TRUCK 400G   ","7896025803701"
"1894854","GUARDANAPO GIRASSOL 30X30CM             ","7898457140010"
"1895877","ESPONJA MULTIUSO FLASH LIMP C/3         ","7897753694838"
"1895885","ESPONJA LIMP FLASH LIMP METALICA C/1    ","7897753601409"
"1895893","ESPONJA LIMP FLASH LIMP INOX 2EM1 C/1   ","7897753699888"
"1895907","REFIL MOP FLASH LIMP GIRATORIO FIT      ","7897753675028"
"1896857","LIVRO PONTO GRAFSET 4 ASSIN C/100FLS    ","7896861703265"
"1044931","DESP CAIXA OPACA 234X174X143 IP55 CEGA  ","3000010449315"
"1044940","DESP CH 15105 M1FT1FE2S UNIP 6A C/RETENC","3000010449407"
"1044958","DESP CABO PP 3X1,00MM 750V              ","3000010449582"
"1897560","POTE PLASVALE DEC LISTRAS 900ML R541    ","7891115875415"
"1044796","DESP NOTEBOOK VAIO FIT 15S VJ155F11     ","3000010447960"
"1044800","DESP EXAUSTOR AXIAL 30CM                ","3000010448004"
"1898175","MARCADOR TEXTO CIS LUMINI VERDE         ","7896326912218"
"1898175","MARCADOR TEXTO CIS LUMINI VERDE         ","7896326912225"
"1898183","MARCADOR TEXTO CIS LUMINI AZUL          ","7896326948958"
"1898191","GRAMPEADOR 23/13 100FLS BRW GP4000      ","7898936754424"
"1898205","MARCADOR TEXTO CIS LUMINI ROSA          ","7896326912270"
"1898213","DESP CALCULADORA MESA 12 DIG HOOPSON    ","6932177464863"
"1898230","DESP PAD MOUSE MAXPRINT GEL PRETO       ","7897982204495"
"1897772","CADERNO SAO MY PETS 96FLS CD            ","7891321041888"
"1897896","CADERNO JANDAIA CARTOG PET 96FLS CD     ","7894494588976"
"1897900","CADERNO JANDAIA 1/4 BAD BOY 96FLS CD    ","7894494463808"
"1897918","CADERNO SAO DOM BROCH MY FRIEND 60FLS   ","7891321040102"
"1898345","GRAMPEADOR METAL PTO 26/6 20FL EAGLE    ","7896326920206"
"1898345","GRAMPEADOR METAL PTO 26/6 20FL EAGLE    ","7896326934845"
"1898639","DESP CORRENTE NYLON                     ","3000018986393"
"1898647","BISC RECH TODDY CHOC/MORANGO 100G       ","7896071024433"
"1899090","SAND IPANEMA POLLY MAX STEEL LILAS/LILAS","7909224663721"
"1899104","SAND IPANEMA POLLY MAX STEEL PTO/PTO    ","7909224663608"
"1894951","POTE COPAZA LISO TR 500ML C/50          ","7896979504648"
"1894978","POTE COPAZA LISO TR 350ML C/50          ","7896979504600"
"1894986","TAMPA COPAZA TP06 BRANCA C/50           ","7896979500312"
"1894994","TAMPA COPAZA TPP08 TR C/50              ","7896979504662"
"1895001","POTE COPAZA P100 BCO 100ML C/100        ","7896979503702"
"1895010","MEL NECTAR FLORAL PROPOGIBRE SPRAY 35ML ","7896458500512"
"1898558","MOSTARDA BUCATINNI 200G                 ","7898904591037"
"1901389","SAND IPANEMA TEMAS INF AZUL/PRETO       ","7909224443774"
"1901397","SAND IPANEMA TEMAS INF AZUL/ROSA        ","7909224443538"
"1044966","DESP DISJUNTOR  MONT 5SX11027 2A 5KA    ","3000010449667"
"1044974","DESP TRILHO DIN 35X7,5X1000 METRO       ","3000010449742"
"1898965","CHUPETA FIONA BABY TAM 1 RS REF803220   ","7896033203548"
"1898973","CHUPETA FIONA BABY TAM 2 AZ REF803320   ","7896033203531"
"1898981","CHUPETA FIONA BABY TAM 2 RS REF803330   ","7896033203517"
"1898990","ESC DENT COLGATE TANDY 5+ EXTRA MACIA   ","7891024008799"
"1045458","DESP RACK ARAMADO RED 200DIAM           ","3000010454586"
"1045466","DESP SUPORTE TRAMONTINA FIXO MANG       ","3000010454661"
"1045474","DESP BOMBA DOSADORA VITON 220V          ","3000010454746"
"1897039","PASTA YES C/ELAST OFICE TR AZUL 30MM    ","4713195014474"
"1898248","DESP ALMOFADA CARIMBO T PLAST N4        ","7898076001518"
"1898396","CELULAR MULTILASER UP DUAL P9032        ","7899838819020"
"206709","COSTELA BOVINA TIRAS FRIBAL RESF KG     ","20670"
"206717","COSTELA MINGA FRIBAL GRILL CONG KG      ","20671"
"206725","COSTELA BOVINA ANGUS FRIBAL TIRA CONG KG","20672"
"206733","COSTELA BOVINA ANGUS FRIBAL MING CONG KG","20673"
"1898574","COOKIES TODDY MALHAD GOTA BRC 60G       ","7896071024761"
"1898574","COOKIES TODDY MALHAD GOTA BRC 60G       ","7896071024785"
"206750","JENIPAPO KG                             ","20675"
"1899112","SAND IPANEMA POLLY MAX STEEL RSA/AMAR   ","7909224663844"
"1899120","SAND IPANEMA POLLY MAX STEEL ROSA/ROSA  ","7909224663783"
"1899120","SAND IPANEMA POLLY MAX STEEL ROSA/ROSA  ","7909510143180"
"1899139","SAND IPANEMA POLLY MAX STEEL RSA/ROXO   ","7909224501962"
"1899147","SAND IPANEMA POLLY MAX STEEL ROXO/LILAS ","7909224554920"
"1045415","DESP GR PRATA PN BR FRT25 400X937,5     ","3000010454159"
"1045423","DESP PRF RDP SLIM CZ P428C 3750         ","3000010454234"
"1045431","DESP PRF RDP SLIM CZA P428C 1875        ","3000010454319"
"1045520","DESP PROJ LED SLIM PT 50W BIV           ","3000010455200"
"1899708","COND OX REPARACAO COMP 200ML            ","7897664171367"
"1901400","SAND IPANEMA TEMAS INF ROSA/AZUL        ","7909224443613"
"1901419","SAND IPANEMA URBANA MASC BORDO/BORDO    ","7909224512234"
"1901427","SAND IPANEMA HAPPY FEM PRETO/OURO       ","7909224379745"
"1901435","SAND IPANEMA HAPPY FEM ROSA/BCO         ","7909224379844"
"1901435","SAND IPANEMA HAPPY FEM ROSA/BCO         ","7909224871447"
"1901443","SAND IPANEMA HELLO KITTY BABY BCO/VERM  ","7909224601563"
"1901451","SAND IPANEMA SEM IGUAL BOTANIC ROSA/ROSA","7909224685020"
"1901478","RACAO DOG CHOW AD RACAS MED/PEQ 1KG     ","7891000246832"
"1901613","LEITE COND GLORIA TP 395G               ","7896183210106"
"1901621","RACAO PETISCOS 8IN1 BIFINHOS FRANGO 55G ","7896009764936"
"1894390","OVOS TIJUCA BRANCO GDE C/6              ","7898930906546"
"1894404","OVOS TIJUCA VERMELHO GDE C/6            ","7898930906478"
"1894412","OVOS TIJUCA BRANCO GDE C/12             ","7898930906393"
"1894420","OVOS TIJUCA VERMELHO GDE C/12           ","7898930906416"
"1894439","OVOS TIJUCA BRANCO GDE C/20             ","7898930906065"
"1894455","OVOS TIJUCA BRANCO MED C/20             ","7898930906041"
"1894480","OVOS TIJUCA VERMELHO GDE C/30           ","7898930906133"
"1894498","OVOS TIJUCA VERMELHO GDE C/20           ","7898930906140"
"1894501","OVOS TIJUCA VERMELHO MED C/30           ","7898930906119"
"1898671","REFRESCO MARATA MANGA 300G              ","7898286203115"
"1898680","REFRESCO MARATA LARANJA 300G            ","7898286203085"
"1898698","REFRESCO MARATA UVA 300G                ","7898286203078"
"1898795","LAMP LED EMPALUX 9W                     ","7896619427580"
"1898809","MIST BOLO FLEISCHMANN BROWNIE 450G      ","7898409952913"
"1898809","MIST BOLO FLEISCHMANN BROWNIE 450G      ","17898409952910"
"1898817","PASTILHA DISQUETI AMENDOIM 150G         ","7896058593457"
"1898825","PASTILHA DISQUETI CHOCOLATE 150G        ","7896058593440"
"1045199","DESP BOTA PVC PEGAFORT C/M BCA 42/3     ","3000010451998"
"1045202","DESP BOTA PVC PEGAFORT C/M BCA 43/4     ","3000010452025"
"1894447","BEB ISOTON IRONAGE LIMAO 500ML          ","7897395031954"
"1894463","BEB ENERG TNT MACA VERDE 269ML          ","7897395001810"
