"COD","DESCRICAO","EAN"
"2190095","SUP ALIM PLANT POWER NITRO BETER/LAR 9G ","17898692301785"
"2165406","KIT BANHO DE LUA ALYNE PO DESCOL C/6    ","7897161353112"
"2172780","MIST BOLO FINNA LARANJA 400G            ","7896090083107"
"2172798","MIST BOLO FINNA BAUNILHA 400G           ","7896090083114"
"2172801","MIST BOLO FINNA FESTA 400G              ","7896090083121"
"2172810","MIST BOLO FINNA MILHO 400G              ","7896090083152"
"2172828","MIST BOLO FINNA COCO 400G               ","7896090083169"
"2172836","MIST BOLO FINNA LUIZ FELIPE 400G        ","7896090083176"
"1112643","DESP ORELHA GRANDE ROD CAR P/CABO COMUM ","3000011126437"
"1112651","DESP EPOXI SIKA TIX BRANCO 1KG          ","3000011126512"
"2175444","BEB MISTA SKOL BEATS FRUT VERM LN 269ML ","7891991307208"
"2175444","BEB MISTA SKOL BEATS FRUT VERM LN 269ML ","7891991307246"
"2175452","BEB MISTA SKOL BEATS FRUT VERM LT 269ML ","7891991307185"
"2175452","BEB MISTA SKOL BEATS FRUT VERM LT 269ML ","7891991307192"
"2175479","PASSATA RUST DECANTER VD SACCIALI 520G  ","7896292313347"
"1113585","DESP CORPO SOLENOIDE 1/2R EVR           ","3000011135859"
"1113593","DESP DET DESINCRUSTANTE METASIL R280 5L ","3000011135934"
"2177471","CHOC BARRA SNICKERS CHOC BCO 42G        ","7896423488883"
"2177480","CHOC MM PIPOCA 35G                      ","7896423442564"
"2183455","MOLHO BOLONHESA HEINZ 240G              ","7896102503838"
"2183064","BOLO LEITINHO BOLOBOM 500G              ","7898956954637"
"2190478","CADERNO TILIBRA HIT MASC 12M 192FLS CD  ","7891027357108"
"2190494","CADERNO TILIBRA HIT MASC 10MAT 160FLS   ","7891027357085"
"2190508","CADERNO TILIBRA HIT FEM 20MAT 320FLS    ","7891027357078"
"2190516","CADERNO TILIBRA HIT FEM 16M 256FLS      ","7891027357061"
"2190524","CADERNO TILIBRA HIT FEM 12M 192FLS CD   ","7891027357054"
"2198673","ESPUMA FLUT PISCINA JOONGBOIA SORT 1,60M","6183411020400"
"1126180","DESP CORTINA P/PORTA CAM 200MM X 2MM (50","3000011261800"
"2207389","BEB MIST MANSAO MAROMBA TRAD COMB 473ML ","7898694892567"
"2176696","SUCO VALE VIDEIRAS TINTO INT UVA 1,35L  ","7898908636529"
"216542","TORRADA DE PANETONE MEDEIROS KG         ","21654"
"216976","CENOURA RALADA KG                       ","21697"
"216984","ABOBRINHA ITALIANA FATIADA KG           ","21698"
"216992","PEPINO FATIADO KG                       ","21699"
"2199106","SAB LIQ FATTORE BABY TRAD 520ML         ","7898752301109"
"2199114","SH FATTORE BABY TRAD 260ML              ","7898752301062"
"2199122","COND FATTORE BABY TRAD 260ML            ","7898752301086"
"2199130","DES COLONIA FATTORE BABY TRAD 260ML     ","7898752301123"
"2199149","SAB LIQ FATTORE BABY LAVANDA 520ML      ","7898752301116"
"2199157","SH FATTORE BABY LAVANDA 260ML           ","7898752301079"
"1110489","DESP CARREGADOR JM 2IN1 5,1W            ","3000011104893"
"1113577","DESP PLACA PEAD 400X500X8MM             ","3000011135774"
"1117025","DESP VEDACIT                            ","3000011170256"
"1117033","DESP ACRILMIX                           ","3000011170331"
"1117041","DESP KIT PINTURA                        ","3000011170416"
"1117050","DESP BROXA PEQUENA                      ","3000011170508"
"1117068","DESP MASSA COLA ACIII                   ","3000011170683"
"1117084","DESP DESEMPENADEIRA                     ","3000011170843"
"2177129","DC REXONA CLINICAL FEM 58G EX           ","75076870"
"2178630","AREIA HIG XIXICAT P/ GATOS CLASSICA 4KG ","74468415805"
"2178648","AREIA HIG XIXICAT P/ GATOS PERFUMADA 4KG","74468415812"
"2206544","SAND IPANEMA TURMA MONICA INF ROSA      ","7900204625197"
"2206552","SAND IPANEMA TURMA MONICA INF AZUL      ","7900204625074"
"2206560","SAND IPANEMA BARBIE MEU ENCANTO INF ROSA","7900204590075"
"1127594","SMART TV 32 LED LG                      ","3000011275944"
"2207028","OVOS EMAPE CAIPIRA VERMELHO GRANDE C/10 ","7898967645401"
"2207028","OVOS EMAPE CAIPIRA VERMELHO GRANDE C/10 ","7898967645616"
"2207036","OVOS EMAPE CAIPIRA VERMELHO EXTRA C/10  ","7898967645418"
"2207044","OVOS EMAPE OMEGA 3 VERMELHO GRANDE C/10 ","7898967645388"
"2165058","PAPEL HIG LOUVRE NEUTR FOL DUP 12X20M   ","7896104992005"
"1111663","DESP TORN PIA C/BICO MANG 15CM          ","3000011116636"
"1111680","DESP LAMP LED BLUMENAU A60 E27 12W      ","3000011116803"
"2189577","COPA DEFUMADA PAMPLONA FAT 100G         ","7896716311218"
"2199564","BISC INT ARROZ GUIMARAES 80G            ","7896775102536"
"2199572","CREME AMENDOIM GUIMARAES C/NEGRESCO 200G","7896775100228"
"2199580","CREME AMENDOIM GUIMARAES MEIO AMARG 200G","7896775102185"
"2199599","CREME AMENDOIM GUIMARAES PRESTIGIO 200G ","7896775101263"
"2199602","PACOKINHA ROLHA GUIMARAES ZR ACUCAR 166G","7896775179415"
"2163608","SALGADINHO TOP KIDS QUEIJO 40G          ","7898961432243"
"2163616","SALGADINHO TOP KIDS CHURRASCO 40G       ","7898961432236"
"2163624","SALGADINHO TOP KIDS PIZZA 40G           ","7898961432267"
"2163632","SALGADINHO TOP KIDS CEBOLA SALSA 40G    ","7898961432281"
"2163640","SALGADINHO TOP KIDS REQUEIJAO 40G       ","7898961432274"
"2163659","SALGADINHO TOP KIDS GALINHA 40G         ","7898961432250"
"1110101","DESP MOUSE PAD PCYES GAMER SPEED MEDIO  ","3000011101014"
"2168863","DES MOOD ANTI S/ALUM ENERGY MEN 150ML   ","7898567706380"
"2192284","ORGANIZADOR SLIM JAGUAR 1.1L            ","7896952531937"
"2201178","CANUDO BIO COMUM 5MMC/100 CRISTAL       ","7898202614452"
"2203103","DESP STA EDWIGES BISC.LEITE NATALINO    ","3333330840037"
"2203111","DESP SE BOLO ANIMAL BAUNILHA C/CHOC     ","3333330840044"
"2203120","DESP PANETONE CHOCOLATE MILAO           ","3333330390020"
"2203138","DESP EMBALAGEM VENEZA                   ","3333330460013"
"2203154","DESP PANETONE CHOCOLATE VENEZA          ","3333330460020"
"2203162","DESP FAROFA TEMPERADA VENEZA            ","3333330460037"
"2203170","DESP MINI BOLO MORANGO MASH VENEZA      ","3333330460075"
"2170957","LUMINARIA SMARTLED MESA BZ0073          ","7898972119812"
"2170965","BRINQ LANCA AGUA WATERGUN PLAST BZT0008 ","7898972119225"
"2170973","BOMBA DAGUA ARTE HOME MANUAL BZ0058     ","7898972119089"
"2170981","BOLA FUTEBOL COURO BRINQ PLAY BZ0057    ","7898972119072"
"2170990","BONECA NEW FASHION 29CM 22PCS BZT0027   ","7898972119416"
"2171007","LUMINARIA SMARTLED MESA BZ0072          ","7898972119805"
"2171015","BRINQ BOLHA SABAO BASTAO GATO BZT0098   ","7908822600190"
"2171023","BRINQ BOLHA SABAO BASTAO GUAR CHUV BZT00","7898972119713"
"2171031","BRINQ BOLHA SABAO BASTAO CAMINHAO BZT010","7908822600268"
"2190109","SUP ALIM PLANT POWER PROT BAUNILHA 490G ","7898692301900"
"1120808","DESP PARAFUSO S08 PHILIPS 4,8X50        ","3000011208089"
"1120816","DESP COLETOR LIMPEZA AZUL 09/18K 110X36 ","3000011208164"
"1121693","DESP ESTILETE C/LAMINA BASIC 18MM MAXXIM","3000011216930"
"1121715","DESP ESPACADOR NIVELADOR SLIM 2,0MM     ","3000011217159"
"1121723","DESP CUNHA P/NIVELAR SLIM VERMELHO - 100","3000011217234"
"1121740","DESP CAIXA MULT.27 CM X 27 CM 10 LITROS ","3000011217401"
"1121782","DESP TORN LAVAT BICA ALTA MVS SICI CROMA","3000011217821"
"1121804","DESP FITA VEDA ROSCA 18X50 - PULVITEC   ","3000011218040"
"2163241","REFRESCO MARATA ABACAXI 25G             ","7898617581295"
"2163241","REFRESCO MARATA ABACAXI 25G             ","7898617581462"
"2169169","BEB MISTA SCHWEPPES SPRITZ LT 269ML     ","7894900184372"
"2169177","BEB MISTA SCHWEPPES VODKA CITRU LT 269ML","7894900184273"
"2169185","BEB MISTA SCHWEPPES GIN TON PIN LT 269ML","7894900184174"
"2169193","BEB MISTA SCHWEPPES GIN TONICA LT 269ML ","7894900184075"
"2172020","CHOC BARRA LACTA LAKA OREO 145G         ","7622210534743"
"2172038","CHOC BARRA LACTA DIAM NEGRO 145G        ","7622210534804"
"1112660","DESP DISCO CORTE DIAMANTADO PORCELANATO ","3000011126604"
"1112678","DESP DISCO CORTE DIAMANTADO ECO         ","3000011126789"
"2183129","KIT SH+COND DOVE HIDRATACAO 400ML+200ML ","7891150095533"
"2183587","BRINQ BONECA PLAST FASHION CAB CAST 29CM","7898972119454"
"2183609","BRINQ BONECA PLAST FASHION CAB LOIR 29CM","7898972119461"
"2183730","BRINQ PLAY DINOSSAUROS 9PCS             ","7908822600466"
"2183749","BRINQ PLAY SUPER HEROI 4PC              ","7908822600374"
"2183757","BRINQ PLAY BONECO BOMBEIRO PLAST 4PC    ","7908822600985"
"2183765","BRINQ PLAY CAMINHAO PLASTICO            ","7908822600411"
"2183773","BRINQ PLAY CARRO PLASTICO 6UND          ","7908822600602"
"2183781","BRINQ PLAY VEICULO BOMBEIRO PLASTIC 3PCS","7908822600992"
"2188023","FILEZINHO SEARA EMPANADO 400G           ","7894904285570"
"2188040","PIPOQUINHA FGO SEARA EMP AIR FRYER 275G ","7894904603633"
"2188058","MINI HOT DOG SEARA COREANO EMPANADO 245G","7894904603602"
"2188066","BOLINNHA CARNE SEARA C/BARBECUE 270G    ","7894904603756"
"2189232","PAPEL HIG MILI FOLHA TRIP NEUTRO 12X20M ","7896104992692"
"2189631","LIQUIDIFICADOR CADENCE LIQ100 PTO 220V  ","7898700219555"
"2189666","VENTILADOR OSTER OVTR480 220V           ","7898221450284"
"2192586","PIRULITO LOLLI POKINS UVA               ","7898964364169"
"2192594","PIRULITO LOLLI POKINS CEREJA            ","7898964364534"
"2192594","PIRULITO LOLLI POKINS CEREJA            ","7898964364541"
"1123858","DESP PIJAMA PERSONAGEM G                ","3000011238581"
"1123866","DESP PANTUFA STICH 3D ADULTO INFANTIL   ","3000011238666"
"1123874","DESP PANTUFA PERSONAGEM G               ","3000011238741"
"2198347","DOCE REGINA BANANA MARIOLA 300G         ","7898697821274"
"2198347","DOCE REGINA BANANA MARIOLA 300G         ","7898697821625"
"2198355","DOCE REGINA CAJU MARIOLA 300G           ","7898697821267"
"2198355","DOCE REGINA CAJU MARIOLA 300G           ","7898697821632"
"2198363","DOCE REGINA GOIABA MARIOLA 300G         ","7898697821373"
"2198363","DOCE REGINA GOIABA MARIOLA 300G         ","7898697821649"
"2202662","ACENDEDOR FOGO FACIL                    ","7898925810735"
"1126458","DESP LAMP LED TUB T8 VIDRO BR 6500K 18W ","3000011264580"
"1126466","DESP REGISTRO ESFERA 1/2 DN 15          ","3000011264665"
"2207397","BEB MIST MANSAO MAROMB MAC VD COMB 473ML","7898694893090"
"2163535","SANDUICHEIRA GRILL CADENCE CLIC PTO 220V","7898700218824"
"2199165","COND FATTORE BABY LAVANDA 260ML         ","7898752301093"
"2199173","DES COLONIA FATTORE BABY LAVANDA 260ML  ","7898752301130"
"2199181","CR TRAT FATTORE 2X1 OIL 1KG             ","7898752300553"
"2199190","CR TRAT FATTORE 2X1 MELANCIA 1KG        ","7898752300850"
"2199203","CR TRAT FATTORE 2X1 UVA 1KG             ","7898752300874"
"2199211","CR TRAT FATTORE 2X1 MORANGO 1KG         ","7898752300867"
"2199220","HID CORP FATTORE ROSA MOSQ/AMORA 400ML  ","7898752300911"
"2199246","HID CORP FATTORE MGO/MELANCIA 400ML     ","7898752300904"
"2168472","BALA SANTA FE CANELA 600G               ","7896665280894"
"2168480","BALA SANTA FE MEL GENGIBRE 450G         ","7896665203398"
"2168502","PACOQUITA SANTA RITA/HELENA 600G        ","7896336014360"
"2168510","BALA CARAMELO EMBARE SORT 600G          ","7896259417385"
"2169738","PANETTONE PARATI BRIGADEIRO 400G        ","7896004009049"
"2169746","PANETTONE PARATI CHOCOLATE 400G         ","7896004009032"
"2169754","PANETTONE PARATI FRUTAS 400G            ","7896004009001"
"2169762","PANETTONE PARATI CHOCOMAX AVELA 400G    ","7896004009063"
"2183153","FURADOR DE COCO INOX CLINK              ","7899850318877"
"1128990","DESP BOTA COURO PRETA BD BA FORTLINE 45 ","3000011289903"
"1129007","DESP LUVA GLADIADOR KALIPSO G           ","3000011290077"
"2199610","PE DE MOÇA GUIMARAES 25G                ","7896775100334"
"2199610","PE DE MOÇA GUIMARAES 25G                ","7896775101621"
"2199629","AMENDOIM DOCE GUIMARAES NESQUIK 65G     ","7896775100037"
"2199637","PACOKINHA GUIMARAES NESTON 13G          ","7896775100648"
"2199637","PACOKINHA GUIMARAES NESTON 13G          ","7896775102314"
"2199645","PACOKINHA GUIMARAES NEGRESCO 13G        ","7896775100600"
"2199645","PACOKINHA GUIMARAES NEGRESCO 13G        ","7896775101386"
"2201160","FORMINHA PAPEL IBRAPEL AZ ESCURO N06    ","7897307401639"
"2202492","IOG SABOR VIDA DESN WHEY PISTACHE 250G  ","7897469401201"
"2202506","IOG SABOR VIDA WHEY INT PISTACHE 170G   ","7897469401225"
"2202514","BATATA PALHA RUPPERS TRADICIONAL 60G    ","7898952172684"
"2202522","BATATA PALHA RUPPERS 140G               ","7898952172073"
"2167190","BRINQ WORLD MOLA MALUCA RF3808          ","7908399550287"
"2167204","BRINQ WORLD BONECO MILITAR 4PCS FB00165 ","7908399548888"
"2167212","BRINQ WORLD IOIO BOLA FUTEBOL RF3990    ","7908399553509"
"2167220","SACO LIXO UTIL P/FEZES PET 1L 3PCS RF808","7908399512339"
"2167239","BRINQ WORLD PRAIA REGADOR C/ACES RF3974 ","7908399553349"
"1128760","DESP COMP. TECUMSEH AL2445Z NA3A        ","3000011287602"
"2168871","DES MOOD ANTI S/ALUM FLOR ALGODAO 150ML ","7898567706410"
"2168880","DES MOOD ANTI S/ALUM FRUT VERM 150ML    ","7898567706403"
"2168898","DES MOOD ANTI S/ALUM HIDRAT CARE 150ML  ","7898567706335"
"2168901","DES MOOD ANTI S/ALUM HIDRAT INTENS 150ML","7898567706342"
"2168910","DES MOOD ANTI S/ALUM HIDRAT PROTEC 150ML","7898567706359"
"2168928","DES MOOD ANTI S/ALUM IMPACT MEN 150ML   ","7898567706366"
"2168936","DES MOOD ANTI S/ALUM POWER MEN 150ML    ","7898567706373"
"2169886","DES AERO NUAGE 48H FEM DIVA 90G         ","7898693156516"
"2169894","DES AERO NUAGE 48H MEN ESSENTIAL 90G    ","7898693156547"
"2203189","DESP COOKIES CHOCOLATE VENEZA           ","3333330460082"
"2203197","DESP BISC.VENEZA SEQUILHOS TRAD         ","3333330460099"
"2203219","DESP BABY BUTTER COOKIES VENEZA         ","3333330460105"
"2203227","DESP MAIONESE SACHE VENEZA              ","3333330460167"
"2203235","DESP MAC.ESPECIAL VENEZA                ","3333330460112"
"2203243","DESP TORRONE C/AMENDOIM VENEZA          ","3333330460143"
"2203251","DESP PREPARO P/MANJAR MILAO             ","3333330390150"
"2203260","DESP GOIABADA MILAO                     ","3333330390044"
"2203278","DESP CREME SABOR CHOCOLATE MILAO        ","3333330390112"
"2171040","BRINQ BOLHA SABAO BASTAO STAR WARS BZT00","7908822600183"
"2171058","BRINQ LANCA BOLH BUBBLE GUN BZT0014     ","7898972119287"
"2171066","BONECA BEAUTY SEREIA BZT0090            ","7908822600114"
"2171074","BRINQ LANCA AGUA WATER PUMP BZT0042     ","7898972119560"
"2171082","BRINQ BOLHA SABAO BASTAO UTENS BZT0094  ","7908822600152"
"2171090","BRINQ BOLHA SABAO BASTAO CAT VENT BZT009","7908822600169"
"2190540","CADERNO TILIBRA CD ZIP PTO 10M 160FLS   ","7891027395766"
"2190559","CADERNO TILIBRA WEST VILLA 1M 80FLS     ","7891027229597"
"1121812","DESP SERRA COPO BI METALICA 27MM 1.1/16 ","3000011218125"
"2193205","MIX NOZES DUNORTE 100G                  ","7896029609613"
"2193213","PISTACHE DUNORTE C/CASCA 50G            ","7896029600603"
"2193221","MIX NUTS DUNORTE CHURRASCO 100G         ","7896029609866"
"2193230","CASTA CAJU DUNORT CARAMELIZADA 50G      ","7896029602607"
"2193248","AMENDOIM DUNORTE SEM PELE 70G           ","7896029609156"
"2193256","CASTANHA CAJU DUNORTE SALGADO 30G       ","7896029600542"
"2198681","FRALDA DESC PAMPERS SUPERSEC ECON P20   ","7500435200257"
"2163225","COND DOVE NUTRITIVE REPARA 400ML        ","7891150050112"
"2163233","SAB LIQ DOVE MANT KARITE 250ML          ","7891150029293"
"2167611","BEB LACTEA ITAMBE WHEY MORANGO 250ML    ","7896051168249"
"2167620","BEB LACTEA ITAMBE WHEY CAPPUCCINO 250ML ","7896051168256"
"1112686","DESP TELA P/CAIXA DAGUA VERDE           ","3000011126864"
"1112694","DESP TUBO ISOLANTE BLINDADO 1/2 12MM    ","3000011126949"
"1112708","DESP FITA ISOLACAO SILVERTEC TECTAPE    ","3000011127083"
"1112716","DESP UNIDADE INTERN SPLIT 12KBTUS 220V  ","3000011127168"
"1112724","DESP UNIDADE EXTERN SPLIT 12KBTUS 220V  ","3000011127243"
"2183790","BRINQ PLAY VEICULOS PLASTICO 3PCS       ","7908822601005"
"2183803","BRINQ PLAY HORA DO LANCHE 10PC          ","7908822600527"
"2183811","BRINQ PLAY HORA DA BELEZA               ","7908822601166"
"2183820","BRINQ PLAY ARCO/FLECHA 6PC              ","7908822601197"
"2183838","BRINQ PLAY MICROFONE 2 PECAS            ","7908822601333"
"2185261","TINT BELA COR 50G 1.0 PRETO             ","7896509975443"
"2185270","TINT BELA COR 50G 3.0 CASTANHO          ","7896509972091"
"2185288","TINT BELA COR 50G 4.0 CASTANHO MEDIO    ","7896509972114"
"2185296","TINT BELA COR 50G 5.0 CASTANHO CLARO    ","7896509972138"
"2163900","INSET ARRAZO MULTI INSET REF 500ML      ","7676011672166"
"2163918","INSET ARRAZO MULTI INSET PULVER 500ML   ","7676011672173"
"2192608","PIRULITO LOLLI POKINS MORNG             ","7898964364480"
"2192632","PIRULITO NEOPOP DANCE UVA               ","7898964364497"
"2192640","POP GUM MINI CHICLETE TUTTI             ","7898964364275"
"2192659","ALCOOL ZULU BAC46 INPM 1L               ","7896090704705"
"2192667","PANO PROAUTO MICROFIBRA 35X35 C/4       ","7897520016443"
"2192675","MOLHO PIMENTA ALHESCO 260G              ","7898032333882"
"2192683","MOLHO PIMENTA ALHESCO CREMO 260G        ","7898032333875"
"1126474","DESP DANGLER C amp G DV FRUT MOD        ","3000011264740"
"1126482","DESP TRIEDRO C amp G DV FRUT MOD        ","3000011264825"
"1126490","DESP PRECIFICADOR C amp G DV FRUT MOD   ","3000011264900"
"1126504","DESP COPO C amp G DV FRUT MOD           ","3000011265044"
"1126512","DESP MEC COMPLETO UNIV ACIO SIMPLES BR  ","3000011265129"
"1126520","DESP PRATO 1 CC C amp G NATAL 25 MOD    ","3000011265204"
"1126539","DESP PRATO 2 CC C amp G NATAL 25 MOD    ","3000011265396"
"1126547","DESP PRECIFICADOR CC C amp G NATAL 25   ","3000011265471"
"1126555","DESP TRIEDRO CC C amp G NATAL 25        ","3000011265556"
"2171988","CAPELETTI MASSA LEVE CARNE 400G         ","7896228100386"
"1114034","DESP BASE P/PERFIL C/4F EXT MEDIA       ","3000011140341"
"216801","SALGADO FOLHEADO MEDEIROS UND           ","21680"
"1127276","DESP ABRACADEIRA MANGOTE                ","3000011272769"
"1127284","DESP DISCO DIAGR 7 DIAS 125KM           ","3000011272844"
"1113020","DESP PARAFUSO CENTRO 1/2X9              ","3000011130205"
"2174588","MASC FACIAL LABOTRAT PEEL OFF OURO 60G  ","7898632472998"
"2174596","MASC FACIAL LABOTRAT PEEL OFF PRETA 60G ","7898632472981"
"2174618","OLEO CORPO LABOTRAT AMEND. COLAG. 120ML ","7898632471656"
"2174626","OLEO CORPO LABOTRAT ROSA MOSQUETA 120ML ","7898632472288"
"2174634","SAB FACIAL LABOTRAT ANTACNE 100ML       ","7898632472677"
"2174642","SAB FACIAL LABOTRAT VIT C T T PELE 100ML","7898632472578"
"2174650","SAB FACIAL LABOTRAT PRIMER 5 EM 1 100ML ","7898632472691"
"2174669","SAB LIQ FACIAL/CORP LABOTRAT MELAN 190ML","7898632473322"
"1120344","DESP BOLO FOFO RETANG SOLIMOES          ","3000011203442"
"1124056","DESP MAQ SERRA 3,10 CAF                 ","3000011240560"
"1124064","DESP MAQ PICADOR CAF B98                ","3000011240645"
"1124072","DESP MAQ EMBALADORA RESINITE AF 50      ","3000011240720"
"1124080","DESP ARMARIO 2 PORTAS                   ","3000011240805"
"1124099","DESP ARMARIO 4 PORTAS                   ","3000011240997"
"2199254","HID CORP FATTORE AMEIXA/CEREJA 400ML    ","7898752300881"
"2199262","HID CORP FATTORE BAUNILHA/PESSEGO 400ML ","7898752300898"
"2199270","SH FATTORE OLEOS AFRICANOS 300ML        ","7898752300751"
"2169274","LUZ NOT LED CORACAO 127V/220V           ","7908093812148"
"2169282","LUZ NOT LED SOL 127V/220V               ","7908093812155"
"1115855","DESP MASCARA SOLDA AUTOMATIC C/ ESCURECI","3000011158551"
"2183161","CANECA CONICA PRIMAVERA 0,290LT         ","7898637117252"
"2184087","BRINQ MORDEDOR BRINQ PLAY ELEFANTE      ","7908822601449"
"2184095","BRINQ CHOCALHO BRINQ PLAY LEAO          ","7908822601418"
"2184109","BRINQ CAMERA FOTO BRINQ PLAY MUSICAL    ","7908822601258"
"7803","SALGADO ALMOFADA DE CARNE STAR PAES UND ","780"
"1124412","DESP CENTRO DE DISTRIBUICAO 1 DISJ - PLA","3000011244124"
"2183579","BRINQ LANCA DARDOS BRINQ PLAY 5PCS      ","7908822600329"
"2183595","BRINQ TREM C/TRILHOS BRINQ PLAY 11PCS   ","7908822600657"
"2183617","BRINQ TREM C/TRILHOS BRINQ PLAY 12PCS   ","7908822600640"
"2183641","BRINQ TREM C/TRILHO BRINQ PLAY 12P BLIST","7908822600633"
"2183650","BRINQ CAMINHAO BRINQ PLAY FRICCAO       ","7908822600626"
"2183668","BRINQ KIT CAMINHAO BRINQ PLAY 4PCS      ","7908822600442"
"2202530","BATATA CLASSIC RUPPERS COST C/LIMAO 40G ","7898952172219"
"2202549","BATATA CLASSIC RUPPERS COST PICANHA 40G ","7898952172233"
"2202557","BATATA CLASSIC RUPPERS TRADICIONAL 40G  ","7898952172974"
"2212498","KIT SH+COND SKALA GLICOLICO 325+325ML   ","7897042016921"
"2169908","DES AERO NUAGE 48H MEN ELEGANCE 90G     ","7898693156523"
"2169916","DES AERO NUAGE 48H MEN SPORT ACTION 90G ","7898693156585"
"2169924","DES AERO NUAGE 48H MEN EXCELLENCE 90G   ","7898693156561"
"2169932","ELASTICO CAB MARCO BONI SCRUNCHIE SORT  ","7896025540279"
"2169959","FRALD DESC BABYSEC PREM HIPER G-48      ","7896061997143"
"2169967","FRALDA DESC BABYSEC PREM HIPER XG C/42  ","7896061990892"
"2169967","FRALDA DESC BABYSEC PREM HIPER XG C/42  ","7896061997150"
"2169975","FRALDA DESC BABYSEC PREM HIPER XXG C/42 ","7896061990878"
"2169975","FRALDA DESC BABYSEC PREM HIPER XXG C/42 ","7896061997167"
"2169983","FRALDA DESC BABYSEC PREM HIPER M C/60   ","7896061997136"
"2203286","DESP CREME SABOR NAPOLITANO MILAO       ","3333330390129"
"2203294","DESP SALGADINHO SABORES MILAO           ","3333330390167"
"2203308","DESP AMENDOIM APERITIVO MILAO           ","3333330390075"
"2203316","DESP BEBIDA FILTRADA VENEZA             ","3333330460044"
"2203324","DESP MOLHO TOMATE VENEZA                ","3333330460068"
"2203332","DESP PREPARO P/MANJAR VENEZA            ","3333330460129"
"2203340","DESP UVA PASSA S/SEMENTE VENEZA         ","3333330460136"
"2203359","DESP AMENDOIM APERITIVO VENEZA          ","3333330460150"
"2203367","DESP MINI BOLO CHOC/BAUN.MILAO          ","3333330390143"
"2190567","CADERNO TILIBRA WEST VILLA 10M 160F     ","7891027235581"
"2190575","CADERNO TILIBRA SPICE FEM 10M 160FLS    ","7891027395698"
"2190583","CADERNO TILIBRA COLEG SOHO 10M 160FLS   ","7891027291358"
"2190591","CADERNO TILIBRA COLEG D+ FEM 1M 96FLS   ","7891027348953"
"2190605","CADERNO TILIBRA COLEG D+ FEM 10M 200FLS ","7891027348823"
"2190613","CADERNO TILIBRA UNIV ZOOM RX 1M 96FLS   ","7891027395704"
"2190621","CADERNO TILIBRA ZOOM FEM 10M 200FLS     ","7891027394455"
"2190630","SECADOR CABELO CADENCE VERM 2000W BIVOLT","7898221453544"
"2190699","SOLUCAO FISIOLOGICA FARMAX DOMESTICA 1L ","7896902289475"
"2169770","VINHO CASA DE PEDRA TINTO SECO 750ML    ","7898961803449"
"2169789","VINHO CASA DE PEDRA TINTO SUAVE 750ML   ","7898961803456"
"2172402","QUEIJO MUSSARELA SADIA FAT 150G         ","7891515591939"
"1113445","DESP RACK ARTDS FDS 24                  ","3000011134456"
"2176408","ASSADEIRA  OVAL LIFE CLEAN 4L           ","7898958607968"
"2178320","CHIPS MACAXEIRA OSHO GOLD 45G           ","7898220962375"
"2178320","CHIPS MACAXEIRA OSHO GOLD 45G           ","7898917041291"
"2178320","CHIPS MACAXEIRA OSHO GOLD 45G           ","17898917041298"
"2186772","UVA VITORIA DUVALE 500G                 ","7898938321693"
"2211823","CR SEDA CACHOS 900G                     ","7891150106734"
"1112732","DESP UNIDADE INTERN SPLIT 18KBTUS 220V  ","3000011127328"
"1112740","DESP UNIDADE EXTERN SPLIT 18KBTUS 220V  ","3000011127403"
"1112759","DESP LUVA LATEX IMBAT FORRADA PRETO XXG ","3000011127595"
"2174170","GRANOLA INT MAE TERRA BANANA/CACAU 800G ","7891150075450"
"2174952","SUCO CONC PALMEIRON CAJU 500ML          ","7898366932683"
"2174960","SUCO CONC PALMEIRON GOIABA 500ML        ","7898366932652"
"2174979","SUCO CONC PALMEIRON MANGA 500ML         ","7898366932638"
"2174987","SABAO PASTA ATOL NEUTRO 200G            ","7896055501011"
"2176580","CALD FEIJAO C BACON SEARA 300G          ","7894904296279"
"2185300","TINT BELA COR 50G 6.0 LOURO ESCURO      ","7896509972152"
"2185318","TINT BELA COR 50G 6.7 CHOCOLATE         ","7896509972183"
"2185326","TINT BELA COR 50G 7.0 LOURO MEDIO       ","7896509972190"
"2185334","TINT KOLESTON 55G 2.0 PRETO             ","7891182016223"
"2185342","TINT KOLESTON 55G 3.0 CASTANHO ESCURO   ","7891182016247"
"2185350","TINT KOLESTON 55G 5.0 CASTANHO CLARO    ","7891182016278"
"2185369","COND KOLENE NUTRE CURVATURAS 300ML      ","7908324404050"
"2185385","SH KOLENE CURVATURAS NUTRE 300ML        ","7908324404067"
"2185393","KIT SH+COND SALON LINE HIDR CERAMI 300ML","7898623956711"
"2161672","COND DOVE REPAIR BOND INTENSE 150ML     ","7891150095564"
"2161680","SH DOVE REPAIR BOND INTENSE 175ML       ","7891150095571"
"2161699","CR TRAT DOVE REPAIR BOND INTENSE 250G   ","7891150095557"
"2161702","LEAVE IN DOVE REPAIR BOND INTENSE 50ML  ","7891150095601"
"2161710","CR TRAT DOVE HIDRATACAO 2X1 500G        ","7891150096738"
"2161729","CR TRAT DOVE NUTRICAO 2X1 500G          ","7891150096752"
"2161737","CR TRAT DOVE RECONSTRUCAO 2X1 500G      ","7891150096745"
"2192691","MOLHO PIMENTA MALAG ALHESCO 260G        ","7898032334162"
"1126563","DESP DANGLER HIDRATACAO C amp G MOD 25  ","3000011265631"
