"COD","DESCRICAO","EAN"
"1561286","PRATO LAMINADO N5                       ","7897387300907"
"1558552","PIZZA PERDIGAO CALABRESA 460G           ","7891515973421"
"1558560","PIZZA PERDIGAO MUSSARELA CALABRESA 460G ","7891515884406"
"1558641","MANDIOCA PERDIGAO CONGELADA 400G        ","7891515921194"
"1558706","BATATA PALITO PERDIGAO CONG 400G        ","7891515921521"
"1558706","BATATA PALITO PERDIGAO CONG 400G        ","7891515951030"
"1558757","BATATA REZENDE PRE FRITA 400G           ","7894904577934"
"1558811","CHICKEN PERDIGAO SMURFS TRAD 300G       ","7891515771652"
"1558846","CHICKEN PERDIGAO SMURFS CENOURA 300G    ","7891515872311"
"1558862","CHICKEN REZENDE BITS 300G               ","7894904284870"
"1558862","CHICKEN REZENDE BITS 300G               ","7894904578023"
"1558897","HAMBURGUER TEXAS BURGER SEARA BOVINO 56G","7894904500383"
"1563408","BALAO BRINK FEST CORACAO N10 C/05       ","7899077915699"
"1563416","BALAO BRINK FEST BIG CORACAO N15        ","7898064377755"
"1563424","BALAO BRINK FEST SORTIDO N6,5           ","7899077913435"
"1563432","BALAO BRINK FEST MINI BIG ARCO IRIS N15 ","7899077915866"
"1563459","COLHER DESC BRINK FEST SOBREM C/10      ","7898064371197"
"1563475","PRATO BRINK DESC FEST COLOR RASO C/10   ","7898064375010"
"1563491","FLAMULA BRINK FEST FELIZ ANIV C/1       ","7898064372057"
"1563513","SACO BRINK FEST PIPOCA 8X14 C/50        ","7898064375164"
"1563530","BRINQUEDO BRINK FEST KIT CARROS C/08    ","7899077916979"
"1560310","FILE PEITO FGO REGINA RESF LIGHT 700G   ","7896378106634"
"1560310","FILE PEITO FGO REGINA RESF LIGHT 700G   ","7898249771187"
"1560328","FILE PEITO FGO SADIA BDJ CONG 1KG       ","7893000482401"
"1560336","MOELA FRANGO PERDIGAO CONG PCT 1KG      ","789151519486"
"1560336","MOELA FRANGO PERDIGAO CONG PCT 1KG      ","7891515194864"
"1560344","MOELA FRANGO RESF REGINA BAND 500G      ","7896378106672"
"1560344","MOELA FRANGO RESF REGINA BAND 500G      ","7898249771217"
"1560352","MOELA FRANGO CONG SADIA BDJ 1KG         ","7893000437104"
"1560360","PEITO FRANGO CONG REGINA BDJ 1KG        ","7896378143011"
"1560360","PEITO FRANGO CONG REGINA BDJ 1KG        ","7898249771460"
"1560379","PEITO FRANGO C PELE REGINA BDJ 700G     ","7896378106566"
"1560379","PEITO FRANGO C PELE REGINA BDJ 700G     ","7898249771125"
"1560387","PEITO FRANGO CONG SADIA BDJ 1KG         ","7893000482081"
"1560395","FILE PEITO FGO REGINA CONG BDJ 1KG      ","7896378106498"
"1560395","FILE PEITO FGO REGINA CONG BDJ 1KG      ","7898249771453"
"1560409","SOBRECOXA FRANGO PERDIGAO CONG BDJ 1KG  ","7891515614058"
"1561596","PRATO LAMINADO N6                       ","7891175003469"
"1561596","PRATO LAMINADO N6                       ","7897387300914"
"1561839","PRATO LAMINADO N7                       ","7891175003476"
"1561839","PRATO LAMINADO N7                       ","7897387300921"
"1561901","PRATO LAMINADO N8                       ","7891175003483"
"1561901","PRATO LAMINADO N8                       ","7897387300938"
"1562487","VELA DIA FESTA ANIVERSARIO BACKYARDIG UN","7898009198322"
"1562487","VELA DIA FESTA ANIVERSARIO BACKYARDIG UN","7898009199350"
"1562487","VELA DIA FESTA ANIVERSARIO BACKYARDIG UN","7898009199725"
"1562754","FORMINHA REGINA PAPEL AMARELO N6 C/100  ","7891175019361"
"1562770","PRATO ULTRA DESC RASO PR 15 C/10        ","7898339190133"
"1562819","PRATO ULTRA DESC RASO PR 18 C/10        ","7898339190164"
"1562835","PRATO ULTRA DESC RASO PR 21 C/10        ","7898339190171"
"1562843","PRATO COPOBRAS DESC RASO PR 21 C/10     ","7896030800214"
"1558935","HAMBURGUER PERDIGAO BOVINO 56G          ","7891515887797"
"1558935","HAMBURGUER PERDIGAO BOVINO 56G          ","7891515989408"
"1558943","HAMBURGUER REZENDE FRANGO 56G           ","7894904500192"
"1558978","MASSA PASTEL NOBRE SAL 1KG              ","7898317800016"
"1559010","MASSA PASTEL TRYGMASSA 1KG              ","7898286650001"
"1559052","MASSA PASTEL MAGS 500G                  ","7897182700209"
"1559109","EMPANADO FRANGO PERDIGAO 125G           ","7891515890407"
"1559125","EMPANADO FRANGO CONFIANCA 90G           ","7891515926830"
"1559133","EMPANADO FRANGO SADIA 120G              ","7893000007130"
"1559141","EMPANADO FRANGO REZENDE 100G            ","7894904577873"
"1559168","NUGGETS SADIA FRANGO/QUEIJO 300G        ","7893000949430"
"1563025","MINI BRINQUEDO MV FESTAS                ","7898421770014"
"1563025","MINI BRINQUEDO MV FESTAS                ","7898421770083"
"1563025","MINI BRINQUEDO MV FESTAS                ","7898421770113"
"1563025","MINI BRINQUEDO MV FESTAS                ","7898421770175"
"1563025","MINI BRINQUEDO MV FESTAS                ","7898421770199"
"1563025","MINI BRINQUEDO MV FESTAS                ","7898421770229"
"1563025","MINI BRINQUEDO MV FESTAS                ","7898421770298"
"1563025","MINI BRINQUEDO MV FESTAS                ","7898421770335"
"1563025","MINI BRINQUEDO MV FESTAS                ","7898421770366"
"1563068","BRINQ REGINA APITO 3 FUROS C/10         ","7891175081443"
"1563114","VELA REGINA ANIVERS N2 AZUL C/1         ","7891175007511"
"1563220","PRATO ALEGRIA E FESTA PAPELAO C/10      ","7898446285524"
"1563220","PRATO ALEGRIA E FESTA PAPELAO C/10      ","7898446285555"
"1563220","PRATO ALEGRIA E FESTA PAPELAO C/10      ","7898446285562"
"1563220","PRATO ALEGRIA E FESTA PAPELAO C/10      ","7898446285579"
"1563220","PRATO ALEGRIA E FESTA PAPELAO C/10      ","7898446285586"
"100323","SACO PIPOCA C/100                       ","10032"
"1563599","BRINQUEDO BRINK FEST AVIAO TEKINHO C/10 ","7898064373405"
"1563602","BRINQUEDO BRINK FEST CALHAMBEQUE C/10   ","7898064373443"
"1563610","BRINQUEDO BRINK FEST KIT MENINA C/12    ","7898064373108"
"1563629","BRINQUEDO BRINK FEST KIT MENINO C/12    ","7898064373146"
"1563637","BRINQUEDO BRINK FEST FUSCA BOQUINHA C/10","7898064378882"
"100277","PRATO PINHO PAPELAO N2 C/10             ","10027"
"1560417","SOBRECOXA FRANGO REGINA RESF BDJ 700G   ","7896378106603"
"1560417","SOBRECOXA FRANGO REGINA RESF BDJ 700G   ","7898249771163"
"1560425","SOBRECOXA FRANGO SADIA CONG 1KG         ","7893000436725"
"1560433","MEL MELWENZEL NATURAL 700G              ","7896526234028"
"1560484","MEL NECTAR FLORAL NATURAL 700G          ","7896458500024"
"1560476","MEL VITAMELLIS C/PROPOLIS 250G          ","7898920164062"
"1560506","MEL MELWENZEL NATURAL 250G              ","7896526234257"
"1560514","XAROPE LIMAO COM ALHO 250G              ","7898388812185"
"1560514","XAROPE LIMAO COM ALHO 250G              ","7898388812758"
"1560530","MEL MELWENZEL NATURAL 295G              ","7896526234165"
"1562851","PRATO ULTRA DESC FUNDO PF 15 C/10       ","7898339190157"
"1562886","PRATO ULTRA DESC FUNDO PF 12 C/10       ","7898339190140"
"1562894","PRATO COPOBRAS DESC FUNDO PRF15 C/10    ","7896030800375"
"1562908","PRATO TRIK TRIK DESC PB 15 C/10         ","7897816220028"
"1562908","PRATO TRIK TRIK DESC PB 15 C/10         ","7897816220042"
"1562908","PRATO TRIK TRIK DESC PB 15 C/10         ","7897816220059"
"1562908","PRATO TRIK TRIK DESC PB 15 C/10         ","7897816229953"
"1562908","PRATO TRIK TRIK DESC PB 15 C/10         ","7897816230010"
"1562916","PRATO TRIK TRIK DESC CUMB/OVAL C/10     ","7897816220363"
"1562916","PRATO TRIK TRIK DESC CUMB/OVAL C/10     ","7897816220370"
"1562916","PRATO TRIK TRIK DESC CUMB/OVAL C/10     ","7897816220387"
"1562975","COPO PLAZAPEL DESC CRISTAL C/10 300ML   ","7895226400047"
"1562991","COPO MARATA DESC C/100 200ML            ","7898287990120"
"1563041","COPO MARATA DESC C/100 300ML            ","7898287990151"
"1563076","COPO MARATA DESC C/100 180ML            ","7898287990113"
"1563092","COPO MARATA DESC C/100 100ML            ","7898287990397"
"1559176","TEKITOS SEARA 300G                      ","7894904500116"
"1559206","BATATA SADIA PRE FRITA 500G             ","7893000038554"
"1559249","PAO QUEIJO DELICIA MINEIRA 300G         ","7898311230017"
"1559265","PAO QUEIJO SADIA 400G                   ","7893000747562"
"1559273","PAO QUEIJO MAGS 300G                    ","7897182700216"
"1559290","SANDUICHE HOT POCKET SADIA X BURG 145G  ","7893000027701"
"1559311","PIZZA SADIA MUSSARELA 440G              ","7893000631939"
"1559338","MINI PIZZA FESTA RIOS MAR MISTA 280G    ","7898190210100"
"1559362","IOG GUT GURT CREMINHO 660G              ","7898202380036"
"1563645","BRINQUEDO BRINK FEST KIT PRAIA C/06     ","7899077911882"
"1563653","BRINQUEDO BRINK FEST PANELINHAS C/25    ","7898064373771"
"1563670","BRINQUEDO BRINK FEST ANIMAIS ZOOLOG C/12","7898064373092"
"1563688","BRINQUEDO BRINK FEST MINI ARANHA C/10   ","7899077912315"
"1563696","BRINQUEDO BRINK FEST DINOSSAUROS C/04   ","7898064372750"
"1563718","EXTENSAO CELUZ BIG SLIM 3MT             ","7897468601527"
"1563769","BENJ CELUZ NEW JACK 2P+T FLOW PACK      ","7897468602944"
"1563815","PINO ADAP TAKI UTILIDADES 3 SAIDAS      ","7898935782541"
"1563840","PINO TAKI UTILIDADES FEMEA              ","7898427533057"
"1560522","XAROPE HERVAS NORDESTE ALHO ROXO 250G   ","7898388812161"
"1560549","MEL BIOSAUDE ALHO 200ML                 ","7898081320383"
"1560557","MEL BIOSAUDE AROEIRA 200ML              ","7898081320161"
"1560573","MEL PROMEL ROMA 200ML                   ","7898081320871"
"1560565","MEL NECTAR FLORAL POLIPLUS COMPOSTO 250G","7896458500208"
"1560581","MEL PROMEL ANGICO 200ML                 ","7898081320888"
"1560590","MEL NECTAR FLORAL PROPOGIBRE 250G       ","7896458500444"
"1560638","MEL NECTAR FLORAL PROPOLIS 250G         ","7896458500185"
"1560646","MEL NECTAR FLORAL PROPOLIS/ROMA 250G    ","7896458500147"
"1560654","MEL NECTAR FLORAL PROPOLIS/AGRIAO 250G  ","7896458500062"
"1563106","COPO MARATA DESC C/100 50ML             ","7898287990014"
"100315","PRATO PINHO PAPELAO N5 C/10             ","10031"
"1563190","VELA REGINA ANIVERS ESTRELA PRAT C/4    ","7891175031530"
"1563238","PALITO DENTAL THEOTO C/100              ","7891334150010"
"1563300","SACO SESPLAST DINDIN 4X20CM C/100       ","7898139601365"
"1563360","SACO SEGPLAST DINDIN 5X20CM C/100       ","7898139609026"
"1563360","SACO SEGPLAST DINDIN 5X20CM C/100       ","7898139612453"
"1563394","PANO LIMPEZA JR ALVEJADO 38X58CM        ","8599326645047"
"1563440","PANO RODO ALKLIN ALVEJADO 40X50CM       ","7897750770375"
"1563947","SAND DUPE REVOLUTION AD PRETO 37/8      ","7899165334296"
"1559389","POLPA FRUTA FRUTA ABACAXI/HORTELA 400G  ","7898926098347"
"1559400","POLPA FRUTA FRUTA ABACAXI 400G          ","7898926098095"
"1559427","POLPA FRUTA FRUTA ACEROLA 400G          ","7898926098057"
"1559435","POLPA FRUTA FRUTA CAJA 400G             ","7898926098040"
"1559443","POLPA FRUTA FRUTA CAJA UMBU 400G        ","7898926098286"
"1559451","POLPA FRUTA FRUTA CAJU 400G             ","7898926098033"
"1559460","POLPA FRUTA FRUTA GOIABA 400G           ","7898926098026"
"1559494","POLPA FRUTA FRUTA GRAVIOLA 400G         ","7898926098019"
"1559508","POLPA FRUTA FRUTA MARACUJA 400G         ","7898926098408"
"1559524","POLPA FRUTA FRUTE ABACAXI 500G          ","7898311970654"
"1563858","PLUG TAKI UTILIDADES MACHO              ","7898427533040"
"1563866","ADAPTADOR METAL P/ANTENA TAKI UTILIDADES","7894227530104"
"1563874","SOQUETE TAKI UTILIDADES PINO            ","7898427531688"
"1563882","STARTER TAKI UTILIDADES 20/40W          ","7898427531770"
"1563890","INTERRUPTOR ROMAZI 2 TECLAS 10A/250V    ","7898017620273"
"1563904","FITA ENERBRAS 19X5                      ","7898192564553"
"1563912","SAND DUPE ESSENCE AD PRETO 33/4         ","7899165367560"
"100331","CABO TAKI UTILIDADES P/RADIO            ","10033"
"1563920","SAND DUPE SPIDER INF PRETO TAM 33/34    ","7899165274639"
"1563939","SAND DUPE PRIMAVERA INF LILAS 31/2      ","7899165293180"
"1560670","MEL NECTAR FLORAL PROPOLIS/EUCAL 250G   ","7896458500086"
"1560697","MEL PROMEL C/ALHO 200ML                 ","7898081320901"
"1560700","MEL PROMEL CUMARU/ALHO 200ML            ","7898081321380"
"1560735","XAROPE HERVAS NORDESTE JATOBA 250G      ","7898388812246"
"1560760","XAROPE HERVAS NORDESTE GUARATUABA 250G  ","7898388812314"
"1560786","XAROPE SPIRRO EUCALIPTO 250G            ","7898388812338"
"1560808","XAROPE HERVAS NORDESTE TIRA TOSSE 250G  ","7898388812307"
"1560824","XAROPE SPIRRO HORTELA 250G              ","7898388812239"
"1560875","XAROPE HERVAS NORDESTE MANGARA 250G     ","7898388812321"
"1563963","SAND DUPE MONO FLORAL ESC               ","7899165309355"
"1563980","SAND DUPE SURFE AD BRANCO TAM 35/36     ","7899165311754"
"1564005","SAND DUPE FLORAL RISC INF BRANCO 33/4   ","7899165367119"
"1564013","SAND DUPE CHIQUE AD BRANCO 33/4         ","7899165257670"
"1564021","SAND DUPE CAPRICHO AD BRANCO 37/8       ","7899165368215"
"1564030","SAND HAVAIANAS TREND AMAR CITR 35/36    ","7895265401166"
"1557335","SAND HAVAIANAS BRAVO PETRO 37/38        ","7895265411684"
"1559982","SAND HAVAIANAS 4 NITE PTO/FOSFORO 39/0  ","7895265323833"
"1560840","SAND HAVAIANAS SURF AREIA 35/6          ","7890541259301"
"1562762","SAND HAVAIANAS URBAN STYLE              ","7895265315678"
"1559559","POLPA FRUTA FRUTE ACEROLA 500G          ","7898311970562"
"1559567","POLPA FRUTA FRUTE AMEIXA 500G           ","7898311970579"
"1559575","POLPA FRUTA FRUTE CAJA 500G             ","7898311970524"
"1559583","POLPA FRUTA FRUTE CAJU 500G             ","7898311970555"
"1559702","POLPA FRUTA FRUTE GOIABA 500G           ","7898311970517"
"1559737","POLPA FRUTA FRUTE GRAVIOLA 500G         ","7898311970609"
"1559761","POLPA FRUTA FRUTE MANGA 500G            ","7898311970616"
"1559770","POLPA FRUTA FRUTE MARACUJA 500G         ","7898311970548"
"1559907","PACOCA JM 250G                          ","7898919082087"
"1563955","SAND DUPE GAMES INF TURQUESA 25/6       ","7899165292176"
"1563971","SAND DUPE CHARME AD PRETO 33/4          ","7899165288155"
"1563998","SAND DUPE INF BOMBOM LILAS 25/6         ","7899165332018"
"1564641","ASSADEIRA ALUMINOL N02                  ","7898257500021"
"1564668","ASSADEIRA ALUMINOL N04                  ","7898257500045"
"1564684","ASSADOR ALUMINOL FRANGO                 ","7898257501080"
"1564706","FORMA ALUMINOL AMERICANA                ","7898257501172"
"1564722","CALDEIRAO ALUMINOL BOJUDO N18           ","7898257500250"
"1564749","CALDEIRAO ALUMINOL BOJUDO N20           ","7898257500267"
"1560883","MEL HERVAS BRASIL 200ML SAUDE MULHER    ","7898388812277"
"1560913","XAROPE HERVAS NORDESTE AGRIAO 250G      ","7898388812154"
"1560930","XAROPE SPIRRO LIMAO/ALHO 250G           ","3000015609301"
"1560964","XAROPE HERVAS NORDESTE ANGICO 250G      ","7898388812178"
"1560972","MEL MELBRASIL JATOBA 200ML              ","7898081320192"
"1561006","MEL MELBRASIL C/CANSANCAO 200ML         ","7898081320406"
"1561014","MEL MELBRASIL PLANTAS MEDICINAIS 200ML  ","7898081320505"
"1561030","MEL MELBRASIL CUPIM 200ML               ","7898081322059"
"1561049","MEL MELBRASIL COMPOSTO MASTRUCO 250G    ","7898081320420"
"1561057","MEL MELBRASIL C/ANGICO 250G             ","7898081320499"
"1562878","LAMP FLUOR PHILIPS 40W                  ","8727900914849"
"1562959","SAND HAVAIANAS IPE ACQUA 37/38          ","7890732286185"
"1562983","LAMP FLUOR OSRAM 40W                    ","7891206020144"
"1563467","SAND HAVAIANAS ALOHA CZA/VLH 37/38      ","7891109830222"
"1563483","SAND HAVAIANAS TRAD INF AZ NAVAL 23/24  ","7891109520482"
"1563700","SAND HAVAIANAS COLOR AD                 ","7891109600818"
"1563505","CERV ANTARCTICA PILSEN LN 6X355ML       ","7891991003520"
"1564056","SAND HAVAIANAS FL URBAN FRESH           ","7891109854389"
"1564064","SAND HAVAIANAS FUN AZL CEU 25/26        ","7891109922804"
"1560107","SIDRA CERESER S/ALCOOL MACA 660ML       ","7896072922356"
"1560085","ASA FGO PERDIGAO CONG 1KG               ","7891515926328"
"1560115","WHISKY LOGAN 1L                         ","5000265001175"
"1560123","ASA S/ COXI REGINA RESF FRIOS BAND 700G ","7896378106559"
"1560123","ASA S/ COXI REGINA RESF FRIOS BAND 700G ","7898249771118"
"1560131","ASA FGO SADIA CONG BDJ 1KG              ","7893000436992"
"1560140","CORACAO FGO PERDIGAO CONG BDJ 1KG       ","7891515614126"
"1560158","CORACAO FRANGO REGINA RESF FRI BAND 500G","7896378106665"
"1560158","CORACAO FRANGO REGINA RESF FRI BAND 500G","7898249771200"
"1560166","CORACAO FGO SADIA CONG 1KG              ","7893000437029"
"1560174","FILEZINHO FRANGO SADIA BDJ CONG 1KG     ","7893000863125"
"1560182","COXA SOBREC FRANGO PERDIGAO CONG 1KG    ","7891515732905"
"1564757","CALDEIRAO ALUMINOL RETO N24             ","7898257500298"
"1564765","LEITEIRA ALUMINOL LUXO S/TP N12         ","7898257500939"
"1564773","LEITEIRA ALUMINOL LUXO S/TP N16         ","7898257500809"
"1564811","PORTA METADE PLASUTIL ABACAXI REF4755   ","7896042047553"
"1564862","SALEIRO PORTA TEMPERO PLASUTIL REF627   ","7896042006277"
"1564900","PORTA METADE PLASUTIL MACA REF4893      ","7896042048932"
"1564935","TIGELA PLASUTIL MELANCIA 2,1L REF4961   ","7896042049618"
"1564986","ESCUMADEIRA PLASUTIL REF499             ","7896042004990"
"1565001","POTE PLASUTIL RET REF3722               ","7896042037226"
"1564960","PORTA CONSERVA PLASUTIL 670ML REF4835   ","7896042048352"
"1565036","PORTA BISNAGA SAL/PALITO PLASUTIL 5PCS  ","7896042028880"
"1561073","MAC INST FORTALEZA CARNE 85G            ","7891152335033"
"1561111","BATATA FRITA YOKITOS CEB/SALSA 50G      ","7891095002368"
"1561138","LEITE UHT MARANGUAPE INT 1L             ","7896510100094"
"1561138","LEITE UHT MARANGUAPE INT 1L             ","7896510100551"
"1561138","LEITE UHT MARANGUAPE INT 1L             ","27896510100098"
"1561154","LEITE UHT ELEGE DESN 1L                 ","7896079500175"
"1561146","MEL MELWENZEL 250G PROP/EUCALIPTO       ","7896526234325"
"1561170","PAPEL HIG FLORAL NEUTRO 4X30M           ","7896006412656"
"1561227","MEL MELWENZEL PROPOLES/MALVA 250G       ","7896526218356"
"1561235","MEL MELWENZEL PROO/ALHO/EUCA/COPA 250G  ","7896526234349"
"1561243","MEL MELWENZEL PROPOLES/AGRIAO 250G      ","7896526234318"
"1547925","CERV SKOL PILSEN LN 355ML               ","7891149200344"
"1564102","SAND HAVAIANAS STATEME AD ATMOSF T 33/34","7891109975367"
"1564110","LEITEIRA ALUMINOL LUXO S/TP N14         ","7898257500793"
"1564161","SAND HAVAIANAS SLIM SEASON BCO COR 37/38","7890732071422"
"1564170","SAND HAVAIANAS SL TURKISH               ","7891109853474"
"1564196","SAND HAVAIANAS SPRING AD ARE/DOU T 33/4 ","7895265362139"
"1564200","CACAROLA ALUMINOL BOJUDA N22            ","7898257500229"
"1564218","CACAROLA ALUMINOL BOJUDA N18            ","7898257500205"
"1564226","CACAROLA ALUMINOL COLOR PLUS N18        ","7898257501486"
"1564234","SAND HAVAIANAS SLIM AD VERDE MUS T 39/40","7890732638533"
"1564242","CACAROLA ALUMINOL COLOR PLUS N20        ","7898257501493"
"1560190","IOG POLPA ELEGE BOB ESPONJA CER/ARR 540G","7891097088421"
"1560204","COXA SOBREC FRANGO REGINA CONG BDJ 1KG  ","7896378143028"
"1560204","COXA SOBREC FRANGO REGINA CONG BDJ 1KG  ","7898249771477"
"1560212","COXA SOBREC FRANGO REGINA CONG BDJ 700G ","7896378106627"
"1560212","COXA SOBREC FRANGO REGINA CONG BDJ 700G ","7898249771170"
"1561499","REFRESCO FRISCO MARACUJA 30G            ","7896490210028"
"1561537","REFRESCO FRESH LIMAO 20G                ","7622300325596"
"1561561","REFRESCO FRESH UVA 20G                  ","7622300326050"
"1561570","REFRESCO FRESH ACEROLA 20G              ","7622300325640"
"1561634","SOBRECOXA FRANGO REGINA CONG BDJ 1KG    ","7896378106481"
"1561634","SOBRECOXA FRANGO REGINA CONG BDJ 1KG    ","7898249771446"
"1561600","REFRESCO MID MARACUJA 30G               ","7891132000579"
"1565079","PORTA LEITE PLASUTIL REF2730            ","7896042027302"
"1565087","SAND HAVAIANAS URBAN PTO 41/42          ","7891109970157"
"1565052","SABONETEIRA PLASUTIL DOBRAVEL REF4402   ","7896042044026"
"1565109","PORTA FILTRO CAFE PLASUTIL REF2210      ","7896042022109"
"1565125","PORTA BOLO PLASUTIL REF0025             ","7896952500254"
"1565117","PORTA PLASUTIL SACHES REF4907           ","7896042049076"
"1565133","PORTA MANTIMENTOS PLASUTIL 5PCS REF4972 ","7896042049724"
"1565150","ORGANIZADOR MESA JAGUAR  REF1489        ","7896952514893"
"1565192","PALITEIRO JAGUAR REF1403                ","7896952514039"
"1561251","MEL MELWENZEL PROPOLES/COPAIBA 250G     ","7896526234424"
"1561260","MEL MELWENZEL PROPOLES/ROMA 250G        ","7896526234332"
"1561197","PAPEL HIG FLORAL PERF 4X60MT            ","7896006400547"
"1561359","PAPEL HIG SCOTT F DUPLA NEUTRO 8X30M    ","7891172415098"
"1561316","MEL MEUMEL ABACAXI 200ML                ","7898195906152"
"1561391","ACHOC PRONTO TODDYNHO LIGHT 200ML       ","7894321207926"
"1561413","MEL MEUMEL CUPIM 200ML                  ","7898195906022"
"1561421","ESPONJA LIMP SCOTCH BRITE ALUMINIO C/1  ","7891040112968"
"1561430","MEL MEUMEL HORTELA 200ML                ","7898195906046"
"1561464","MEL MEUMELCOPAIBA 200ML                 ","7898195906169"
"1564250","SAND HAVAIANAS COLOR MIX AD             ","7891109817346"
"1564277","CACAROLA ALUMINOL LIXADA N14            ","7898257500724"
"1564269","SAND HAVAIANAS SPIRIT AD ACQUA TAM 33/34","7895265294744"
"1564293","SAND HAVAIANAS SLIM ALLEGRA             ","7895265078801"
"1547917","CERV SCHIN PILSEN LN 355ML","7896052601356"
"1564307","CACAROLA ALUMINOL LIXADA N16            ","7898257500113"
"1564323","CACAROLA ALUMINOL LIXADA N20            ","7898257500137"
"1564315","SAND HAVAIANAS SLIM PRISMA              ","7891109834633"
"1564340","CACAROLA ALUMINOL LIXADA N24            ","7898257500151"
"1561669","REFRESCO MID LIMAO 30G                  ","7891132000593"
"1561677","REFRESCO SUKS CAJA 30G                  ","7896043352199"
"1561715","REFRESCO GLUP MORANGO 25G               ","7896267101443"
"1561723","REFRESCO GLUP GRAVIOLA 25G              ","7896267101504"
"1561740","REFRESCO GLUP MARACUJA 25G              ","7896267101436"
"1561766","REFRESCO GLUP TANGERINA 25G             ","7896267101474"
"1561774","REFRESCO GLUP LARANJA 25G               ","7896267101399"
"1561782","REFRESCO GLUP UVA 25G                   ","7896267101481"
"1561790","REFRESCO LA FRUTTA TANGERINA 35G        ","7891000072837"
"1565214","BOLEIRA PLASUTIL RET REF1317            ","7896042013176"
"1565257","SAND HAVAIANAS COLOR INF                ","7895265297585"
"1565230","JARRA JAGUAR 3,7L REF1565               ","7896952515654"
"1565273","CJ MANTIMENTOS JAGUAR 5PCS REF0041      ","7896952500414"
"1565290","FRUTEIRA PLASUTIL 3PCS REF2008          ","7896042020082"
"1565265","POTE PLASUTIL RET 3DIV 1L REF2350       ","7896042023502"
"1565320","SAND HAVAIANAS TREKKING AZ LAVAND 35/36 ","7895265909099"
"1565303","SECADOR SALADA PLASUTIL 4L REF4859      ","7896042048598"
"1565346","ESCORREDOR JAGUAR REF0013               ","7896952500131"
"1565311","POTE PLASUTIL RET 2DIV 1,1L REF2349     ","7896042023496"
"1561472","SABAO BARRA YPE ANTIBACTERIANO 200G     ","7896098906187"
"1561480","MEL MEUMEL ROMA 200ML                   ","7898195906060"
"1561502","SABAO BARRA MINUANO NEUTRO 200G         ","7897664100398"
"1561510","MEL MEUMEL TIRA TOSSE 200ML             ","7898195906015"
"1561545","MEL MEUMEL EUCALIPTO 200ML              ","7898195906138"
"1561553","PAPEL HIG FLORAL NEUTRO 8X30M           ","7896006400073"
"1561618","MEL MEUMEL AGRIAO/CUMARU C/PROP 200ML   ","7898195906121"
"1561650","MEL NECTAR FLORAL 295G                  ","7896458500048"
"1561693","DOCE POLLY GOSTOSURA 600G GOIABADA      ","7896121200435"
"1547747","CERV SCHIN PILSEN LT 350ML","7896052603398"
"1564358","SAND HAVAIANAS KIDS L PUCCA             ","7891109867303"
"1564366","CACAROLA ALUMINOL POLIDA N20            ","7898257500175"
"1564374","SAND HAVAIANAS K SLIM L PUCCA BCO 29/30 ","7891109865958"
"1564382","CACAROLA ALUMINOL POLIDA N22            ","7898257500182"
"1564390","SAND HAVAIANAS KIDS L HEROIS AZUL 31/32 ","7895265328654"
"1564412","SAND HAVAIANAS K FLORES LIMA LIGH 31/32 ","7895265277228"
"1564404","CACAROLA ALUMINOL REFORCADA N26         ","7898257500199"
"1564420","SAND HAVAIANAS K L PICA P VDE CIT 31/32 ","7891109947791"
"1564439","SAND HAVAIANAS KIDS SURF AZUL 27/28     ","7891109864043"
"1561804","REFRESCO TANG CAJU 30G                  ","7622300391065"
"1561812","REFRESCO TANG ABACAXI 30G               ","7622300390907"
"1561812","REFRESCO TANG ABACAXI 30G               ","7891099691018"
"1561820","GELATINA ROYAL 35G UVA                  ","7622300243487"
"1562118","COBERTURA KENKO MORANGO 250G            ","7896007866601"
"1562134","LEITE COND MOCA LIGHT LT 395G           ","7891000067697"
"1562150","REQUEIJAO CREM BATAVO 200G              ","7891097090004"
"1562258","GELATINA DR OETKER 30G AMORA            ","7891048050217"
"1562266","MAC INST YOI PICANHA 80G                ","7891152315080"
"1562304","GELATINA SOL 35G ABACAXI                ","7896005208861"
"1565354","CAIXA PLASUTIL DEC 9,2L REF3750         ","7896042037509"
"1565389","SAND HAVAIANAS GRACE PTO 35/36          ","7895265317023"
"1565400","ESCORREDOR JAGUAR REF0016               ","7896952500162"
"1565419","ESCORREDOR PLASUTIL REF299              ","7896042002996"
"1565370","CAIXA PLASUTIL DEC 7,8L REF4407         ","7896042044071"
"1565435","PORTA PAO PLASUTIL REF2819              ","7896042028194"
"1565451","BOLEIRA PLASUTIL REDONDA REF1316        ","7896042013169"
"1565460","TIGELA PLASUTIL MORANGO 3,6L REF4956    ","7896042049564"
"1565494","BACIA PLASUTIL DEC 5,8L REF4383         ","7896042043838"
"1561758","DOCE POLLY VALE VERDE 600G BANANADA     ","7897399620031"
"1561731","MANTEIGA MARANGUAPE 500G                ","7896510100025"
"1561588","PAPEL HIG FLORAL MACA VERDE 8X30M       ","7896006414162"
"1561847","AMAC ROUPAS COMFORT VIOLETA 2L          ","7898422746285"
"1561855","AMAC ROUPAS COMFORT ALOE VERA 2L        ","7898422744281"
"1561863","DOCE POLLY TAMBAU BANANADA 300G         ","7896945400097"
"1561871","PAO PANELEITE FORMA INT 500G            ","7898372310123"
