"COD","DESCRICAO","EAN"
"2004690","SH INF ACQUA KIDS PRAIA PISCINA 250ML   ","7896085840012"
"2004704","COND INF ACQUA KIDS BRIL LUMIN 250ML    ","7896085864155"
"2004712","COND INF ACQUA KIDS CACHOS 250ML        ","7896085840050"
"2004720","SH INF ACQUA KIDS LISOS E FINO 250ML    ","7896085840036"
"2004739","SH INF ACQUA KIDS MEL GIRASSOL 250ML    ","7896085864162"
"2004747","COND INF ACQUA KIDS MEL/GIRASSOL 250ML  ","7896085864179"
"2004763","SH INF PATATI PATATA CACHEADO 200ML     ","7897137903785"
"2004755","SAB LIQ INF BEBE VIDA SUAVE 200ML       ","7898085947135"
"2004771","SH INF BIOTROPIC BOB ESPONJA SUAVE 200ML","7899304800798"
"2003767","DETERG SANIT GEL ADESIV PATO ARTCT REFIL","7894650002872"
"2003783","DETERG SANIT GEL ADESIV PATO ARTC +APAR ","7894650002865"
"2003791","DETERG SANIT GEL CITRUS APARE+REFIL PATO","7894650002056"
"2003805","DETERG SANIT GEL ADESIV PATO MARI +APAR ","7894650002049"
"2003813","PASTILHA SANIT PATO CITRUS C/1          ","7894650002605"
"2003821","BLOCO SANIT PATO CAIXA PINHO 48G        ","7894650002520"
"2003830","BLOCO SANIT PATO CAIXA MARINE 48G       ","7894650002513"
"2003848","ASSADEIRA ALUMINOL N01                  ","7898257500014"
"2003856","BACIA ALUMINOL N20                      ","7898257500076"
"2011042","XAROPE DUBOM 200ML SUCUPIRA             ","7898920249134"
"2011050","XAROPE DUBOM 200ML JATOBA               ","7898920249226"
"2011069","XAROPE DUBOM 200ML CUPIM                ","7898920249196"
"2011077","XAROPE DUBOM 200ML ROMA                 ","7898920249110"
"2011085","XAROPE DUBOM 200ML ALHO ROXO            ","7898920249097"
"2011093","XAROPE DUBOM 200ML BABOSA               ","7898920249165"
"2011018","XAROPE MELBRASIL 200ML MALVARISCO       ","7898081320413"
"2012014","XAROPE MELBRASIL 200ML SAUDE MULHER     ","7898081320451"
"2012022","LAMBEDOR BIOSAUDE 200ML ALHO            ","7898081320093"
"1000047","GRAFITE DESART 0,7 2B                   ","7897629205625"
"2022494","ACHOC PO ITAGUARY SH 400G               ","7898365320115"
"2022508","AMIDO MILHO ITAGUARY 200G               ","7898365321945"
"2022516","COND ANTICASPA CAPICILIN  250ML         ","7896522022681"
"2022524","SH ANTIC CAPICILIN CAB NORMAIS 250ML    ","7896522030082"
"2022532","SH ANTIC CLEAR CONTROLE COCEIRA 200ML   ","7891150014107"
"2022540","COND NOVEX BROTO BAMBU 300ML            ","7896013549154"
"2022559","SH NOVEX BROTO BAMBU 300ML              ","7896013548492"
"2022567","COND PANTENE FUSAO NATUREZA 200ML       ","7506195146996"
"2022567","COND PANTENE FUSAO NATUREZA 200ML       ","7506295328834"
"2022575","SH PANTENE FUSAO NATUREZA 200ML         ","7506195126943"
"2022575","SH PANTENE FUSAO NATUREZA 200ML         ","7506309870069"
"2006464","CR PENT ORIGEM ABACATE 300ML            ","7896085864926"
"2006472","CR PENT NIELY GOLD PROT DA COR 250G     ","7896000716880"
"2020599","ODORIZ GLADE AUTO SPORT AP+RF CAMPO 7ML ","7894650001868"
"2020548","ODORIZ BOM AR LAVANDA AP+REF 12ML       ","7891035539602"
"2020556","PROT SOLAR LABIAL NIVEA FPS30 4,8G      ","7890704851335"
"2020572","PROT SOLAR LABIAL NIVEA FPS15 4,8G      ","4005808369621"
"2020564","SAB LIQ INT NIVEA NATURAL 250ML         ","7890704808131"
"2020580","REMOVEDOR MAQUIAGEM NIVEA GIRASSOL 125ML","4005808571147"
"2020610","HIDRA P BARBA NIVEA 2EM1 AR FREEZE 100ML","4005808565139"
"2006952","AMPOLA TRAT SOFT HAIR SAB TIRA MANC 10ML","7896115110658"
"2006960","AMPOLA TRAT SOFT HAIR OLEO ARGAN 10ML   ","7896115112584"
"2006979","CR DEPIL DEPI ROLL FLORAL 100G          ","7898903925789"
"2006987","AMPOLA TRAT ELSEVE COLAGENO 15ML        ","7899026467750"
"2006995","DEO COL TOPPER MEN SPEC SPORT 90ML      ","7896017710604"
"2007002","DEO COL TOPPER MEN ATHLECS 90ML         ","7896017710628"
"2007010","CR HID MAO CORPO IDEAL 240G             ","7896679221494"
"2007029","ESFOLIANTE CORPO DOURADO EXT AMEND 300G ","7898933675135"
"2007037","PARAFINA CORPO DOURADO 250G             ","7898933675067"
"2020289","PASTILHA FRESH MAIS HORTELA 4G          ","6478915030520"
"2020297","PILHA DURACELL AA 2UND                  ","41333001005"
"2020300","PILHA DURACELL D 2UND                   ","41333000985"
"2020319","PILHA DURACELL ALCALINA AAA C/2         ","41333001074"
"2020327","BATERIA DURACELL 9V                     ","41333001043"
"2020335","PILHA DURACELL MINI 12V C/1             ","41333030135"
"2020335","PILHA DURACELL MINI 12V C/1             ","41333121062"
"2020343","PILHA PANASONIC SUPER HYPER AA 4UND     ","7896067200032"
"2020351","BATERIA PANASONIC ALKALINE 12V 1UND     ","7896067200551"
"2020360","PILHA PANASONIC RECAR EVOLTA 2UND       ","7896067202951"
"2022583","SH DOVE OLEO NUTRICAO 200ML             ","7891150017351"
"2022591","COND DOVE POS PROGRESSIVA 200ML         ","7891150017887"
"2022605","COND DOVE OLEO NUTRICAO 200ML           ","7891150017375"
"2022613","PASTA CATALOGO ACP 50FLS REF124M        ","7897027212409"
"1000551","FICHARIO POLIBRAS  MORANGUINHO          ","3000010005511"
"2022621","FICHARIO POLIBRAS  NATURECLUB           ","7896644722681"
"2022630","PASTA ACP C/ELASTICO REF1021            ","7897027202172"
"1000560","MOCHILA ESC MAGIC CARROS REF35          ","3000010005603"
"2007428","ESTOJO ESCOLAR TIANYY P/ LAPIS          ","6920102318572"
"2020629","GEL LIMP FACIAL NIVEA 2EM1A FREEZ 100ML ","4005808565306"
"2020637","PROT SOLAR NIVEA INVISIBLE FPS30 150ML  ","4005900021168"
"2020645","GEL ESFOLIANTE CORP NIVEA 75G           ","42176763"
"2020653","OLEO BRONZ NIVEA SUN FPS4 200ML         ","4005808558377"
"2020661","BLOQ FACIAL LIGHT NIVEA FPS50 50G       ","4005808239597"
"2020670","LOCAO SOLAR NIVEA SUN FPS30 125ML       ","4005808555383"
"2020688","PROT SOLAR NIVEA SUN FPS50 200ML        ","4005808555345"
"2020696","LOCAO SOLAR NIVEA SUN LIGHT FPS50 125ML ","4005808239542"
"2006499","ANTISSEP BUC COLGATE PERIOGARD 250ML    ","7891024179901"
"2007045","ARGILA CORPO DOURADO VERDE 300G         ","7898933675425"
"2007053","ARGILA CORPO DOURADO ROSA 300G          ","7898933676071"
"2007061","COXAL PENALTY ELASTICO                  ","7891523742545"
"2007070","MEIA LUPO RECEM NASCIDO REF94303        ","7891186239956"
"2007088","MEIA RIKAM HIDRO GINASTICA REF3600      ","7897120936004"
"2007096","TOUCA SANTA CLARA CAB NERO REF591       ","7897169205918"
"2007100","TOUCA SANTA CLARA CAB NERO REF784       ","7897169207844"
"2007118","MEIA AVANTE MASC FUTEBOL REF 400        ","7898012360280"
"2007126","MEIA RIKAM BEBE REF 3010                ","7897120930101"
"2020378","PILHA RAYOVAC AMARELINHA D 2UND         ","7896009712012"
"2020386","PILHA RAYOVAC AMARELINHA C 2UND         ","7896009711015"
"2020394","PILHA RAYOVAC ALCALINA AA 2UND          ","7896009728013"
"2020394","PILHA RAYOVAC ALCALINA AA 2UND          ","7896009760433"
"2020408","PILHA RAYOVAC ALCALINA AAA 4UND         ","7896009760006"
"2020416","BATERIA RAYOVAC ELETRONICA 12V          ","7896009700743"
"2020424","AP BARBEAR PREST GILLETTE EXCEL MASC C/2","7501009225003"
"2020432","AP BARBEAR PRESTOBARBA ULTRA C/2        ","7501009224006"
"2020432","AP BARBEAR PRESTOBARBA ULTRA C/2        ","7501009224051"
"2020440","AP BARBEAR GILLETTE PREST3 C/2 MASC     ","7702018874729"
"2020440","AP BARBEAR GILLETTE PREST3 C/2 MASC     ","27702018874723"
"2040069","COLA SUPER BOND POWER EASY 3G           ","7891200010561"
"2040077","SAB LIQ INT LUCRETIN MULHER 200ML       ","7897322703541"
"1000578","MOCHILA ESC YB GG BEN10 REF29           ","3000010005788"
"1000055","MOCHILA ESC YB GG MORANGUINHO REF29     ","2000000002286"
"1000055","MOCHILA ESC YB GG MORANGUINHO REF29     ","3000010000554"
"2022648","SH DOVE POS PROGRESSIVA 200ML           ","7891150017931"
"2022656","COND CLEAR HIDRATACAO INTENSA 200ML     ","7891150008168"
"2022664","COND RESTAURADOR SFERA QUERATINA 1L     ","7896085863738"
"2007436","CR TRAT HEAD E SHOULDERS HUMECTA 153G   ","4902430363389"
"2022672","CR ALIS SFERA QUERATINA 1KG             ","7896085864841"
"2007444","COND ANTICASPA SEDA FRANCESA 350ML      ","7891150019553"
"2007452","CR PENT KOLENE ORIGINAL 500ML           ","7891176113068"
"2006480","ANTISSEP BUC DENTICS S/ALC L500/P350ML  ","7896269691423"
"2006502","KIT SH+COND NIELY GOLD PT COR 275+175ML ","7896000717641"
"2006510","TOUCA SANTA CLARA BANHO REF892 C/50     ","7897169208926"
"2006529","BONECA NENEQUINHOS BABY REF 771         ","7898926107711"
"2006537","BONECA NENEQUINHOS BABY REF 774         ","7898926107742"
"2006545","BONECA NENEQUINHOS BABY REF772          ","7898926107728"
"2006553","BONECA NENEQUINHOS BABY REF775          ","7898926107759"
"2006570","TELEFONE INTELBRAS PLENO C/ CHAVE PRETO ","7896637609395"
"2006588","ESPREMEDOR DOMPEL TUBOS TINTA REF240    ","7896727901408"
"2007134","CUECAS KEEPER KIDS REF 135 C/3          ","7898140080050"
"2007142","MEIA RIKAM SOCKET 240                   ","7898910122416"
"2007150","PORTA ACETONA DOMPEL REF 239            ","7896727901392"
"2007169","ESPATULA P/ PES STILMAX S/LIXA REF218   ","7898476402182"
"2007177","PULVERIZADOR DOMPEL BOLINH REF942       ","7896727919427"
"2007185","ESPATULA PLASTICA SANTA CLARA C/25 IMP  ","7897169213487"
"2007193","LIXA ESSENCIAL C/ PEDRA PUMES REF 560   ","7896619805609"
"2007207","KIT PEDICURE PLAST GG PEDRA/EVA REF003  ","7898994141037"
"2007215","BUCHA BANHO RICCA VEGETAL               ","7897517903138"
"2040093","SAB LIQ INT DERMACYD BREEZE 200ML       ","7891058003661"
"2040000","SAB LIQ INT NIVEA SUAVE 250ML           ","7890704810516"
"2041014","SAB LIQ INT LUCRETIN CHA VERDE 200ML    ","7897322707167"
"2041006","SAB LIQ INT LUCRETIN GESTANTE 200ML     ","7897322700403"
"2020459","AP BARBEAR PROBAK II 2UND               ","3000020204590"
"2020467","AP BARBEAR GILLETTE PREST C/2           ","7891051026773"
"2020475","AP BARBEAR BOZZANO SMART 2 AMAR C/2     ","7898291214090"
"2020483","COLA SUPER BOND PRECISAO 5G             ","7891200234257"
"2020491","COLA SUPER BOND FLEX GEL 3G             ","7891200009282"
"2022680","LOCAO NEUTRALIZANTE SFERA PROTEINAS 1L  ","7896085864827"
"2022699","QUERATINA LIQ SFERA 500ML               ","7896085863752"
"2007460","SH ANTIC HEAD SHOULDERS PROT QUED 400ML ","7501001244262"
"2007479","SH COLORAMA NUTRE OVO 400ML             ","7899026419254"
"2007487","SH COLORAMA LUZ CAMOMILA 400ML          ","7899026419247"
"2007495","COND COLORAMA BRIL ORQUIDEA 400ML       ","7899026419421"
"2022702","CR TRAT NOVEX BROTO BAMBU 1KG           ","7896013548454"
"2007509","COND COLORAMA FORCA BABOSA 400ML        ","7899026419391"
"2022710","CR TRAT NAZCA POWER COMPL VITAMINICO 1KG","7896085864285"
"2006561","PO DESC YAMA ERVAS PROT 20G             ","7896150001621"
"2006596","PO DESC YAMA QUERATINA 20G              ","7896150001409"
"2006600","PO DESC YAMA AMETISTA 20G               ","7896150014560"
"2006618","PO DESC YAMA PROT LEITE 20G             ","7896150014591"
"2006626","PO DESC YAMA PROT FIOS 20G              ","7896150014621"
"2006634","PO DESC YAMA AMMON FREE 50G             ","7896150002574"
"2006642","PO DESC YAMA CAB PRETO/VERME 50G        ","7896150013952"
"2006650","PO DESC YAMA PROT LEITE 50G             ","7896150014607"
"2006669","PO DESC YAMA ACTIVE 50G                 ","7896150008842"
"2007223","LANTERNA RAYOVAC MINI 1867C             ","7896009761591"
"2007240","ESPONJA CELULOSE SANTA CLARA REDONDA 1  ","7897169209985"
"2007258","JOGO COPAG AVIOES MILITARES             ","7896008937898"
"2007266","JOGO COPAG CARROS LUXO                  ","7896008970512"
"2007274","JOGO COPAG HIGH SCHOOL 3                ","7896008960636"
"2007282","JOGO COPAG HANNA MONTANA                ","7896008960650"
"2007290","BRINQ ALTIMAR BOLSA+CAPINHA REF2655     ","7898082112857"
"2007304","JOGO COPAG NIHAO KAI LAN                ","7896008970345"
"2007312","JOGO COPAG PRINCESA/SAPO                ","7896008970178"
"2007320","JOGO COPAG BOB ESPONJA                  ","7896008961763"
"2020505","KIT GILLET AP BARB + RECAR MACH3 + ESP  ","7506195110119"
"2020513","AP BARBEAR GILLETTE VICTORY GT ORL B    ","7506195119303"
"2020521","ODORIZ NO AR AP+RF ALEGRIA 12,0ML       ","7891022853599"
"2020530","ODORIZ NO AR AP+RF SONHO 12,0ML         ","7891022853568"
"2020602","PILHA PANASONIC SUPER HYPER C 2UND      ","7896067200025"
"2020700","PILHA PANASONIC SUPER HYPER D 2UND      ","7896067200018"
"2020718","PILHA RAYOVAC ALCALINA AAA 6UND         ","7896009760778"
"2020726","PILHA RAYOVAC AMARELINHA AAA UND        ","20317"
"2020726","PILHA RAYOVAC AMARELINHA AAA UND        ","7896009765421"
"2020734","PILHA RAYOVAC ALCALINA C 2UND           ","7896009721014"
"2007517","RECONSTRUTOR SFERA LISO INTENSO 500ML   ","7896085865855"
"2022729","KIT SH+CO DOVE RECONST COMPLETA 200ML   ","7891150013247"
"2022737","TINT CASTING LOREAL PARIS 700 LOURO NAT ","7896014183210"
"2022745","TINT CASTING LOREAL PARIS 810 LOURO PERO","7896014183241"
"2022753","TINT CASTING LOREAL PARIS 550 ACAJU     ","7896014183142"
"2022761","TINT CASTING LOREAL PARIS 600 LOURO ESCU","7896014183166"
"2022770","TINT CASTING LOREAL PARIS 713 LOUR AVELA","7896014183227"
"2022788","TINT ALISA E TINGE CHOCOLATE            ","7896009142529"
"2022796","CR ALIS HAIRLIFE MEL AMENDOAS           ","7896013501459"
"2006685","PO DESC YAMA QUERATINA 50G              ","7896150001751"
"2006693","PO DESC CARE LISS CAMOMILA 50G          ","7896046712808"
"2006707","PO DESC CARE LISS PROT SOJA 50G         ","7896046712686"
"2006715","PO DESC CARE LISS ACUCAR 50G            ","7896046702489"
"2006723","PROTETOR SANTA CLARA BACIA MANIC C/50   ","7897169201651"
"2006731","PROTETOR SANTA CLARA BACIA PED C/50     ","7897169201644"
"2006740","SABONETEIRA UNICA REF 110               ","7898081191105"
"2006758","PORTA ACETONA MARCO BONI REF1527        ","7896025514744"
"2006766","BARALHO COPAG KAKURO                    ","7896008949037"
"2007339","JOGO COPAG CARROS 2                     ","7896008970994"
"2007347","CERA DEPIL DEPI ROLL AZULENO 100G       ","7898212280326"
"2007380","BRINQ CAMINHAO BETONEIRA ROYOPLAYER     ","7898178922056"
"2007355","CUBO DIVERTIDO WALL E                   ","7898927413699"
"2007363","AMPOLA TRAT ELSEVE BIO CERAMIDA         ","7899026461895"
"2007371","PORTA LAPIS FUSECO  REF CB12-1318       ","80137931"
"2007398","BRINQ BIG BOY JOGO BOTAO BRASILEIRAO    ","7897456111380"
"2007401","TOUCA SANTA CLARA CAB NERO REF616       ","7897169206168"
"2007410","BRINQ MIELLE BRINQ MESTRE CUCA REFB104  ","7898935491047"
"2020742","PILHA PANASONIC SUPER HYPER AA UND      ","202074"
"2020750","BATERIA PANASONIC ALKALINE 1,5V UND     ","7896067202302"
"2020769","COND INF JOHNSONS BABY 400ML            ","7891010877620"
"2020777","KIT LAVANDA INF JOHNSONS BABY 200ML     ","7891010959289"
"2020785","ABS INTER OB SUPER C/10                 ","7891010010577"
"2020793","ABS OB INTERNO MEDIO LV10PG8 C/10       ","7891010886547"
"2020807","ABS INTER OB MED PRO COMFORT C/10       ","7891010952952"
"2020815","ABS INTER OB MINI PRO COMFORT C/10      ","7891010952969"
"2020823","ODORIZ GLADE AP+RF INFANCIA SCH         ","7894650140178"
"2020831","ODORIZ GLADE AP+RF LAVANDA SCH          ","7894650140130"
"2007525","COND ELSEVE ARGININA RESIST 200ML       ","7899026464933"
"2007533","SH ELSEVE SOLAR RE HIDRAT 250ML         ","7896014160068"
"2007541","DEFRIZANTE SOFT HAIR BRILHO INT 240ML   ","7896115136344"
"2007568","SH BIO EXTRATUS MEN CEVAD HORT 250ML    ","7898126403071"
"2022800","CR ALIS ALISA E TINGE CASTANHO CLARO    ","7896009142482"
"2022818","CR ALIS ALISA E TINGE PRETO AZULADO     ","7896009142451"
"2007550","CR PENT ELSEVE ARGININA RESIST 250ML    ","7899026464995"
"2022826","CR ALIS ALISA E TINGE PRETO             ","7896009142444"
"2022834","TINT FLEURY ANTIIDADE 8.0 LOURO CLARO   ","7896013545613"
"2006790","ESC DENT DENTICS VIAGEM                 ","7896269691157"
"2006774","CERA DEPIL BIO DOFT DEPIL FACIL BAR 240G","7896115131394"
"2006782","PINCEL PENTE SANTA CLARA SOMBANCELHA    ","7897169210318"
"2006804","LIXA UNHAS OTIMA PEQ C/ 5UN             ","7898127363008"
"2006812","GRAMPO CABELO KI GRAMPO N5 PRETO        ","7897281200068"
"2006820","GRAMPO CABELO KI GRAMPO N5 DOURAD       ","7897281200075"
"2006839","JOGO COPAG MICO2                        ","7896008960803"
"2006847","GRAMPO CABELO KI GRAMPO INVISIVEL PRT   ","7897281200266"
"2006855","AMOLECEDOR ALYNE CUTICULAS 100G         ","7897161347609"
"2011409","SAB LUX SUAVE PRIMEIRO BEIJO 3X90G      ","7891150018037"
"2011417","SAB LUX SUAVE SURPRESA MORANGO 3X90G    ","7891150018020"
"2011425","SAB LUX SUAVE SURPRESA MORANGO 125G     ","7891150017207"
"2011433","SAB LUX SUAVE PRIMEIRO BEIJO 125G       ","7891038349307"
"2011441","SAB LUX SUAVE FRESCOR IRRESISTIVEL 125G ","7891150003217"
"2011450","SAB FLOR YPE PURO SUAVE AZUL 90G","7896098900451"
"2011450","SAB FLOR YPE PURO SUAVE AZUL 90G","67896098900453"
"2011468","SAB FLOR YPE SUAVE ROMANCE FLOR 90G     ","7896098900833"
"2011476","SAB EVEN SUAVE PITANGA ACEROLA 90G      ","7896013104056"
"2011484","SAB LA FLORE SUAVE FLOR VANILA 180G     ","7898085944875"
"2040115","CR PENT AROMA CAMPO CHOQU QUERATINA 300G","7896009164439"
"2040123","CR PENT AROMA CAMPO JABORANDI 300G      ","7896009142970"
"2040131","SH ORIGEM RECONDICIONANTE 350ML         ","7896085864865"
"2040140","COND ORIGEM FORTIFICANTE 350ML          ","7896085864889"
"2040158","SH NIELY GOLD POS QUIMICA 300ML         ","7896000717511"
"2040166","COND NIELY GOLD POS QUIMICA 175ML       ","7896000717528"
"4020170","SH AROMA CAMPO CACHOS DEFINIDOS 300G    ","7896009176685"
"4020189","COND AROMA CAMPO COMPLEXO MINERAL 300ML ","7896009187445"
"4020197","SH AROMA CAMPO COMPLEXO MINERAL 300ML   ","7896009187438"
"2002590","EXTRATO TOMATE FUGINI CP 190G           ","7897517206215"
"2005557","PAPEL REGINA BALA AMARELO C/48          ","7891175003063"
"2005565","PAPEL REGINA BALA CARAMELO C/48         ","7891175003100"
"2005573","PAPEL REGINA BALA SEDA VERDE C/48       ","7891175003131"
"2005581","PAPEL REGINA BALA SEDA BRANCO C/48      ","7891175003094"
"2005590","PAPEL REGINA BALA SEDA ROSA C/48        ","7891175003117"
"2005603","PAPEL BAX BALA C/48                     ","7896289702338"
"2005611","MANGUEIRA P/GAS NEDO 80CM 2 ABRACAD     ","7896619802127"
"2005620","OLEO PEROBA TRADICIONAL 500ML           ","7896050500040"
"2005638","BEB LACTEA MOLICO FAST MORANGO 280ML    ","7891000085318"
"2003147","SALGADINHO FANDANGOS PRESUNTO 63G       ","7892840233945"
"2003155","SALGADINHO ELMA CHIPS LANCH SORT 104G   ","7892840230845"
"2003155","SALGADINHO ELMA CHIPS LANCH SORT 104G   ","7892840266745"
"2003163","PALHA ACO ASSOLAN N2 25G                ","7896090122615"
"2003171","PALHA ACO ASSOLAN N0 25G                ","7896090122592"
"2003180","FERRO MALLORY APOLLO BLACK SECO         ","7896443125829"
"2003198","PANO PRATO CAMESA 42CMX60CM             ","7891709003644"
"2003201","AVENTAL PLAST UTILAR                    ","7898930152042"
"2003210","PEGA RATO KRODEC PS100                  ","7898096230998"
"2003236","INTERRUPTOR PLUZIE IDEALE 2T+TOM 3219   ","7898495988278"
"2011492","SAB LA FLORE SUAVE FLOR MANDARINA 180G  ","7898085945933"
"2014491","SAB LA FLORE SUAVE FLOR CEREJA 180G     ","7898085944899"
"2014505","SAB NIVEA ERVA DOCE 90G                 ","7890704806441"
"2011514","SAB NIVEA LEITE 90G                     ","4005808806430"
"2014521","SAB NIVEA AVEIA 90G                     ","4005808806423"
"2014530","SAB NIVEA ALOE VERA 90G                 ","4005808999910"
"2014548","SAB NIVEA ROMA PROTEINAS LEITE 90G      ","4005808213474"
"2014556","SAB FLORAL PRO ERVA DOCE 90G            ","7896013103813"
"2014564","SAB PROTEGE CREMOSO 90G                 ","7897664110502"
"4020154","COND BIORENE QUIMICAMENTE TRATADOS 250ML","7891182013314"
"4020162","COND CAPICILIN POS QUIMICA 250ML        ","7896522031188"
"4020146","CR TRAT GARNIER FRUCTIS REIDRATAC 150ML ","7899026444461"
"4020138","CR PENT GARNIER FRUCTIS REIDRATAC 300ML ","7899026444423"
"4020120","CR PENT TRESEMME HIDRATACAO PROFUN 300ML","7891150018938"
"4020111","CR PENT TRESEMME CACHOS PERFEITOS 300ML ","7891150018921"
"4020103","SH PALMOLIVE NATURALS CERAMID FORC 650ML","7891024174289"
"4020219","SH SFERA MANTEIGA DE MANGA QUERAT 250ML ","7896085862885"
"4020227","COND PALMOLIVE NATURALS SOLAR PROT 350ML","7891024170410"
"2005646","CORANTE BRINK FEST AZUL 10ML            ","7898064370350"
"2005646","CORANTE BRINK FEST AZUL 10ML            ","7898064377809"
"2005654","VELA BRINK FEST ANIV BIG STAR N4 ROSA   ","7899077910090"
"2005654","VELA BRINK FEST ANIV BIG STAR N4 ROSA   ","7899077919161"
"2005662","ADOCANTE PO MARATA 30G                  ","7898286202224"
"2005670","ADOCANTE PO ZERO CAL ASPARTAME 40G      ","7896094910003"
"2006677","ADOCANTE PO ADOCYL 40G                  ","7891104390011"
"2005689","CHA TE GUARANI PLAN 30DIAS 60X3G        ","7840127000087"
"2005697","CHA AMOR A VIDA VERDE PCT 100G          ","7898135990081"
"2005700","CHA VIVA SAUDE VERDE PCT 100G           ","7898908929317"
"2005727","CHA LEAO CAMOMILA 15G                   ","7891098010575"
"2003244","INTERRUPTOR PLUZIE IDEALE 1T C/ PLACA   ","7898929349019"
"2003260","INTERRUPTOR PLUZIE IDEALE 3TEC 3205     ","7898929349064"
"2003252","INTERRUPTOR PLUZIE IDEALE 1T+TOM 3215   ","7898495988254"
"2003279","INTERRUPTOR PLUZIE IDEALE 2TOM 2P+T C/ P","7898495988223"
"2003287","INTERRUPTOR PLUZIE IDEALE 1TOM 2P+T C/ P","7898495988216"
"2003295","FORRA FOGAO KIKO C/8 26X26CM            ","7891207019994"
"2003309","INSET GEL STRONG 10G                    ","7898387281692"
"2003317","ISCAS MORTEIN MATA BARATAS C/06         ","7891035612107"
"2003325","INTERRUPTOR ROMAZI 1T+1TOM 2006         ","7898017620402"
"2014572","SAB ALBANY SUAVE AZALEIA MELISSA 90G    ","7897664110021"
"2014580","SAB ALBANY SUAVE MENTA LIMA 90G         ","7897664110045"
"2014599","SAB SENADOR COUNTRY AMADEIRADO 130G     ","7891134006272"
"2014602","SAB LIFEBUOY VITAPROTECT 90G            ","7891150013735"
"2014610","SAB SUISSA CREMOSO ROSAS SANDALO 90G    ","7896017709936"
"2014629","SAB SUISSA CREMOSO LAVANDA ALECRIM 90G  ","7896017709929"
"2014637","SAB PARIGGI LUXO EMOTION 90G            ","7896013103677"
"2014645","SAB PARIGGI LUXO ATTRACTION 90G         ","7896013104308"
"2014653","COL JOHNSONS SPRAY SUAVIDADE 200ML      ","7891010933043"
"4020235","COND PAIXAO FLORES 350ML                ","7896094980914"
"4020243","CR TRAT PANTENE LISO EXTREMO 150ML      ","7501006740196"
"4020251","ANTISSEP BUC LISTERINE MENTA 60ML       ","7891010924508"
"4020260","ANTISSEP BUC LISTERINE HORTELA 60ML     ","7891010895525"
"4020278","ANTISSEP BUC LISTERINE M DEFES 250ML    ","7891268400229"
"4020286","ANTISSEP BUC LISTERINE WHITENING 250ML  ","7891010959296"
"4020294","ANTISSEP BUC COLGATE WHITE LUMINOU 250ML","7891024179420"
"4020294","ANTISSEP BUC COLGATE WHITE LUMINOU 250ML","7891024179468"
"4020316","ANTISSEP BUC COLGATE PLAX SOFT MNT 250ML","7891024130919"
"4020324","ANTISSEP BUC COLGATE PLAX MAGIC 250ML   ","7891024135914"
"2005735","CHA LEAO BOLDO CHILE 15G                ","7891098010407"
"2005743","CHA ISHASHI FOLHA BOLDO 5G              ","7896244810061"
"2005719","CHA ISHASHI ERVA DOCE 20G               ","7896244810054"
"2005751","CRAVO ISHASHI 20G                       ","7896244830038"
"2005760","CANELA PO ISHASHI PT 40G                ","7896244810030"
"2005760","CANELA PO ISHASHI PT 40G                ","7896244840402"
"2005778","BICARBONATO SODIO ISHASHI 50G           ","7896244810122"
"2005786","CHA ALLIANCE CIDREIRA 10G               ","7898095756086"
"2005794","CHA ALLIANCE PRETO 10G                  ","7898095758592"
"2005808","CHA ALLIANCE ERVA DOCE 13G              ","7898095756079"
"2005816","CHA BARAO BOLDO 13G                     ","7896328210015"
"2003333","FERRO SOLDA WESTERN CAB MADEIRA         ","7897186006321"
"2003341","FILME PVC KIKO PACK 28CMX10M            ","7891207020037"
"2003350","PAPEL ALUMINIO KIKO 30CMX4M             ","7891207020075"
"2003368","EXTENSAO NEDO TRIPLO+TERRA 3MT REF0447  ","7896619804473"
"2003376","TORNEIRA TAKI UTILADES ALAVANCA         ","7898427532456"
"2003384","CHAVE FENDA SBOW 100MM                  ","7898901178187"
"2003392","CHAVE FENDA SBOW 200MM                  ","7898901178224"
"2003406","LAMP SORTE LUZ BOLINHA 15W              ","8585029096781"
"2003406","LAMP SORTE LUZ BOLINHA 15W              ","8585029096798"
"2003406","LAMP SORTE LUZ BOLINHA 15W              ","8585029096804"
"2003406","LAMP SORTE LUZ BOLINHA 15W              ","8585029096828"
"2003406","LAMP SORTE LUZ BOLINHA 15W              ","8585029096835"
"2003406","LAMP SORTE LUZ BOLINHA 15W              ","8585029098679"
"2003414","REPELENTE PAST SBP RF NOITE PROT C/12   ","7898024830429"
"2003422","PLUG TAKI UTILIDADES FEMEA 2P+T         ","7898512070436"
"2014661","COL JOHNSONS SPRAY ENERGIA 200ML        ","7891010933067"
"2014670","COL JOHNSONS SPRAY EQUILIBRIO 200ML     ","7891010932862"
"2014688","COL JOHNSONS SPRAY FRESCOR 200ML        ","7891010932879"
"2014696","SAB SUISSA CREMOSO ALFAZEMA LIMA 90G    ","7896017709912"
"2014700","SAB LIQ LUX SURP MORANGO +ESPONJA 250ML ","7891150009493"
"2014718","SAB LIQ LUX DESEJO AMORA +ESPONJA 250ML ","7891150009486"
"2040727","DES AERO PEDICO TENYS 150ML             ","7896020153481"
"2040735","DES AERO PEDICO TENYS PE TRD 100G       ","7896020153221"
"2040743","DES AERO PEDICO TENYS PE MENTOLADO 150ML","7896020154600"
