"COD","DESCRICAO","EAN"
"2017610","BRINQ FURACAO PET OSSO BONE BORRACHA G  ","7898490093205"
"2017628","BRINQ FURACAO PET OVO MACICO BORRACHA   ","7898490093212"
"2017644","BRINQ FURACAO PET BOLA DOGAO 80MM       ","7898490093700"
"2018608","BRINQ FURACAO PET OSSO ESP BORRACHA N2 M","7898490099160"
"2018632","ABS ALWAYS NOITE TRANQ SC C/A  LV16PG14 ","7506339325249"
"2018640","KIT SH+COND PANTENE LISO EXTRE 400+175ML","7500435128414"
"1070096","DESP PESCADOR DE OLEO C4                ","3000010700966"
"1866532","REFRIG SPRITE SLEEK LT 220ML            ","7894900681222"
"2028727","LAVA ROUPA LIQ ARIEL CONC EXPERT 900ML  ","7500435156615"
"2028735","LAVA ROUPA LIQ ARIEL CONC SENSITIV 900ML","7500435156639"
"2028743","LAVA ROUPA LIQ ARIEL CONC TOQ DOW 900ML ","7500435156622"
"2028832","SAND HAVAIANAS SLIM NAUTICAL BCO/RSE 35 ","7893249423937"
"2017857","COMEDOURO FURACAO PET ANTI-FORMIGA 600ML","7898490096060"
"2017865","COMEDOURO FURACAO PET ANTI-FORMIGA 1L   ","7898490096077"
"2017873","BEBEDOURO FURACAO PET ESPECIAL 1L       ","7898490096145"
"2017881","COMEDOURO FURACAO PET POP AZUL 1,9L     ","7898490096169"
"2017903","COMEDOURO FURACAO PET POP AMARELO 1,9L  ","7898490096176"
"2024101","OVOS TIJUCA BRANCO EXTRA C/20           ","7898930906003"
"2024209","CHOCOTTONE BAUDUCCO MAXI CHOCO BCO 500G ","7891962061528"
"2024217","CHURRASQUEIRA ELET CADENCE MENU 220V    ","7898615984043"
"2024225","POTE SANREMO C/TRAVA VERMELHO 330ML     ","7896359038169"
"1069950","DESP ADAPT SOLID CURT CB ROSCA 60X2     ","3000010699505"
"1069969","TUBO PVC SOLDAVEL TIGRE 60MM            ","3000010699697"
"1069977","DESP HASTE TERRA S/ROS.BC IH 1058 5/8 3M","3000010699772"
"1069985","DESP GRAMPO TERRA DPL.C/PF GTDU 4-2/ 3/8","3000010699857"
"1070002","DESP CABO COBRE NU 7 FIIOS 35MM         ","3000010700027"
"5061","ACUCAR REFINADO MEDEIROS 1KG            ","50600"
"1854607","REFRIG JESUS GUARANA LT 350ML           ","7894900940220"
"1548646","REFRIG FANTA UVA TRAD LT 350ML          ","7894900050042"
"2028441","REFRIG SCHWEPPES CITRUS LT 350ML","7894900320046"
"2017652","COMEDOURO FURACAO PET PLAST POP N2 300ML","7898490093915"
"2017660","COMEDOURO FURACAO PET PLAST POP N2 600ML","7898490093922"
"2017679","COMEDOURO FURACAO PET PLAST POP N3 1L   ","7898490093939"
"2017687","BRINQ FURACAO PET BOLA CRAVO 70MM       ","7898490094172"
"2017695","BRINQ FURACAO PET COXA FRANGO N1 P      ","7898490094424"
"2017717","BRINQ FURACAO PET COXA FRANGO N2 M      ","7898490094448"
"2017725","BRINQ FURACAO PET GALHO BORRACHA        ","7898490094738"
"2017733","MORDEDOR PET FURACAO PASTA BORRACHA     ","7898490094776"
"2017741","CAIXA TRANSPORTE FURACAO PET LUXO N2 AZ ","7898490095117"
"2022028","MAMADEIRA CEFISA DESENHO 150ML          ","7898170988036"
"2024110","ARROZ BCO AGRESTE 1KG                   ","7898902428045"
"2029081","BALA ICEKISS LILITH MACA VERDE 35G      ","7896286619264"
"2029090","BALA ICEKISS LILITH TUTTI FRUTI 35G     ","7896286620819"
"2029189","CR CEBOLA 38% MENOS SODIO VONO 58G      ","7891132083039"
"2029260","MOLHO PIMENTA CHEF NOBRE BRAVA 150ML    ","7898070118052"
"2029278","MOLHO PIMENTA CHEF NOBRE CREMOSA 150ML  ","7898070118045"
"2029278","MOLHO PIMENTA CHEF NOBRE CREMOSA 150ML  ","7898623463691"
"1070177","COPO FANTA LANCHOU                      ","3000010701772"
"2029634","LEITE COCO PINDORAMA COCAO 500ML        ","7896215300980"
"2017288","LIMPADOR CIF PERF PURIFICANTE 450ML     ","7891150071513"
"2017296","LIMPADOR CIF PERF ENVOLVENTE 900ML      ","7891150071490"
"2017318","ESPETINHOS TEMP JUNDIAI PEIT FRANGO 480G","7897332701315"
"2019922","TEMP BRSPICES FLOR DE SAL POTE 140G     ","7898946900699"
"2019930","TEMP BRSPICES FIT COMPLETO POTE 50G     ","7898946900750"
"2019949","TEMP BRSPICES CHIMICHURRI POTE 70G      ","7898946900019"
"2019957","TEMP BRSPICES FIT FRANGO POTE 75G       ","7898946900767"
"2022109","PANETTONE BAUDUCCO MINI TRAD 80G        ","7891962000015"
"2022117","MINI CHOCOTTONE BAUDUCCO MMS 80G        ","7891962057668"
"2026929","SAND IPANEMA NEXO INF ROSA/ROSA         ","7909510882393"
"1069829","DESP ENXADA C CABO 1,50M                ","3000010698294"
"2028654","AMAC ROUPAS URCA BRISA PRIMAV AZUL  3L  ","7896056406551"
"2028654","AMAC ROUPAS URCA BRISA PRIMAV AZUL  3L  ","17896056406558"
"2028662","AMAC ROUPAS URCA PAIXAO SEDUTORA VERM 3L","7896056406575"
"2028662","AMAC ROUPAS URCA PAIXAO SEDUTORA VERM 3L","17896056406572"
"2028670","AMAC ROUPAS URCA TERNURA BABY BRANCO 3L ","7896056406568"
"2028689","DETERG PO URCA MAXX COCO SCH 1KG        ","7896056406513"
"2028697","DETERG PO URCA MAXX LAVANDA SCH 1KG     ","7896056406537"
"1070126","DESP VASS BIDET NYLO FORTLEVE           ","3000010701260"
"1070134","DESP XCLARITY TIER 2 TO TIER 3          ","3000010701345"
"2017490","BRINQ FURACAO PET PNEU RALLY BORRACHA N1","7898490092109"
"2017504","BRINQ FURACAO PET PNEU RALLY FLEX N1    ","7898490092116"
"2017512","BRINQ FURACAO PET PNEU OFF ROAD BORRACHA","7898490092208"
"2017520","BRINQ FURACAO PET BOLA FUTEBOL AMERICANO","7898490092406"
"2017539","BRINQ FURACAO PET BOLA MACICA 45MM      ","7898490092413"
"2017750","CAIXA TRANSPORTE FURACAO PET LUXO N2 RSA","7898490095131"
"2017768","CAIXA TRANSPORTE FURACAO PET LUXO N1 VER","7898490095216"
"2017776","CAIXA TRANSPORTE FURACAO PET LUXO N1 AMA","7898490095162"
"2017792","BRINQ FURACAO PET OSSO SUPERBONE N3 G   ","7898490096008"
"1068865","VALVULA P/PIA AMERICANA INOX            ","3000010688653"
"2027020","PEIXE PIRAMUTABA SABOR NOBRE POSTA 1KG  ","7898945365314"
"2029340","MASSA PASTEL MASSAFORTE ANIVERSARIO 500G","7898964337033"
"2029359","MASSA PASTEL MASSAFORTE INDUSTRIAL 500G ","7898964337040"
"2029367","MASSA PASTEL MASSAFORTE TABLETE 1KG     ","7898964337071"
"2029375","MASSA PASTEL MASSAFORTE ROLO 1KG        ","7898964337057"
"2029642","MISTURA CREPIOCA LOPES 500G             ","7898113941425"
"2029650","COMEDOURO FURACAO PET ANT-FORMIGA 350ML ","7898490091607"
"1070193","DESP TORNEIRA BM PIA/PAR 1/2 3/4 CR LGA ","3000010701932"
"2016842","LIMPADOR CIF MULTIUSO AEROSOL 300ML     ","7891150073487"
"2016850","LIMPADOR CIF MULTIUSO TECIDOS 300ML     ","7891150073548"
"2016869","LIMP CIF HIGIENIZADOR BANHEIRO SPR 500ML","7891150071667"
"2016877","LIMP CIF MULTIUSO GEL 475G GT20%        ","7891150073791"
"2016885","COMEDOURO FURACAO PET GATO 200ML        ","7898490090891"
"2016893","COMEDOURO FURACAO PET N1 350ML          ","7898490090907"
"2016907","COMEDOURO FURACAO PET N2 600ML          ","7898490090914"
"2018519","GUIA CORDA FURACAO PET ROLICA 1M        ","7898490090167"
"2018993","BISC SALG TUCS PRESUNTO 60G             ","7896061301735"
"1068881","DESP LATEX INT BRAN GELO FORTEX         ","3000010688813"
"1068890","DESP LATEX INT MARFIM FORTEX            ","3000010688905"
"2019078","BISC CRISTAL FORTALEZA DOCE 450G        ","7891152800623"
"2021811","COPO CEFISA EDUCA C/BICO MAC 300ML R907 ","7898170989071"
"1070100","DESP METALON 30X50 CH 20                ","3000010701000"
"2028980","LIMPADOR VEJA AROMA SENS BEM ESTAR 500ML","7891035000775"
"2028999","LIMPADOR VEJA MULTIUSO ACAO/PROTEC 500ML","7891035261206"
"2029006","LIMPADOR VEJA MULTI FUSI LIMAO GAT 500ML","7891035000744"
"2029014","BALA ICEKISS AZEDINHA MORANGO 35G       ","7896286619233"
"2017806","BRINQ FURACAO PET OSSO SUPERBONE N2 M   ","7898490096015"
"1068806","DESP CARTAZES OFERTA                    ","3000010688066"
"2018934","DESP ASSENTO SANIT PREMIER BRANCO       ","7897801308175"
"2021552","MAMADEIRA CEFISA COLOR 80ML             ","7898170989255"
"2022230","JARRA BANDEIRANTE TRANSP 1,7L REF2107   ","7896908221073"
"2022249","GAR BANDEIRANTE SPORT BOTAN 750ML R2403 ","7896908224036"
"2022257","POTE BANDEIRANTE DEC AMAZONIA 2L R8530  ","7896908285303"
"2028719","VODKA KOVAK ICE MARACUJA 275ML          ","7896022670221"
"2029561","TRAVESSEIRO SUPER FIRME 50X70CM         ","7896630342978"
"1069659","DESP ACETILENO GAS PP                   ","3000010696597"
"2029499","SOPA INST VONO AIPIM C/COSTELA 18G      ","7891132009374"
"2029677","CASTANHA CAJU BEM BRASIL GRANULADA 140G ","7897947613898"
"2029847","LICOR 43 700ML                          ","8410221110150"
"2029928","BATATA FRITA PRINGLES CHURRASCO 120G    ","7896004006956"
"2029928","BATATA FRITA PRINGLES CHURRASCO 120G    ","17896004006953"
"2030004","DESP CELULAR LG K8+ DUAL CHIP 16GB PRETO","7893299912771"
"2030292","RODINHO PLASUTIL P/PIA DEC ROSA         ","7896042061788"
"2030314","COXA FRANGO BOM DA SERRA CONG BDJ 1KG   ","7898679130172"
"2030420","WHISKY JACK DANIELS HONEY 1L            ","82184000328"
"2016923","BRINQ FURACAO PET DENTAL BONE N2 MINI   ","7898490091034"
"2016931","BRINQ FURACAO PET OSSO FLEXBONE N2      ","7898490091164"
"2016940","BRINQ FURACAO PET OSSO FLEXBONE N3      ","7898490091171"
"2019000","BISC SALG TUCS ORIGINAL 60G             ","7896061301742"
"2019035","SAND HAVAIANAS SLIM GLOSS AREIA 37      ","7893249711614"
"2019043","SAND HAVAIANAS SLIM GLOSS AREIA 39      ","7893249711621"
"2019051","SAND HAVAIANAS AERO GRAPHIC BCO/PT/BC 37","7893249273969"
"2019060","SAND HAVAIANAS AERO GRAPHIC BCO/PT/BC 43","7893249273990"
"211168","CUPIM BOV FRIBAL GRILL BDJ KG           ","21116"
"2029022","BALA ICEKISS AZEDINHA UVA 35G           ","7896286619240"
"2029022","BALA ICEKISS AZEDINHA UVA 35G           ","7896286619288"
"2029030","BALA ICEKISS AZEDINHA YOGURTE 35G       ","7896286620338"
"2029049","BALA CHITA ABACAXI 35G                  ","7896286620611"
"2029057","BALA ICEKISS SOFT MENTA 35G             ","7896286620581"
"2029057","BALA ICEKISS SOFT MENTA 35G             ","7896286620598"
"2029065","BALA ICEKISS LILITH FRAMBOESA 35G       ","7896286619974"
"2029065","BALA ICEKISS LILITH FRAMBOESA 35G       ","7896286619981"
"2029111","BEB ISOTON REIGN LIMAO LT 473ML         ","1220000250055"
"2029120","BEB ISOTON REIGN MELANCIA LT 473ML      ","1220000250079"
"2029146","BALA ICEKISS SOFT HORTELA 35G           ","7896286620567"
"2029154","CERV HEINEKEN ZERO ALC SLEEK LT 350ML   ","7896045506064"
"2029154","CERV HEINEKEN ZERO ALC SLEEK LT 350ML   ","7896045506910"
"1068920","DESP GAS R 404A REFR                    ","3000010689209"
"1068938","COMP SCROLL 9HP R404 380V SMB900J ELGIN ","3000010689384"
"1068946","DESP FILTRO SECADOR 350 X5/8 R12 22 134 ","3000010689469"
"1069004","DESP CAP ESGO 40MM                      ","3000010690045"
"2019124","COXINHA EDSON GOURMET BATATA DOCE 300G  ","7897236540102"
"2019132","COXINHA EDSON GOURMET MACAXEIRA 300G    ","7897236540119"
"2019140","BOLINHA QUEIJO EDSON GOURM C/MOLHO 300G ","7897236542014"
"2019159","BOLINHO EDSON GOURMET CARNE DE SOL 700G ","7897236542052"
"2019167","COXINHA FRANGO EDSON GOURMET 700G       ","7897236542045"
"2023342","POTE BANDEIRANTE RED ACUCA ROSA 2L R3004","7896908230044"
"2023350","POTE BANDEIRANTE DEC MORANGO 3,6L R2544 ","7896908225446"
"2023369","POTE BANDEIRANTE DEC MORANGO 1L R2566   ","7896908225668"
"2023377","POTE BANDEIRANTE MORANGO C/TORNE 3,6L   ","7896908225040"
"2023393","POTE BANDEIRANTE RED CAFE ROSA 2L R3005 ","7896908230051"
"2023962","POTE BANDEIRANTE RED BISCO ROSA 2L R3006","7896908230068"
"2030527","ODORIZ GLADE AUTO GEL ACGUA 2X70G 50%   ","7894650013267"
"2030802","AZEITONA PRAMESA VERDE FATIAD 120G      ","7898556010023"
"2030900","RALADOR 06 FACES FRATELLI C/COLETOR     ","7899110635225"
"2018780","MAIONESE BORDON FRANGO C/LEGUMES 170G   ","7899567245756"
"1068970","DESP MACANETA  GIZ TOP                  ","3000010689704"
"1068989","DESP CHUVEIRO QUAD CR 85X85MM           ","3000010689896"
"2019329","DETERG PO OMO PURO CUIDADO 1,6KG        ","7891150064676"
"2019337","DETERG PO OMO MICELAR CX 800G           ","7891150072121"
"2019345","DETERG PO OMO LAV PERFEITA SANIT CX 800G","7891150072138"
"2019353","DETERG PO BRILHANTE LIMPE TOT AZ CX 400G","7891150073906"
"2019744","SAL BR SPICES ROSA/PIM REINO C/MOED 90G ","7898635640158"
"2019752","SAL BR SPICES PARRILLA ALHO 1KG         ","7898635642305"
"1069799","DESP CARRINHO 2GV 61X44                 ","3000010697990"
"2029324","LIMPADOR SANOL SUPERF ROUPA LAVADA 120ML","7896183306274"
"2029391","BISC RECH AMORI MORANGO 140G PC/3","7891152800159"
"1070150","DESP SINALIZ AUDIO VISUAL CONVEN SAV    ","3000010701505"
