"COD","DESCRICAO","EAN"
"2042223","GARRAFA UTIL PLAST FORTALEZA 600ML R4848","7898687947670"
"2036665","TAPETE PANOSUL CAPACHO 40X60            ","7896943268330"
"2036797","CADERNO TILIBRA BROC 1/4 MAIS LRJ 96F CD","7891027317393"
"2036800","CADERNO TILIBRA BROC 1/4 MAIS RSA 96F CD","7891027317416"
"1072439","DESP ABRACADEIRA GALV CUNHA 3/4         ","3000010724399"
"1072447","DESP BUCHA NYLON BRANCA DT-6 6MM        ","3000010724474"
"1072455","DESP CONJ SOBREP 1 TOM JERI 20A         ","3000010724559"
"2038730","ASSADEIRA ALUMINIO NACIONAL DIVERSOS TP2","7898211760041"
"2038730","ASSADEIRA ALUMINIO NACIONAL DIVERSOS TP2","7898211760348"
"2038730","ASSADEIRA ALUMINIO NACIONAL DIVERSOS TP2","7898211768917"
"1072838","DESP BANDEJA FIXA 4P CH20 1UX500MM      ","3000010728380"
"1072846","DESP KIT PORCA GAIOLA+PARAF M5          ","3000010728465"
"2042479","BOLA FORTALEZA LEAO REF5783             ","7908399500565"
"2042495","BACIA PLT GRADUADA 28L REF182           ","7898902241828"
"2042509","AVEIA VITAO FLOCOS FINOS PCT 200G       ","7896063281066"
"2042509","AVEIA VITAO FLOCOS FINOS PCT 200G       ","17896063281063"
"2042525","AVEIA VITAO FLOCOS GROSSOS PCT 200G     ","7896063281073"
"2042525","AVEIA VITAO FLOCOS GROSSOS PCT 200G     ","17896063281070"
"2042517","ESPELHO UTIL COLOR REF4248              ","7897201742487"
"1073966","DESP PORTA FUSIVEL 20MM TAMP PRETA      ","3000010739669"
"2042541","BRINQ WORLD MAQUINA ESCAVADEIRA R1630   ","7898678456761"
"2042550","KIT SH+COND PANTENE CAC HID VI 175+175ML","7500435128391"
"2042568","BRINQ WORLD CARRINHO SPEED 2PCS REF626  ","7898687940206"
"2035421","KIT CAFE SOLUV NESCAFE LV3PG2 150G      ","7891000733608"
"5096","PRATO ALUMINIO BRICOFLEX N8 750ML C/100 ","509"
"2035529","BISC WAFER AMORI CHOCOLATE 100G         ","7891152800456"
"2035537","BISC WAFER AMORI MORANGO 100G           ","7891152800463"
"2035545","BISC WAF AMORI CHOC BCO 100G            ","7891152800470"
"2035626","BISC WAFER AMORI COCO 100G              ","7891152800494"
"2035634","BISC WAFER AMORI ESCURETO 100G          ","7891152800500"
"2035715","PAPEL TOALHA KITCHEN 19X22CM L240P220FLS","7896061920318"
"1071815","DESP ROLAMENTO 6311 2RS/DDU C3          ","3000010718152"
"2037289","GELEIA ELLO MOCOTO MORANGO 200G         ","7898953406320"
"2037297","GELEIA ELLO MOCOTO NATURAL 200G         ","7898953406313"
"2037297","GELEIA ELLO MOCOTO NATURAL 200G         ","37898953406314"
"2037300","GELEIA ELLO MOCOTO TUTTI FRUTTI 200G    ","7898953406337"
"1072099","DESP TOMADA 2P+T 10A/250V               ","3000010720995"
"1072102","DESP LED LUNA 6500K IP65                ","3000010721022"
"2040204","PRESUNTO COZIDO PERDIGAO FATIADO 200G   ","7891515484040"
"2042240","BRINQ WORLD KIT FERRAMENTAS 10PCS R2206 ","7898687941043"
"2042258","BRINQ WORLD UNICORNIO C/ ACES 3PCS R2006","7898687943160"
"2042274","CARRO WORLD HIGHEST RACING REF2081      ","7898678456938"
"2035430","CERV ESTRELA GALICIA ZER ALCOOL GF 250ML","8412598001659"
"1072277","DESP INTER SIMPLES 4X2 P PLUS 613100    ","3000010722777"
"2038811","BEB ENERG FLYING HORSE 270ML            ","7898132841225"
"1073273","DESP JOEL 90 SOLD 25                    ","3000010732738"
"1073281","DESP TE 90 SOLDAVEL 25MM                ","3000010732813"
"2039389","EMPANADO FRANGO PERDIGAO TRAD PCT 300G  ","7891515508388"
"2039397","PIZZA SEARA GOURMET CALABRESE 450G      ","7894904233397"
"2039400","PIZZA SEARA GOURMET MARGHERITA 450G     ","7894904233380"
"2039478","SH PROCAO NEUTRALIZADOR ODORES 500ML    ","7897520100128"
"2042584","BRINQ ALTIMAR LIQUIDIFICADOR REF7761    ","7898521375898"
"2042886","SAND IPANEMA POLLY MAX STEEL BABY AZU/BC","7909510847248"
"2043076","AGUA TONICA ST PIERRE QUININO LT 270ML  ","7896050200957"
"2043084","CATCHUP PREDILECTA STAND UP TRAD 250G   ","7896292333468"
"2043092","MAIONESE PREDILECTA STAND UP TRAD 220G  ","7896292333437"
"2043106","MAIONESE PREDILECTA STAND UP VEGANA 220G","7896292334434"
"2043114","MOSTARDA PREDILECTA STAND UP TRAD 220G  ","7896292333475"
"2043122","MASCARA CIRURG ELITE DESC FLOWPACK C/8  ","7896061978104"
"2043130","ESPATULA SILICONE BENE CASA VAZADA 34CM ","7896943274737"
"1071823","DESP VENTI RADIAL ALUM P GERADOR        ","3000010718237"
"2039680","MAC INST NISSIN MIOJO CARNE C/MOLHO 75G ","7891079013830"
"2041448","COMP LACTEO NINHO FORTI+ SCH 750G       ","7891000285091"
"2041456","ATUM ROBINSON CRUSOE OLEO GIRASSOL 80G  ","7898943163110"
"2041456","ATUM ROBINSON CRUSOE OLEO GIRASSOL 80G  ","37898943163111"
"1073737","DESP CONJ GUARNI 4NCS-12.2              ","3000010737375"
"1073745","DESP TINTA PRIMER VERDE 900ML           ","3000010737450"
"1073753","DESP CONJ GUARNI ASS VALV 1.5/8         ","3000010737535"
"1073761","DESP CONTRA PESO VIRABREQUIM 4VC        ","3000010737610"
"2045001","CARNE SOL SABOR SERTAO COX MOL RESF 500G","736532805379"
"2045001","CARNE SOL SABOR SERTAO COX MOL RESF 500G","7898922352061"
"1073940","DESP COPO TERMI DARNEL 177ML C/20       ","3000010739409"
"2042444","VINAGRE ALMAROMI MACA 400ML             ","7898908593310"
"2042444","VINAGRE ALMAROMI MACA 400ML             ","17898908593317"
"1073974","DESP TERM CONSULTA C/MOST TC 506 2D WIF ","3000010739744"
"2042975","DESP SSD WESTERN DIGITAL BLUE NVME 250GB","718037868745"
"2043262","TOMATE CEREJA NORDESTE 200G             ","7003717816035"
"2043505","CR TRAT OX NUTRA CRESCE 300G            ","7908324401349"
"2043513","COND OX CUIDADO COURO 200ML             ","7908324401363"
"2043661","SAND HAVAIANAS SLIM ORGANIC BC/SILVER 37","7893249746241"
"2043670","SAND HAVAIANAS SLIM ORGANIC BC/SILVER 39","7893249746258"
"1071149","DESP FITA VIAPOL VIAFLEX 45X10          ","3000010711498"
"2036525","KIT TAPETE PANOSUL SANITIZANTE SORT C/2 ","7896943287027"
"2036533","KIT TOALHA PANOSUL SOCIAL SORTIDO C/3   ","7896943285917"
"2036541","JOGO AMERICANO TESSI REQUINTE OVAL      ","7896943254838"
"2036550","JOGO AMERICANO TESSI REQUINTE OVAL CHUMB","7896943254821"
"2036568","JOGO AMERICANO TESSI TRAMEX CINZA       ","7896943242538"
"2036576","JOGO AMERICANO TESSI TRAMEX FENDI       ","7896943242552"
"1072781","DESP EGV 16 340261X05110 EMP ELETRICA   ","3000010727819"
"2043009","OLEO COCO SANTO OLEO EXTRA VIRGEM 200ML ","7898994620730"
"2043009","OLEO COCO SANTO OLEO EXTRA VIRGEM 200ML ","17898994620737"
"2043157","LEITE PO INT INST ITAMBE KIDS 10 LT 350G","7896051165576"
"2043394","MASC CAP SEDA POS DANOS 300G            ","7891150072893"
"2044315","REFRESCO FRISCO LIMONADA C/ABACAXI 25G  ","7896045102938"
"2044315","REFRESCO FRISCO LIMONADA C/ABACAXI 25G  ","17896045102959"
"2044323","REFRESCO FRISCO MORANGO C/IOGURTE 25G   ","7896045102945"
"2044323","REFRESCO FRISCO MORANGO C/IOGURTE 25G   ","17896045102966"
"2044331","CAPSULA CAFE 3 CORAC FORZA C/10 8G      ","7896045101733"
"2044331","CAPSULA CAFE 3 CORAC FORZA C/10 8G      ","17896045101730"
"2044684","BANDEJA LAMINADA DELAROMA B6            ","7897119514060"
"2044692","FORMA CUPCAKE PLAC BRANCO C/45          ","7897119544814"
"2044706","FORMINHA PROMISSAO PAPEL BRANCO N5 C/200","7897119502814"
"2044714","FORMINHA PROMISSAO PAPEL AZ CLA N5 C/200","7897119502821"
"2035340","SAND IPANEMA TRENDY PRETO/AMARELO/BCO   ","7909510796348"
"1073044","DESP TAMP CON ALU 1 SEC 56117/002 1/2-3/","3000010730444"
"1073052","DESP PARAFUSO AUTO TRAVA CAB BOL 3/8X3/4","3000010730529"
"2039990","AMENDOIM BEM BRASIL CEBOLA/SALSA 30G    ","1540987521659"
"2039990","AMENDOIM BEM BRASIL CEBOLA/SALSA 30G    ","7899525303122"
"2040085","AMENDOIM BEM BRASIL CHURRASCO 30G       ","1540987521673"
"2040085","AMENDOIM BEM BRASIL CHURRASCO 30G       ","7899525303139"
"2040107","CASTANHA CAJU BEM BRASIL NATURAL 90G    ","1540987521680"
"2040107","CASTANHA CAJU BEM BRASIL NATURAL 90G    ","7899525303146"
"2041251","TACA INKPLAS GIN JATEADA AZUL           ","7893590570052"
"2043467","COND INF T XUXINHA CAMOMILA 210ML       ","7896020161035"
"2043475","LOCAO HID MURIEL BABY AZUL 100ML        ","7896279102445"
"2043688","SAND HAVAIANAS SLIM ORGANIC RS BAL/RE 33","7893249746272"
"2043696","SAND HAVAIANAS SLIM ORGANIC RS BAL/RE 35","7893249746289"
"2043700","SAND HAVAIANAS SLIM ORGANIC BC/SILVER 37","7893249746296"
"2043718","SAND HAVAIANAS SLIM ORGANIC BC/SILVER 39","7893249746302"
"2043734","CR TRAT SKALA KIDS DIVINO POTINHO 1KG   ","7897042007226"
"2043742","KIT SH+COND ELSEVE LISO SONHOS 375+170ML","7899706184380"
"2043769","KIT SH+COND ELSEVE LONG SONHOS 375+170ML","7899706175951"
"2043777","SH OX PLANTS CUIDADO COURO 200ML        ","7908324401356"
"2043785","MASC CAP OX REVITALIZANTE 300G          ","7891176118056"
"2034948","PATE SEARA PRESUNTO SCH 100G            ","7894904573387"
"2036932","CAIXA TERM TERMOLAR AZUL 32L            ","7891023559056"
"2036940","CAIXA TERM TERMOLAR CINZA 32L           ","7891023562834"
"2043610","FRALDA DESC PAMPERS P/CARE MEGA XXG C/24","7500435132398"
"211575","RACAO WHISKAS MIX CARNE S/CORA AGR KG   ","21157"
"2044625","RACAO WHISKAS MIX CARNE S/CORANT 10,1 KG","7896029071496"
"211583","RACAO WHISKAS PEIXE GATO CAST AGR KG    ","21158"
"2045567","PINCEL CULINARIA BENE CASA SILICONE SORT","7896943274744"
"2045575","TOALHA BANHO PANOSUL VICTORIA 59X1,2M   ","7896943213927"
"2044722","FORMINHA PROMISSAO PAPEL ROSA N5 C/200  ","7897119502838"
"2044730","FORMINHA PLAC PAPEL AMAREL N5 C/200     ","7897119502845"
"2044757","MASCARA DESC FORT HEALTH AZUL C/10      ","7898692731905"
"2044781","BISC RECH PREDILLETO CHOCOLATE 120G     ","7898230897506"
"2044790","BISC RECH PREDILLETO MORANGO 120G       ","7898230897490"
"2044803","FORMINHA PLAC PAPEL VDE ESC N5 C/200    ","7897119502852"
"2044811","FORMINHA PLAC PAPEL VERMELHO N5 C/200   ","7897119502869"
"2044820","FORMINHA PAPEL PLAC AZUL ESCURO N5 C/200","7897119502876"
"2044838","FORMINHA PAPEL PLAC LILAS N5 C/200      ","7897119502890"
"1070967","DESP MINI BOWL KAPO UVA                 ","3000010709679"
"1070975","DESP MINI BOWL KAPO MORANGO             ","3000010709754"
"1070991","DESP TOPO ILHA G KAPO                   ","3000010709914"
"1071009","DESP DANGLER G KAPO 6                   ","3000010710095"
"2037025","ARROZ BCO OLIM P/RISOT PEROLA TIPO 1 1KG","7897626300309"
"2038323","PAPEL MANTEIGA BRICOFLEX 30CMX7,5M      ","7898608572899"
"2038331","PROTETOR FOGAO BRICOFLEX 27X27CM C/8    ","7898608572783"
"2038595","IOG LIQ DANONE MORANGO GF 850G          ","7891025119869"
"2038609","IOG LIQ DANONE VIT FRUTAS PRECIF GF 850G","7891025119852"
"2034913","MINGAU NUTRILON AVEIA/ARROZ 600G        ","7891331015954"
"2034913","MINGAU NUTRILON AVEIA/ARROZ 600G        ","7891331018221"
"2034921","MINGAU NUTRILON MULTICEREAIS 600G       ","7891331015961"
"2034921","MINGAU NUTRILON MULTICEREAIS 600G       ","7891331018245"
"2043793","TOALHA UMED HUGGIES TRIPLA PROT C/96    ","7896018704299"
"2043807","HASTES FLEX CREMER 150UN                ","7898935462023"
"2043815","ABS CLINOFF NOTURNO C/A LV8PG7          ","7898067951518"
"2043823","CR HID NIVEA FACIAL GEL 100G            ","42398004"
"2043831","CR HID NIVEA FACIAL NOTURNO 100G        ","42389248"
"2043840","GEL LIMP FACIAL NIVEA PELE MISTA/OL 145G","4005808189625"
"2043858","ESMALTE IMPALA NOW UNITED AS 7,5ML      ","7896111990858"
"211397","FRANGO TIJUCA S/MIUDOS CONG KG          ","21139"
"1071017","DESP ABAFADOR RUIDO TIPO CONCHA         ","3000010710170"
"1071025","DESP CAPACETE AZ CLARO                  ","3000010710255"
"1071033","DESP TELA TAPUME LAR 1,20MX50M          ","3000010710330"
"1071041","DESP TINTA VERBRAS ESM VERM 3,6L        ","3000010710415"
"1071050","DESP TINTA VERBRAS ESM AMARELO 3,6L     ","3000010710507"
"2037041","ACUCAR CRISTAL TIMBAUBA 1KG             ","7898962493083"
"2037041","ACUCAR CRISTAL TIMBAUBA 1KG             ","7898962493106"
"2039427","BATATA FRITA SCRUSCH BARBECUE 50G       ","7891091063233"
"2041138","JARRA UZ PLUS PRETO 1,8L                ","7895155560423"
"2045435","SUPORTE GARRAFAO MIL PLASTIC VERMELHO   ","7898411008806"
"2045443","TIGELA MIL PLASTIC C/ALCA PRETO 700ML   ","7908068701255"
"2045451","TIGELA MIL PLASTIC C/ALCA VERMELHO 700ML","7908068701293"
"2045591","DOCE ALVORADA GOIABA 300G               ","7898902583065"
"2045605","DOCE ALVORADA BANANA 300G               ","7898902583072"
"2045613","DOCE ALVORADA CAJU 300G                 ","7898902583096"
"2045621","DOCE ALVORADA CAJU 400G                 ","7898902583409"
"2045648","DOCE ALVORADA GOIABA 400G               ","7898902583423"
"2045656","DETERG LIQ LIMPA FACIL LIMAO 500ML      ","7898110850102"
"2037840","BISC WAFER AMORI LIMAO 100G             ","7891152800487"
"2038617","IOG NAT DANONE DESNATADO 160G           ","7891025120223"
"2038625","IOG NAT DANONE INTEGRAL 160G            ","7891025120230"
"2039702","BATATA FRITA PRINGLES CHICKEN WINGS 115G","7896004006970"
"1073605","DESP GABINETE GM 3B22 K-MEX PT PX300AC97","3000010736057"
"1073613","DESP SSD 120GB PATRI                    ","3000010736132"
"1073630","DESP PLACA MAE H61 1155 IMP             ","3000010736309"
"2043483","LOCAO HID MURIEL BABY ROSA 100ML        ","7896279102438"
"2043491","CR TRAT OX CUIDADO COURO 300G           ","7908324401394"
"2034891","SAND IPANEMA CLASS FINE FEM BEGE/OURO   ","7909510852167"
"2039826","PENEIRA PLASUTIL C/FUNIL PEQ DEC        ","7899808896624"
"2039842","POTE PLASUTIL MANTIM DUO A3 980ML       ","7896042095066"
"2039850","SALADEIRA PLASUTIL PORTA MOLHO          ","7899089075510"
"2039869","VINHO COLLINA BCO SECO 750ML            ","7896100500822"
"2039869","VINHO COLLINA BCO SECO 750ML            ","27896100500826"
"2039877","PANO CHAO TCN ALVEJADO STANDER 40X68CM  ","7898170920111"
"2039885","TAPETINHO TCN CRU 46X58CM               ","7898170920074"
"2043866","ESMALTE IMPALA NOW UNITED JE 7,5ML      ","7896111990735"
"2043874","ESMALTE IMPALA NOW UNITED MERE 7,5ML    ","7896111985595"
"211311","RACAO AGR QUALIDY KG                    ","21131"
"1071300","TECFIL PSL 78                           ","3000010713003"
"1071319","SHELL HELIX HX8 AF 5W-30                ","3000010713195"
"1071327","DESP BARDAL CLEAN GAS 200ML             ","3000010713270"
"1071335","DESP BARDAL FLEX 200ML                  ","3000010713355"
"1071343","DESP BARDAL MAX TOP                     ","3000010713430"
"1071351","DESP BARDAL MAXI POWER 200ML            ","3000010713515"
"1072790","DESP MINI CPU JETWAY I3 4GB SSD120GB 1SR","3000010727901"
"2038854","FOLHAS DEPIMIEL P/DEPILACAO FACIAL C/16 ","7794728012553"
"1072897","SMARTPHONE LG K51S 64GB 4G 6,55 VERME   ","3000010728977"
"2045141","PESSEGADA ODERICH PREM LT 450G          ","7896041173895"
"2045150","MOLHO ODERICH TRADICIONAL BAG 1,01KG    ","7896041120271"
"2045168","MOLHO ODERICH ROSE PREMIUM 350G         ","7896041190694"
"2045486","COLHER SILICONE BENE CASA C/CABO INOX   ","7896943265209"
"2045664","DETERG LIQ LIMPA FACIL MACA 500ML       ","7898110850119"
"2045702","MORTADELA PERDIGAO OURO 1KG             ","7891515510244"
"2045737","POTE DUP PORTA FRIOS ROSA 475ML         ","7898964422012"
"2045753","DOCE ALVORADA BANANA 400G               ","7898902583416"
"2035375","TEMP ISHASHI BAIANO 50G                 ","7896244840211"
"2035375","TEMP ISHASHI BAIANO 50G                 ","7896244840228"
"2035391","REPELENTE REPELEX SUAVE SPRAY 100ML 20%D","7891035024221"
"2035405","VENTILADOR UTIL ELETRO COLUNA C/CON 220V","7895637000027"
"2035413","VENTILADOR UTIL ELETRO COL C/CONTR 220V ","7896520004542"
"2037319","SAND HAVAIANAS SLIM GLOSS CINZA GELO 33 ","7893249711645"
"2037327","SAND HAVAIANAS SLIM GLOSS CINZA GELO 35 ","7893249711652"
"2037335","SAND HAVAIANAS SLIM GLOSS CINZA GELO 37 ","7893249711669"
"2037343","SAND HAVAIANAS SLIM GLOSS CINZA GELO 39 ","7893249711676"
"1071785","DESP CABO FL 750V NAMBEI VM 6MM         ","3000010717858"
"2043882","ESMALTE IMPALA NOW UNITED JU 7,5ML      ","7896111990698"
"2043890","ESMALTE IMPALA NOW UNITED MO 7,5ML      ","7896111990773"
"2043904","ESMALTE IMPALA NOW UNITED O 7,5ML       ","7896111990971"
"2043912","ESMALTE IMPALA NOW UNITED PA 7,5ML      ","7896111990650"
"2043920","ESMALTE IMPALA NOW UNITED SI 7,5ML      ","7896111991015"
"2043939","ESMALTE IMPALA NOW UNITED SO 7,5ML      ","7896111990933"
"2043947","ESMALTE RISQUE CANCELA JULGAMENTOS 8ML  ","7891350037616"
"2043955","ESMALTE RISQUE MENTALIZA 8ML            ","7891350037623"
"2043963","ESMALTE RISQUE PACIFICO OCEANO 8ML      ","7891350037661"
"211346","MASSA FOLEADA BGM                       ","21134"
"2036088","AZEITONA HEMMER VERDE C/CAROCO SCH 180G ","7891031116906"
"1072005","DESP DISJUNTOR UNIP 3KA C-20A           ","3000010720056"
"1072013","DESP DISJ TRIP 3KA C-32A                ","3000010720131"
"1072030","DESP VALV HID COMP 2.1/2                ","3000010720308"
"1072285","DESP CENTRAL ALARM INC CIE 1125         ","3000010722852"
"2039656","FILE PEIXE PANGA VENTRECHA CONG 800G    ","8938504738681"
"2039664","TEMP ISHASHI CHIMICHURRI 35G            ","7896244840242"
"2041146","JARRA UZ PLUS ROSA 1,8L                 ","7895155485986"
"2045087","LICOR 43 BARISTO 700ML                  ","8410221902069"
"2045095","INSET AERO KELLTHINE MULTI INSET 450ML  ","7898374663227"
"2045109","BEB ENERG RED BULL TROPICAL 250ML       ","9002490229009"
"2045109","BEB ENERG RED BULL TROPICAL 250ML       ","9002490229160"
"2045125","CANECA MIL PLASTIC PLUS BABY ROSA 475ML ","7908068703679"
"2045338","REFRIG ANTARCTICA PET 1L PACK C/2       ","7891991015868"
"2045338","REFRIG ANTARCTICA PET 1L PACK C/2       ","7891991297912"
"2045346","COPO MIL PLASTIC PLUS PRETO 450ML       ","7908068702276"
"2045354","COPO MIL PLASTIC PLUS VERMELHA 450ML    ","7908068702313"
"2045362","ESCORREDOR MIL PLASTIC MULTI PTO C/ALCA ","7908068701613"
"2045370","ESCORREDOR MIL PLASTIC MULTI VERM C/ALCA","7908068701651"
"2036703","ESPUMANTE SALTON SERIES BRUT 750ML      ","7896023012334"
"2036711","ESPUMANTE SALTON SERIES BRUT ROSE 750ML ","7896023012372"
"2036720","ESPUMANTE SALTON SERIES DEMI SEC 750ML  ","7896023012358"
"2036738","SIDRA CERESER ICE 660ML                 ","7896072922486"
"2036746","SIDRA CERESER SPRITZ 660ML              ","7896072922622"
"2036754","SABONETEIRA PLASUTIL C/ESCORREDOR       ","7896042011479"
"2036762","GAR PLASUTIL RETRO C/ALCA FIXA 500ML    ","7899808896563"
"2036835","CADERNO TILIBRA BROC UNIV 1/4 RSA 48F CD","7891027317348"
"2036835","CADERNO TILIBRA BROC UNIV 1/4 RSA 48F CD","7891027317355"
"211486","QUEIJO MUSSARELA ISIS KG                ","21148"
"2039303","VINHO COLLINA TINTO SECO 750ML          ","7896100500815"
"2042770","COCO RALADO PINDORAMA 50G               ","7896215300027"
"2042789","MAC ESPAG PURISSIMA 500G                ","736532457141"
"2042797","SELETA SEARA MISTA CONG 300G            ","7894904204496"
"2042908","SAND IPANEMA POLLY MAX STEEL AZUL/ROSA  ","7909510842076"
"2042916","SAND IPANEMA POLLY MAX STEEL ROSA/LILAS ","7909510842137"
"2042924","SAND IPANEMA POLLY MAX STEEL VERDE/PRETO","7909510842199"
"2042932","SAND IPANEMA POLLY MAX STEEL AZUL/BCO   ","7909510842250"
"2042940","SAND IPANEMA ONLY AZUL/OURO             ","7909510829022"
"2035502","MAC PENNE SEARA POMODORO/BACON 350G     ","7894904240685"
"2035510","FETTUCCINE SEARA PARMESA/BACON MOLH 350G","7894904240692"
"2039222","KIT SH+COND PANTENE HIDRATACAO 350+175ML","7500435169370"
"2041154","JARRA UZ TANGO ROSA TRANSP 2,3L         ","7895155955229"
"2041162","JARRA UZ VALSA CRISTAL 2,1L             ","7895155784720"
"2041170","JARRA UZ VALSA VERMELHO TRANSP 2,1L     ","7895155873721"
"2041189","ORGANIZADOR UZ PLUS PIA PRETO           ","7895155513344"
"2041197","ORGANIZADOR UZ PLUS PIA ROSA            ","7895155488567"
"2041200","ORGANIZADOR UZ PLUS PIA VERMELHO        ","7895155513405"
"2045672","DETERG LIQ LIMPA FACIL NEUTRO 500ML     ","7898110850126"
"2045800","SUCO ARUPI CAJA 300ML                   ","7898905146335"
"2045826","SUCO ARUPI ACEROLA 300ML                ","7898905146007"
"2045834","SUCO ARUPI NECTAR MARACUJA 1L           ","7898905146403"
"2045842","SUCO ARUPI GOIABA 1L                    ","7898905146380"
"2045850","SUCO ARUPI CAJA 1L                      ","7898905146397"
"2045869","SUCO ARUPI ACEROLA 1L                   ","7898905146328"
"2045877","DESINF LYSOL BRISA MANHA SPRAY 360ML    ","7891035001031"
"2045877","DESINF LYSOL BRISA MANHA SPRAY 360ML    ","17891035001038"
"2045885","LENCO UMED LYSOL BRISA MANHA C/36       ","7891035000683"
"2045885","LENCO UMED LYSOL BRISA MANHA C/36       ","17891035000680"
"2035022","SAND IPANEMA CLASS FINE FEM BRANCO/BCO  ","7909510852068"
"2035030","SAND IPANEMA TRENDY AZUL/RSA/BCO        ","7909510796294"
"2035049","SAND IPANEMA TRENDY ROSA/AZUL/BRANCO    ","7909510796447"
"2035057","SAND IPANEMA CALIFORNIA VIBES RSA/RSA/AZ","7909510778955"
"2036339","BAT PAL YOKI EXT FINA KET/MOST 100G     ","7891095031160"
"2036347","BATATA PALHA YOKI EXTR FINA CEBOLA 100G ","7891095031153"
"2036355","BATATA PALHA YOKI EXTR FINA TRAD 100G   ","7891095031122"
"2036355","BATATA PALHA YOKI EXTR FINA TRAD 100G   ","57891095031127"
"2036363","BATATA PALHA YOKI TRAD 105G             ","7891095031115"
"2036363","BATATA PALHA YOKI TRAD 105G             ","57891095031110"
"2036851","GAR SANREMO GOLE GUT 500ML              ","7896359003822"
"2038900","FORMA NORTLAR EMPADA                    ","7898245647974"
"2042622","BRINQ WORLD HORA LANCHE 6PCS REF1747    ","7898678459175"
"2042665","BRINQ WORLD CAMINHAO CONSTRUCAO R1829   ","7898687943337"
"2042673","CANECA UTIL CRISTAL COLOR 320ML REF4010 ","7891044103085"
"2042959","SAND IPANEMA ONLY LILAS/PRETO           ","7909510829077"
"2043971","ESMALTE RISQUE PREGUICA PADRAO 8ML      ","7891350037654"
"2043980","ESMALTE RISQUE ROSA P/TODOS 8ML         ","7891350037647"
"2044005","ESPATULA SANTA CLARA GRANDE             ","7897169211117"
"2044013","SAB EVEN PRO ACTIVE 85G                 ","7896013107750"
"2035588","CHICKEN CRISPY PROVOLONE SEARA 300G     ","7894904684366"
"2036460","DESINF MULTIFACIL IGUATEMI 5L           ","735201185309"
"2036479","DESINF MULTIFACIL LAVANDA 5L            ","735201185361"
"2036487","LAVA LOUCA MULTIFACIL MACA 5L           ","735201185491"
"2036495","LAVA LOUCA MULTIFACIL NEUTRO 5L         ","735201185477"
"2037084","AMEIXA STELLA DORO SECA LT 150G         ","7898930141152"
"2037092","COGUMELO STELLA DORO PT 100G            ","7898930141367"
"1071386","DESP ETIQUE G2 24X38MM                  ","3000010713867"
"1071599","DESP CAP 150MM TIGRE                    ","3000010715991"
"2045028","LING SUINA SAB SERTAO C/QUE ESPIRAL 500G","736532805416"
"2045036","LING SUINA SAB SERTAO ESPIRAL 500G      ","736532805768"
"2045036","LING SUINA SAB SERTAO ESPIRAL 500G      ","10736532805765"
"2045206","CHOC BARRA NEUGEBAUER AO LEITE 90G      ","7891330017287"
"2045206","CHOC BARRA NEUGEBAUER AO LEITE 90G      ","7891330017348"
"2045214","CHOC BARRA NEUGEBAUER COOKIES 90G       ","7891330017270"
"2045214","CHOC BARRA NEUGEBAUER COOKIES 90G       ","7891330017331"
"2045222","CHOC BARRA NEUGEBAUER 40%C MEI AMA 90G  ","7891330017294"
"2045222","CHOC BARRA NEUGEBAUER 40%C MEI AMA 90G  ","7891330017355"
"2045281","MANDIOCA SEARA SUPREME 1,5KG            ","7894904955800"
"2045281","MANDIOCA SEARA SUPREME 1,5KG            ","17894904955807"
"2045290","CANECA MIL PLASTIC PLUS PRETO 475ML     ","7908068703631"
"2045699","COQUETEL COMP SAO BRAZ 300ML            ","7898251890289"
"2045761","DOCE ALVORADA BANANADA 250G             ","7898902583300"
"2036860","GAR TERM SANREMO REUNIR BRANCO 1L       ","7896359028535"
"2036975","COMP LACTEO MOLICO MAIS PROTEINA 250G   ","7891000309667"
"2037190","SAND IPANEMA URBANA MASC BEGE/PRETO/GRAF","7909510832817"
"2037220","SAND IPANEMA JOLIE II INF ROSA/BRANCO   ","7909510890039"
"2037238","SAND IPANEMA LUCCAS NETO RSA/RSA/AZUL   ","7909510822818"
"2037246","SAND IPANEMA LUCCAS NETO PTO/PTO/VDE    ","7909510822894"
"2037254","SAND IPANEMA LUCCAS NETO AZUL/AZUL/AMAR ","7909510822979"
"2037262","SAND GRENDHA CACAU SUBLIME AD PRETO     ","7909510372771"
"2037270","SAND GRENDHA CACAU SUBLIME AD NUDE MAT  ","7909510852808"
"2044021","SAB EVEN PRO ALFAZEMA 85G               ","7896013107682"
"2044030","SAB EVEN PRO AVEIA 85G                  ","7896013107705"
"2044048","SAB EVEN PRO CREAM 85G                  ","7896013107699"
"2044056","SAB EVEN PRO ERVA DOCE 85G              ","7896013107729"
"2044064","SAB EVEN PRO FRESH 85G                  ","7896013107712"
"2044072","SAB EVEN PRO LIMPEZA PROFUNDA 85G       ","7896013107743"
"2044080","SAB EVEN PRO ROSAS 85G                  ","7896013107767"
"2044099","SAB EVEN PRO VITAMINA 85G               ","7896013107774"
"2044102","AP BARBEAR BIC FLEX C/2                 ","70330736580"
"211435","INGRED PANELADA FRIBAL KG               ","21143"
"2037564","LENCO UMED TURMA MONICA NAT LV4PG3 C/48 ","7896018704022"
"2037572","LENCO UMED TURMA MONICA CARE LV4PG3 C/48","7896018704008"
